;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;G?γεγενηG?;['G'];['z--------']
8;G?ς;['G'];['z--------']
9;G?φοι;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
13;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
14;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
15;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
16;Ἀσίας;['Ἀσία'];['n-s---fg-']
17;Ἅιδου;['ᾍδης'];['n-s---mg-']
18;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
19;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
20;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
21;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
22;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
23;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
24;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
25;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
26;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
27;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
28;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
29;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
30;ἙλληνG?;['G'];['z--------']
31;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
32;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
33;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
34;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
35;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
36;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
37;Λαμίαν;['Λαμία'];['n-s---fa-']
38;Λεωσθένη;['Λεωσθένης'];['n-s---ma-']
39;Λεωσθένην;['Λεωσθένης'];['n-s---ma-']
40;Λεωσθένης;['Λεωσθένης'];['n-s---mn-']
41;Λεωσθένους;['Λεωσθένης'];['n-s---mg-']
42;Μακεδόνας;['Μακεδών'];['n-p---ma-']
43;Μακεδόνων;['Μακεδών'];['n-p---mg-']
44;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
45;Πύλας;['Πύλαι'];['n-p---fa-']
46;Πυλαίαν;['Πυλαία'];['n-s---fa-']
47;Τροίαν;['Τροία'];['n-s---fa-']
48;Φίλιππος;['Φίλιππος'];['n-s---mn-']
49;Φιλίππου;['Φίλιππος'];['n-s---mg-']
50;Φρυγῶν;['Φρύξ'];['n-p---mg-']
51;Φωκέας;['Φωκεύς'];['n-p---ma-']
52;ἂν;['ἄν'];['g--------']
53;ἄδειαν;['ἄδεια'];['n-s---fa-']
54;ἄλλοις;['ἄλλος'];['p-p---md-']
55;ἄλλους;['ἄλλος'];['p-p---ma-']
56;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
57;ἄνδρα;['ἀνήρ'];['n-s---ma-']
58;ἄνδρας;['ἀνήρ'];['n-p---ma-']
59;ἄνδρες;['ἀνήρ'];['n-p---mn-']
60;ἄνευ;['ἄνευ'];['r--------']
61;ἄξειν;['ἄγω'];['v--fna---']
62;ἄξια;['ἄξιος'];['a-p---na-']
63;ἄξιον;['ἄξιος'];['a-s---nn-']
64;ἄοκνον;['ἄοκνος'];['a-s---fa-']
65;ἄπαιδες;['ἄπαις'];['a-p---mn-']
66;ἄρξομαι;['ἄρχω'];['v1sfim---']
67;ἄρξωμαι;['ἄρχω'];['v1sasm---']
68;ἄρχουσαν;['ἄρχω'];['v-sppafa-']
69;ἄφοβον;['ἄφοβος'];['a-s---ma-']
70;ἄφρονες;['ἄφρων'];['a-p---mn-']
71;ἆρ’;['ἆρα'];['g--------']
72;ἀγάλματα;['ἄγαλμα'];['n-p---na-']
73;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
74;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
75;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
76;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
