;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------', 'g--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;·δίων;['·δύς'];['a-s---mn-']
14;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
15;Ἄργους;['Ἄργος'];['n-s---ng-']
16;Ἄρη;['Ἄρης'];['n-s---ma-']
17;Ἀγύρριος;['Ἀγύρριος'];['n-s---mn-']
18;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
19;Ἀρίστυλλος;['Ἀρίστυλλος'];['n-s---mn-']
20;Ἀσκληπιόν;['Ἀσκληπιός'];['n-s---ma-']
21;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
22;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
23;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
24;Βάττου;['Βάττος'];['n-s---mg-']
25;Βλεψίδημον;['Βλεψίδημος'];['n-s---ma-']
26;Βλεψίδημ’;['Βλεψίδημος'];['n-s---mv-']
27;Δάματερ;['Δημήτηρ'];['n-s---fv-']
28;Δεξίνικός;['Δεξίνικος'];['n-s---mn-']
29;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
30;Δήμητρ’;['Δημήτηρ'];['n-s---fa-']
31;Δηοῦς;['Δηώ'];['n-s---fg-']
32;Δία;['Ζεύς'];['n-s---ma-']
33;Δί’;['Ζεύς'];['n-s---ma-']
34;Διὸς;['Ζεύς'];['n-s---mg-']
35;Διός;['Ζεύς'];['n-s---mg-']
36;Διονύσιον;['Διονύσιος'];['n-s---ma-']
37;Ἐρινύς;['Ἐρινύς'];['n-s---fn-']
38;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
39;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
40;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
41;Ἑκάτης;['Ἑκάτη'];['n-s---fg-']
42;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
43;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
44;Ἑστίας;['Ἑστία'];['n-s---fg-']
45;Εὐδάμου;['Εὔδαμος'];['n-s---mg-']
46;Ζεὺς;['Ζεύς'];['n-s---mn-']
47;Ζεύς;['Ζεύς'];['n-s---mn-']
48;Ζεῦ;['Ζεύς'];['n-s---mv-']
