;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄγιδος;['Ἄγις'];['n-s---mg-']
12;Ἄρατε;['Ἄρατος'];['n-s---mv-']
13;Ἄρατον;['Ἄρατος'];['n-s---ma-']
14;Ἄρατος;['Ἄρατος'];['n-s---mn-']
15;Ἄργει;['Ἄργος'];['n-s---nd-']
16;Ἄργος;['Ἄργος'];['n-s---na-']
17;Ἄργους;['Ἄργος'];['n-s---ng-']
18;Ἀβαντίδαν;['Ἀβαντίδης'];['n-s---ma-']
19;Ἀβαντίδας;['Ἀβαντίδης'];['n-s---mn-']
20;Ἀβαντίδου;['Ἀβαντίδης'];['n-s---mg-']
21;Ἀβοιωκρίτου;['Ἀβοιώκριτος'];['n-s---mg-']
22;Ἀγίαν;['Ἀγίας'];['n-s---ma-']
23;Ἀδρίας;['Ἀδρίας'];['n-s---mn-']
24;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
27;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
28;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
29;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
30;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
31;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
32;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
33;Ἀκαδημιακοῦ;['Ἀκαδημιακός'];['a-s---mg-']
34;Ἀκαρνάνων;['Ἀκαρνάν'];['n-p---mg-']
35;Ἀκροκόρινθον;['Ἀκροκόρινθος'];['n-s---ma-']
36;Ἀκροκόρινθος;['Ἀκροκόρινθος'];['n-s---mn-']
37;Ἀκροκορίνθου;['Ἀκροκόρινθος'];['n-s---mg-']
38;Ἀκροκορίνθῳ;['Ἀκροκόρινθος'];['n-s---md-']
39;Ἀκτὴν;['Ἀκτή'];['n-s---fa-']
40;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
41;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
42;Ἀλκμαίωνι;['Ἀλκμαίων'];['n-s---md-']
43;Ἀμοιβέα;['Ἀμοιβεύς'];['n-s---ma-']
44;Ἀμοιβέως;['Ἀμοιβεύς'];['n-s---mg-']
45;Ἀμφιάρεω;['Ἀμφιάραος'];['n-s---mg-']
46;Ἀνθεστηριῶνα;['Ἀνθεστηριών'];['n-s---ma-']
47;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
48;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
49;Ἀντιγόνειαν;['Ἀντιγόνεια'];['n-s---fa-']
50;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
51;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
52;Ἀντιγονικῆς;['Ἀντιγονικός'];['a-s---fg-']
53;Ἀπελλῆν;['Ἀπελλῆς'];['n-s---ma-']
54;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
55;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
56;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
57;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
58;Ἀράτειον;['Ἀράτειον'];['n-s---nn-']
59;Ἀράτου;['Ἄρατος'];['n-s---mg-']
60;Ἀράτῳ;['Ἄρατος'];['n-s---md-']
61;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
62;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
63;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
64;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
65;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
66;Ἀργολίδα;['Ἀργολίς'];['n-s---fa-']
67;Ἀρίστιππον;['Ἀρίστιππος'];['n-s---ma-']
68;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
69;Ἀρίστρατον;['Ἀρίστρατος'];['n-s---ma-']
70;Ἀρίστρατος;['Ἀρίστρατος'];['n-s---mn-']
71;Ἀριστίππου;['Ἀρίστιππος'];['n-s---mg-']
72;Ἀριστόμαχον;['Ἀριστόμαχος'];['n-s---ma-']
73;Ἀριστόμαχος;['Ἀριστόμαχος'];['n-s---mn-']
74;Ἀριστομάχου;['Ἀριστόμαχος'];['n-s---mg-']
75;Ἀριστομάχῳ;['Ἀριστόμαχος'];['n-s---md-']
76;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
77;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
78;Ἀριστράτου;['Ἀρίστρατος'];['n-s---mg-']
79;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
80;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
81;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
82;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
83;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
84;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
85;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
86;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
87;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
88;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
89;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
90;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
91;Αἴγιον;['Αἴγιον'];['n-s---na-']
92;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
93;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
94;Αἰγίᾳ;['Αἰγίας'];['n-s---md-']
95;Αἰγίαν;['Αἰγίας'];['n-s---ma-']
96;Αἰγίου;['Αἴγιος', 'Αἴγιον'];['n-s---mg-', 'n-s---ng-']
97;Αἰγίῳ;['Αἴγιον'];['n-s---nd-']
98;Αἰγινῆται;['Αἰγινήτης'];['n-p---mn-']
99;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
100;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
101;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
102;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
103;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
104;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
105;Αἰτωλικὰς;['Αἰτωλικός'];['a-p---fa-']
106;Αἰτωλοὶ;['Αἰτωλός'];['a-p---mn-']
107;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
108;Αἰτωλούς;['Αἰτωλός'];['a-p---ma-']
109;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
110;Βίθυος;['Βῖθυς'];['n-s---mg-']
111;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
112;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
113;Γαλατικῶν;['Γαλατικός'];['a-p---ng-']
114;Γεράνειαν;['Γερανεία'];['n-s---fa-']
115;Γναθαινίου;['Γναθαίνιος'];['n-s---fg-']
116;Δαισίου;['Δαίσιος'];['n-s---mg-']
117;Δεινίαν;['Δεινίας'];['n-s---ma-']
118;Δεινίας;['Δεινίας'];['n-s---mn-']
119;Δελφοὺς;['Δελφοί'];['n-p---ma-']
120;Δημήτριον;['Δημήτριος'];['n-s---ma-']
121;Δημήτριος;['Δημήτριος'];['n-s---mn-']
122;Δημητρίου;['Δημήτριος'];['n-s---mg-']
123;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
124;Διὶ;['Ζεύς'];['n-s---md-']
125;Διὸς;['Ζεύς'];['n-s---mg-']
126;Διόνυσον;['Διόνυσος'];['n-s---ma-']
127;Διογένη;['Διογένης'];['n-s---ma-']
128;Διογένης;['Διογένης'];['n-s---mn-']
129;Διογένους;['Διογένης'];['n-s---mg-']
130;Διοκλέους;['Διοκλῆς'];['n-s---mg-']
131;Διοκλεῖ;['Διοκλῆς'];['n-s---md-']
132;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
133;Διονύσιον;['Διονύσιος'];['n-s---ma-']
134;Διονύσιος;['Διονύσιος'];['n-s---mn-']
135;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
136;Διονυσόδωρος;['Διονυσόδωρος'];['n-s---mn-']
137;Δυμαίων;['Δυμαῖος'];['n-p---mg-']
138;Δυμαῖος;['Δυμαῖος'];['a-s---mn-']
139;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
140;Δωρικῆς;['Δωρικός'];['a-s---fg-']
141;Ἔκδηλον;['Ἔκδηλος'];['n-s---ma-']
142;Ἔκδηλος;['Ἔκδηλος'];['n-s---mn-']
143;Ἐκδήλῳ;['Ἔκδηλος'];['n-s---md-']
144;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
145;Ἐπήρατον;['Ἐπήρατος'];['n-s---ma-']
146;Ἐπίδαυρον;['Ἐπίδαυρος'];['n-s---ma-']
147;Ἐπιγήθους;['Ἐπιγήθης'];['n-s---mg-']
148;Ἐπιδαυρίων;['Ἐπιδαύριος'];['a-p---mg-']
149;Ἐργίνου;['Ἐργῖνος'];['n-s---mg-']
150;Ἐργῖνον;['Ἐργῖνος'];['n-s---ma-']
151;Ἐργῖνος;['Ἐργῖνος'];['n-s---mn-']
152;Ἕκτορι;['Ἕκτωρ'];['n-s---md-']
153;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
154;Ἕλλησι;['Ἕλλην'];['n-p---md-']
155;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
156;Ἑκατόμβαιον;['Ἑκατόμβαιον'];['n-s---na-']
157;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
158;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
159;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
160;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
161;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---fg-']
162;Ἑλληνικῶς;['Ἑλληνικός'];['d--------']
163;Ἑρμιονεῖς;['Ἑρμιονεύς'];['n-p---mn-']
164;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
165;Εὐρυκλείδην;['Εὐρυκλείδης'];['n-s---ma-']
166;Εὐφράνωρ;['Εὐφράνωρ'];['n-s---mn-']
167;Ζήνωνος;['Ζήνων'];['n-s---mg-']
168;Ἤπειρὸν;['Ἤπειρος'];['n-s---na-']
169;Ἡραῖον;['Ἡραῖος'];['a-s---na-']
170;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
171;Ἡρακλεῖδαι;['Ἡρακλείδης'];['n-p---mn-']
172;Θεόφραστον;['Θεόφραστος'];['n-s---ma-']
173;Θηβαίου;['Θηβαῖος'];['a-s---mg-']
174;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
175;Θριασίου;['Θριάσιος'];['a-s---ng-']
176;Ἰθωμάταν;['Ἰθώματας'];['n-s---ma-']
177;Ἰλλυρικῶν;['Ἰλλυρικός'];['a-p---ng-']
178;Ἰσθμός;['Ἰσθμός'];['n-s---mn-']
179;Ἰσθμοῦ;['Ἰσθμός'];['n-s---mg-']
180;Κ;['Κ'];['n--------']
181;Καὶ;['Καί'];['n--------', 'i--------', 'n-----m--']
182;Καλυδωνίαν;['Καλυδώνιος'];['a-s---fa-']
183;Καρίας;['Καρία'];['n-s---fg-']
184;Καφισίας;['Καφισίας'];['n-s---mn-']
185;Καφύας;['Καφύη'];['n-s---fg-']
186;Κεγχρεὰς;['Κεγχρεαί'];['n-p---fa-']
187;Κεγχρεαῖς;['Κεγχρεαί'];['n-p---fd-']
188;Κεγχρεῶν;['Κεγχρεαί'];['n-p---fg-']
189;Κεφάλων;['Κεφάλων'];['n-s---mv-']
190;Κλέωνος;['Κλέων'];['n-s---mg-']
191;Κλεινίαν;['Κλεινίας'];['n-s---ma-']
192;Κλεινίου;['Κλείνιος'];['n-s---mg-']
193;Κλεομένει;['Κλεομένης'];['n-s---md-']
194;Κλεομένη;['Κλεομένης'];['n-s---ma-']
195;Κλεομένης;['Κλεομένης'];['n-s---mn-']
196;Κλεομένους;['Κλεομένης'];['n-s---mg-']
197;Κλεοπάτρῳ;['Κλεόπατρος'];['n-s---md-']
198;Κλεωνὰς;['Κλεωναί'];['n-p---fa-']
199;Κλεωναίοις;['Κλεωναῖος'];['a-p---md-']
200;Κλεωναῖς;['Κλεωναί'];['n-p---fd-']
201;Κόρινθον;['Κόρινθος'];['n-s---fa-']
202;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
203;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
204;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
205;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
206;Κρῆτας;['Κρής'];['n-p---ma-']
207;Κρητικὸν;['Κρητικός'];['a-s---nn-']
208;Κρητός;['Κρής'];['n-s---mg-']
209;Κρητῶν;['Κρής'];['n-p---mg-']
210;Κυψέλου;['Κύψελος'];['n-s---mg-']
211;Λακεδαιμόνιον;['Λακεδαιμόνιος'];['a-s---ma-']
212;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
213;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
214;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
215;Λέρναν;['Λέρνα'];['n-s---fa-']
216;Λέχαιον;['Λέχαιον'];['n-s---na-']
217;Λοκρίδα;['Λοκρίς'];['n-s---fa-']
218;Λύκαιον;['Λύκαιον'];['n-s---na-']
219;Λυδιάδῃ;['Λυδιάδης'];['n-s---md-']
220;Λυδιάδην;['Λυδιάδης'];['n-s---ma-']
221;Λυδιάδης;['Λυδιάδης'];['n-s---mn-']
222;Λυδιάδου;['Λυδιάδης'];['n-s---mg-']
223;Μακεδόνας;['Μακεδών'];['n-p---ma-']
224;Μακεδόνων;['Μακεδών'];['n-p---mg-']
225;Μακεδόσι;['Μακεδών'];['n-p---md-']
226;Μακεδόσιν;['Μακεδών'];['n-p---md-']
227;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
228;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
229;Μακεδονικήν;['Μακεδονικός'];['a-s---fa-']
230;Μαλέας;['Μαλέα'];['n-s---fg-']
231;Μαντίνεια;['Μαντίνεια'];['n-s---fn-']
232;Μαντίνειαν;['Μαντίνεια'];['n-s---fa-']
233;Μαντινεῦσι;['Μαντινεύς'];['n-p---md-']
234;Μαντινεῦσιν;['Μαντινεύς'];['n-p---md-']
235;Μαραθῶνι;['Μαραθών'];['n-s---md-']
236;Μέλανθον;['Μέλανθος'];['n-s---ma-']
237;Μεγάλην;['Μεγάλη'];['n-s---fa-']
238;Μεγάλης;['Μεγάλη'];['n-s---fg-']
239;Μεγαλέου;['Μεγαλέας'];['n-s---mg-']
240;Μεγαλοπολίταις;['Μεγαλοπολίτης'];['n-p---md-']
241;Μεγαλοπολίτας;['Μεγαλοπολίτης'];['n-p---ma-']
242;Μεγαλοπολίτῃ;['Μεγαλοπολίτης'];['n-s---md-']
243;Μεγαρεῖς;['Μεγαρεύς'];['n-p---mn-']
244;Μεγαρικῆς;['Μεγαρικός'];['a-s---fg-']
245;Μεγιστόνουν;['Μεγιστόνους'];['n-s---ma-']
246;Μελάνθου;['Μέλανθος'];['n-s---mg-']
247;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
248;Μεσσηνίοις;['Μεσσήνιος'];['a-p---md-', 'n-p---md-']
249;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
250;Μεσσηνίων;['Μεσσήνιος'];['a-p---mg-']
251;Μεσσηνιακὰ;['Μεσσηνιακός'];['a-p---na-']
252;Μικίωνα;['Μικίων'];['n-s---ma-']
253;Μνασίθεος;['Μνασίθεος'];['n-s---mn-']
254;Μοθώνης;['Μοθώνη'];['n-s---fg-']
255;Μουνυχίαν;['Μουνυχία'];['n-s---fa-']
256;Μυκηνῶν;['Μυκήνη'];['n-p---fg-']
257;Μυρτίλος;['Μυρτίλος'];['n-s---mn-']
258;Νεάλκη;['Νεάλκης'];['n-s---mv-']
259;Νεάλκης;['Νεάλκης'];['n-s---mn-']
260;Νεμέαν;['Νεμέα'];['n-s---fa-']
261;Νεμείων;['Νεμεῖος', 'Νέμειον'];['n-p---mg-', 'n-p---ng-']
262;Νίκαιαν;['Νικαία'];['n-s---fa-']
263;Νίκην;['Νίκη'];['n-s---fa-']
264;Νικαίας;['Νικαία'];['n-s---fg-']
265;Νικοκλέους;['Νικοκλῆς'];['n-s---mg-']
