;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
10;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
11;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
12;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
13;Κηφισοδότου;['Κηφισόδοτος'];['n-s---mg-']
14;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
15;ἄγει;['ἄγω'];['v3spia---']
16;ἄδεια;['ἄδεια'];['n-s---fn-']
17;ἄδικον;['ἄδικος'];['a-s---nn-']
18;ἄλλων;['ἄλλος'];['p-p---mg-']
19;ἄλογον;['ἄλογος'];['a-s---nn-']
20;ἄν;['ἄν'];['g--------']
21;ἄνδρες;['ἀνήρ'];['n-p---mv-']
22;ἄνευ;['ἄνευ'];['r--------']
23;ἄξια;['ἄξιος'];['a-p---na-']
24;ἄξιον;['ἄξιος'];['a-s---nn-']
25;ἄτοπον;['ἄτοπος'];['a-s---nn-']
26;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
27;ἀδίκους;['ἄδικος'];['a-p---ma-']
28;ἀδίκως;['ἄδικος'];['d--------']
29;ἀδικεῖν;['ἀδικέω'];['v--pna---']
30;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
31;ἀλλὰ;['ἀλλά'];['c--------']
32;ἀλλ’;['ἀλλά'];['c--------']
33;ἀλόγως;['ἄλογος'];['d--------']
34;ἀμελήσαντες;['ἀμελέω'];['v-papamn-']
35;ἀμελοῦσιν;['ἀμελέω'];['v-pppamd-']
36;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
37;ἀναιδῆ;['ἀναιδής'];['a-s---ma-']
38;ἀναιδῶς;['ἀναιδής'];['d--------']
39;ἀναισθησίας;['ἀναισθησία'];['n-s---fg-']
40;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
41;ἀναλωμάτων;['ἀνάλωμα'];['n-p---ng-']
42;ἀναπειρωμένην;['ἀναπειράομαι'];['v-sppmfa-']
43;ἀνδροληψίας;['ἀνδροληψία'];['n-p---fa-']
44;ἀνεπειρῶντ’;['ἀναπειράομαι'];['v3piim---']
45;ἀνήλωσα;['ἀναλίσκω'];['v1saia---']
46;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
47;ἀνόητος;['ἀνόητος'];['a-s---mn-']
48;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
49;ἀντιλέγοντες;['ἀντιλέγω'];['v-pppamn-']
50;ἀξίους;['ἄξιος'];['a-p---ma-']
51;ἀξιοῦν;['ἀξιόω'];['v--pna---']
52;ἀπὸ;['ἀπό'];['r--------']
53;ἀπόλωλεν;['ἀπόλλυμι'];['v3sria---']
54;ἀπολέσθαι;['ἀπόλλυμι'];['v--anm---']
55;ἀπολειπομένους;['ἀπολείπω'];['v-pppmma-']
56;ἀποφήνασθαι;['ἀποφαίνω'];['v--anm---']
57;ἀπροσκέπτους;['ἀπρόσκεπτος'];['a-p---ma-']
58;ἀργύριον;['ἀργύριον'];['n-s---na-']
59;ἀτοπώτατον;['ἄτοπος'];['a-s---nas']
60;ἀφεστηκέναι;['ἀφίστημι'];['v--rna---']
61;ἀφ’;['ἀπό'];['r--------']
62;ἃ;['ὅς'];['p-p---na-']
63;ἅ;['ὅς'];['p-p---na-']
64;ἅπαξ;['ἅπαξ'];['d--------']
65;ἁλῷ;['ἁλίσκομαι'];['v3sasa---']
66;ἁμάρτῃ;['ἁμαρτάνω'];['v3sasa---']
67;ἁμαρτεῖν;['ἁμαρτάνω'];['v--ana---']
68;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
69;αἰσχροκερδίαν;['αἰσχροκέρδεια'];['n-s---fa-']
70;αἰτιᾶσθαι;['αἰτιάομαι'];['v--pnm---']
71;αἰτιώτεροι;['αἴτιος'];['a-p---mnc']
72;αἰτιωτάτους;['αἴτιος'];['a-p---mas']
73;αὐτὴν;['αὐτός'];['p-s---fa-']
74;αὐτὸ;['αὐτός'];['p-s---na-']
75;αὐτὸν;['αὐτός'];['p-s---ma-']
76;αὐτὸς;['αὐτός'];['p-s---mn-']
77;αὐτοὶ;['αὐτός'];['p-p---mn-']
78;αὐτοί;['αὐτός'];['p-p---mn-']
79;αὐτοῖς;['αὐτός'];['p-p---md-']
80;αὐτοὺς;['αὐτός'];['p-p---ma-']
81;αὐτούς;['αὐτός'];['p-p---ma-']
82;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
83;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
84;αὑτοὺς;['ἑαυτοῦ'];['p-p---ma-']
85;αὑτούς;['ἑαυτοῦ'];['p-p---ma-']
86;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
87;βαδίσαι;['βαδίζω'];['v--ana---']
88;βεβουλεῦσθαι;['βουλεύω'];['v--rnm---']
89;βελτίους;['ἀγαθός'];['a-p---mac']
90;βελτιόνων;['ἀγαθός'];['a-p---ngc']
91;βίον;['βίος'];['n-s---ma-']
92;βλάβαις;['βλάβη'];['n-p---fd-']
93;βλασφημίαν;['βλασφημία'];['n-s---fa-']
94;βούλομαι;['βούλομαι'];['v1spim---']
95;βούλονται;['βούλομαι'];['v3ppim---']
96;βούλωνται;['βούλομαι'];['v3ppsm---']
97;βουλή;['βουλή'];['n-s---fv-']
98;βουλόμενον;['βούλομαι'];['v-sppmma-']
99;βουλομένοις;['βούλομαι'];['v-pppmmd-']
100;βουλομένῳ;['βούλομαι'];['v-sppmmd-']
101;βραβευόντων;['βραβεύω'];['v-pppamg-']
102;γὰρ;['γάρ'];['g--------']
103;γάρ;['γάρ'];['g--------']
104;γέγονεν;['γίγνομαι'];['v3sria---']
105;γεγενημένου;['γίγνομαι'];['v-srpmng-']
106;γεγόνασιν;['γίγνομαι'];['v3pria---']
107;γιγνομένων;['γίγνομαι'];['v-pppmfg-']
108;γιγνώσκειν;['γιγνώσκω'];['v--pna---']
109;γνώμην;['γνώμη'];['n-s---fa-']
110;γ’;['γε'];['g--------']
111;δὲ;['δέ'];['c--------']
112;δέ;['δέ'];['c--------']
113;δέω;['δέω'];['v1spia---']
114;δεδιακονημένων;['διακονέω'];['v-prpmmg-']
115;δεδώκατε;['δίδωμι'];['v2pria---']
116;δεῖ;['δέω'];['v3spia---']
117;δεῖν;['δέω'];['v--pna---']
118;δεινὰ;['δεινός'];['a-p---na-']
119;δεινόν;['δεινός'];['a-s---nn-']
120;δεόντων;['δέω'];['v-pppang-']
121;δεσμῷ;['δεσμός'];['n-s---md-']
122;δεσμωτήριον;['δεσμωτήριον'];['n-s---na-']
