;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄραβες;['Ἄραψ'];['n-p---mn-']
13;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
14;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
15;Αἰγύπτιον;['Αἰγύπτιος'];['n-s---ma-']
16;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
17;Ἐξομοίωσιν;['Ἐξομοίωσις'];['n-s---fa-']
18;Ἑβραίους;['Ἑβραῖος'];['n-p---ma-']
19;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
20;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
21;Θάμαρ;['Θάμαρ'];['n-s---fn-']
22;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
23;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
24;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-', 'n-p---md-']
25;Ἰουδαίων;['Ἰουδαῖος'];['n-p---mg-']
26;Μαδιηναῖοι;['Μαδιηναῖος'];['a-p---mn-']
27;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
28;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
29;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
30;Ὀλυμπιονίκαις;['Ὀλυμπιονίκης'];['n-p---md-']
31;Παλαιστίνης;['Παλαιστίνη'];['n-s---fg-']
32;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
33;Συρίας;['Συρία'];['n-s---fg-']
34;Χαλδαῖος;['Χαλδαῖος'];['n-s---mn-']
35;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
36;ἄβατον;['ἄβατος'];['a-s---nn-', 'a-s---fa-']
37;ἄγαμαι;['ἄγαμαι'];['v1spim---']
38;ἄγαν;['ἄγαν'];['d--------']
39;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
40;ἄγει;['ἄγω'];['v3spia---']
41;ἄγειν;['ἄγω'];['v--pna---']
42;ἄγεται;['ἄγω'];['v3spim---']
43;ἄγευστοι;['ἄγευστος'];['a-p---fn-']
44;ἄγνοια;['ἄγνοια'];['n-s---fn-']
45;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
46;ἄγος;['ἄγος'];['n-s---na-']
47;ἄγουσαν;['ἄγω'];['v-sppafa-']
