;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἄρηος;['Ἄρης'];['n-s---mg-']
7;Ἀμφαρέτας;['Ἀμφαρέτα'];['n-s---fg-']
8;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
9;Αἰόλον;['Αἰόλος'];['n-s---ma-']
10;Γίλλῳ;['Γίλλος'];['n-s---md-']
11;Ἐνυαλίου;['Ἐνυάλιος'];['n-s---mg-']
12;Ἐπίξενος;['Ἐπίξενος'];['n-s---mn-']
13;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
14;Εἰλείθυια;['Εἰλείθυια'];['n-s---fn-']
15;Κυλλήνιον;['Κυλλήνη'];['a-s---na-']
16;Ὀδρύσας;['Ὀδρύσαι'];['n-p---fa-']
17;Σῖμος;['Σῖμος'];['n-s---mn-']
18;ἄνθεσι;['ἄνθος'];['n-p---nd-']
19;ἄπο;['ἀπό'];['r--------']
20;ἄρα;['ἄρα'];['g--------']
21;ἆσσον;['ἆσσον'];['d--------']
22;ἀΐειν;['ἀίω'];['v--pna---']
23;ἀμάρακον;['ἀμάρακον'];['n-s---ma-']
24;ἀμπεδίον;['ἀναπεδάω'];['v-sppana-']
25;ἀπὸ;['ἀπό'];['r--------']
26;ἀπόπροθι;['ἀπόπροθι'];['d--------']
27;ἀποφθιμένῳ;['ἀποφθίνω'];['v-sapmmd-']
28;ἀπ’;['ἀπό'];['r--------']
29;ἀρετὰν;['ἀρετή'];['n-s---fa-']
30;ᾇ;['ὅς'];['p-s---fd-']
31;ἇς;['ὅς'];['p-s---fg-']
32;ἁμετέρας;['ἡμέτερος'];['a-p---fa-']
33;αἰγείροισιν;['αἴγειρος'];['n-p---fd-']
34;αἰπὺ;['αἰπύς'];['a-s---na-']
35;βαλεῖν;['βάλλω'];['v--ana---']
36;γὰρ;['γάρ'];['g--------']
37;γῆρας;['γῆρας'];['n-s---nn-']
38;γυμνασίου;['γυμνάσιον'];['n-s---ng-']
39;δὲ;['δέ'];['c--------']
40;δὴ;['δή'];['g--------']
41;δήιον;['δάϊος'];['a-s---na-']
42;δῆριν;['δῆρις'];['n-s---fa-']
43;δῶρον;['δῶρον'];['n-s---na-']
44;ἔαρ;['ἔαρ'];['n-s---na-']
45;ἔθηκεν;['τίθημι'];['v3saia---']
46;ἔνθα;['ἔνθα'];['d--------']
47;ἔπι;['ἐπί'];['r--------']
48;ἔργα;['ἔργον'];['n-p---na-']
49;ἔτειρε;['τείρω'];['v3siia---']
50;ἐγερσιμάχᾳ;['ἐγερσιμάχας'];['n-s---fd-']
51;ἐκαλέσσατο;['καλέω'];['v3saim---']
52;ἐκπρολιπγοῦσα;['ἐκπρολιπγ́ειμι'];['v-sapafn-']
53;ἐν;['ἐν'];['r--------']
54;ἐνθάδ’;['ἐνθάδε'];['d--------']
55;ἐπεὶ;['ἐπεί'];['c--------']
56;ἐπὶ;['ἐπί'];['r--------']
57;ἐρατοῦ;['ἐρατός'];['a-s---ng-']
58;ἐφ’;['ἐπί'];['r--------']
59;ἕστηκ’;['ἵστημι'];['v3sria---']
60;ἑζόμενον;['ἕζομαι'];['v-sppmma-']
61;ἑλιχθεὶς;['ἑλίσσω'];['v-sappmn-']
62;εἰνοσίφυλλον;['εἰνοσίφυλλος'];['a-s---na-']
63;εἰς;['εἰς'];['r--------']
64;ἦ;['ἦ'];['g--------']
65;ἠδ’;['ἠδέ'];['c--------']
66;ἡδύπνοον;['ἡδύπνοος'];['a-s---ma-']
67;θάλαμος;['θάλαμος'];['n-s---mn-']
68;θαλεροὺς;['θαλερός'];['a-p---ma-']
69;θεᾷ;['θεά'];['n-s---fd-']
70;θῆκαν;['τίθημι'];['v3paia---']
71;θῆκε;['τίθημι'];['v3saia---']
72;θοροῦσα;['θρῴσκω'];['v-sapafn-']
73;θοῦρι;['θοῦρις'];['n-s---fv-']
74;ἴων;['ἴων'];['n-p---ng-']
75;ἰὼν;['ἔρχομαι'];['v-sppamn-']
76;ἵζευ;['ἵζω'];['v2spmm---']
77;ἱεὶς;['ἵημι'];['v-sppamn-']
78;ἱμεροθαλὲς;['ἱμεροθαλής'];['a-s---nn-']
79;κα-;['καί'];['c--------']
80;κάμες;['κάμνω'];['v2saia---']
81;κἀγώ;['ἐγώ'];['p-s---cn-']
82;καὶ;['καί'];['c--------']
83;καλύπτρα;['καλύπτρα'];['n-s---fn-']
84;κείνου;['ἐκεῖνος'];['p-s---mg-']
85;κεῖται;['κεῖμαι'];['v3spim---']
86;κεφαλᾶς;['κεφαλή'];['n-s---fg-']
87;κῆρας;['κήρ'];['n-p---fa-']
88;κηροπαγὴς;['κηροπαγής'];['a-s---mn-']
89;κλάκα;['κλάξ'];['n-p---ma-']
90;κλωνὸς;['κλών'];['n-s---mg-']
91;κράναν;['κρήνη'];['n-s---fa-']
92;κράνεια;['κράνειον'];['n-p---nv-']
93;κρήδεμνα;['κρήδεμνον'];['n-p---nn-']
94;λαθραίως;['λαθραῖος'];['d--------']
95;λελογχώς;['λαγχάνω'];['v-srpamn-']
96;λευγαλέας;['λευγαλέος'];['a-p---fa-']
97;λευκὸν;['λευκός'];['a-s---na-']
98;λοχίων;['λόχιος'];['a-p---ng-']
99;μάρψεν;['μάρπτω'];['v3saia---']
100;μαινὰς;['μαινάς'];['n-s---fn-']
101;μαινομένα;['μαίνομαι'];['v-sppmfn-']
102;με;['ἐγώ'];['p-s---ca-']
103;μέλη;['μέλος'];['n-p---na-']
104;μέλισσα;['μέλισσα'];['n-s---fn-']
105;μέλλον;['μέλλω'];['v3piia---']
106;μεδέων;['μεδέων'];['v-sppamn-']
107;μετ’;['μετά'];['r--------']
108;μήνιος;['μῆνις'];['n-s---fg-']
109;μνᾶσαι;['μιμνῄσκω'];['v--ana---']
110;μ’;['ἐγώ'];['p-s---ca-']
111;ναόν;['ναός'];['n-s---ma-']
112;νύ;['νῦν'];['d--------']
113;ξουθά;['ξουθός'];['a-s---fn-']
114;ὄρος;['ὄρος'];['n-s---na-']
115;ὄφρα;['ὄφρα'];['c--------']
116;ὅς;['ὅς'];['p-s---mn-']
117;ὁδῖτα;['ὁδίτης'];['n-s---mv-']
118;οἱ;['ἕ'];['p-s---cd-']
119;οὐκέτι;['οὐκέτι'];['d--------']
120;παῖδες;['παῖς'];['n-p---cn-']
121;παιδὶ;['παῖς'];['n-s---cd-']
122;παιδὸς;['παῖς'];['n-s---cg-']
123;παλάμας;['παλάμη'];['n-p---fa-']
124;παρθενίων;['παρθένιος'];['a-p---mg-']
125;παριδρύεται;['παριδρύω'];['v3spim---']
126;πέσον;['πίπτω'];['v1saia---']
127;περὶ;['περί'];['r--------']
128;πετάλων;['πέταλον'];['n-p---ng-']
129;πίδακος;['πῖδαξ'];['n-s---fg-']
130;πῖθ’;['πίνω'];['v2sama---']
131;πλήθῃ;['πλήθω'];['v3spsa---']
132;πολεμαδόκε;['πολεμηδόκος'];['n-s---mv-']
133;πολλάκι;['πολλάκις'];['d--------']
134;ποτε;['ποτέ'];['d--------']
135;προμάχοις;['πρόμαχος'];['a-p---md-']
136;πτερύγων;['πτέρυξ'];['n-p---fg-']
137;πωτωμένα;['πωτάομαι'];['v-sppmfn-']
138;ῥαδινῶν;['ῥαδινός'];['a-p---fg-']
139;ῥίμφα;['ῥίμφα'];['d--------']
140;σε;['σύ'];['p-s---ca-']
141;στεφάνους;['στέφανος'];['n-p---ma-']
142;στυγερὰν;['στυγερός'];['a-s---fa-']
143;σύ;['σύ'];['p-s---cn-']
144;τανύφυλλον;['τανύφυλλος'];['a-s---ma-']
145;τέρψομ’;['τέρπω'];['v1sfim---']
146;τεᾶς;['τεός'];['a-s---fg-']
147;τεὸς;['τεός'];['a-s---mn-']
148;τῇδ’;['ὅδε'];['p-s---fd-']
149;τῆλε;['τῆλε'];['d--------']
150;τίθευ;['τίθομαι'];['v2spmm---']
151;τίς;['τίς'];['p-s---cn-']
152;τοῦ;['ὁ'];['l-s---mg-']
153;ὑάκινθον;['ὑάκινθος'];['n-s---ma-']
154;ὑδατόεσσα;['ὑδατόεις'];['a-s---fn-']
155;ὑπὲρ;['ὑπέρ'];['r--------']
156;ὑπὸ;['ὑπό'];['r--------']
157;ὑπ’;['ὑπό'];['r--------']
158;φαίνουσα;['φαίνω'];['v-sppafn-']
159;φθόγγον;['φθόγγος'];['n-s---ma-']
160;χεῖρα;['χείρ'];['n-s---fa-']
161;χλωρῶν;['χλωρός'];['a-p---ng-']
162;χορῶν;['χορός'];['n-p---mg-']
163;χῶρον;['χῶρος'];['n-s---ma-']
164;ὠδίνων;['ὠδίς'];['n-p---fg-']
165;ᾧ;['ὅς'];['p-s---md-']
166;ὡραίοις;['ὡραῖος'];['a-p---nd-']
167;†;['†'];['u--------']
168;⏑;['⏑'];['u--------']
