;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
16;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
17;Ἄργους;['Ἄργος'];['n-s---ng-']
18;Ἄρειον;['Ἄρειος'];['a-s---ma-']
19;Ἀγγελῆθεν;['Ἀγγελῆθεν'];['d--------']
20;Ἀγύρριος;['Ἀγύρριος'];['n-s---mn-']
21;Ἀγχίμολον;['Ἀγχίμολος'];['n-s---ma-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀθήνησι;['Ἀθήνησι'];['d--------']
24;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
27;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
28;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
29;Ἀκάστου;['Ἄκαστος'];['n-s---mg-']
30;Ἀκτήν;['Ἀκτή'];['n-s---fa-']
31;Ἀλεξίου;['Ἀλέξιος'];['n-s---mg-']
32;Ἀλκμέωνος;['Ἀλκμέων'];['n-s---mg-']
33;Ἀλκμεωνίδαι;['Ἀλκμεωνίδης'];['n-p---mn-']
34;Ἀλκμεωνίδας;['Ἀλκμεωνίδης'];['n-p---ma-']
35;Ἀλκμεωνιδῶν;['Ἀλκμεωνίδης'];['n-p---mg-']
36;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
37;Ἀμπρακιώτης;['Ἀμπρακιώτης'];['n-s---mn-']
38;Ἀνακρέοντα;['Ἀνακρέων'];['n-s---ma-']
39;Ἀναφλυστίου;['Ἀναφλύστιος'];['a-s---mg-']
40;Ἀνθεμίων;['Ἀνθεμίων'];['n-s---mn-']
41;Ἀντιδότου;['Ἀντίδοτος'];['n-s---mg-']
42;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
43;Ἀνύτου;['Ἄνυτος'];['n-s---mg-']
44;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
45;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
46;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
47;Ἀργείαν;['Ἀργεῖος'];['a-s---fa-']
48;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
49;Ἀργείου;['Ἀργεῖος'];['a-s---mg-']
50;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
51;Ἀργινούσσαις;['Ἀργινοῦσσα'];['n-p---fd-']
52;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
53;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
54;Ἀρεοπαγίτας;['Ἀρεοπαγίτης'];['n-p---ma-']
55;Ἀρεοπαγῖται;['Ἀρεοπαγῖτης'];['n-s---mn-']
56;Ἀρεοπαγῖτιν;['Ἀρεοπαγῖτις'];['n-s---fa-']
57;Ἀρεοπαγιτῶν;['Ἀρεοπαγίτης'];['n-p---mg-']
58;Ἀρίφρονος;['Ἀρίφρων'];['n-s---mg-']
59;Ἀρισταίχμου;['Ἀρίσταιχμος'];['n-s---mg-']
60;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
61;Ἀριστίωνος;['Ἀριστίων'];['n-s---mg-']
62;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
63;Ἀριστογείτονι;['Ἀριστογείτων'];['n-s---md-']
64;Ἀριστογείτων;['Ἀριστογείτων'];['n-s---mn-']
65;Ἀριστοδίκου;['Ἀριστόδικος'];['n-s---mg-']
66;Ἀριστοκράτης;['Ἀριστοκράτης'];['n-s---mn-']
67;Ἀριστομάχου;['Ἀριστόμαχος'];['n-s---mg-']
68;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
69;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
70;Ἀρχεστράτου;['Ἀρχέστρατος'];['n-s---mg-']
71;Ἀρχῖνος;['Ἀρχῖνος'];['n-s---mn-']
72;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
73;Ἀττικὴν;['Ἀττική', 'Ἀττικός'];['n-s---fa-', 'a-s---fa-']
74;Ἀττικήν;['Ἀττική'];['n-s---fa-']
75;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
76;Ἀφιδναῖος;['Ἀφιδναῖος'];['a-s---mn-']
77;Ἀχερδούσιος;['Ἀχερδούσιος'];['a-s---mn-']
78;Ἅγνωνος;['Ἅγνων'];['n-s---mg-']
79;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
80;Ἁρμόδιος;['Ἁρμόδιος'];['n-s---mn-']
81;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
82;Ἁρμοδίῳ;['Ἁρμόδιος'];['n-s---md-']
83;Ἁρπακτίδου;['Ἁρπακτίδης'];['n-s---mg-']
84;Αθηναῖοι;['Αθηναῖος'];['a-p---mn-']
85;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
86;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
87;Αἰγεῖ;['Αἰγεύς'];['n-s---md-']
88;Αἰγὸς;['Αἴξ'];['n-s---mg-']
89;Βουκόλιον;['Βουκόλιον'];['n-s---na-']
90;Βραυρώνια;['Βραυρώνιος'];['a-p---nn-']
91;Γεραιστοῦ;['Γεραιστός'];['n-s---mg-']
92;Γῆ;['Γαῖα'];['n-s---fv-']
93;Γοργίλος;['Γοργίλος'];['n-s---mn-']
94;Δαμασίαν;['Δαμασίας'];['n-s---ma-']
95;Δαμασίας;['Δαμασίας'];['n-s---mn-']
96;Δαμωνίδου;['Δαμωνίδης'];['n-s---mg-']
97;Δεκελείας;['Δεκέλεια'];['n-s---fg-']
98;Δελφινίῳ;['Δελφίνιον'];['n-s---nd-']
99;Δελφοῖς;['Δελφοί'];['n-p---md-']
100;Δήλου;['Δῆλος'];['n-s---fg-']
101;Δῆλον;['Δῆλος'];['n-s---fa-']
102;Δημάρετον;['Δημάρετος'];['n-s---ma-']
103;Διὶ;['Ζεύς'];['n-s---md-']
104;Διονύσια;['Διονύσια'];['n-p---na-']
105;Διονύσῳ;['Διόνυσος'];['n-s---md-']
106;Διονυσίων;['Διονύσιον'];['n-p---ng-']
107;Διφίλου;['Δίφιλος'];['n-s---mg-']
108;Δράκοντος;['Δράκων'];['n-s---mg-']
109;Δράκων;['Δράκων'];['n-s---mn-']
110;Δρακοντίδης;['Δρακοντίδης'];['n-s---mn-']
111;Ἐλευσίνια;['Ἐλευσίνιος'];['a-p---nn-']
112;Ἐλευσῖνα;['Ἐλευσίς'];['n-s---fa-']
113;Ἐλευσῖνάδε;['Ἐλευσίναδε'];['d--------']
114;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
115;Ἐλευσινίων;['Ἐλευσίνιος'];['a-p---mg-']
116;Ἐλευσινόθεν;['Ἐλευσινόθεν'];['d--------']
117;Ἐνυαλίῳ;['Ἐνυάλιος'];['n-s---md-']
118;Ἐπίλυκος;['Ἐπίλυκος'];['n-s---mn-']
119;Ἐπιλύκειον;['Ἐπιλύκειον'];['n-s---nn-']
120;Ἐπμενίδης;['Ἐπμενίδης'];['n-s---mn-']
121;Ἐρέτριαν;['Ἐρέτρια'];['n-s---fa-']
122;Ἐρετρίᾳ;['Ἐρέτρια'];['n-s---fd-']
123;Ἐρεχθέα;['Ἐρεχθεύς'];['n-s---ma-']
124;Ἐφιάλτην;['Ἐφιάλτης'];['n-s---ma-']
125;Ἐφιάλτης;['Ἐφιάλτης'];['n-s---mn-']
126;Ἐφιάλτου;['Ἐφιάλτης'];['n-s---mg-']
127;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
128;Ἑκατομβαιῶνα;['Ἑκατομβαιών'];['n-s---ma-']
129;Ἑρκεῖος;['Ἑρκεῖος'];['n-s---mn-']
130;Ἑρμοκρέοντος;['Ἑρμοκρέων'];['n-s---mg-']
131;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
132;Εὐκλείδου;['Εὐκλείδης'];['n-s---mg-']
133;Εὐμηλίδης;['Εὐμηλίδης'];['n-s---mn-']
134;Εὐμολπίδας;['Εὐμολπίδαι'];['n-p---ma-']
135;Εὐμολπιδῶν;['Εὐμολπίδαι'];['n-p---mg-']
136;Ζεὺς;['Ζεύς'];['n-s---mn-']
137;Ἠετιωνείᾳ;['Ἠετιώνεια'];['n-s---fd-']
138;Ἡγησίου;['Ἡγησίας'];['n-s---mg-']
139;Ἡγησίστρατος;['Ἡγησίστρατος'];['n-s---mn-']
140;Ἡγησιστράτου;['Ἡγησίστρατος'];['n-s---mg-']
141;Ἡράκλεια;['Ἡράκλεια'];['n-s---fn-']
142;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
143;Ἡρόδοτός;['Ἡρόδοτος'];['n-s---mn-']
144;Ἡφαίστια;['Ἡφαίστια'];['n-p---nn-']
145;Θαργήλια;['Θαργήλια'];['n-p---na-']
146;Θαργηλίων;['Θαργήλια'];['n-p---ng-']
147;Θαργηλιῶνος;['Θαργηλιών'];['n-s---mg-']
148;Θέτταλος;['Θέσσαλος'];['n-s---mn-']
149;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
150;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
151;Θεοπόμπου;['Θεόπομπος'];['n-s---mg-']
152;Θερμαῖον;['Θερμαῖος'];['a-s---ma-']
153;Θετταλὸν;['Θεσσαλός'];['n-s---ma-']
154;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
155;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
156;Θηραμένην;['Θηραμένης'];['n-s---ma-']
157;Θηραμένης;['Θηραμένης'];['n-s---mn-']
158;Θηραμένους;['Θηραμένης'];['n-s---mg-']
159;Θησέως;['Θησεύς'];['n-s---mg-']
160;Θησείου;['Θησεῖον'];['n-s---ng-']
161;Θησείῳ;['Θησεῖον'];['n-s---nd-']
162;Θησεὺς;['Θησεύς'];['n-s---mn-']
163;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
164;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
165;Θρᾷτταν;['Θρᾷσσα'];['n-s---fa-']
166;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
167;Ἴμβρον;['Ἴμβρος'];['n-s---fa-']
168;Ἴων;['Ἴων'];['n-s---mn-']
169;Ἴωνα;['Ἴων'];['n-s---ma-']
170;Ἴωνας;['Ἴων'];['n-p---ma-']
171;Ἴωνες;['Ἴων'];['n-p---mn-']
172;Ἴωνος;['Ἴων'];['n-s---mg-']
173;Ἴωσιν;['Ἴων'];['n-p---md-']
174;Ἰαονίας;['Ἰαόνιος'];['a-s---fg-']
175;Ἰοφῶν;['Ἰοφῶν'];['n-s---mn-']
176;Ἰσαγόραν;['Ἰσαγόρας'];['n-s---ma-']
177;Ἰσαγόρας;['Ἰσαγόρας'];['n-s---mn-']
178;Ἰσαγόρου;['Ἰσαγόρας'];['n-s---mg-']
179;Ἰώνων;['Ἴων'];['n-p---mg-']
180;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
181;Ἵππαρχος;['Ἵππαρχος'];['n-s---mn-']
182;Ἱππάρχου;['Ἵππαρχος'];['n-s---mg-']
183;Ἱππίᾳ;['Ἱππίας'];['n-s---md-']
184;Ἱππίαν;['Ἱππίας'];['n-s---ma-']
185;Ἱππίας;['Ἱππίας'];['n-s---mn-']
186;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
187;Ἱππομένης;['Ἱππομένης'];['n-s---mn-']
188;Καλλίβιον;['Καλλίβιος'];['n-s---ma-']
189;Καλλίου;['Καλλίας'];['n-s---mg-']
190;Καλλιβίου;['Καλλίβιος'];['n-s---mg-']
191;Καλλικράτης;['Καλλικράτης'];['n-s---mn-']
192;Κήδων;['Κήδων'];['n-s---mn-']
193;Κήδωνι;['Κήδων'];['n-s---md-']
194;Κήρυκας;['Κήρυξ'];['n-p---ma-']
195;Κηρύκων;['Κήρυξ'];['n-p---mg-']
196;Κηφισοφῶντος;['Κηφισοφῶν'];['n-s---mg-']
197;Κίμων;['Κίμων'];['n-s---mn-']
198;Κίμωνα;['Κίμων'];['n-s---ma-']
199;Κίμωνος;['Κίμων'];['n-s---mg-']
200;Κινέαν;['Κινέας'];['n-s---ma-']
201;Κλαζομένιος;['Κλαζομένιος'];['a-s---mn-']
202;Κλέων;['Κλέων'];['n-s---mn-']
203;Κλεαινέτου;['Κλεαίνετος'];['n-s---mg-']
204;Κλεισθένει;['Κλεισθένης'];['n-s---md-']
205;Κλεισθένη;['Κλεισθένης'];['n-s---ma-']
206;Κλεισθένην;['Κλεισθένης'];['n-s---ma-']
207;Κλεισθένης;['Κλεισθένης'];['n-s---mn-']
208;Κλεισθένους;['Κλεισθένης'];['n-s---mg-']
209;Κλειτοφῶν;['Κλειτοφῶν'];['n-s---mn-']
210;Κλεομένην;['Κλεομένης'];['n-s---ma-']
211;Κλεομένης;['Κλεομένης'];['n-s---mn-']
212;Κλεομένους;['Κλεομένης'];['n-s---mg-']
213;Κλεοφῶν;['Κλεοφῶν'];['n-s---mn-']
214;Κλεοφῶντος;['Κλεοφῶν'];['n-s---mg-']
215;Κόνωνος;['Κόνων'];['n-s---mg-']
216;Κοδριδῶν;['Κοδρίδης'];['n-p---mg-']
217;Κολλυτεύς;['Κολλυτεύς'];['n-s---mn-']
218;Κολλυτοῦ;['Κολλυτός'];['n-s---mg-']
219;Κρεούσης;['Κρέουσα'];['n-s---fg-']
220;Κρὴς;['Κρής'];['n-s---mn-']
221;Κρόνου;['Κρόνος'];['n-s---mg-']
222;Κύλωνος;['Κύλων'];['n-s---mg-']
223;Κυψελιδῶν;['Κυψελίδαι'];['n-p---mg-']
224;Κωμέου;['Κωμέας'];['n-s---mg-']
225;Λάκωνας;['Λάκων'];['n-p---ma-']
226;Λάκωσι;['Λάκων'];['n-p---md-']
227;Λάκωσιν;['Λάκων'];['n-p---md-']
228;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
229;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
230;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
231;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
232;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
233;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
234;Λακιαδῶν;['Λακίαδαι'];['n-p---mg-']
235;Λακώνων;['Λάκων'];['n-p---mg-']
236;Λειμώνῃ;['Λειμώνη'];['n-s---fd-']
237;Λειψύδριον;['Λειψύδριον'];['n-s---na-', 'n-s---nv-']
238;Λεσβίων;['Λέσβιος'];['a-p---mg-']
239;Λεωκόρειον;['Λεωκόρειον'];['n-s---na-']
240;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
241;Λῆμνον;['Λῆμνος'];['n-s---fa-']
242;Ληναίῳ;['Ληναῖον'];['n-s---nd-']
243;Λύγδαμιν;['Λύγδαμις'];['n-s---ma-']
244;Λύκῳ;['Λύκος'];['n-s---md-']
245;Λύσανδρον;['Λύσανδρος'];['n-s---ma-']
246;Λυγδάμιος;['Λύγδαμις'];['n-s---mg-']
247;Λυκομήδους;['Λυκομήδης'];['n-s---mg-']
248;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
249;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
250;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
251;Λυσίμαχον;['Λυσίμαχος'];['n-s---ma-']
252;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
253;Λυσικράτους;['Λυσικράτης'];['n-s---mg-']
254;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
255;Μαραθῶνι;['Μαραθών'];['n-s---md-']
256;Μαρωνείᾳ;['Μαρώνεια'];['n-s---fd-']
257;Μέδοντος;['Μέδων'];['n-s---mg-']
258;Μεγακλέα;['Μεγακλέης'];['n-s---ma-']
259;Μεγακλέους;['Μεγακλῆς'];['n-s---mg-']
260;Μεγακλῆς;['Μεγακλῆς'];['n-s---mn-']
261;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
262;Μεγαρίδα;['Μεγαρίς'];['n-s---fa-']
263;Μηδικὰ;['Μηδικός'];['a-p---na-']
264;Μηδικά;['Μηδικός'];['a-p---na-']
265;Μηλοβίου;['Μηλόβιος'];['n-s---mg-']
266;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
