;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;͵ακδ;['͵ακδʹ'];['m--------']
11;͵βμη;['͵βμηʹ'];['m--------']
12;͵δϟϛ;['͵δϟϛʹ'];['m--------']
13;͵ηρκη;['͵ηρκηʹ'];['m--------']
14;·;['·'];['u--------']
15;·καὶ;['·καί̅'];['c--------']
16;Ἀνδροκύδης;['Ἀνδροκύδης'];['n-s---mn-']
17;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
18;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
19;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
20;Δία;['Ζεύς'];['n-s---ma-']
21;Δί’;['Ζεύς'];['n-s---ma-']
22;Ἐρατοσθένους;['Ἐρατοσθένης'];['n-s---mg-']
23;Ἰωνικοί;['Ἰωνικός'];['a-p---mn-']
24;Λέοντα;['Λέων'];['n-s---ma-']
25;Μουσῶν;['Μοῦσα'];['n-p---fg-']
26;Πλάτων;['Πλάτων'];['n-s---mn-']
27;Πλάτωνι;['Πλάτων'];['n-s---md-']
28;Πλάτωνος;['Πλάτων'];['n-s---mg-']
29;Πλατωνικὴν;['Πλατωνικός'];['a-s---fa-']
30;Πλατωνικῇ;['Πλατωνικός'];['a-s---fd-']
31;Πλατωνικόν;['Πλατωνικός'];['a-s---na-']
32;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
33;Πυθαγόρᾳ;['Πυθαγόρας'];['n-s---md-']
34;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
35;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
36;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
37;Πυθαγορικὸν;['Πυθαγορικός'];['a-s---na-']
38;Πυθαγορικός;['Πυθαγορικός'];['a-s---mn-']
39;Πυθαγορικοῖς;['Πυθαγορικός'];['a-p---md-']
40;Σωκράτης;['Σωκράτης'];['n-s---mn-']
41;Ταραντῖνος;['Ταραντῖνος'];['a-s---mn-']
42;Τίμαιον;['Τίμαιος'];['n-s---ma-']
43;Φιλόλαος;['Φιλόλαος'];['n-s---mn-']
44;Φιλολάῳ;['Φιλόλαος'];['n-s---md-']
45;α;['α'];['n-s---nn-', 'n--------', 'n-s---ng-']
46;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
47;ἄγκος;['ἄγκος'];['n-s---nn-']
