;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
14;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
15;Ἄργει;['Ἄργος'];['n-s---nd-']
16;Ἄργος;['Ἄργος'];['n-s---na-']
17;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
18;Ἀειμνήστου;['Ἀείμνηστος'];['n-s---mg-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
21;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
22;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
27;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
28;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
29;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
30;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
31;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
32;Ἀμεινίας;['Ἀμεινίας'];['n-s---mn-']
33;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
34;Ἀργίλιον;['Ἀργίλιος'];['a-s---ma-']
35;Ἀργίλιος;['Ἀργίλιος'];['n-s---mn-']
36;Ἀργιλίῳ;['Ἀργίλιος'];['a-s---md-']
37;Ἀρίφρονος;['Ἀρίφρων'];['n-s---mg-']
38;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
39;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
40;Ἀρταξέρξῃ;['Ἀρταξέρξης'];['n-s---md-']
41;Ἀρταξέρξην;['Ἀρταξέρξης'];['n-s---ma-']
42;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
43;Ἀρταξέρξου;['Ἀρταξέρξης'];['n-s---mg-']
44;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
45;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
