;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;ʹ;['ʹ'];['m-----n--', 'm-s---na-']
12;·;['·'];['u--------']
13;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
14;Ἀαρὼν;['Ἀαρών'];['n--------']
15;Ἀδωναῒ;['Ἀδωνᾶς', 'Ἀδωναΐ'];['n-s---md-', 'n-s---mn-', 'n-----m--']
16;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
17;Ἀμορραῖοι;['Ἀμορραῖος'];['a-p---mn-']
18;Ἀμὼς;['Ἀμώς'];['n--------']
19;Ἀπόστολος;['Ἀπόστολος'];['n-s---mn-']
20;Ἀποκαλύψει;['Ἀποκάλυψις'];['n-s---fd-']
21;Ἀποστόλου;['Ἀπόστολος'];['n-s---mg-']
22;Ἀποστόλῳ;['Ἀπόστολος'];['n-s---md-']
23;Ἀχαάβ;['Ἀχαάβ'];['n-s---m--']
24;Ἅγια;['Ἅγιον'];['n-p---na-']
25;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
26;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
27;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
28;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---nn-']
29;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
30;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
31;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
32;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
33;Αἰγυπτιακοῦ;['Αἰγυπτιακός'];['a-s---ng-']
34;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
35;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
36;Αἰθιοπίαν;['Αἰθιοπία'];['n-s---fa-']
37;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
38;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
39;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
40;Βασιλειῶν;['Βασίλεια'];['n-p---fg-']
41;Γραφὴ;['Γραφή'];['n-s---fn-']
42;Γραφῇ;['Γραφή'];['n-s---fd-']
43;Γραφῆς;['Γραφή'];['n-s---fg-']
44;Δανιὴλ;['Δανιήλ'];['n--------', 'n-s---mn-']
45;Δανιήλ;['Δανιήλ'];['n--------', 'n-s---mn-']
46;Δαυίδ;['Δαυίδ'];['n-s---m--']
47;Δαυῒδ;['Δαυΐδ'];['n--------']
48;Δεσπότην;['Δεσπότης'];['n-s---ma-']
49;Δεσπότου;['Δεσπότης'];['n-s---mg-']
50;Δευτερονομίῳ;['Δευτερονόμιον'];['n-s---nd-']
51;Διάνοια;['Διάνοια'];['n-s---fn-']
52;Διαθήκας;['Διαθήκη'];['n-p---fa-']
53;Διαθήκης;['Διαθήκη'];['n-s---fg-']
54;Ἐκκλησίαις;['Ἐκκλησία'];['n-p---fd-']
55;Ἐκκλησίαν;['Ἐκκλησία'];['n-s---fa-']
56;Ἐκκλησίας;['Ἐκκλησία'];['n-s---fg-']
57;Ἐξόδῳ;['Ἔξοδος'];['n-s---fd-']
58;Ἕλλησι;['Ἕλλην'];['n-p---md-']
59;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
60;Ἑβδομήκοντα;['Ἑβδομήκοντα'];['n--------', 'm--------']
61;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
62;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
63;Ἑβραϊκὴν;['Ἑβραικός'];['a-s---fa-']
64;Ἑβραϊκῷ;['Ἑβραικός'];['a-s---nd-']
65;Ἑβραῖος;['Ἑβραῖος'];['a-s---mn-']
66;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
67;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---mg-']
68;Εὐαγγελίῳ;['Εὐαγγέλιος'];['n-s---md-']
69;Ἠλίᾳ;['Ἠλίας'];['n-s---md-']
70;Ἠσαῦ;['Ἠσαῦ'];['n--------']
71;Ἡσαΐᾳ;['Ἠσαΐας'];['n-s---md-']
72;Ἡσαΐας;['Ἡσαΐας'];['n-s---mn-']
73;Θαμμοὺζ;['Θαμμούζ'];['n--------']
74;Θαμμούζ;['Θαμμούζ'];['n-s---m--', 'n------a-', 'n-s------']
75;Θαῦ;['Θαῦμα', 'Θαῦ', 'Θοῦ'];['n-s---mg-', 'n-s----a-', 'n-s---nn-', 'n-s------']
76;Θεῖον;['Θεῖον'];['n-s---na-']
77;Θεὸν;['θεός'];['n-s---ma-']
78;Θεὸς;['θεός'];['n-s---mn-']
79;Θεόν;['θεός'];['n-s---ma-']
80;Θεός;['θεός'];['n-s---mn-']
81;Θεοδοτίων;['Θεοδότιος'];['n-p---mg-']
82;Θεοῦ;['θεός'];['n-s---mg-']
83;Θεῷ;['θεός'];['n-s---md-']
84;Θωρὰ;['Θωρά'];['n-s------']
85;Ἰακὼβ;['Ἰακώβ'];['n-s---ma-']
86;Ἰακώβ;['Ἰακώβ'];['n--------']
87;Ἰεζεκιὴλ;['Ἰεζεκιήλ'];['n-s---m--']
88;Ἰεζεκιήλ;['Ἰεζεκιήλ'];['n-s---m--']
89;Ἰεσσαὶ;['Ἰεσσαί'];['n--------']
90;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
91;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
92;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
93;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
94;Ἰούδα;['Ἰούδας'];['n-s---mg-']
95;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
96;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
97;Ἰσραήλ;['Ἰσραήλ'];['n--------']
98;Ἰσραηλίτας;['Ἰσραηλίτης'];['n-p---ma-']
99;Ἰσραηλῖται;['Ἰσραηλίτης'];['n-p---mn-']
100;Ἰσραηλιτικοῦ;['Ἰσραηλιτικός'];['a-s---ng-']
101;Ἰὼβ;['Ἰώβ'];['n-s---m--', 'n--------']
102;Ἰώβ;['Ἰώβ'];['n--------']
103;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
104;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
105;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
106;Ἱερεμίᾳ;['Ἱερεμίας'];['n-s---md-']
107;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
108;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
109;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
110;Κλήμης;['Κλήμης'];['n-s---mn-']
111;Κρῆτες;['Κρής'];['n-p---mn-']
112;Κύριός;['κύριος'];['n-s---mn-']
113;Κύριον;['κύριος'];['n-s---ma-']
114;Κύριος;['κύριος'];['n-s---mn-']
115;Κυρίου;['κύριος'];['n-s---mg-']
116;Κυρίῳ;['κύριος'];['n-s---md-']
117;Λευῒ;['Λευΐ'];['n------g-']
118;Λευΐ;['Λευΐ'];['n--------']
119;Λευϊτικῷ;['Λευιτικός'];['a-s---md-']
120;Λίβυες;['Λίβυς'];['n-p---mn-']
121;Λόγος;['Λόγος'];['n-s---mn-']
122;Λυδοὶ;['Λυδός'];['a-p---mn-']
123;Μάρκον;['Μάρκος'];['n-s---ma-']
124;Μαγδωλὰ;['Μαγδωλά'];['n-s---fn-']
125;Μαγδωλά;['Μαγδωλά'];['n-s---fn-']
126;Μαγδωλοῦ;['Μάγδωλος'];['n-s---fg-']
127;Μιχαίᾳ;['Μιχαίας'];['n-s---md-']
128;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
129;Ναβουχοδονόσορ;['Ναβουχοδονόσορ'];['n-s---m--']
130;Νεῖλον;['Νεῖλος'];['n-s---ma-']
131;Νινευϊτῶν;['Νινευΐτης'];['n-p---mg-']
132;Νῶε;['Νῶε'];['n--------', 'n-s---mn-']
133;Νῶέ;['Νῶε'];['n--------']
134;Οὐεσπασιανοῦ;['Οὐεσπασιανός'];['n-s---mg-']
135;Πατέρες;['Πατήρ'];['n-p---mn-']
136;Πατήρ;['Πατήρ'];['n-s---mn-']
137;Πατρὶ;['Πατήρ'];['n-s---md-']
138;Παύλῳ;['Παῦλος'];['n-s---md-']
139;Πέρσαι;['Πέρσης'];['n-p---mn-']
140;Πνεύματός;['Πνεῦμα'];['n-s---ng-']
141;Πνεύματος;['Πνεῦμα'];['n-s---ng-']
142;Πνεῦμα;['Πνεῦμα'];['n-s---nn-']
143;Πρόνοια;['Πρόνοια'];['n-s---fn-']
144;Πρόνοιαν;['Πρόνοια'];['n-s---fa-']
145;Σάββατον;['Σάββατον'];['n-s---na-']
146;Σαββάτῳ;['Σάββατον'];['n-s---nd-']
147;Σόδομα;['Σόδομα'];['n-s---fn-']
148;Σοδόμων;['Σόδομα'];['n-s----g-']
149;Σοδομῖται;['Σοδομίτης'];['n-p---mn-']
150;Σύμμαχος;['Σύμμαχος'];['n-s---mn-']
151;Σύροις;['Σύρος'];['n-p---md-']
152;Συήνη;['Συήνη'];['n-s---fn-']
153;Συήνῃ;['Συήνη'];['n-s---fd-']
154;Συήνης;['Συήνη'];['n-s---fg-']
155;Σωσάννης;['Σωσάννη'];['n-s---fg-']
156;Σωτὴρ;['Σωτήρ'];['n-s---mn-']
157;Σωτήρ;['Σωτήρ'];['n-s---mn-']
158;Σωτῆρα;['Σωτήρ'];['n-s---ma-']
159;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
160;Τίτου;['Τίτος'];['n-s---mg-']
161;Τύρου;['Τύρος'];['n-s---fg-']
162;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
163;Υἱὲ;['Υἱός'];['a-s---mv-']
164;Υἱὸν;['Υἱός'];['a-s---ma-']
165;Υἱὸς;['Υἱός'];['a-s---mn-']
166;Φαραὼ;['Φαραώ'];['n--------']
167;Φαραώ;['Φαραώ'];['n--------']
168;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
169;Χαλδαῖοι;['Χαλδαῖος'];['a-p---mn-']
170;Χαλδαῖος;['Χαλδαῖος'];['n-s---mn-']
171;Χαναάν;['Χαναάν'];['n--------']
172;Χοβάρ;['Χοβάρ'];['n--------', 'n------g-']
173;Χριστιανοῖς;['Χριστιανός'];['n-p---md-']
174;Χριστὸν;['Χριστός'];['n-s---ma-']
175;Χριστὸς;['Χριστός'];['n-s---mn-']
176;Χριστόν;['Χριστός'];['n-s---ma-']
177;Χριστός;['Χριστός'];['n-s---mn-']
178;Χριστοῦ;['Χριστός'];['n-s---mg-']
179;Χριστῷ;['Χριστός'];['n-s---md-']
180;Ψαλμοῖς;['Ψαλμός'];['n-p---md-']
181;Ὠκεανὸς;['Ὠκεανός'];['n-s---mn-']
182;Ὠσηὲ;['Ὠσηέ'];['n-s---m--']
183;ἂν;['ἄν'];['g--------']
184;ἄγγελος;['ἄγγελος'];['n-s---mn-']
185;ἄγγος;['ἄγγος'];['n-s---na-']
186;ἄγεται;['ἄγω'];['v3spim---']
187;ἄγρια;['ἄγριος'];['a-p---na-']
188;ἄγριον;['ἄγριος'];['a-s---nn-']
189;ἄδικος;['ἄδικος'];['a-s---mn-']
190;ἄζωστον;['ἄζωστος'];['a-s---fa-']
191;ἄκουε;['ἀκούω'];['v2spma---']
192;ἄκροις;['ἄκρος'];['a-p---nd-']
193;ἄκρον;['ἄκρος'];['a-s---na-']
194;ἄκτιστος;['ἀκτρός'];['a-s---mn-']
195;ἄλλα;['ἄλλος'];['p-p---na-']
196;ἄλλην;['ἄλλος'];['p-s---fa-']
197;ἄλλης;['ἄλλος'];['p-s---fg-']
198;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
199;ἄλλοι;['ἄλλος'];['p-p---mn-']
200;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
201;ἄλλον;['ἄλλος'];['p-s---ma-']
202;ἄλλου;['ἄλλος'];['p-s---mg-']
203;ἄλλους;['ἄλλος'];['p-p---ma-']
204;ἄλλῳ;['ἄλλος'];['p-s---md-']
205;ἄλλων;['ἄλλος'];['p-p---fg-']
206;ἄλλως;['ἄλλος'];['d--------']
207;ἄμεμπτος;['ἄμεμπτος'];['a-s---mn-']
208;ἄμπελον;['ἄμπελος'];['n-s---fa-']
209;ἄνδρα;['ἀνήρ'];['n-s---ma-']
210;ἄνδρες;['ἀνήρ'];['n-p---mn-']
211;ἄνθος;['ἄνθος'];['n-s---nn-', 'n-s---na-']
212;ἄνθους;['ἄνθος'];['n-s---ng-']
213;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
214;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
215;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
216;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
217;ἄνομος;['ἄνομος'];['a-s---mn-']
218;ἄνω;['ἄνω'];['d--------']
219;ἄξει;['ἄγω'];['v3sfia---']
220;ἄξιον;['ἄξιος'];['a-s---ma-']
221;ἄξιος;['ἄξιος'];['a-s---mn-']
222;ἄρα;['ἄρα'];['g--------']
223;ἄρνησιν;['ἄρνησις'];['n-s---fa-']
224;ἄρξῃ;['ἄρχω'];['v2sfim---']
225;ἄρρητόν;['ἄρρητος'];['a-s---nn-']
226;ἄρτον;['ἄρτος'];['n-s---ma-']
227;ἄρτος;['ἄρτος'];['n-s---mn-']
228;ἄρτου;['ἄρτος'];['n-s---mg-']
229;ἄρτῳ;['ἄρτος'];['n-s---md-']
230;ἄρτων;['ἄρτος'];['n-p---mg-']
231;ἄρχειν;['ἄρχω'];['v--pna---']
232;ἄρχοντος;['ἄρχω'];['v-sppamg-']
233;ἄρχων;['ἄρχων'];['n-s---mn-']
234;ἄσπλαγχνος;['ἄσπλαγχνος'];['a-s---mn-']
235;ἄτακτος;['ἄτακτος'];['a-s---fn-']
236;ἄτοπον;['ἄτοπος'];['a-s---nn-']
237;ἄτρεπτος;['ἄτρεπτος'];['a-s---mn-']
238;ἄφθαρτοι;['ἄφθαρτος'];['a-p---mn-']
239;ᾆρον;['ᾆρωμι'];['v2sama---']
240;ἆρον;['ἀείρω'];['v2sama---']
241;ᾀδόμενον;['ἀείδω'];['v-sppmnn-']
242;ἀβέβαιον;['ἀβέβαιος'];['a-s---na-']
243;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
244;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
245;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
246;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
247;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
248;ἀγαθῶν;['ἀγαθός'];['a-p---fg-']
249;ἀγαλλιάσεως;['ἀγαλλίασις'];['n-s---fg-']
250;ἀγανακτοῦντας;['ἀγανακτέω'];['v-pppama-']
251;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
252;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
253;ἀγγελία;['ἀγγελία'];['n-s---fn-']
254;ἀγγελίαν;['ἀγγελία'];['n-s---fa-']
255;ἀγγελικὴ;['ἀγγελικός'];['a-s---fn-']
256;ἀγνοοῦμεν;['ἀγνοέω'];['v1ppia---']
257;ἀγῶνα;['ἀγών'];['n-s---ma-']
258;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
259;ἀγωνίαν;['ἀγωνία'];['n-s---fa-']
260;ἀδελφή;['ἀδελφή'];['n-s---fn-']
261;ἀδιακρίτως;['ἀδιάκριτος'];['d--------']
262;ἀδιαφόρως;['ἀδιάφορος'];['d--------']
263;ἀδικήσαντες;['ἀδικέω'];['v-papamn-']
264;ἀδικία;['ἀδικία'];['n-s---fn-']
265;ἀδικίᾳ;['ἀδικία'];['n-s---fd-']
266;ἀδικίαις;['ἀδικία'];['n-p---fd-']
267;ἀδικίαν;['ἀδικία'];['n-s---fa-']
268;ἀδικίας;['ἀδικία'];['n-p---fa-', 'n-s---fg-']
269;ἀδικοῖεν;['ἀδικέω'];['v3ppoa---']
270;ἀδικούμενοι;['ἀδικέω'];['v-pppmmn-']
271;ἀδοκίμου;['ἀδόκιμος'];['a-s---fg-']
272;ἀδύναμον;['ἀδύναμος'];['a-s---na-']
273;ἀεὶ;['ἀεί'];['d--------']
274;ἀετοί;['ἀετός'];['n-p---mn-']
275;ἀθανασίαν;['ἀθανασία'];['n-s---fa-']
276;ἀθείας;['ἀθεία'];['n-s---fg-']
277;ἀκάθαρτα;['ἀκάθαρτος'];['a-p---na-', 'a-p---nn-']
278;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---ma-']
279;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
280;ἀκαθάρτοις;['ἀκάθαρτος'];['a-p---nd-']
