;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;G?;['G'];['z--------']
6;·;['·'];['u--------']
7;Ἐδέμ;['Ἐδέμ'];['n-s----g-']
8;ἂν;['ἄν'];['g--------']
9;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
10;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
11;ἄνω;['ἄνω'];['d--------']
12;ἄρῃ;['ἀείρω'];['v3sasa---']
13;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
14;ἀγαλλίασις;['ἀγαλλίασις'];['n-s---fn-']
15;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
16;ἀγρυπνοῦντα;['ἀγρυπνέω'];['v-pppana-']
17;ἀδικοῦσιν;['ἀδικέω'];['v3ppia---']
18;ἀλείψῃ;['ἀλείφω'];['v3sasa---']
19;ἀναπαύει;['ἀναπαύω'];['v3spia---']
20;ἀναπαύονται;['ἀναπαύω'];['v3ppim---']
21;ἀναπαῦσαι;['ἀναπαύω'];['v--ana---']
22;ἀνατέλλει;['ἀνατέλλω'];['v3spia---']
23;ἀνθομολόγησις;['ἀνθομολόγησις'];['n-s---fn-']
24;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
25;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
26;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
27;ἀνοίγονται;['ἀνοίγνυμι'];['v3ppim---']
28;ἀπαλλαγήσεται;['ἀπαλλάσσω'];['v3sfip---']
29;ἀπελαύνει;['ἀπελαύνω'];['v3spia---']
30;ἀποτελέσματα;['ἀποτέλεσμα'];['n-p---na-']
31;ἀποτελεῖται;['ἀποτελέω'];['v3spim---']
32;ἀποτελοῦμεν;['ἀποτελέω'];['v1ppia---']
33;ἀπ’;['ἀπό'];['r--------']
34;ἀσθενῆ;['ἀσθενής'];['a-p---na-']
35;ἁγίου;['ἅγιος'];['a-s---ng-']
36;ἁγιάζει;['ἁγιάζω'];['v3spia---']
37;ἁγιάσῃ;['ἁγιάζω'];['v3sasa---']
38;ἁρπάσῃ;['ἁρπάζω'];['v3sasa---']
39;αʹ;['αʹ'];['m--------']
40;αἴνεσις;['αἴνεσις'];['n-s---fn-']
41;αἰνεῖ;['αἰνέω'];['v3spia---']
42;αἰνοῦντες;['αἰνέω'];['v-pppamn-']
43;αἰνοῦσιν;['αἰνέω'];['v3ppia---']
44;αἱ;['ὁ'];['l-p---fn-']
45;αὐτά;['αὐτός'];['p-p---na-']
46;αὐτῇ;['αὐτός'];['p-s---fd-']
