;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;·εὑρέσθαι;['·εὕλρυμι'];['v--anm---']
10;Ἄρειον;['Ἄρειος'];['a-s---ma-']
11;Ἀγνοίᾳ;['Ἄγνοια'];['n-s---fd-']
12;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
13;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
14;Ἀϊδωνέα;['ᾍδης'];['n-s---ma-']
15;Ἀκαδημαϊκοὶ;['Ἀκαδημαικός'];['a-p---mn-']
16;Ἀκαδημίαν;['Ἀκαδήμεια'];['n-s---fa-']
17;Ἀκαδημίας;['Ἀκαδήμεια'];['n-s---fg-']
18;Ἀλήθεια;['Ἀλήθεια'];['n-s---fv-', 'n-s---fn-']
19;Ἀλήθειά;['Ἀλήθεια'];['n-s---fn-']
20;Ἀλήθειαν;['Ἀλήθεια'];['n-s---fa-']
21;Ἀληθίωνος;['Ἀληθίων'];['n-s---mg-']
22;Ἀμφιτρίτη;['Ἀμφιτρίτη'];['n-s---fv-']
23;Ἀνακεῖον;['Ἀνάκειον'];['n-s---na-']
24;Ἀντισθένη;['Ἀντισθένης'];['n-s---ma-']
25;Ἀνύτου;['Ἄνυτος'];['n-s---mg-']
26;Ἀπόδειξιν;['Ἀπόδειξις'];['n-s---fa-']
27;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
28;Ἀρετὴ;['Ἀρετή'];['n-s---fn-']
29;Ἀρετή;['Ἀρετή'];['n-s---fv-', 'n-s---fn-']
30;Ἀρετῆς;['Ἀρετή'];['n-s---fg-']
31;Ἀρίστιππε;['Ἀρίστιππος'];['n-s---mv-']
32;Ἀριστότελες;['Ἀριστοτέλης'];['n-s---mv-']
33;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
34;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
35;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
36;Ἀριστοφάνει;['Ἀριστοφάνης'];['n-s---md-']
37;Ἀσκληπιεῖον;['Ἀσκληπιεῖον'];['n-s---na-']
38;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
39;Ἀττικῆς;['Ἀττικός'];['a-s---fg-']
40;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
41;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
42;Βαβυλωνίους;['Βαβυλώνιος'];['a-p---ma-']
43;Γοργίαν;['Γοργίας'];['n-s---ma-']
44;Δία;['Ζεύς'];['n-s---ma-']
45;Δίκην;['Δίκη'];['n-s---fa-']
46;Δίκης;['Δίκη'];['n-s---fg-']
47;Δί’;['Ζεύς'];['n-s---ma-']
48;Διάλογον;['Διάλογος'];['n-s---ma-']
49;Δικαιοσύνη;['Δικαιοσύνη'];['n-s---fn-']
50;Δικαιοσύνης;['Δικαιοσύνη'];['n-s---fg-']
51;Διόγενες;['Διογένης'];['n-s---mv-']
52;Διογένη;['Διογένης'];['n-s---ma-']
53;Διογένης;['Διογένης'];['n-s---mn-']
54;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
55;Ἔλεγχε;['Ἔλεγχος'];['n-s---mv-']
56;Ἔλεγχον;['Ἔλεγχος'];['n-s---ma-']
57;Ἔλεγχος;['Ἔλεγχος'];['n-s---mn-']
58;Ἐλεγξικλέους;['Ἐλεγξικλῆς'];['n-s---mg-']
59;Ἐλευθερία;['Ἐλευθέριος'];['a-s---fv-']
60;Ἐμπεδόκλεις;['Ἐμπεδοκλῆς'];['n-s---mv-']
61;Ἐπευφρατιδίων;['Ἐπευφρατίδιος'];['n-p---mg-']
62;Ἐπίκουρε;['Ἐπίκουρος'];['n-s---mv-']
63;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
64;Ἐπικουρείοις;['Ἐπικούρειος'];['a-p---md-']
65;Ἑλένη;['Ἑλένη'];['n-s---fn-']
66;Εὔρυτον;['Εὔρυτος'];['n-s---ma-']
67;Εὐπόλιδι;['Εὔπολις'];['n-s---fd-']
68;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
69;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
70;Ζεὺς;['Ζεύς'];['n-s---mn-']
71;Ἥρας;['Ἥρα'];['n-s---fg-']
72;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
73;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
74;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
75;Θάμυριν;['Θάμυρις'];['n-s---ma-']
76;Θησέα;['Θησεύς'];['n-s---ma-']
77;Ἰλιέων;['Ἰλιεύς'];['n-p---mg-']
78;Ἰξίονα;['Ἰξίων'];['n-s---ma-']
79;Ἱέρεια;['Ἱέρεια'];['n-s---fn-']
80;Ἱκεσίου;['Ἱκέσιος'];['n-s---mg-']
81;Ἱππίαν;['Ἱππίας'];['n-s---ma-']
82;Καλλίνικος;['Καλλίνικος'];['n-s---mn-']
83;Κεραμεικῷ;['Κεραμεικός'];['n-s---md-']
84;Κράτητα;['Κράτης'];['n-s---ma-']
85;Κύμῃ;['Κύμη'];['n-s---fd-']
86;Κυμαίους;['Κυμαῖος'];['a-p---ma-']
87;Κυνικὸς;['Κυνικός'];['a-s---mn-']
88;Κυνικοὶ;['Κυνικός'];['a-p---mn-']
89;Κυπρίους;['Κύπριος'];['a-p---ma-']
90;Κωμῳδίας;['Κωμῳδία'];['n-s---fg-']
91;Λυκείου;['Λύκειον'];['n-s---ng-']
92;Μένιππον;['Μένιππος'];['n-s---ma-']
93;Μελήτου;['Μέλητος'];['n-s---mg-']
94;Μούσαις;['Μοῦσα'];['n-p---fd-']
95;Νίκη;['Νίκη'];['n-s---fv-']
96;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
97;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
98;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
99;Ὁμηρικῆς;['Ὁμηρικός'];['a-s---fg-']
100;Παιδεία;['Παιδεία'];['n-s---fn-']
101;Παρρησία;['Παρρησία'];['n-s---fv-']
102;Παρρησιάδη;['Παρρησιάδης'];['n-s---mv-']
103;Παρρησιάδῃ;['Παρρησιάδης'];['n-s---md-']
104;Παρρησιάδης;['Παρρησιάδης'];['n-s---mn-']
105;Παρρησιάδου;['Παρρησιάδης'];['n-s---mg-']
106;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
107;Πελασγικὸν;['Πελασγικός'];['a-s---na-']
108;Πελασγικοῦ;['Πελασγικός'];['a-s---ng-']
109;Πενθέα;['Πενθεύς'];['n-s---ma-']
110;Περιπάτου;['Περίπατος'];['n-s---mg-']
111;Πλάτων;['Πλάτων'];['n-s---mn-', 'n-s---mv-']
112;Πλάτωνα;['Πλάτων'];['n-s---ma-']
113;Πλάτωνος;['Πλάτων'];['n-s---mg-']
114;Πλατωνικὸς;['Πλατωνικός'];['a-s---mn-']
115;Πλατωνικοὺς;['Πλατωνικός'];['a-p---ma-']
116;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
117;Ποικίλῃ;['Ποικίλη'];['n-s---fd-']
118;Πολιάδος;['Πολιάς'];['n-s---fg-']
119;Πολιάς;['Πολιάς'];['n-s---fn-']
120;Πολυξένη;['Πολυξένη'];['n-s---fn-']
121;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
122;Πρόδικον;['Πρόδικος'];['n-s---ma-']
123;Πρυτανεῖον;['Πρυτανεῖον'];['n-s---na-']
124;Πυθαγόρα;['Πυθαγόρας'];['n-s---mv-']
125;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
126;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
127;Πυθαγορικοὺς;['Πυθαγορικός'];['a-p---ma-']
128;Πῶλον;['Πῶλος'];['n-s---ma-']
129;Σολέας;['Σολεύς'];['n-p---ma-']
130;Σταγειρίτας;['Σταγειρίτης'];['n-p---ma-']
131;Στοὰν;['Στοά'];['n-s---fa-']
132;Στοᾶς;['Στοά'];['n-s---fg-']
133;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
134;Σύρος;['Σύρος'];['n-s---mn-']
135;Συλλογισμέ;['Συλλογισμός'];['n-s---mv-']
136;Σώκρατες;['Σωκράτης'];['n-s---mv-']
137;Σωκράτη;['Σωκράτης'];['n-s---ma-']
138;Σωφροσύνη;['Σωφροσύνη'];['n-s---fn-']
139;Τάλω;['Τάλως'];['n-s---mg-']
140;Φιλοσοφία;['Φιλοσοφία'];['n-s---fv-', 'n-s---fn-']
141;Φιλοσοφίαν;['Φιλοσοφία'];['n-s---fa-']
142;Φιλοσοφίας;['Φιλοσοφία'];['n-s---fg-']
143;Φρυγῶν;['Φρύξ'];['n-p---mg-']
144;Χρύσιππε;['Χρύσιππος'];['n-s---mv-']
145;Χρύσιππον;['Χρύσιππος'];['n-s---ma-']
146;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
147;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
148;Ψεῦδος;['Ψεῦδος'];['n-s---nn-']
149;ἂν;['ἄν'];['g--------']
150;ἄβρωτός;['ἄβρωτος'];['a-s---mn-']
151;ἄγγελον;['ἄγγελος'];['n-s---ma-']
152;ἄγε;['ἄγε'];['g--------']
153;ἄγειν;['ἄγω'];['v--pna---']
154;ἄγεις;['ἄγω'];['v2spia---']
155;ἄγετε;['ἄγω'];['v2ppma---', 'v2ppia---']
156;ἄγκιστρον;['ἄγκιστρον'];['n-s---nn-', 'n-s---na-']
157;ἄγουσιν;['ἄγω'];['v3ppia---']
158;ἄγραν;['ἄγρα'];['n-s---fa-']
159;ἄγρας;['ἄγρα'];['n-s---fg-']
160;ἄγχετε;['ἄγχω'];['v2ppia---']
161;ἄδικα;['ἄδικος'];['a-p---na-']
162;ἄδικον;['ἄδικος'];['a-s---nn-']
163;ἄκουε;['ἀκούω'];['v2spma---']
164;ἄκρατον;['ἄκρατος'];['a-s---ma-']
165;ἄκριτόν;['ἄκριτος'];['a-s---ma-']
166;ἄκρον;['ἄκρον'];['n-s---na-']
167;ἄλλα;['ἄλλος'];['p-p---na-']
168;ἄλλην;['ἄλλος'];['p-s---fa-']
169;ἄλλης;['ἄλλος'];['p-s---fg-']
170;ἄλλο;['ἄλλος'];['p-s---nn-']
171;ἄλλοθεν;['ἄλλοθεν'];['d--------']
172;ἄλλοι;['ἄλλος'];['p-p---mn-']
173;ἄλλον;['ἄλλος'];['p-s---ma-']
174;ἄλλος;['ἄλλος'];['p-s---mn-']
175;ἄλλοτε;['ἄλλοτε'];['d--------']
176;ἄλλους;['ἄλλος'];['p-p---ma-']
177;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
178;ἄλλως;['ἄλλος'];['d--------']
179;ἄλογα;['ἄλογος'];['a-p---na-']
180;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
181;ἄν;['ἄν'];['g--------']
182;ἄνδρα;['ἀνήρ'];['n-s---ma-']
183;ἄνδρας;['ἀνήρ'];['n-p---ma-']
184;ἄνδρες;['ἀνήρ'];['n-p---mn-']
185;ἄνετον;['ἄνετος'];['a-s---na-']
186;ἄνευ;['ἄνευ'];['r--------']
187;ἄνθεα;['ἄνθος'];['n-p---nn-']
188;ἄνθος;['ἄνθος'];['n-s---na-']
189;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
190;ἄνοδος;['ἄνοδος'];['n-s---fn-']
191;ἄνω;['ἄνω'];['d--------']
192;ἄξια;['ἄξιος'];['a-p---na-']
193;ἄξιόν;['ἄξιος'];['a-s---nn-']
194;ἄξιοι;['ἄξιος'];['a-p---mn-']
195;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
196;ἄπεισιν;['ἄπειμι'];['v3spia---']
197;ἄπιτε;['ἀπέρχομαι'];['v2ppma---']
198;ἄποινα;['ἄποινα'];['n-p---na-']
199;ἄπρακτος;['ἄπρακτος'];['a-s---mn-']
200;ἄραρεν;['ἀραρίσκω'];['v3saia---']
201;ἄριστα;['ἀγαθός'];['a-p---nas']
202;ἄριστοι;['ἀγαθός'];['a-p---mns', 'a-p---mvs']
203;ἄριστον;['ἀγαθός'];['a-s---nns']
204;ἄρτους;['ἄρτος'];['n-p---ma-']
205;ἄρχων;['ἄρχω'];['v-sppamn-']
206;ἄσεμνα;['ἄσεμνος'];['a-p---na-']
207;ἄσημοι;['ἄσημος'];['a-p---mn-']
208;ἄσπονδα;['ἄσπονδος'];['a-p---nn-']
209;ἄστυ;['ἄστυ'];['n-s---na-']
210;ἄσχημον;['ἄσχημος'];['a-s---ma-']
211;ἄτιμος;['ἄτιμος'];['a-s---mn-']
212;ἄφες;['ἀφίημι'];['v2sama---']
213;ἄφωνοι;['ἄφωνος'];['a-p---mn-']
214;ἄχρι;['ἄχρι'];['r--------']
215;ἆρά;['ἆρα'];['g--------']
216;ᾀδέτω;['ἀείδω'];['v3spma---']
217;ᾀσόμενον;['ἀείδω'];['v-sfpmma-']
218;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
219;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
220;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
221;ἀγανάκτει;['ἀγανακτέω'];['v2spma---']
222;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
223;ἀγανακτήσαντες;['ἀγανακτέω'];['v-papamn-']
224;ἀγανακτήσειεν;['ἀγανακτέω'];['v3saoa---']
225;ἀγανακτήσω;['ἀγανακτέω'];['v1sfia---']
226;ἀγανακτικοὶ;['ἀγανακτικός'];['a-p---mn-']
227;ἀγαπήσομεν;['ἀγαπάω'];['v1pfia---']
228;ἀγέλης;['ἀγέλη'];['n-s---fg-']
229;ἀγκίστρῳ;['ἄγκιστρον'];['n-s---nd-']
230;ἀγνοούμενα;['ἀγνοέω'];['v-pppmnn-']
231;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
232;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
233;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
234;ἀγνώμονες;['ἀγνώμων'];['a-p---mn-']
235;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
236;ἀγορεύει;['ἀγορεύω'];['v3spia---']
237;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
238;ἀγορεύων;['ἀγορεύω'];['v-sppamn-']
239;ἀγρεῦ;['ἀγρεύς'];['n-s---mv-']
240;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-']
241;ἀδικίᾳ;['ἀδικία'];['n-s---fd-']
242;ἀδικῶν;['ἀδικέω'];['v-sppamn-']
243;ἀεὶ;['ἀεί'];['d--------']
244;ἀεί;['ἀεί'];['d--------']
245;ἀετῶν;['ἀετός'];['n-p---mg-']
246;ἀηδόνα;['ἀηδών'];['n-s---fa-']
247;ἀθεραπεύτῳ;['ἀθεράπευτος'];['a-s---md-']
248;ἀθλοθέται;['ἀθλοθέτης'];['n-p---mn-']
249;ἀθρόα;['ἀθρόος'];['a-p---nn-']
250;ἀκαλλώπιστον;['ἀκαλλώπιστος'];['a-s---na-', 'a-s---fa-']
251;ἀκανθώδεις;['ἀκανθώδης'];['a-p---ma-']
252;ἀκανθώδης;['ἀκανθώδης'];['a-s---mn-']
253;ἀκμῆς;['ἀκμή'];['n-s---fg-']
254;ἀκόσμητον;['ἀκόσμητος'];['a-s---fa-']
255;ἀκολουθήσατε;['ἀκολουθέω'];['v2pama---']
256;ἀκούειν;['ἀκούω'];['v--pna---']
257;ἀκούεις;['ἀκούω'];['v2spia---']
258;ἀκούετε;['ἀκούω'];['v2ppma---']
259;ἀκούουσα;['ἀκούω'];['v-sppafn-']
260;ἀκούσιον;['ἀκούσιος'];['a-s---na-']
261;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
262;ἀκουούσης;['ἀκούω'];['v-sppafg-']
263;ἀκριβὲς;['ἀκριβής'];['a-s---nn-']
264;ἀκριβέστατον;['ἀκριβής'];['a-s---nas']
265;ἀκριβοῦσιν;['ἀκριβόω'];['v3ppia---']
266;ἀκριβῶς;['ἀκριβής'];['d--------']
267;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
268;ἀκρόπολις;['ἀκρόπολις'];['n-s---fn-']
269;ἀλαζόνας;['ἀλαζών'];['n-p---ma-']
270;ἀλαζόνες;['ἀλαζών'];['n-p---mn-']
271;ἀλαζόνων;['ἀλαζών'];['n-p---mg-']
272;ἀλαζόσιν;['ἀλαζών'];['n-p---md-']
273;ἀλεκτρυόνων;['ἀλεκτρυών'];['n-p---mg-']
274;ἀληθὲς;['ἀληθής'];['a-s---na-']
275;ἀληθέστερος;['ἀληθής'];['a-s---mnc']
276;ἀληθὴς;['ἀληθής'];['a-s---fn-']
