;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
15;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mv-']
16;Ἀμφιπόλει;['Ἀμφίπολις'];['n-s---fd-']
17;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
18;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
19;Δία;['Ζεύς'];['n-s---ma-']
20;Δί’;['Ζεύς'];['n-s---ma-']
21;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
22;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
23;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
24;Ἠιόνι;['Ἠϊών'];['n-s---md-']
25;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
26;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
27;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
28;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
29;Κίμωνος;['Κίμων'];['n-s---mg-']
30;Κυθνίοις;['Κύθνιος'];['a-p---md-']
31;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
32;Μαραθῶνι;['Μαραθών'];['n-s---md-']
33;Μένωνι;['Μένων'];['n-s---md-']
34;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
35;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
36;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
37;Μυτιληναίων;['Μυτιληναῖος'];['a-p---mg-']
38;Νάξον;['Νάξος'];['n-s---fa-']
39;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
40;Περδίκκᾳ;['Περδίκκας'];['n-s---md-']
41;Πλαταιῶν;['Πλαταιός'];['n-p---mg-']
42;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
43;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
44;Σιφνίοις;['Σίφνιος'];['a-p---md-']
45;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
46;Φαρσαλίῳ;['Φαρσάλιος'];['a-s---md-']
47;Φλειασίους;['Φλιάσιος'];['n-p---ma-']
