;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄραβες;['Ἄραψ'];['n-p---mn-']
14;Ἄραψι;['Ἄραψ'];['n-p---md-']
15;Ἀθήναιον;['Ἀθήναιος'];['n-s---ma-']
16;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
17;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
18;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
19;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
20;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
21;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
22;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
23;Ἀρχιμήδην;['Ἀρχιμήδης'];['n-s---ma-']
24;Ἀσίας;['Ἀσία'];['n-s---fg-']
25;Ἀτταλέως;['Ἀτταλεύς'];['n-s---mg-']
26;Αἶψα;['Αἶψα'];['n-s---fn-']
27;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
28;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
29;Αἰθίοψι;['Αἰθίοψ'];['n-p---md-']
30;Αἰθίοψιν;['Αἰθίοψ'];['n-p---md-']
31;Γερμανοὶ;['Γερμανός'];['n-p---mn-']
32;Γερμανοῖς;['Γερμανός'];['n-p---md-']
33;Γερμανῶν;['Γερμανός'];['n-p---mg-']
34;Γλαύκωνος;['Γλαύκων'];['n-s---mg-']
35;Δαλματαὶ;['Δαλματή'];['n-p---fn-']
36;Δία;['Ζεύς'];['n-s---ma-']
37;Δίων;['Δίων'];['n-s---mn-']
38;Δίωνα;['Δίων'];['n-s---ma-']
39;Δίωνος;['Δίων'];['n-s---mg-']
40;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
41;Εὔδημος;['Εὔδημος'];['n-s---mn-']
42;Εὐδήμῳ;['Εὔδημος'];['n-s---md-']
43;Θέωνος;['Θέων'];['n-s---mg-']
44;Θεόφραστον;['Θεόφραστος'];['n-s---ma-']
45;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
46;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
47;Θρᾳκίῳ;['Θρᾴκιος'];['a-s---nd-']
48;Ἰλλύριοί;['Ἰλλύριος'];['n-p---mn-']
49;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
50;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
51;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
52;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
53;Κελτοῖς;['Κελτοί'];['n-p---md-']
54;Κρανῶνι;['Κρανών'];['n-s---fd-']
55;Κυρηναικὸν;['Κυρηναικός'];['a-s---ma-']
56;Μέμνονος;['Μέμνων'];['n-s---mg-']
57;Μηδείας;['Μήδεια'];['n-s---fg-']
58;Μηδικὸν;['Μηδικός'];['a-s---ma-']
59;Μυσίαν;['Μυσία'];['n-s---fa-']
60;Νότῳ;['Νότος'];['n-s---md-']
61;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
62;Παρθικὸν;['Παρθικός'];['a-s---ma-']
63;Πέτρην;['Πέτρα'];['n-s---fa-']
64;Πλάτωνι;['Πλάτων'];['n-s---md-']
65;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
66;Πυρρώνειος;['Πυρρώνειος'];['a-s---fn-']
67;Ῥώμη;['Ῥώμη'];['n-s---fn-']
68;Σαυρόμαται;['Σαυρόματης'];['n-p---mn-']
69;Σκυθικὸν;['Σκυθικός'];['a-s---nn-']
70;Σκυθικῷ;['Σκυθικός'];['a-s---nd-']
71;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
72;Ὡς;['Ὡς'];['d--------']
73;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
74;ἄγαν;['ἄγαν'];['d--------']
75;ἄγειν;['ἄγω'];['v--pna---']
76;ἄγεται;['ἄγω'];['v3spim---']
77;ἄγηται;['ἄγω'];['v3spsm---']
78;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
79;ἄγοιτο;['ἄγω'];['v3spom---']
80;ἄθροισιν;['ἄθροισις'];['n-s---fa-']
81;ἄκορόν;['ἄκορον'];['n-s---nn-']
82;ἄκραις;['ἄκρος'];['a-p---fd-']
83;ἄκραν;['ἄκρος'];['a-s---fa-']
84;ἄκρας;['ἄκρος'];['a-s---fg-', 'a-p---fa-']
85;ἄκρατα;['ἄκρατος'];['a-p---nn-']
86;ἄκρατον;['ἄκρατος'];['a-s---na-', 'a-s---fa-']
87;ἄκροις;['ἄκρος'];['a-p---nd-', 'a-p---md-']
88;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---na-', 'a-s---na-']
89;ἄκρου;['ἄκρον'];['n-s---ng-']
90;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-', 'n-p---ng-']
91;ἄκρως;['ἄκρος'];['d--------']
92;ἄλην;['ἄλη'];['n-s---fa-']
93;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
94;ἄλλαι;['ἄλλος'];['p-p---fn-']
95;ἄλλαις;['ἄλλος'];['p-p---fd-']
96;ἄλλας;['ἄλλος'];['p-p---fa-']
97;ἄλλη;['ἄλλος'];['p-s---fn-']
98;ἄλληλα;['ἀλλήλων'];['p-p---na-']
99;ἄλλην;['ἄλλος'];['p-s---fa-']
100;ἄλλης;['ἄλλος'];['p-s---fg-']
101;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
102;ἄλλοθέν;['ἄλλοθεν'];['d--------']
103;ἄλλοι;['ἄλλος'];['p-p---mn-']
104;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
105;ἄλλον;['ἄλλος'];['p-s---ma-']
106;ἄλλος;['ἄλλος'];['p-s---mn-']
107;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
108;ἄλλους;['ἄλλος'];['p-p---ma-']
109;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
110;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
111;ἄλλως;['ἄλλος'];['d--------']
112;ἄμα;['ἅμα'];['d--------']
113;ἄμεινον;['ἀγαθός'];['a-s---nnc']
114;ἄμεσον;['ἄμεσος'];['a-s---nn-']
115;ἄμεσος;['ἄμεσος'];['a-s---fn-']
116;ἄμετρον;['ἄμετρος'];['a-s---nn-']
117;ἄμετρος;['ἄμετρος'];['a-s---fn-']
118;ἄμικτα;['ἄμικτος'];['a-p---nn-']
119;ἄμικτόν;['ἄμικτος'];['a-s---nn-']
120;ἄμικτον;['ἄμικτος'];['a-s---na-']
121;ἄμουσον;['ἄμουσος'];['a-s---ma-']
122;ἄμυοι;['ἄμυος'];['a-p---mn-']
123;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
124;ἄν;['ἄν'];['g--------']
125;ἄναιμόν;['ἄναιμος'];['a-s---nn-']
126;ἄναιμοι;['ἄναιμος'];['a-p---mn-']
127;ἄναιμοί;['ἄναιμος'];['a-p---mn-']
128;ἄναιμον;['ἄναιμος'];['a-s---nn-', 'a-s---na-']
129;ἄναρθρος;['ἄναρθρος'];['a-s---fn-']
130;ἄνεμον;['ἄνεμος'];['n-s---ma-']
131;ἄνεμος;['ἄνεμος'];['n-s---mn-']
132;ἄνευ;['ἄνευ'];['r--------']
133;ἄνηθόν;['ἄνηθον'];['n-s---nn-']
134;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
135;ἄνθρακές;['ἄνθραξ'];['n-p---mn-']
136;ἄνθρακες;['ἄνθραξ'];['n-p---mn-']
137;ἄνθραξ;['ἄνθραξ'];['n-s---mn-']
138;ἄνθρωπόν;['ἄνθρωπος'];['n-s---ma-']
139;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
140;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
141;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
142;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
143;ἄνικμα;['ἄνικμος'];['a-p---nn-']
144;ἄνικμον;['ἄνικμος'];['a-s---nn-']
145;ἄνισος;['ἄνισος'];['a-s---fn-']
146;ἄνοσον;['ἄνοσος'];['a-s---nn-']
147;ἄντε;['ἄντομαι'];['v3siia---']
148;ἄντ’;['ἄντα'];['r--------']
149;ἄνω;['ἄνω'];['d--------']
150;ἄνωθεν;['ἄνωθεν'];['d--------']
151;ἄξιον;['ἄξιος'];['a-s---nn-']
152;ἄπεπτόν;['ἄπεπτος'];['a-s---na-']
153;ἄπιστα;['ἄπιστος'];['a-p---na-']
154;ἄπνοια;['ἄπνοια'];['n-s---fn-']
155;ἄπορον;['ἄπορος'];['a-s---nn-', 'a-s---na-']
156;ἄρα;['ἄρα'];['g--------']
157;ἄρθρων;['ἄρθρον'];['n-p---ng-']
158;ἄριστα;['ἀγαθός'];['a-p---nas']
159;ἄριστον;['ἀγαθός'];['a-s---nns']
160;ἄρκτοις;['ἄρκτος'];['n-p---fd-']
161;ἄρξασθαι;['ἄρχω'];['v--anm---']
162;ἄρξηται;['ἄρχω'];['v3sasm---']
163;ἄρρενος;['ἄρσην'];['a-s---ng-']
164;ἄρρωστόν;['ἄρρωστος'];['a-s---nn-']
165;ἄρρωστοι;['ἄρρωστος'];['a-p---mn-', 'a-p---fn-']
166;ἄρρωστον;['ἄρρωστος'];['a-s---fa-']
167;ἄρτι;['ἄρτι'];['d--------']
168;ἄρτοι;['ἄρτος'];['n-p---mn-']
169;ἄρτον;['ἄρτος'];['n-s---ma-']
170;ἄρτος;['ἄρτος'];['n-s---mn-']
171;ἄρτου;['ἄρτος'];['n-s---mg-']
172;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
173;ἄρχεται;['ἄρχω'];['v3spim---']
174;ἄρχηται;['ἄρχω'];['v3spsm---']
175;ἄσαρκα;['ἄσαρκος'];['a-p---nn-']
176;ἄσαρκον;['ἄσαρκος'];['a-s---fa-']
177;ἄσηπτα;['ἄσηπτος'];['a-p---nn-']
178;ἄσιτον;['ἄσιτος'];['a-s---ma-']
179;ἄσκησις;['ἄσκησις'];['n-s---fn-']
180;ἄσφαλτος;['ἄσφαλτος'];['n-s---fn-']
181;ἄτολμοι;['ἄτολμος'];['a-p---mn-']
182;ἄτολμον;['ἄτολμος'];['a-s---nn-']
183;ἄτομα;['ἄτομος'];['a-p---nn-']
184;ἄτοπόν;['ἄτοπος'];['a-s---nn-']
185;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
186;ἄτρεπτα;['ἄτρεπτος'];['a-p---nn-']
187;ἄτριχα;['ἄτριχος'];['a-p---nn-']
188;ἄτριχοι;['ἄτριχος'];['a-p---mn-']
189;ἄτριχος;['ἄτριχος'];['a-s---fn-', 'a-s---mn-']
190;ἄφλεβοι;['ἄφλεβος'];['a-p---mn-']
191;ἄφλεβος;['ἄφλεβος'];['a-s---fn-']
192;ἄχρι;['ἄχρι'];['r--------']
193;ἄχυμα;['ἄχυμος'];['a-p---na-', 'a-p---nn-']
194;ἄψυχα;['ἄψυχος'];['a-p---nn-']
195;ἆρά;['ἆρα'];['g--------']
196;ἆρ’;['ἆρα'];['g--------']
197;ἀβλαβῆ;['ἀβλαβής'];['a-p---na-']
198;ἀγαγὼν;['ἄγω'];['v-sapamn-']
199;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
200;ἀγαλματοποιοὶ;['ἀγαλματοποιός'];['n-p---mn-']
201;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
202;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
203;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-']
204;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
205;ἀγρύπνου;['ἄγρυπνος'];['a-s---mg-']
206;ἀγρυπνήσαντα;['ἀγρυπνέω'];['v-sapama-']
207;ἀγρυπνίαι;['ἀγρυπνία'];['n-p---fn-']
208;ἀγυμνάστους;['ἀγύμναστος'];['a-p---ma-']
209;ἀδήλους;['ἄδηλος'];['a-p---fa-']
210;ἀδίψους;['ἄδιψος'];['a-p---ma-']
211;ἀδιάρθρωτοι;['ἀδιάρθρωτος'];['a-p---mn-']
212;ἀδικεῖ;['ἀδικέω'];['v3spia---']
213;ἀδικεῖν;['ἀδικέω'];['v--pna---']
214;ἀδικοῦντα;['ἀδικέω'];['v-pppann-']
215;ἀδιορίστως;['ἀδιόριστος'];['d--------']
216;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
217;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
218;ἀδυνάτους;['ἀδύνατος'];['a-p---fa-']
219;ἀδυνατοῦσα;['ἀδυνατέω'];['v-sppafn-']
220;ἀέρα;['ἀήρ'];['n-s---ma-']
221;ἀέρι;['ἀήρ'];['n-s---md-']
222;ἀέρος;['ἀήρ'];['n-s---mg-']
223;ἀεὶ;['ἀεί'];['d--------']
224;ἀεί;['ἀεί'];['d--------']
225;ἀειπαθείας;['ἀειπάθεια'];['n-s---fg-']
226;ἀερώδους;['ἀερώδης'];['a-s---ng-']
227;ἀετοῦ;['ἀετός'];['n-s---mg-']
228;ἀὴρ;['ἀήρ'];['n-s---mn-']
229;ἀηδῆ;['ἀηδής'];['a-p---na-']
230;ἀθρόον;['ἀθρόος'];['a-s---na-']
231;ἀθροίζεσθαι;['ἀθροίζω'];['v--pnm---']
232;ἀθροίζεται;['ἀθροίζω'];['v3spim---']
233;ἀθροίζουσι;['ἀθροίζω'];['v3ppia---']
234;ἀθροίσας;['ἀθροίζω'];['v-sapamn-']
235;ἀθροιζομένην;['ἀθροίζω'];['v-sppmfa-']
236;ἀθροισθείσης;['ἀθροίζω'];['v-sappfg-']
237;ἀθροισθεῖσα;['ἀθροίζω'];['v-sappfn-']
238;ἀθροισθεῖσά;['ἀθροίζω'];['v-sappfn-']
239;ἀθροώτερόν;['ἀθρόος'];['a-s---nac']
240;ἀκαίρως;['ἄκαιρος'];['d--------']
241;ἀκατέργαστον;['ἀκατέργαστος'];['a-s---na-']
242;ἀκίνητον;['ἀκίνητος'];['a-s---nn-']
243;ἀκμάζοντα;['ἀκμάζω'];['v-sppama-']
244;ἀκμάζοντας;['ἀκμάζω'];['v-pppama-']
245;ἀκμάζοντες;['ἀκμάζω'];['v-pppamn-']
246;ἀκμάζοντος;['ἀκμάζω'];['v-sppamg-']
247;ἀκμάζουσι;['ἀκμάζω'];['v-pppamd-', 'v3ppia---']
248;ἀκμάζουσί;['ἀκμάζω'];['v-pppand-']
249;ἀκμάζουσιν;['ἀκμάζω'];['v-pppamd-']
250;ἀκμάζων;['ἀκμάζω'];['v-sppamn-']
251;ἀκμαζόντων;['ἀκμάζω'];['v-pppamg-', 'v-pppang-']
252;ἀκμὴ;['ἀκμή'];['n-s---fn-']
253;ἀκμῆς;['ἀκμή'];['n-s---fg-']
254;ἀκοῇ;['ἀκοή'];['n-s---fd-']
255;ἀκολούθως;['ἀκόλουθος'];['d--------']
256;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
257;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
258;ἀκολουθῆσαι;['ἀκολουθέω'];['v--ana---']
259;ἀκοσμίας;['ἀκοσμία'];['n-s---fg-']
260;ἀκούειν;['ἀκούω'];['v--pna---']
261;ἀκούουσιν;['ἀκούω'];['v3ppia---']
262;ἀκούσαντες;['ἀκούω'];['v-papamn-']
263;ἀκούσειέ;['ἀκούω'];['v3saoa---']
264;ἀκούσωσι;['ἀκούω'];['v3pasa---']
265;ἀκράτου;['ἄκρατος'];['a-s---fg-']
266;ἀκράτῳ;['ἄκρατος'];['a-s---fd-']
267;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
268;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
269;ἀκριβεῖς;['ἀκριβής'];['a-p---ma-']
270;ἀκριβὴς;['ἀκριβής'];['a-s---fn-']
271;ἀκριβής;['ἀκριβής'];['a-s---fn-']
272;ἀκριβῆ;['ἀκριβής'];['a-p---nn-', 'a-s---fa-']
273;ἀκριβοῦσθαι;['ἀκριβόω'];['v--pnm---']
274;ἀκριβῶς;['ἀκριβής'];['d--------']
275;ἀκρότητος;['ἀκρότης'];['n-s---fg-']
276;ἀκροατοῦ;['ἀκροατής'];['n-s---mg-']
277;ἀκροατῶν;['ἀκροατής'];['n-p---mg-']
278;ἀκροτήτων;['ἀκρότης'];['n-p---fg-']
279;ἀκώλυτος;['ἀκώλυτος'];['a-s---fn-']
280;ἀληθὲς;['ἀληθής'];['a-s---nn-']
