;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Αὐγέης;['Αὐγέας'];['n-s---mn-']
11;Φύσις;['Φύσις'];['n-s---fn-']
12;ἂν;['ἄν'];['g--------']
13;ἄκνησμα;['ἄκνησμος'];['a-p---na-']
14;ἄκρα;['ἄκρον'];['n-p---na-']
15;ἄκρας;['ἄκρος'];['a-p---fa-']
16;ἄκροις;['ἄκρος'];['a-p---md-']
17;ἄκροισιν;['ἄκρον'];['n-p---nd-']
18;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
19;ἄλλακατὰ;['ὅλλακατας'];['p-s---na-']
20;ἄλλης;['ἄλλος'];['p-s---fg-']
21;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
22;ἄλλοισιν;['ἄλλος'];['p-p---nd-']
23;ἄλλος;['ἄλλος'];['p-s---mn-']
24;ἄλλῳ;['ἄλλος'];['p-s---nd-']
25;ἄλλων;['ἄλλος'];['p-p---mg-']
26;ἄνευ;['ἄνευ'];['r--------']
27;ἄνισα;['ἄνισος'];['a-p---na-']
28;ἄνω;['ἄνω'];['d--------']
29;ἄνωθεν;['ἄνωθεν'];['d--------']
30;ἄρθρα;['ἄρθρον'];['n-p---nn-']
31;ἄριστον;['ἀγαθός'];['a-s---nns']
32;ἄρμενα;['ἀραρίσκω'];['v-papmnn-']
33;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
34;ἄσαρκα;['ἄσαρκος'];['a-p---nn-']
35;ἄχθος;['ἄχθος'];['n-s---na-']
36;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
37;ἀγαθῶς;['ἀγαθός'];['d--------']
38;ἀγκώνων;['ἀγκών'];['n-p---mg-']
39;ἀγκῶνας;['ἀγκών'];['n-p---ma-']
40;ἀγκῶσιν;['ἀγκών'];['n-p---md-']
41;ἀθρόα;['ἀθρόος'];['a-p---na-']
42;ἀκοῇ;['ἀκοή'];['n-s---fd-']
43;ἀκούοντες;['ἀκούω'];['v-pppamn-']
44;ἀκοῦσαι;['ἀκούω'];['v--ana---']
45;ἀλλὰ;['ἀλλά'];['c--------']
46;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
47;ἀλλοίῃ;['ἀλλοῖος'];['a-s---fd-']
48;ἀλλ’;['ἀλλά'];['c--------']
49;ἀμείβειν;['ἀμείβω'];['v--pna---']
50;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
51;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
52;ἀμφοτέρῃσι;['ἀμφότερος'];['a-p---fd-']
53;ἀμφοτέρῃσιν;['ἀμφότερος'];['a-p---fd-']
54;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
55;ἀνάληψιν;['ἀνάληψις'];['n-s---fa-']
56;ἀνάληψις;['ἀνάληψις'];['n-s---fn-']
57;ἀνάντη;['ἀνάντης'];['a-s---ma-']
58;ἀνάπλασιν;['ἀνάπλασις'];['n-s---fa-']
59;ἀνάπλασις;['ἀνάπλασις'];['n-s---fn-']
60;ἀνάρροπος;['ἀνάρροπος'];['a-s---fn-']
61;ἀνάτριψις;['ἀνάτριψις'];['n-s---fn-']
62;ἀναιρέσει;['ἀναίρεσις'];['n-s---fd-']
63;ἀνακλᾶται;['ἀνακλάω'];['v3spim---']
64;ἀναλελάφθαι;['ἀναλαμβάνω'];['v--rnm---']
65;ἀναλήμμασι;['ἀνάλημμα'];['n-p---nd-']
66;ἀναλήψει;['ἀνάληψις'];['n-s---fd-']
67;ἀναλήψιας;['ἀνάληψις'];['n-p---fa-']
68;ἀναλήψιος;['ἀνάληψις'];['n-s---fg-']
69;ἀνατρίψει;['ἀνάτριψις'];['n-s---fd-']
70;ἀνέλκεα;['ἀνέλκεος'];['a-p---nn-']
71;ἀνίσως;['ἄνισος'];['d--------']
72;ἀνιέντα;['ἀνίημι'];['v-sppama-']
73;ἀνόμοια;['ἀνόμοιος'];['a-p---na-', 'a-p---nn-']
74;ἀνομοίως;['ἀνόμοιος'];['d--------']
75;ἀντίληψις;['ἀντίληψις'];['n-s---fn-']
76;ἀνύειν;['ἀνύω'];['v--pna---']
77;ἀνωτέρω;['ἀνώτερος'];['d--------']
78;ἀπεληλυθότα;['ἀπέρχομαι'];['v-prpana-']
79;ἀπεναντίον;['ἀπεναντίον'];['d--------']
80;ἀπὸ;['ἀπό'];['r--------']
81;ἀπόνῳ;['ἄπονος'];['a-s---nd-']
82;ἀπόνως;['ἄπονος'];['d--------']
83;ἀπόξη;['ἀποξέω'];['v3siia---']
84;ἀπόστασις;['ἀπόστασις'];['n-s---fn-']
85;ἀπόσφιγξις;['ἀπόσφιγξις'];['n-s---fn-']
86;ἀποκλάσματα;['ἀπόκλασμα'];['n-p---nn-']
87;ἀποκλᾶται;['ἀποκλάω'];['v3spim---']
88;ἀποκλείηται;['ἀποκλείω'];['v3spsm---']
89;ἀποπεσόντων;['ἀποπίπτω'];['v-papamg-']
90;ἀποπίπτειν;['ἀποπίπτω'];['v--pna---']
91;ἀποσπάσματα;['ἀπόσπασμα'];['n-p---nn-']
92;ἀποστήριγμα;['ἀποστήριγμα'];['n-s---na-']
93;ἀποστῇ;['ἀφίστημι'];['v3sasa---']
94;ἀποστηρίγματα;['ἀποστήριγμα'];['n-p---nn-']
95;ἀργίη;['ἀργία'];['n-s---fn-']
96;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
97;ἀρχὰς;['ἀρχή'];['n-p---fa-']
98;ἀρχέων;['ἀρχή'];['n-p---fg-']
99;ἀρχὴν;['ἀρχή'];['n-s---fa-']
100;ἀρχῆς;['ἀρχή'];['n-s---fg-']
101;ἀσθενέοντα;['ἀσθενέω'];['v-sppama-']
102;ἀσθενέων;['ἀσθενέω'];['v-sppamn-']
103;ἀσκέειν;['ἀσκέω'];['v--pna---']
104;ἀσκημάτων;['ἄσκημα'];['n-p---ng-']
105;ἀτὰρ;['ἀτάρ'];['g--------']
106;ἀτρεμέῃ;['ἀτρεμέω'];['v3spsa---']
107;ἀτρεμέουσι;['ἀτρεμέω'];['v-pppamd-']
108;ἀφεῖσθαι;['ἀφίημι'];['v--rnm---']
109;ἀφειμένου;['ἀφίημι'];['v-srpmng-']
110;ἀφεστάναι;['ἀφίστημι'];['v--rna---']
111;ἀφεστεῶτα;['ἀφίστημι'];['v-prpana-']
112;ἀφλέγμαντα;['ἀφλέγμαντος'];['a-p---nn-']
113;ἀφ’;['ἀπό'];['r--------']
114;ἃ;['ὅς'];['p-p---na-']
115;ἅλις;['ἅλις'];['d--------']
116;ἅμα;['ἅμα'];['d--------']
117;ἅμμα;['ἅμμα'];['n-s---nn-']
118;ἅπασιν;['ἅπας'];['p-p---nd-']
119;ἁπάντων;['ἅπας'];['p-p---ng-']
120;ἁπαλῦναι;['ἁπαλύνω'];['v--ana---']
121;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
122;ἁπλοῦν;['ἁπλόος'];['a-s---nn-']
123;ἁπλῶς;['ἁπλῶς'];['d--------']
124;ἁρμόζον;['ἁρμόζω'];['v-sppann-', 'v-sppana-']
125;ἁρμονίας;['ἁρμονία'];['n-p---fa-']
126;ἁρμονιῶν;['ἁρμονία'];['n-p---fg-']
127;ἁφῇ;['ἁφή'];['n-s---fd-']
128;αἴρεται;['ἀείρω'];['v3spim---']
129;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
130;αἰσχρόν;['αἰσχρός'];['a-s---nn-']
131;αἰτίη;['αἰτία'];['n-s---fn-']
132;αἱ;['ὁ'];['l-p---fn-']
133;αἷμα;['αἷμα'];['n-s---nn-']
134;αὔξησιν;['αὔξησις'];['n-s---fa-']
135;αὐγέων;['αὐγή'];['n-p---fg-']
136;αὐγὴν;['αὐγή'];['n-s---fa-']
137;αὐγήν;['αὐγή'];['n-s---fa-']
138;αὐγῇ;['αὐγή'];['n-s---fd-']
139;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
140;αὐτά;['αὐτός'];['p-p---na-', 'p-p---nn-']
141;αὐταὶ;['αὐτός'];['p-p---fn-']
142;αὐτῇ;['αὐτός'];['p-s---fd-']
143;αὐτῷ;['αὐτός'];['p-s---nd-']
144;αὕτη;['οὗτος'];['p-s---fn-']
145;βάλλεσθαι;['βάλλω'];['v--pnm---']
146;βέλτιον;['ἀγαθός'];['a-s---nnc']
147;βεβῶτα;['βαίνω'];['v-srpama-']
148;βῆχας;['βήξ'];['n-p---fa-']
149;βηχέων;['βήχη'];['n-p---fg-']
150;βλάβη;['βλάβη'];['n-s---fn-']
151;βλάπτει;['βλάπτω'];['v3spia---']
152;βλάπτονται;['βλάπτω'];['v3ppim---']
153;βλέπειν;['βλέπω'];['v--pna---']
154;βούλεται;['βούλομαι'];['v3spim---']
155;βουβώνων;['βουβών'];['n-p---mg-']
156;βουβῶνας;['βουβών'];['n-p---ma-']
157;βουβῶνος;['βουβών'];['n-s---mg-']
158;βραχίονα;['βραχίων'];['n-s---ma-']
159;βραχίονας;['βραχίων'];['n-p---ma-']
160;βραχὺ;['βραχύς'];['a-s---na-']
161;βραχύτητι;['βραχύτης'];['n-s---fd-']
162;γὰρ;['γάρ'];['g--------']
163;γάρ;['γάρ'];['g--------']
164;γαστροκνημίης;['γαστροκνημία'];['n-s---fg-']
165;γε;['γε'];['g--------']
166;γενεῆς;['γενεά'];['n-s---fg-']
167;γίγνεται;['γίγνομαι'];['v3spim---']
168;γιγνώσκομεν;['γιγνώσκω'];['v1ppia---']
169;γιγνωσκομένων;['γιγνώσκω'];['v-pppmng-']
170;γλώσσῃ;['γλῶσσα'];['n-s---fd-']
171;γνόντα;['γιγνώσκω'];['v-sapama-']
172;γνώμῃ;['γνώμη'];['n-s---fd-']
173;γνῶναι;['γιγνώσκω'];['v--ana---']
174;γούνασιν;['γόνυ'];['n-p---nd-']
175;γούνατα;['γόνυ'];['n-p---nn-', 'n-p---na-']
176;γούνατος;['γόνυ'];['n-s---ng-']
177;δακτύλοισι;['δάκτυλος'];['n-p---md-']
178;δακτύλους;['δάκτυλος'];['n-p---ma-']
179;δακτύλων;['δάκτυλος'];['n-p---mg-']
180;δὲ;['δέ'];['c--------']
181;δέ;['δέ'];['c--------']
182;δέχηται;['δέχομαι'];['v3spsm---']
183;δεθέντα;['δέω'];['v-pappna-']
184;δεῖ;['δέω'];['v3spia---']
185;δεξιὰ;['δεξιός'];['a-p---na-']
186;δεόμενον;['δέω'];['v-sppmna-']
187;δεύτερα;['δεύτερος'];['a-p---nn-']
188;δευτέρῃ;['δεύτερος'];['a-s---fd-']
189;δὴ;['δή'];['g--------']
190;δῆλα;['δῆλος'];['a-p---nn-']
191;δῆλον;['δῆλος'];['a-s---nn-']
192;δῆσαι;['δέω'];['v--ana---', 'v2samm---']
193;διὰ;['διά'];['r--------']
194;διάστασιν;['διάστασις'];['n-s---fa-']
195;διάτασις;['διάτασις'];['n-s---fn-']
196;διαναγκάζηται;['διαναγκάζω'];['v3spsm---']
197;διαστασίων;['διάστασις'];['n-p---fg-']
198;διαστεῖλαι;['διαστέλλω'];['v--ana---']
199;διαστήματα;['διάστημα'];['n-p---nn-']
200;διαστρέμματα;['διάστρεμμα'];['n-p---nn-']
201;διατάσιος;['διάτασις'];['n-s---fg-']
202;διατελέῃ;['διατελέω'];['v3spsa---']
203;διαφυλάσσειν;['διαφυλάσσω'];['v--pna---']
204;διδῷ;['δίδωμι'];['v3spsa---']
205;διεστηκότων;['διΐστημι'];['v-prpang-']
206;διεστραμμένα;['διαστρέφω'];['v-prpmna-']
207;δικαίως;['δίκαιος'];['d--------']
208;διόρθωσιν;['διόρθωσις'];['n-s---fa-']
209;διορθώσει;['διόρθωσις'];['n-s---fd-']
210;διορθώσιος;['διόρθωσις'];['n-s---fg-']
211;διορθῶσαι;['διορθόω'];['v--ana---']
212;δισσαὶ;['δισσός'];['a-p---fn-']
213;δι’;['διά'];['r--------']
214;δοκῇ;['δοκέω'];['v3spsa---']
215;δρῇν;['δράω'];['v--pna---']
216;δρῶν;['δράω'];['v-sppamn-']
217;δρῶντα;['δράω'];['v-sppama-']
218;δρῶσαν;['δράω'];['v-sppafa-']
219;δύναται;['δύναμαι'];['v3spim---']
220;δύο;['δύο'];['m--------', 'm-d----g-']
221;δυνατώτερον;['δυνατός'];['a-s---nnc']
222;δ’;['δέ'];['c--------']
223;ἔγχυμα;['ἔγχυμος'];['a-p---na-']
224;ἔδρης;['δράω'];['v2siia---']
225;ἔθεα;['ἔθος'];['n-p---nn-']
226;ἔθεος;['ἔθος'];['n-s---ng-']
227;ἔκτασιν;['ἔκτασις'];['n-s---fa-']
228;ἔκτρεψιν;['ἔκτρεψις'];['n-s---fa-']
229;ἔνθα;['ἔνθα'];['d--------']
230;ἔνθεν;['ἔνθεν'];['d--------']
231;ἔξω;['ἔξω'];['d--------']
232;ἔπειτα;['ἔπειτα'];['d--------']
233;ἔργα;['ἔργον'];['n-p---na-']
234;ἔργοις;['ἔργον'];['n-p---nd-']
235;ἔργου;['ἔργον'];['n-s---ng-']
236;ἔργῳ;['ἔργον'];['n-s---nd-']
237;ἔσται;['εἰμί'];['v3sfim---']
238;ἔστι;['εἰμί'];['v3spia---']
239;ἔστιν;['εἰμί'];['v3spia---']
240;ἔστω;['εἰμί'];['v3spma---']
241;ἔσχατα;['ἔσχατος'];['a-p---na-']
242;ἔσχατον;['ἔσχατος'];['a-s---na-']
243;ἔτι;['ἔτι'];['d--------']
244;ἔχει;['ἔχω'];['v3spia---']
245;ἔχειν;['ἔχω'];['v--pna---']
246;ἔχεται;['ἔχω'];['v3spim---']
247;ἔχοι;['ἔχω'];['v3spoa---']
248;ἔχοντα;['ἔχω'];['v-sppama-', 'v-pppana-']
249;ἔχων;['ἔχω'];['v-sppamn-']
250;ἐᾷν;['ἐάω'];['v--pna---']
251;ἐγγὺς;['ἐγγύς'];['d--------']
252;ἐγγωνίου;['ἐγγώνιος'];['a-s---mg-']
253;ἐγγωνίους;['ἐγγώνιος'];['a-p---fa-']
254;ἐκ;['ἐκ'];['r--------']
255;ἐκεῖσε;['ἐκεῖσε'];['d--------']
256;ἐκθήλυνσιν;['ἐκθήλυνσις'];['n-s---fa-']
257;ἐκκλίνειν;['ἐκκλίνω'];['v--pna---']
258;ἐκπεπταμένα;['ἐκπετάννυμι'];['v-prpmna-']
259;ἐκπτώματα;['ἔκπτωμα'];['n-p---nn-']
260;ἐκτρέπηται;['ἐκτρέπω'];['v3spsm---']
261;ἐκχυμώματα;['ἐκχύμωμα'];['n-p---nn-']
262;ἐλινύῃ;['ἐλινύω'];['v3spsa---']
263;ἐλινύοντος;['ἐλινύω'];['v-sppang-']
264;ἐλλείπειν;['ἐλλείπω'];['v--pna---']
265;ἐμινύθει;['μινυθέω'];['v3siia---']
266;ἐμποδὼν;['ἐμποδών'];['d--------']
267;ἐν;['ἐν'];['r--------']
268;ἐναντία;['ἐναντίος'];['a-p---nn-']
269;ἐναντίῃ;['ἐναντίος'];['a-s---fd-']
270;ἐναντίῃσιν;['ἐναντίος'];['a-p---fd-']
271;ἐναντίον;['ἐναντίος'];['a-s---nn-']
272;ἐναντίως;['ἐναντίος'];['d--------']
273;ἐνδείῃ;['ἔνδεια'];['n-s---fd-']
274;ἐνέρεισιν;['ἐνέρεισις'];['n-s---fa-']
275;ἐνεόν;['ἔνειμι'];['v-sppann-']
276;ἐνσείειν;['ἐνσείω'];['v--pna---']
277;ἐνσείηται;['ἐνσείω'];['v3spsm---']
278;ἐντεῦθεν;['ἐντεῦθεν'];['d--------']
279;ἐξ;['ἐκ'];['r--------']
280;ἐξαθέλγηται;['ἐξαθέλγω'];['v3spsm---']
281;ἐξαστίας;['ἐξαστία'];['n-p---fa-']
282;ἐξέστη;['ἐξίστημι'];['v3saia---']
283;ἐξέχουσι;['ἐξέχω'];['v-pppamd-']
284;ἐξερύεται;['ἐξερύω'];['v3spim---']
285;ἐξήριπε;['ἐξερείπω'];['v3saia---']
286;ἐπαγαγεῖν;['ἐπάγω'];['v--ana---']
287;ἐπὶ;['ἐπί'];['r--------']
288;ἐπί;['ἐπί'];['r--------']
289;ἐπίδεσις;['ἐπίδεσις'];['n-s---fn-']
290;ἐπίδεσμος;['ἐπίδεσμος'];['n-s---mn-']
291;ἐπιβεβῶτα;['ἐπιβαίνω'];['v-srpama-']
292;ἐπιδέσει;['ἐπίδεσις'];['n-s---fd-']
293;ἐπιδέσιας;['ἐπίδεσις'];['n-p---fa-']
294;ἐπιδέσιος;['ἐπίδεσις'];['n-s---fg-']
295;ἐπιδέσματα;['ἐπίδεσμα'];['n-p---nn-']
296;ἐπιδέσμοισι;['ἐπίδεσμον'];['n-p---nd-']
297;ἐπιδέσμου;['ἐπίδεσμον'];['n-s---ng-']
298;ἐπιδέσμῳ;['ἐπίδεσμον'];['n-s---nd-']
299;ἐπιδέσμων;['ἐπίδεσμον'];['n-p---ng-']
