;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------', 'g--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἀθάναις;['Ἀθῆναι'];['n-p---fd-']
17;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
18;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
21;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
22;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀλέου;['Ἄλεος'];['n-s---mg-']
25;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
26;Ἀλκαῖόν;['Ἀλκαῖος'];['n-s---ma-']
27;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
28;Ἀλυάττου;['Ἀλυάττης'];['n-s---mg-']
29;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
30;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
31;Ἀντίμαχος;['Ἀντίμαχος'];['n-s---mn-']
32;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
33;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
34;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
35;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
36;Ἀρεοπαγιτικοῦ;['Ἀρεοπαγιτικός'];['a-s---ng-']
37;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
38;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
39;Ἀριστοκράτους;['Ἀριστοκράτης'];['n-s---mg-']
40;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
41;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
42;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
43;Ἀριστοφάνειον;['Ἀριστοφάνειος'];['a-s---na-']
44;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
45;Ἀριστοφανείου;['Ἀριστοφάνειος'];['a-s---mg-']
