;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄγραν;['Ἄγρα'];['n-s---fa-']
12;Ἄλκιμος;['Ἄλκιμος'];['n-s---mn-']
13;Ἄργει;['Ἄργος'];['n-s---nd-']
14;Ἄργος;['Ἄργος'];['n-s---na-']
15;Ἄρης;['Ἄρης'];['n-s---mn-']
16;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
17;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
18;Ἀγαθοκλεῖ;['Ἀγαθοκλῆς'];['n-s---md-']
19;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
20;Ἀέροπος;['Ἀέροπος'];['n-s---mn-']
21;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
24;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
27;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
28;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
29;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
30;Ἀκτὴν;['Ἀκτή'];['n-s---fa-']
31;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
32;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
33;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
34;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
35;Ἀμανίδας;['Ἀμανίδες'];['n-p---fa-']
36;Ἀμανὸν;['Ἀμανός'];['n-s---ma-']
37;Ἀμοργὸν;['Ἀμοργός'];['n-s---ma-']
38;Ἀνθεστηριῶνα;['Ἀνθεστηριών'];['n-s---ma-']
39;Ἀνθεστηριῶνος;['Ἀνθεστηριών'];['n-s---mg-']
40;Ἀντίγονε;['Ἀντίγονος'];['n-s---mv-']
41;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
42;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
43;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
44;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
45;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
46;Ἀντιγενίδας;['Ἀντιγενίδας'];['n-s---mn-']
47;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
48;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
49;Ἀντιγονίδα;['Ἀντιγονίς'];['n-s---fa-']
50;Ἀντικύρᾳ;['Ἀντίκυρα'];['n-s---fd-']
51;Ἀντιόχειαν;['Ἀντιοχεία'];['n-s---fa-']
52;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
53;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
54;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
55;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
56;Ἀξιοῦ;['Ἀξιός'];['n-s---mg-']
57;Ἀπάμας;['Ἀπάμη'];['n-s---fg-']
58;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
59;Ἀπολλωνίδης;['Ἀπολλωνίδης'];['n-s---mn-']
60;Ἀπολλωνίδου;['Ἀπολλωνίδης'];['n-s---mg-']
61;Ἀράβων;['Ἄραψ'];['n-p---mg-']
62;Ἀριοβαρζάνου;['Ἀριοβαρζάνης'];['n-s---mg-']
63;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
64;Ἀριστοδήμου;['Ἀριστόδημος'];['n-s---mg-']
65;Ἀριστοφάνη;['Ἀριστοφάνης'];['n-s---ma-']
66;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
67;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
68;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
69;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
70;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
71;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
72;Ἀσίαν;['Ἀσία'];['n-s---fa-']
73;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
74;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
75;Ἁλικαρνασὸν;['Ἁλικαρνασσός'];['n-s---fa-']
76;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
77;Αἰακίδου;['Αἰακίδης'];['n-s---mg-']
78;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
79;Αἰσχύλειον;['Αἰσχύλειος'];['a-s---na-']
80;Αἰτωλοὶ;['Αἰτωλός'];['a-p---mn-']
81;Αἰτωλούς;['Αἰτωλός'];['a-p---ma-']
82;Βαβυλωνίαν;['Βαβυλωνία'];['n-s---fa-']
83;Βαβυλωνίας;['Βαβυλωνία'];['n-s---fg-']
84;Βέροιαν;['Βέροια'];['n-s---fa-']
85;Βόκχωρις;['Βόκχωρις'];['n-s---mn-']
86;Βοηδρομιὼν;['Βοηδρομιών'];['n-s---mn-']
87;Βοηδρομιῶνος;['Βοηδρομιών'];['n-s---mg-']
88;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
89;Βοιωτοί;['Βοιωτός'];['n-p---mn-']
90;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
91;Βοιωτούς;['Βοιωτός'];['n-p---ma-']
92;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
93;Βοκχώρεως;['Βοκχώρευς'];['n-s---mg-']
94;Γάζαν;['Γάζα'];['n-s---fa-']
95;Δελφοὺς;['Δελφοί'];['n-p---ma-']
96;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
97;Δηϊδάμεια;['Δηϊδαμεία'];['n-s---fn-']
98;Δηϊδάμειαν;['Δηϊδαμεία'];['n-s---fa-']
99;Δηϊδαμείας;['Δηϊδαμεία'];['n-s---fg-']
100;Δημήτρια;['Δημήτρια'];['n-p---na-']
101;Δημήτριον;['Δημήτριος'];['n-s---ma-']
102;Δημήτριος;['Δημήτριος'];['n-s---mn-']
103;Δημητρίου;['Δημήτριος'];['n-s---mg-']
104;Δημητρίους;['Δημήτριος'];['n-p---ma-']
105;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
106;Δημητριάδα;['Δημητριάς'];['n-s---fa-']
107;Δημητριῶνα;['Δημητριών'];['n-s---ma-']
108;Δημοῖ;['Δημώ'];['n-s---fd-']
109;Δημοκλέους;['Δημοκλῆς'];['n-s---mg-']
110;Δημοκλῆς;['Δημοκλῆς'];['n-s---mn-']
111;Δημοχάρης;['Δημοχάρης'];['n-s---mn-']
112;Δημὼ;['Δημώ'];['n-s---fn-']
113;Δία;['Ζεύς'];['n-s---ma-']
114;Δίρκης;['Δίρκη'];['n-s---fg-']
115;Δίφιλον;['Δίφιλος'];['n-s---ma-']
116;Δῖον;['Δῖος'];['n-s---ma-']
117;Διὸς;['Ζεύς'];['n-s---mg-']
118;Διόνυσον;['Διόνυσος'];['n-s---ma-']
119;Διονύσια;['Διονύσια'];['n-p---na-']
120;Διονύσου;['Διόνυσος'];['n-s---mg-']
121;Διονυσίων;['Διονύσιον'];['n-p---ng-']
122;Δρομιχαίτην;['Δρομιχαίτης'];['n-s---ma-']
123;Δρομιχαίτοῦ;['Δρομιχαίτης'];['n-s---mg-']
124;Δρομοκλείδης;['Δρομοκλείδης'];['n-s---mn-']
125;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
126;Ἐδέσσης;['Ἔδεσσα'];['n-s---fg-']
127;Ἐλευσῖνος;['Ἐλευσίς'];['n-s---fg-']
128;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
129;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
130;Ἐρασίστρατε;['Ἐρασίστρατος'];['n-s---mv-']
131;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
132;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
133;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
134;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
135;Ἑλέπολιν;['Ἑλέπολις'];['n-s---fa-']
136;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
137;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
138;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
139;Ἑλληνικαῖς;['Ἑλληνικός'];['a-p---fd-']
140;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
141;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---na-']
142;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
143;Εὐρυδίκη;['Εὐρυδίκη'];['n-s---fn-']
144;Εὐρυδίκην;['Εὐρυδίκη'];['n-s---fa-']
145;Εὐρυδίκης;['Εὐρυδίκη'];['n-s---fg-']
146;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
147;Ζωΐλος;['Ζωΐλος'];['n-s---mn-']
148;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
149;Ἠπείρου;['Ἤπειρος'];['n-s---fg-']
150;Ἠπειρώτης;['Ἠπειρώτης'];['n-s---mn-']
151;Ἡράκλειαν;['Ἡράκλεια'];['n-s---fa-']
152;Ἡραίων;['Ἡραῖος'];['a-p---mg-']
153;Θάσιον;['Θάσιος'];['a-s---nn-']
154;Θαργηλιῶνος;['Θαργηλιών'];['n-s---mg-']
155;Θερμοπυλῶν;['Θερμοπύλαι'];['n-p---fg-']
156;Θεσπιαῖς;['Θεσπίη'];['n-p---fd-']
157;Θεσπιέως;['Θεσπιεύς'];['n-s---mg-']
158;Θεσσαλίᾳ;['Θεσσαλία'];['n-s---fd-']
159;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
160;Θεσσαλονίκην;['Θεσσαλονίκη'];['n-s---fa-']
161;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
162;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
163;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
164;Θήβαις;['Θῆβαι'];['n-p---fd-']
165;Θήβας;['Θῆβαι'];['n-p---fa-']
166;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
167;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
168;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
169;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
170;Θρᾷκα;['Θρᾷξ'];['a-s---ma-']
171;Θώνιδος;['Θῶνις'];['n-s---fg-']
172;Θώραξ;['Θώραξ'];['n-s---mn-']
173;Θωνὶς;['Θωνίς'];['n-s---fn-']
174;Ἴψῳ;['Ἴψος'];['n-s---md-']
175;Ἰάλυσον;['Ἰάλυσος'];['n-s---ma-']
176;Ἰλλυρίδος;['Ἰλλυρίς'];['n-s---fg-']
177;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
178;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
179;Ἰσθμόν;['Ἰσθμός'];['n-s---ma-']
180;Ἰσθμοῦ;['Ἰσθμός'];['n-s---mg-']
181;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
182;Ἰσμηνίας;['Ἰσμηνίας'];['n-s---mn-']
183;Ἰσμηνοῦ;['Ἰσμηνός'];['n-s---mg-']
184;Ἰωλκὸν;['Ἰωλκός'];['n-s---fa-']
185;Ἱερώνυμον;['Ἱερώνυμος'];['n-s---ma-']
186;Κάσανδρον;['Κάσσανδρος'];['n-s---ma-']
187;Κάσανδρος;['Κάσανδρος'];['n-s---mn-']
188;Καππαδοκίαν;['Καππαδοκία'];['n-s---fa-']
189;Καρίαν;['Καρία'];['n-s---fa-']
190;Κασάνδρειαν;['Κασάνδρεια'];['n-s---fa-']
191;Κασάνδρου;['Κάσσανδρος'];['n-s---mg-']
192;Κασάνδρῳ;['Κάσσανδρος'];['n-s---md-']
193;Καταιβάτου;['Καταιβάτης'];['n-s---mg-']
194;Καταονίᾳ;['Καταονία'];['n-s---fd-']
195;Καύκασον;['Καύκασος'];['n-s---ma-']
196;Καύνιος;['Καύνιος'];['a-s---mn-']
197;Καῦνον;['Καῦνος'];['n-s---fa-']
198;Κεγχρέας;['Κεγχρεαί'];['n-p---fa-']
199;Κελαινῶν;['Κελαιναί'];['n-p---fg-']
200;Κεραμεικοῦ;['Κεραμεικός'];['n-s---mg-']
201;Κίλλην;['Κίλλη'];['n-s---ma-']
202;Κίλλης;['Κίλλη'];['n-s---mn-']
203;Κιλικίαν;['Κιλικία'];['n-s---fa-']
204;Κιλικίας;['Κιλικία'];['n-s---fg-']
205;Κιλικίους;['Κίλιξ'];['a-p---ma-']
206;Κλέωνος;['Κλέων'];['n-s---mg-']
207;Κλεαίνετος;['Κλεαίνετος'];['n-s---mn-']
208;Κλεομέδοντα;['Κλεομέδων'];['n-s---ma-']
209;Κλεομέδοντος;['Κλεομέδων'];['n-s---mg-']
210;Κλεώνυμος;['Κλεώνυμος'];['n-s---mn-']
211;Κλεωνίδῃ;['Κλεωνίδης'];['n-s---md-']
212;Κλεωνύμου;['Κλεώνυμος'];['n-s---mg-']
213;Κόρινθον;['Κόρινθος'];['n-s---fa-']
214;Κόρραγον;['Κόρραγος'];['n-s---ma-']
215;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
216;Κορράγου;['Κορράγος'];['n-s---mg-']
217;Κράτητος;['Κράτης'];['n-s---mg-']
218;Κραννῶνα;['Κραννών'];['n-s---ma-']
219;Κρατερῷ;['Κρατερός'];['n-s---md-']
220;Κρατησίπολιν;['Κρατησίπολις'];['n-s---fa-']
221;Κύπρον;['Κύπρος'];['n-s---fa-']
222;Κύπρου;['Κύπρος'];['n-s---fg-']
223;Κύπρῳ;['Κύπρος'];['n-s---fd-']
224;Κυΐνδων;['Κύͅνς'];['n-p---fg-']
225;Κυκλάδας;['Κυκλάδες'];['n-p---fa-']
226;Κυρήνης;['Κυρήνη'];['n-s---fg-']
227;Κυρρηστικῆς;['Κυρρηστική'];['n-s---fg-']
228;Λάμια;['Λάμια'];['n-s---fn-']
229;Λάμιαν;['Λάμια'];['n-s---fa-']
230;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
231;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
232;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
233;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
234;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
235;Λακωνικῶς;['Λακωνικός'];['d--------']
236;Λαμίᾳ;['Λάμια'];['n-s---fd-']
237;Λαμίας;['Λάμια', 'Λαμίας'];['n-s---fg-', 'n-s---mn-']
238;Λαμιακῶν;['Λαμιακός'];['a-p---ng-']
239;Λαμιαν;['Λαμια'];['n-s---fa-']
240;Λαρισσαῖος;['Λαρισσαῖος'];['a-s---mn-']
241;Λαχάρη;['Λαχάρας'];['n-s---ma-']
242;Λαχάρης;['Λαχάρας'];['n-s---mn-']
243;Λεπτόν;['Λεπτός'];['n-s---ma-']
244;Λευκονοεὺς;['Λευκονοεύς'];['n-s---mn-']
245;Λύκου;['Λύκος'];['n-s---mg-']
246;Λυγκέως;['Λυγκεύς'];['n-s---mg-']
247;Λυδίαν;['Λυδία'];['n-s---fa-']
248;Λυσίμαχον;['Λυσίμαχος'];['n-s---ma-']
249;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
250;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
251;Λυσιμάχῳ;['Λυσίμαχος'];['n-s---md-']
252;Μακεδόνας;['Μακεδών'];['n-p---ma-']
253;Μακεδόνων;['Μακεδών'];['n-p---mg-']
254;Μακεδόσι;['Μακεδών'];['n-p---md-']
255;Μακεδόσιν;['Μακεδών'];['n-p---md-']
256;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
257;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
258;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
259;Μακεδονικοῦ;['Μακεδονικός'];['a-s---ng-']
260;Μακεδὼν;['Μακεδών'];['a-s---mn-']
261;Μανία;['Μανία'];['n-s---fn-']
262;Μαντίνειαν;['Μαντίνεια'];['n-s---fa-']
263;Μαντινείας;['Μαντίνεια'];['n-s---fg-']
264;Μέγαρα;['Μέγαρα'];['n-p---na-']
265;Μεγάροις;['Μέγαρος'];['n-p---md-']
266;Μεγάρων;['Μέγαρα'];['n-p---mg-']
267;Μεγαρεῖς;['Μεγαρεύς'];['n-p---ma-']
