;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";’";['ἒ'];['i--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄγιδι;['Ἄγις'];['n-s---md-']
14;Ἄγιδος;['Ἄγις'];['n-s---mg-']
15;Ἄλκανδρος;['Ἄλκανδρος'];['n-s---mn-']
16;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
17;Ἄργους;['Ἄργος'];['n-s---ng-']
18;Ἄρευς;['Ἄρευς'];['n-s---mn-']
19;Ἄρης;['Ἄρης'];['n-s---mn-']
20;Ἆγιν;['Ἄγις'];['n-s---ma-']
21;Ἆγις;['Ἄγις'];['n-s---mn-']
22;Ἀβδήρων;['Ἄβδηρα'];['n-p---ng-']
23;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
24;Ἀγασικλῆς;['Ἀγασικλῆς'];['n-s---mn-']
25;Ἀγησίλαε;['Ἀγησίλαος'];['n-s---mv-']
26;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
27;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
28;Ἀγησίπολις;['Ἀγησίπολις'];['n-s---fn-']
29;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
30;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
31;Ἀγιαδῶν;['Ἀγιάδης'];['n-p---mg-']
32;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
33;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
34;Ἀθήνησι;['Ἀθήνησι'];['d--------']
35;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
36;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
37;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
38;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
39;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
40;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
41;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
42;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
43;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
44;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
45;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
46;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
47;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
48;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
49;Ἀλκαμένης;['Ἀλκαμένης'];['n-s---mn-']
50;Ἀλκαμένους;['Ἀλκαμένης'];['n-s---mg-']
51;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
52;Ἀνάξανδρος;['Ἀνάξανδρος'];['n-s---mn-']
53;Ἀναξανδρίδα;['Ἀναξανδρίδης'];['n-s---mg-']
54;Ἀναξανδρίδας;['Ἀναξανδρίδης'];['n-s---mn-']
55;Ἀναξανδρίδεω;['Ἀναξανδρίδης'];['n-s---mg-']
56;Ἀναξανδρίδου;['Ἀναξανδρίδης'];['n-s---mg-']
57;Ἀναξίλας;['Ἀναξίλας'];['n-s---mn-']
58;Ἀνδροκλείδας;['Ἀνδροκλείδης'];['n-s---mn-']
59;Ἀνταλκίδαν;['Ἀνταλκίδας'];['n-s---ma-']
60;Ἀνταλκίδας;['Ἀνταλκίδας'];['n-p---ma-', 'n-s---mn-']
61;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
62;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
63;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
64;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
65;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
66;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
67;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
68;Ἀργείου;['Ἀργεῖος'];['a-s---mg-']
69;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
70;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
71;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
72;Ἀργιλεωνίδι;['Ἀργιλεωνίς'];['n-s---fd-']
73;Ἀργινούσας;['Ἀργινοῦσαι'];['n-p---fa-']
74;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
75;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
76;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
77;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
78;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
79;Ἀρχιδάμῳ;['Ἀρχίδαμος'];['n-s---md-']
80;Ἀρχιδαμίδας;['Ἀρχιδαμίδας'];['n-s---mn-']
81;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
82;Ἀσίαν;['Ἀσία'];['n-s---fa-']
83;Ἀσίας;['Ἀσία'];['n-s---fg-']
84;Ἀστυκρατίδας;['Ἀστυκρατίδας'];['n-s---mn-']
85;Ἀττικοὶ;['Ἀττικός'];['a-p---mn-']
86;Ἀττικοῦ;['Ἀττικός'];['a-s---mg-']
87;Ἅιδου;['ᾍδης'];['n-s---mg-']
88;Ἁλικαρνασσεύς;['Ἁλικαρνασσεύς'];['n-s---mn-']
89;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
90;Αἰγιναία;['Αἰγιναῖος'];['a-s---fn-']
91;Αἰγινήτην;['Αἰγινήτης'];['n-s---ma-']
92;Αἰγὸς;['Αἴξ'];['n-s---mg-']
93;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
94;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
95;Αἰτωλοῦ;['Αἰτωλός'];['n-s---mg-']
96;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
97;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
98;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
99;Βοῦλις;['Βοῦλις'];['n-s---mn-']
100;Βρασίδας;['Βρασίδας'];['n-s---mn-']
101;Γεραδάτα;['Γεραδάτας'];['n-s---mg-']
102;Γεραδάτας;['Γεραδάτας'];['n-s---mn-']
103;Γοργοῦς;['Γοργώ'];['n-s---fg-']
104;Δᾶμις;['Δᾶμις'];['n-s---fn-']
105;Δαμίνδας;['Δαμίνδας'];['n-s---mn-']
106;Δαμωνίδας;['Δαμωνίδας'];['n-s---mn-']
107;Δελφοὺς;['Δελφοί'];['n-p---ma-']
108;Δελφῶν;['Δελφοί'];['n-p---mg-']
109;Δερκυλλίδαν;['Δερκυλλίδας'];['n-s---ma-']
110;Δερκυλλίδας;['Δερκυλλίδας'];['n-s---mn-']
111;Δηλίων;['Δήλιος'];['a-p---mg-']
112;Δημάδου;['Δημάδης'];['n-s---mg-']
113;Δημάρατε;['Δημάρατος'];['n-s---mv-']
114;Δημάρατος;['Δημάρατος'];['n-s---mn-']
115;Δημαράτου;['Δημάρατος'];['n-s---mg-']
116;Δημητρίου;['Δημήτριος'];['n-s---mg-']
117;Δία’;['Δίη'];['n-s---fd-']
118;Διὸς;['Ζεύς'];['n-s---mg-']
119;Διογένη;['Διογένης'];['n-s---ma-']
120;Διονυσίου;['Διονύσιος'];['n-s---mg-']
121;Διφρίδα;['Διφρίδας'];['n-s---mg-']
122;Δωδώνην;['Δωδώνη'];['n-s---fa-']
123;Δωριεῖς;['Δωριεύς'];['n-p---ma-']
124;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
125;Ἐκπρέπης;['Ἐκπρέπης'];['n-s---mn-']
126;Ἐνυάλιον;['Ἐνυάλιος'];['n-s---ma-']
127;Ἐπαίνετος;['Ἐπαίνετος'];['n-s---mn-']
128;Ἐπαμεινώνδᾳ;['Ἐπαμεινώνδας'];['n-s---md-']
129;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
130;Ἐτεοκλῆς;['Ἐτεοκλῆς'];['n-s---mn-']
131;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
132;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
133;Ἕλλησι;['Ἕλλην'];['n-p---md-']
134;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
135;Ἕρμωνος;['Ἕρμων'];['n-s---mg-']
136;Ἑκαταῖον;['Ἑκαταῖος'];['n-s---ma-']
137;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
138;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
139;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
140;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
141;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
142;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
143;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
144;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---na-']
145;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---mg-']
146;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
147;Εὐβοίδας;['Εὐβοίδας'];['n-s---mn-']
148;Εὐδαμίδας;['Εὐδαμίδας'];['n-s---mn-']
149;Εὐρυκράτεος;['Εὐρυκράτης'];['n-s---mg-']
150;Εὐρυκρατίδα;['Εὐρυκρατίδης'];['n-s---mg-']
151;Εὐρυκρατίδας;['Εὐρυκρατίδης'];['n-s---mn-']
152;Εὐρυπωντιδῶν;['Εὐρυπωντίδης'];['n-p---mg-']
153;Εὐρώτα;['Εὐρώτας'];['n-s---mg-']
154;Εὐρώταν;['Εὐρώτας'];['n-s---ma-']
155;Ζεὺς;['Ζεύς'];['n-s---mn-']
156;Ζευξίδαμος;['Ζευξίδαμος'];['n-s---mn-']
157;Ζευξιδάμου;['Ζευξίδαμος'];['n-s---mg-']
158;Ἤλιδος;['Ἦλις'];['n-s---fg-']
159;Ἠλείοις;['Ἠλεῖος'];['a-p---md-']
160;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
161;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
162;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
163;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
164;Ἡρώνδας;['Ἡρώνδας'];['n-s---mn-']
165;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
166;Θάσιοι;['Θάσιος'];['a-p---mn-']
167;Θασίων;['Θάσιος'];['n-p---mg-']
168;Θεαρίδας;['Θεαρίδης'];['n-s---mn-']
169;Θεκταμένης;['Θεκταμένης'];['n-s---mn-']
170;Θεμιστέας;['Θεμιστέας'];['n-s---mn-']
171;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
172;Θερμοπύλαις;['Θερμοπύλαι'];['n-p---fd-']
173;Θερμοπύλας;['Θερμοπύλαι'];['n-p---fa-']
174;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
175;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
176;Θήβας;['Θῆβαι'];['n-p---fa-']
177;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
178;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
179;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
180;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-', 'a-p---mv-']
181;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
182;Θρᾷκας;['Θρᾷξ'];['n-p---ma-']
183;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
184;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
185;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
186;Θωρυκίων;['Θωρυκίων'];['n-s---mn-']
187;Ἴωνες;['Ἴων'];['n-p---mn-']
188;Ἰνδάρνου;['Ἴνδαρνος'];['n-s---mg-']
189;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
190;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
191;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
192;Ἱδριέα;['Ἱδριεύς'];['n-s---ma-']
193;Ἱπποκρατίδας;['Ἱπποκρατίδης'];['n-s---mn-']
194;Κᾶρα;['Κάρ'];['n-s---ma-']
195;Καλλίου;['Καλλίας'];['n-s---mg-']
196;Καλλικρατίδας;['Καλλικρατίδας'];['n-s---mn-']
197;Καλλιππίδας;['Καλλιππίδης'];['n-s---mn-']
198;Καλλιππίδης;['Καλλιππίδης'];['n-s---mn-']
199;Καρίαν;['Καρία'];['n-s---fa-']
200;Καρίας;['Καρία'];['n-s---fg-']
201;Κηφισοῦ;['Κηφισσός'];['n-s---mg-']
202;Κλέανδρον;['Κλέανδρος'];['n-s---ma-']
203;Κλέανδρος;['Κλέανδρος'];['n-s---mn-']
204;Κλέων;['Κλέων'];['n-s---mn-']
205;Κλειτορίων;['Κλειτόριος'];['n-p---mg-']
206;Κλεόμβροτος;['Κλεόμβροτος'];['n-s---mn-']
207;Κλεόμενες;['Κλεομένης'];['n-s---mv-']
208;Κλεομβρότου;['Κλεόμβροτος'];['n-s---mg-']
209;Κλεομένης;['Κλεομένης'];['n-s---mn-']
210;Κλεομένους;['Κλεομένης'];['n-s---mg-']
211;Κλεώνυμον;['Κλεώνυμος'];['n-s---ma-']
212;Κόνων;['Κόνων'];['n-s---mn-']
213;Κόρινθον;['Κόρινθος'];['n-s---fa-']
214;Κορίνθιοι;['Κορίνθιος'];['a-p---mv-']
215;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
216;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
217;Κορωνείᾳ;['Κορώνεια'];['n-s---fd-']
218;Κρατερὸν;['Κρατερός'];['n-s---ma-']
219;Κύρου;['Κῦρος'];['n-s---mg-']
220;Κύρῳ;['Κῦρος'];['n-s---md-']
221;Κῦρον;['Κῦρος'];['n-s---ma-']
222;Κυνίσκαν;['Κυνίσκη'];['n-s---fa-']
223;Λάβωτος;['Λάβωτος'];['n-s---mn-']
224;Λάκαιναι;['Λάκαινα'];['n-p---fn-']
225;Λάκων;['Λάκων'];['n-s---mn-', 'n-s---mv-']
226;Λάκωνα;['Λάκων'];['n-s---ma-']
227;Λάκωνὰ;['Λάκων'];['n-s---ma-']
228;Λάκωνας;['Λάκων'];['n-p---ma-']
229;Λάκωνες;['Λάκων'];['n-p---mv-', 'n-p---mn-']
230;Λάκωνι;['Λάκων'];['n-s---md-']
231;Λάκωνος;['Λάκων'];['n-s---mg-']
232;Λάκωσι;['Λάκων'];['n-p---md-']
233;Λάκωσιν;['Λάκων'];['n-p---md-']
234;Λάμπιν;['Λάμπις'];['n-s---fa-']
235;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
236;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
237;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
238;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
239;Λακεδαίμων;['Λακεδαίμων'];['n-s---fn-']
240;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-', 'a-p---mv-']
241;Λακεδαιμόνιον;['Λακεδαιμόνιος'];['a-s---ma-']
242;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
243;Λακεδαιμοίοις;['Λακεδαιμοῖος'];['n-p---md-']
244;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
245;Λακεδαιμονίου;['Λακεδαιμόνιος'];['a-s---mg-']
246;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
247;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
248;Λακώνων;['Λάκων'];['n-p---mg-']
249;Λακωνικὰ;['Λακωνικός'];['a-p---na-']
250;Λακωνικὴ;['Λακωνικός'];['a-s---fn-']
251;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
252;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
253;Λακωνικὸν;['Λακωνικός'];['a-s---ma-']
254;Λακωνικόν;['Λακωνικός'];['a-s---nn-']
255;Λέοντος;['Λέων'];['n-s---mg-']
256;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
257;Λεῦκτρα;['Λεῦκτρα'];['n-p---na-']
258;Λευκάτα;['Λευκάτας'];['n-s----g-']
259;Λευκοθέᾳ;['Λευκοθέα'];['n-s---fd-']
260;Λευκτρικοῦ;['Λευκτρικός'];['a-s---mg-']
261;Λεωνίδα;['Λεωνίδας'];['n-s---mg-']
262;Λεωνίδᾳ;['Λεωνίδας'];['n-s---md-']
263;Λεωνίδας;['Λεωνίδας'];['n-s---mn-']
