;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἄππιον;['Ἄππιος'];['n-s---ma-']
7;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
8;Ἀθήνησι;['Ἀθήνησι'];['d--------']
9;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
10;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
11;Ἀννίβου;['Ἀννίβας'];['n-s---mg-']
12;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
13;Δί’;['Ζεύς'];['n-s---ma-']
14;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
15;Θουκυδίδην;['Θουκυδίδης'];['n-s---ma-']
16;Καισάρων;['Καῖσαρ'];['n-p---mg-']
17;Καμπανίαν;['Καμπανία'];['n-s---fa-']
18;Καπύην;['Καπύη'];['n-s---fa-']
19;Καρχηδονίοις;['Καρχηδόνιος'];['a-p---md-']
20;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
21;Κίμωνα;['Κίμων'];['n-s---ma-']
22;Κίμωνος;['Κίμων'];['n-s---mg-']
23;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
24;Λεωκράτους;['Λεωκράτης'];['n-s---mg-']
25;Μάξιμον;['Μάξιμος'];['n-s---ma-']
26;Μινούκιον;['Μινούκιος'];['n-s---ma-']
27;Μυρωνίδου;['Μυρωνίδης'];['n-s---mg-']
28;Περικλέους;['Περικλῆς'];['n-s---mg-']
29;Περικλεῖ;['Περικλῆς'];['n-s---md-']
30;Περικλῆς;['Περικλῆς'];['n-s---mn-']
31;Ῥώμης;['Ῥώμη'];['n-s---fg-']
32;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
33;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
34;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
35;Σάμῳ;['Σάμος'];['n-s---fd-']
36;Σκηπίωνα;['Σκιπίων'];['n-s---ma-']
37;Τάραντος;['Τάρας'];['n-s---mg-']
38;Τολμίδης;['Τολμίδης'];['n-s---mn-']
39;Φάβιον;['Φάβιος'];['n-s---ma-']
40;Φάβιος;['Φάβιος'];['n-s---mn-']
41;Φαβίου;['Φάβιος'];['n-s---mg-']
42;Φούλβιον;['Φούλβιος'];['n-s---ma-']
43;ἂν;['ἄν'];['g--------']
44;ἄλλοι;['ἄλλος'];['p-p---mn-']
45;ἄλλον;['ἄλλος'];['p-s---ma-']
46;ἄνδρα;['ἀνήρ'];['n-s---ma-']
47;ἄνδρας;['ἀνήρ'];['n-p---ma-']
48;ἄξιον;['ἄξιος'];['a-s---nn-']
49;ἄπταιστος;['ἄπταιστος'];['a-s---mn-']
50;ἄριστα;['ἀγαθός'];['a-p---nas']
51;ἄχρι;['ἄχρι'];['r--------']
52;ἀγαθὸν;['ἀγαθός'];['a-s---ma-']
53;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
54;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
55;ἀδυνάτῳ;['ἀδύνατος'];['a-s---md-']
56;ἀδωρότατον;['ἄδωρος'];['a-s---mas']
57;ἀκμάζοντι;['ἀκμάζω'];['v-sppamd-']
58;ἀλλὰ;['ἀλλά'];['c--------']
59;ἀλλ’;['ἀλλά'];['c--------']
60;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
61;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
62;ἀναδεξαμένου;['ἀναδέχομαι'];['v-sapmmg-']
63;ἀναμάρτητος;['ἀναμάρτητος'];['a-s---mn-']
64;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
65;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
66;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
67;ἀντιθεῖναι;['ἀντιτίθημι'];['v--ana---']
68;ἀντιλαμβανόμενος;['ἀντιλαμβάνω'];['v-sppmmn-']
69;ἀπειρία;['ἀπειρία'];['n-s---fn-']
70;ἀπιστίᾳ;['ἀπιστία'];['n-s---fd-']
71;ἀπὸ;['ἀπό'];['r--------']
72;ἀπώλεσαν;['ἀπόλλυμι'];['v3paia---']
73;ἀρετῆς;['ἀρετή'];['n-s---fg-']
74;ἀριθμός;['ἀριθμός'];['n-s---mn-']
75;ἀριστοκρατικοὺς;['ἀριστοκρατικός'];['a-p---ma-']
76;ἀσύγκριτον;['ἀσύγκριτος'];['a-s---na-']
77;ἀσφαλὴς;['ἀσφαλής'];['a-s---mn-']
78;ἀσφαλῆ;['ἀσφαλής'];['a-s---fa-']
79;ἀφαιρεῖται;['ἀφαιρέω'];['v3spim---']
80;ἀφ’;['ἀπό'];['r--------']
81;ἁλούσῃ;['ἁλίσκομαι'];['v-sapafd-']
82;ἁμαρτία;['ἁμαρτία'];['n-s---fn-']
83;αἰσχίστοις;['αἰσχρός'];['a-p---mds']
84;αἰχμαλώτους;['αἰχμάλωτος'];['a-p---ma-']
85;αἱ;['ὁ'];['l-p---fn-']
86;αἵματι;['αἷμα'];['n-s---nd-']
87;αὖ;['αὖ'];['d--------']
88;αὐτήν;['αὐτός'];['p-s---fa-']
89;αὐτὸν;['αὐτός'];['p-s---ma-']
90;αὐτοῖς;['αὐτός'];['p-p---md-']
91;αὐτοκρατόρων;['αὐτοκράτωρ'];['n-p---mg-']
92;αὐτομάτως;['αὐτόματος'];['d--------']
93;αὐτοῦ;['αὐτός'];['p-s---mg-']
94;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
95;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
96;βασιλέων;['βασιλεύς'];['n-p---mg-']
97;βεβηκότι;['βαίνω'];['v-srpamd-']
98;βελτίω;['ἀγαθός'];['a-p---nac']
99;βίᾳ;['βία'];['n-s---fd-']
100;βίοι;['βίος'];['n-p---mn-']
101;βιασάμενον;['βιάζω'];['v-sapmma-']
102;βουλευσάμενον;['βουλεύω'];['v-sapmma-']
103;βοῶν;['βοῦς'];['n-p---cg-']
104;γὰρ;['γάρ'];['g--------']
105;γε;['γε'];['g--------']
106;γενέσθαι;['γίγνομαι'];['v--anm---']
107;γεννᾷ;['γεννάω'];['v3spia---']
108;γενομένην;['γίγνομαι'];['v-sapmfa-']
109;γῆν;['γῆ'];['n-s---fa-']
110;γνώμην;['γνώμη'];['n-s---fa-']
111;δὲ;['δέ'];['c--------']
112;δεῖ;['δέω'];['v3spia---']
113;δεομένοις;['δέω'];['v-pppmmd-']
114;δὴ;['δή'];['g--------']
115;δήμῳ;['δῆμος'];['n-s---md-']
116;διὰ;['διά'];['r--------']
117;διαγενέσθαι;['διαγίγνομαι'];['v--anm---']
118;διασώσας;['διασῴζω'];['v-sapamn-']
119;διδόντων;['δίδωμι'];['v-pppamg-']
