;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθήναζε;['Ἀθήναζε'];['d--------']
11;Ἀθήνησι;['Ἀθήνησι'];['d--------']
12;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
15;Ἀμφιάρεων;['Ἀμφιάραος'];['n-s---ma-']
16;Ἀμφιπολίτας;['Ἀμφιπολίτης'];['n-p---ma-']
17;Ἀνθεμοῦντα;['Ἀνθεμοῦς'];['n-s---ma-']
18;Ἀνταλκίδου;['Ἀνταλκίδας'];['n-s---mg-']
19;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
20;Ἀρκαδία;['Ἀρκαδία'];['n-s---fn-']
21;Ἀσίαν;['Ἀσία'];['n-s---fa-']
22;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
23;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
24;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
25;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
26;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
27;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
28;Δελφοὺς;['Δελφοί'];['n-p---ma-']
29;Δία;['Ζεύς'];['n-s---ma-']
30;Διὶ;['Ζεύς'];['n-s---md-']
31;Διὸς;['Ζεύς'];['n-s---mg-']
32;Διόνυσος;['Διόνυσος'];['n-s---mn-']
33;Δωδώνην;['Δωδώνη'];['n-s---fa-']
34;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
35;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
36;Ἕλλησι;['Ἕλλην'];['n-p---md-']
37;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
38;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
39;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
40;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
41;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
42;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
43;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
44;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
45;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
46;Εὐρίπῳ;['Εὔριπος'];['n-s---md-']
47;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
48;Ζεῦ;['Ζεύς'];['n-s---mv-']
49;Ἦλιν;['Ἦλις'];['n-s---fa-']
50;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
51;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
52;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
53;Θετταλία;['Θεσσαλία'];['n-s---fn-']
54;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
55;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
56;Θήβας;['Θῆβαι'];['n-p---fa-']
57;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
58;Θηβαῖοι;['Θηβαῖος'];['a-p---mv-']
59;Θηβῶν;['Θῆβαι'];['n-p---fg-']
60;Θησέως;['Θησεύς'];['n-s---mg-']
61;Θησεὺς;['Θησεύς'];['n-s---mn-']
62;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
63;Ἰκαρίῳ;['Ἰκάριος'];['a-s---md-']
64;Ἰλιὰς;['Ἰλιάς'];['n-s---fn-']
65;Ἰσθμὸς;['Ἰσθμός'];['n-s---mn-']
66;Ἰσμηνίῳ;['Ἰσμήνιος'];['a-s---md-']
67;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
68;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
69;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
70;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
71;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
72;Μεγάροις;['Μέγαρος'];['n-p---md-']
73;Ὀλύνθιοι;['Ὀλύνθιος'];['a-p---mn-']
74;Ὀλύνθου;['Ὄλυνθος'];['n-s---mg-']
75;Ὀλύνθῳ;['Ὄλυνθος'];['n-s---md-']
76;Ὀλυνθίοις;['Ὀλύνθιος'];['n-p---md-']
77;Ὀλυνθίους;['Ὀλύνθιος'];['n-p---ma-']
78;Ὀλυνθίων;['Ὀλύνθιος'];['n-p---mg-']
79;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
80;Οἰδίπουν;['Οἰδίπους'];['n-s---ma-']
81;Παίοσί;['Παίων'];['n-p---md-']
82;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
83;Περινθίους;['Περίνθιος'];['a-p---ma-']
84;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
85;Ποτίδαιαν;['Ποτιδαία'];['n-s---fa-']
86;Πύθια;['Πύθια'];['n-p---na-']
87;Πύθων;['Πύθων'];['n-s---mn-']
88;Πύθωνος;['Πύθων'];['n-s---mg-']
89;Πυδναίους;['Πυδναῖος'];['a-p---ma-']
90;Πυθίῳ;['Πύθιος'];['a-s---md-']
91;Πυλῶν;['Πύλης'];['n-p---mg-']
92;Σκυθῶν;['Σκύθης'];['n-p---mg-']
93;Τιλφωσσαῖον;['Τιλφωσσαῖον'];['n-s---nn-']
94;Τριβαλλοῖς;['Τριβαλλοί'];['n-p---md-']
95;Φερὰς;['Φεραί'];['n-p---fa-']
96;Φερῶν;['Φέραι'];['n-p---fg-']
97;Φίλιππον;['Φίλιππος'];['n-s---ma-']
98;Φίλιππος;['Φίλιππος'];['n-s---mn-']
99;Φιλίππου;['Φίλιππος'];['n-s---mg-']
100;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
101;Φοιβίδας;['Φοιβίδας'];['n-s---mn-']
102;Φοιβίδου;['Φοιβίδας'];['n-s---mg-']
103;Φωκέας;['Φωκεύς'];['n-p---ma-']
104;Φωκέων;['Φωκεύς'];['n-p---mg-']
105;Φωκίδος;['Φωκίς'];['n-s---fg-']
106;Χαλκιδέας;['Χαλκιδεύς'];['n-p---ma-']
107;Χαλκιδεῖς;['Χαλκιδεύς'];['n-p---mn-']
108;Χερρονησίτας;['Χερσονησίτης'];['n-p---ma-']
109;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
110;ἄλλο;['ἄλλος'];['p-s---nn-']
111;ἄλλοι;['ἄλλος'];['p-p---mn-']
112;ἄλλοις;['ἄλλος'];['p-p---nd-']
113;ἄλλον;['ἄλλος'];['p-s---ma-']
