;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;.Ανειλήσαντα;['.Ανειλέω'];['v-sapama-']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;·;['·'];['u--------']
15;Ἄιδι;['ᾍδης'];['n-s---md-']
16;Ἀγάμεμνον;['Ἀγαμέμνων'];['n-s---mv-']
17;Ἀγαμήδους;['Ἀγαμήδης'];['n-s---mg-']
18;Ἀθήνησι;['Ἀθήνησι'];['d--------']
19;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
20;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
21;Ἀίδας;['ᾍδης'];['n-s---mn-']
22;Ἀλκυονέως;['Ἀλκυονεύς'];['n-s---mg-']
23;Ἀλκυονεῦ;['Ἀλκυονεύς'];['n-s---mv-']
24;Ἀμφιάραος;['Ἀμφιάραος'];['n-s---mn-']
25;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
26;Ἀνδρομάχην;['Ἀνδρομάχη'];['n-s---fa-']
27;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
28;Ἀντίμαχος;['Ἀντίμαχος'];['n-s---mn-']
29;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
30;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
31;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
32;Ἀπολλώνιε;['Ἀπολλώνιος'];['a-s---mv-']
33;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
34;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
35;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
36;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
37;Ἀρσινόην;['Ἀρσινόη'];['n-s---fa-']
38;Ἀρχεμόρου;['Ἀρχέμορος'];['n-s---mg-']
39;Ἀσίας;['Ἀσία'];['n-s---fg-']
40;Ἀτρεύς;['Ἀτρεύς'];['n-s---mn-']
41;Ἀχαιὸν;['Ἀχαιός'];['a-s---ma-']
42;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
43;Ἀχέρων;['Ἀχέρων'];['n-s---mn-']
44;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
45;Ἅιδην;['ᾍδης'];['n-s---ma-']
46;Ἅιδου;['ᾍδης'];['n-s---mg-']
47;Αἰακόν;['Αἰακός'];['n-s---ma-']
48;Αἰακός;['Αἰακός'];['n-s---mn-']
49;Αἰγύπτιοί;['Αἰγύπτιος'];['a-p---mn-']
50;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
51;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
52;Βίτωνα;['Βίτων'];['n-s---ma-']
53;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
54;Γαλάται;['Γαλάτης'];['n-p---mn-']
55;Γοργίᾳ;['Γοργίας'];['n-s---md-']
56;Γοργίου;['Γοργίας'];['n-s---mg-']
57;Γρύλλος;['Γρύλλος'];['n-s---mn-']
58;Δανάην;['Δανάη'];['n-s---fa-']
59;Δαρδανεῖς;['Δαρδανεύς'];['n-p---ma-']
60;Δελφικῶν;['Δελφικός'];['a-p---ng-']
61;Δελφοῖς;['Δελφοί'];['n-p---md-']
62;Δημήτριος;['Δημήτριος'];['n-s---mn-']
63;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
64;Δία;['Ζεύς'];['n-s---ma-']
65;Δίκτυς;['Δίκτυς'];['n-s---mn-']
66;Δίωνα;['Δίων'];['n-s---ma-']
67;Δί’;['Ζεύς'];['n-s---ma-']
68;Διὸς;['Ζεύς'];['n-s---mg-']
69;Διογένης;['Διογένης'];['n-s---mn-']
70;Ἐλπὶς;['Ἐλπίς'];['n-s---fn-']
71;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
72;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
73;Ἕκτορι;['Ἕκτωρ'];['n-s---md-']
74;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
75;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
76;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
77;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
78;Ἑλλησποντίας;['Ἑλλησπόντιος'];['a-s---fg-']
79;Εἰδὼς;['Εἰδώς'];['n-s---fn-']
80;Εὐδήμῳ;['Εὔδημος'];['n-s---md-']
81;Εὐθύνοον;['Εὐθύνους'];['n-s---ma-']
82;Εὐθύνοος;['Εὐθύνους'];['n-s---mn-']
83;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
84;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
85;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
86;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
87;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
88;Ζεὺς;['Ζεύς'];['n-s---mn-']
89;Ζεύς;['Ζεύς'];['n-s---mn-']
90;ᾜδειν;['ᾜδειν'];['d--------']
91;Ἠλύσιον;['Ἠλύσιον'];['n-s---na-']
92;Ἠλυσίου;['Ἠλύσιον'];['n-s---ng-']
93;Ἥρας;['Ἥρα'];['n-s---fg-']
94;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
95;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
96;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
97;Θανάτοιο;['Θάνατος'];['n-s---mg-']
98;Θανάτῳ;['Θάνατος'];['n-s---md-']
99;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
100;Θησεὺς;['Θησεύς'];['n-s---mn-']
101;Ἴων;['Ἴων'];['n-s---mn-']
102;Ἰταλὸν;['Ἰταλός'];['a-s---ma-']
103;Ἱπποκλέα;['Ἱπποκλῆς'];['n-s---ma-']
104;Καλλίκλεις;['Καλλικλῆς'];['n-s---mv-']
105;Καλλικλέα;['Καλλικλῆς'];['n-s---ma-']
106;Κελτοὶ;['Κελτοί'];['n-p---mn-']
107;Κλαζομένιον;['Κλαζομένιος'];['a-s---ma-']
108;Κλέοβιν;['Κλέοβις'];['n-s---ma-']
109;Κράντωρ;['Κράντωρ'];['n-s---mn-']
110;Κρεσφόντης;['Κρεσφόντης'];['n-s---mn-']
111;Κρόνου;['Κρόνος'];['n-s---mg-']
112;Κροῖσος;['Κροῖσος'];['n-s---mn-']
113;Κρονίδης;['Κρονίδης'];['n-s---mn-']
114;Κωκυτὸς;['Κωκυτός'];['n-s---mn-']
115;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
116;Λακωνικόν;['Λακωνικός'];['a-s---nn-']
117;Λήθης;['Λήθη'];['n-s---fg-']
118;Λύδην;['Λύδη'];['n-s---fa-']
119;Λύδης;['Λύδης'];['n-s---mn-']
120;Λυδίας;['Λυδία'];['n-s---fg-']
121;Λυδοὶ;['Λυδός'];['a-p---mn-']
122;Λυκίων;['Λύκιος'];['a-p---mg-']
123;Μακεδόνων;['Μακεδών'];['n-p---mg-']
124;Μένωνι;['Μένων'];['n-s---md-']
125;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
126;Μερόπη;['Μερόπη'];['n-s---fn-']
127;Μίδᾳ;['Μίδας'];['n-s---md-']
128;Μίνω;['Μίνως'];['n-s---ma-']
129;Μίνῳ;['Μίνως'];['n-s---md-']
130;Μοίραις;['Μοῖρα'];['n-p---fd-']
131;Μουσῶν;['Μοῦσα'];['n-p---fg-']
132;Νιόβη;['Νιόβη'];['n-s---fn-']
133;Ξάνθιππον;['Ξάνθιππος'];['n-s---ma-']
134;Ξέρξης;['Ξέρξης'];['n-s---mn-']
135;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
136;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
137;Ὀλύμπιον;['Ὀλύμπιος'];['a-s---ma-']
138;Ὀλυμπιάς;['Ὀλυμπιάς'];['n-s---fn-']
139;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
140;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---na-']
141;Ὁμηρικόν;['Ὁμηρικός'];['a-s---na-']
142;Πάραλόν;['Πάραλος'];['n-s---ma-']
143;Παιωνίοις;['Παιώνιος'];['a-p---nd-']
144;Πανδώραν;['Πανδώρη'];['n-s---fa-']
145;Παρμενίων;['Παρμενίων'];['n-s---mn-']
146;Παυσανίου;['Παυσανίας'];['n-s---mg-']
147;Πένθος;['Πένθος'];['n-s---nn-', 'n-s---na-']
148;Περὶ;['Περι'];['n-s---m--']
149;Περικλέα;['Περικλῆς'];['n-s---ma-']
150;Πηλείδῃ;['Πηλείδης'];['n-s---md-']
151;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
152;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
153;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
154;Πινδάρῳ;['Πίνδαρος'];['n-s---md-']
155;Πλάτων;['Πλάτων'];['n-s---mn-']
156;Πλάτωνι;['Πλάτων'];['n-s---md-']
157;Πλούτων;['Πλούτων'];['n-s---mn-']
158;Πόντον;['Πόντος'];['n-s---ma-']
159;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
160;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
161;Πρίαμον;['Πρίαμος'];['n-s---ma-']
162;Πρίαμος;['Πρίαμος'];['n-s---mn-']
163;Προμηθεῖ;['Προμηθεύς'];['n-s---md-']
164;Πρωταγόρας;['Πρωταγόρας'];['n-s---mn-']
165;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
166;Ῥαδάμανθυν;['Ῥαδάμανθυς'];['n-s---ma-']
167;Ῥαδάμανθυς;['Ῥαδάμανθυς'];['n-s---mn-']
168;Ῥωμαϊκῆς;['Ῥωμαῖος'];['a-s---fg-']
169;Σειληνὸν;['Σειληνός'];['n-s---ma-']
170;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
171;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
172;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
173;Σύροι;['Σύρος'];['n-p---mn-']
174;Συρακόσιον;['Συρακούσιος'];['a-s---ma-']
175;Σωκράτης;['Σωκράτης'];['n-s---mn-']
176;Σωκράτους;['Σωκράτης'];['n-s---mg-']
177;Σωκρατικῆς;['Σωκρατικός'];['a-s---fg-']
178;Σωκρατικὸν;['Σωκρατικός'];['a-s---ma-']
179;Τάρταρον;['Τάρταρος'];['n-s---ma-']
180;Ταρτάρου;['Τάρταρος'];['n-s---mg-']
181;Τεριναίου;['Τεριναῖος'];['n-s---mg-']
182;Τροφωνίου;['Τροφώνιος'];['n-s---mg-']
183;Τρῶας;['Τρώς'];['n-p---ma-']
184;Τρῳάς;['Τρωϊός'];['a-p---fa-']
185;Τρωίλος;['Τρωΐ ̈λος'];['n-s---mn-']
186;Τυδείδη;['Τυδεΐδης'];['n-s---mv-']
187;Ὕπνῳ;['Ὕπνος'];['n-s---md-']
188;Φαληρεὺς;['Φαληρεύς'];['n-s---mn-']
189;Φίλιππος;['Φίλιππος'];['n-s---mn-']
190;ᾯ;['Ὧ'];['d--------']
191;ἂν;['ἄν'];['g--------']
192;ἄγαν;['ἄγαν'];['d--------']
193;ἄγανται;['ἄγαμαι'];['v3ppim---']
194;ἄγαν’;['ἄγανος'];['a-p---na-']
195;ἄγε;['ἄγε'];['g--------']
196;ἄγει;['ἄγω'];['v3spia---']
197;ἄγῃσι;['ἄγω'];['v3spsa---']
198;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
199;ἄγομεν;['ἄγω'];['v1ppia---']
200;ἄγριον;['ἄγριος'];['a-s---fa-']
201;ἄγχιστα;['ἄγχιστος'];['a-p---nas']
202;ἄδηλον;['ἄδηλος'];['a-s---nn-', 'a-s---fa-']
203;ἄδηλος;['ἄδηλος'];['a-s---fn-']
204;ἄκουε;['ἀκούω'];['v2spma---']
205;ἄκουέ;['ἀκούω'];['v2spma---']
206;ἄλγεα;['ἄλγος'];['n-p---na-']
207;ἄλγε’;['ἄλγος'];['n-p---na-']
208;ἄλγος;['ἄλγος'];['n-s---nn-']
209;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
210;ἄλλας;['ἄλλος'];['p-p---fa-']
211;ἄλλῃ;['ἄλλος'];['p-s---fd-']
212;ἄλληλα;['ἀλλήλων'];['p-p---na-']
213;ἄλλης;['ἄλλος'];['p-s---fg-']
214;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
215;ἄλλοθ’;['ἄλλοτε'];['d--------']
216;ἄλλοι;['ἄλλος'];['p-p---mn-']
217;ἄλλοις;['ἄλλος'];['p-p---md-']
218;ἄλλον;['ἄλλος'];['p-s---ma-']
219;ἄλλοτε;['ἄλλοτε'];['d--------']
220;ἄλλους;['ἄλλος'];['p-p---ma-']
221;ἄλλῳ;['ἄλλος'];['p-s---md-']
222;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
223;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
224;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
225;ἄνδρα;['ἀνήρ'];['n-s---ma-']
226;ἄνδρας;['ἀνήρ'];['n-p---ma-']
227;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
228;ἄνεμος;['ἄνεμος'];['n-s---mn-']
229;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
230;ἄνευ;['ἄνευ'];['r--------']
231;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
232;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
233;ἄνθρωπον;['ἄνθρωπος'];['n-s---fa-']
234;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
235;ἄνοια;['ἄνοια'];['n-s---fn-']
236;ἄνω;['ἄνω'];['d--------']
237;ἄξιος;['ἄξιος'];['a-s---mn-']
238;ἄπειρον;['ἄπειρος'];['a-s---ma-']
239;ἄπρακτα;['ἄπρακτος'];['a-p---na-']
240;ἄπρακτοι;['ἄπρακτος'];['a-p---fn-']
241;ἄρα;['ἄρα'];['g--------']
242;ἄρειον;['ἀρείων'];['a-s---nn-']
243;ἄριστα;['ἀγαθός'];['a-p---nns']
244;ἄριστόν;['ἀγαθός'];['a-s---nns']
245;ἄριστον;['ἀγαθός'];['a-s---nns', 'a-s---nas']
246;ἄριστος;['ἀγαθός'];['a-s---mns']
247;ἄρρεν;['ἄρσην'];['a-s---na-']
248;ἄρρενα;['ἄρσην'];['a-s---ma-']
249;ἄρρητον;['ἄρρητος'];['a-s---ma-']
250;ἄρτι;['ἄρτι'];['d--------']
251;ἄρχειν;['ἄρχω'];['v--pna---']
252;ἄρ’;['ἄρα'];['g--------']
253;ἄσκοπος;['ἄσκοπος'];['a-s---fn-']
254;ἄστατον;['ἄστατος'];['a-s---na-']
255;ἄταις;['ἄτη'];['n-p---fd-']
256;ἄτακτον;['ἄτακτος'];['a-s---na-']
257;ἄτεγκτον;['ἄτεγκτος'];['a-s---nn-']
258;ἄτοπόν;['ἄτοπος'];['a-s---na-']
259;ἄττα;['τις'];['p-p---nn-']
260;ἄφθονον;['ἄφθονος'];['a-s---fa-']
261;ἄφροντις;['ἄφροντις'];['n-s---fn-']
262;ἄφυκτος;['ἄφυκτος'];['a-s---mn-']
263;ἄφωνος;['ἄφωνος'];['a-s---mn-']
264;ἄχθονται;['ἄχθομαι'];['v3ppim---']
265;ἄωροι;['ἄωρος'];['a-p---mn-']
266;ἄωρον;['ἄωρος'];['a-s---ma-']
267;ἄωρος;['ἄωρος'];['a-s---mn-']
268;ἆρά;['ἆρα'];['g--------']
269;ἀβέβαιον;['ἀβέβαιος'];['a-s---na-']
270;ἀβέλτεροι;['ἀβέλτερος'];['a-p---mn-']
271;ἀβεβαίοις;['ἀβέβαιος'];['a-p---nd-']
272;ἀγαγεῖν;['ἄγω'];['v--ana---']
273;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
274;ἀγαθὰσ’;['ἀγαθάσος'];['a-p---ma-']
275;ἀγαθά;['ἀγαθός'];['a-p---na-']
276;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
277;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
278;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
279;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
280;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
281;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
282;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
283;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
