;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;Ἄθως;['Ἄθως'];['n-s---mn-']
15;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
16;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
17;Ἄτλας;['Ἄτλας'];['n-s---mn-']
18;Ἄτροπος;['Ἄτροπος'];['n-s---mn-']
19;Ἀγησιάναξ;['Ἀγησιάναξ'];['n-s---mn-']
20;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
21;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
23;Ἀίδαο;['Ἀίδης'];['n-s---mg-']
24;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
25;Ἀλκμᾶνος;['Ἀλκμάν'];['n-s---mg-']
26;Ἀλωαδῶν;['Ἀλωάδης'];['n-p---mg-']
27;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
28;Ἀναξαγόρειον;['Ἀναξαγόρειος'];['a-s---na-']
29;Ἀπολλωνίδη;['Ἀπολλωνίδης'];['n-s---mv-']
30;Ἀπολλωνίδης;['Ἀπολλωνίδης'];['n-s---mn-']
31;Ἀπολλωνίδου;['Ἀπολλωνίδης'];['n-s---mg-']
32;Ἀραβικῶν;['Ἀραβικός'];['a-p---ng-']
33;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
34;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
35;Ἀριστότελες;['Ἀριστοτέλης'];['n-s---mv-']
36;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
37;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
38;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
39;Ἀσσυρίοις;['Ἀσσύριος'];['a-p---md-']
40;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
41;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
42;Ἅιδην;['ᾍδης'];['n-s---ma-']
43;Ἅιδου;['ᾍδης'];['n-s---mg-']
44;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
45;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
46;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
47;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
48;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
49;Αἰτναῖον;['Αἰτναῖος'];['a-s---nn-']
50;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
51;Βρεττανίας;['Βρεττανία'];['n-s---fg-']
52;Βρεττανοῖς;['Βρεττανός'];['a-p---md-']
53;Γεδρωσίας;['Γεδρωσία'];['n-s---fg-']
54;Γίγαντας;['Γίγας'];['n-p---ma-']
55;Δακτύλους;['Δάκτυλοι'];['n-p---ma-']
56;Δελφοὺς;['Δελφοί'];['n-p---ma-']
57;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
58;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
59;Δημητρείους;['Δημήτρειοι'];['n-p---ma-']
60;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
61;Δία;['Ζεύς'];['n-s---ma-']
62;Δί’;['Ζεύς'];['n-s---ma-']
63;Διὸς;['Ζεύς'];['n-s---mg-']
64;Διός;['Ζεύς'];['n-s---mg-']
65;Ἔρσα;['Ἔρσα'];['n-s---fn-']
66;Ἔρωτος;['Ἔρως'];['n-s---mg-']
67;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
68;Ἐμπεδοκλεῖ;['Ἐμπεδοκλῆς'];['n-s---md-']
69;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
70;Ἐνδυμίωνος;['Ἐνδυμίων'];['n-s---mg-']
71;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
72;Ἐπιμενίδης;['Ἐπιμενίδης'];['n-s---mn-']
73;Ἐρυθρὰν;['Ἐρυθραί'];['n-s---fa-']
74;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
75;Ἕλληνι;['Ἕλλην'];['n-s---md-']
76;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
77;Ἑκάτης;['Ἑκάτη'];['n-s---fg-']
78;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
79;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---na-']
80;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
81;Εἰλείθυια;['Εἰλείθυια'];['n-s---fn-']
82;Ζεὺς;['Ζεύς'];['n-s---mn-']
83;Ἠλύσιον;['Ἠλύσιος'];['a-s---na-']
84;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
85;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
86;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
87;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
88;Ἡρακλείων;['Ἡράκλειος'];['a-p---fg-']
89;Ἡρακληείην;['Ἡράκλειος'];['a-s---fa-']
90;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
91;Θέων;['Θέων'];['n-s---mn-', 'n-s---mv-']
92;Θέωνα;['Θέων'];['n-s---ma-']
93;Θέωνος;['Θέων'];['n-s---mg-']
94;Θήβας;['Θῆβαι'];['n-p---fa-']
95;Ἴσιδος;['Ἶσις'];['n-s---fg-']
96;Ἴωνα;['Ἴων'];['n-s---ma-']
97;Ἰδαίους;['Ἰδαῖος'];['a-p---ma-']
98;Ἰνδικὴν;['Ἰνδικός'];['a-s---fa-']
99;Ἰξίονας;['Ἰξίων'];['n-p---ma-']
100;Ἱππάρχου;['Ἵππαρχος'];['n-s---mg-']
101;Κάσπιον;['Κάσπιος'];['a-s---ma-']
102;Καρχηδόνι;['Καρχηδόνιος'];['a-s---fd-']
103;Κασπίου;['Κάσπιος'];['a-s---ng-']
104;Κλέαρχον;['Κλέαρχος'];['n-s---ma-']
105;Κλέαρχος;['Κλέαρχος'];['n-s---mn-']
106;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
107;Κλεάρχου;['Κλέαρχος'];['n-s---mg-']
108;Κλωθὼ;['Κλωθώ'];['n-s---fn-']
109;Κόρη;['Κόρα'];['n-s---fn-']
110;Κόρην;['Κόρα'];['n-s---fa-']
111;Κορύβαντας;['Κορύβας'];['n-p---ma-']
112;Κράτητος;['Κράτης'];['n-s---mg-']
113;Κρήτῃ;['Κρήτη'];['n-s---fd-']
114;Κρόνιον;['Κρόνιος'];['a-s---na-']
115;Κρόνον;['Κρόνος'];['n-s---ma-']
116;Κρόνου;['Κρόνος'];['n-s---mg-']
117;Κυδίαν;['Κυδίας'];['n-s---ma-']
118;Λάχεσις;['Λάχεσις'];['n-s---fn-']
119;Λαμπρία;['Λαμπρίας'];['n-s---mv-']
120;Λεύκιε;['Λεύκιος'];['n-s---mv-']
121;Λεύκιον;['Λεύκιος'];['n-s---ma-']
122;Λεύκιος;['Λεύκιος'];['n-s---mn-']
123;Λευκίου;['Λεύκιος'];['n-s---mg-']
124;Λευκίῳ;['Λεύκιος'];['n-s---md-']
125;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
126;Λημνίας;['Λήμνιος'];['a-s---fg-']
127;Λιβύῃ;['Λιβύη'];['n-s---fd-']
128;Μαιώτιδος;['Μαιῶτις'];['n-s---fg-']
129;Μακράς;['Μακραί'];['n-p---fa-']
130;Μεγασθένης;['Μεγασθένης'];['n-s---mn-']
131;Μενέλαε;['Μενέλαος'];['n-s---mv-']
132;Μενέλαον;['Μενέλαος'];['n-s---ma-']
133;Μήδοις;['Μῆδος'];['n-p---md-']
134;Μητρόδωρος;['Μητρόδωρος'];['n-s---mn-']
135;Μίμνερμον;['Μίμνερμος'];['n-s---ma-']
136;Μοιρῶν;['Μοῖρα'];['n-p---fg-']
137;Νυκτοῦρον;['Νυκτοῦρος'];['n-s---ma-']
138;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
139;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
140;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
141;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---ng-']
142;Οὐδώρα;['Οὐδώρα'];['n-s------']
143;Παρμενίδην;['Παρμενίδης'];['n-s---ma-']
144;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
145;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
146;Πελοπόννησος;['Πελοπόννησος'];['n-s---fn-']
147;Περὶ;['Περι'];['n-s---m--']
148;Περιπάτου;['Περίπατος'];['n-s---mg-']
149;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
150;Πλάτων;['Πλάτων'];['n-s---mn-']
151;Πλάτωνα;['Πλάτων'];['n-s---ma-']
152;Πλάτωνος;['Πλάτων'];['n-s---mg-']
153;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
154;Πύθων;['Πύθων'];['n-s---mn-']
155;Σάμιον;['Σάμιος'];['a-s---ma-']
156;Σελάνας;['Σελήνη'];['n-p---fa-']
157;Σελήνη;['Σελήνη'];['n-s---fn-']
158;Σελήνην;['Σελήνη'];['n-s---fa-']
159;Σελήνης;['Σελήνη'];['n-s---fg-']
160;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
161;Στησίχορον;['Στησίχορος'];['n-s---ma-']
162;Στωικὴν;['Στωϊκός'];['a-s---fa-']
163;Στωικοὶ;['Στωϊκός'];['a-p---mn-']
164;Στωικοῖς;['Στωϊκός'];['a-p---md-']
165;Σύλλα;['Σύλλας'];['n-s---mg-', 'n-s---mv-']
166;Σύλλαν;['Σύλλας'];['n-s---ma-']
167;Σύλλας;['Σύλλας'];['n-s---mn-']
168;Συήνην;['Συήνη'];['n-s---fa-']
169;Σωκράτης;['Σωκράτης'];['n-s---mn-']
170;Τάρταρον;['Τάρταρος'];['n-s---ma-']
171;Ταντάλοις;['Τάνταλος'];['n-p---md-']
172;Ταπροβηνούς;['Ταπροβηνός'];['n-p---ma-']
173;Ταῦρον;['Ταῦρος'];['n-s---ma-']
174;Τιτᾶνας;['Τιτάν'];['n-p---ma-']
175;Τιτυοὶ;['Τιτυός'];['n-p---mn-']
176;Τριοδῖτίς;['Τριοδίτης'];['n-s---fn-']
177;Τροφωνιάδας;['Τροφωνιάδης'];['n-p---ma-']
178;Τρωγλοδύτιδος;['Τρωγλοδύτις'];['n-s---fg-']
179;Τρωγλοδῦται;['Τρωγλοδύτης'];['n-p---mn-']
180;Τυφῶνες;['Τυφῶν'];['n-p---mn-']
181;Φαίνοντα;['Φαίνων'];['n-s---ma-']
182;Φαρνάκη;['Φαρνάκης'];['n-s---mv-']
183;Φαρνάκην;['Φαρνάκης'];['n-s---ma-']
184;Φαρνάκης;['Φαρνάκης'];['n-s---mn-']
185;Φερεκύδης;['Φερεκύδης'];['n-s---mn-']
186;Φερσεφόνη;['Φερσέφασσα'];['n-s---fn-']
187;Φερσεφόνης;['Φερσέφασσα'];['n-s---fg-']
188;Φιλότητος;['Φιλότης'];['n-s---fg-']
189;Φρυγίᾳ;['Φρυγία'];['n-s---fd-']
190;Χῖος;['Χῖος'];['a-s---mn-']
191;Ὠγυγίας;['Ὠγυγία'];['n-s---fg-']
192;Ὠγυγίη;['Ὠγυγία'];['n-s---fn-']
193;Ὠκεανός;['Ὠκεανός'];['n-s---mn-']
194;ἀG?;['G'];['z--------']
195;ἂν;['ἀνά', 'ἐάν', 'ἄν'];['c--------', 'g--------', 'r--------']
196;ἄγαν;['ἄγαν'];['d--------']
197;ἄγει;['ἄγω'];['v3spia---']
198;ἄγονον;['ἄγονος'];['a-s---fa-']
199;ἄγουσιν;['ἄγω'];['v-pppamd-', 'v3ppia---']
200;ἄδηλός;['ἄδηλος'];['a-s---fn-']
201;ἄδηλον;['ἄδηλος'];['a-s---nn-']
202;ἄδηλος;['ἄδηλος'];['a-s---fn-']
203;ἄδικοι;['ἄδικος'];['a-p---fn-']
204;ἄδικον;['ἄδικος'];['a-s---fa-']
205;ἄκαρπα;['ἄκαρπος'];['a-p---nn-']
206;ἄκραν;['ἄκρα', 'ἄκρος'];['n-s---fa-', 'a-s---fa-']
207;ἄκρατοι;['ἄκρατος'];['a-p---fn-']
208;ἄκρατον;['ἄκρατος'];['a-s---fa-']
209;ἄκροις;['ἄκρος'];['a-p---md-']
210;ἄκρων;['ἄκρον'];['n-p---ng-']
211;ἄκυρον;['ἄκυρος'];['a-s---nn-']
212;ἄλιμον;['ἄλιμος'];['a-s---fa-']
213;ἄλλα;['ἄλλος'];['p-p---na-']
214;ἄλλαις;['ἄλλος'];['p-p---fd-']
215;ἄλλας;['ἄλλος'];['p-p---fa-']
216;ἄλλη;['ἄλλος'];['p-s---fn-']
217;ἄλλῃ;['ἄλλῃ'];['d--------']
218;ἄλληλα;['ἀλλήλων'];['p-p---na-']
219;ἄλλην;['ἄλλος'];['p-s---fa-']
220;ἄλλης;['ἄλλος'];['p-s---fg-']
221;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
222;ἄλλον;['ἄλλος'];['p-s---ma-']
223;ἄλλοτε;['ἄλλοτε'];['d--------']
224;ἄλλοτ’;['ἄλλοτε'];['d--------']
225;ἄλλου;['ἄλλος'];['p-s---ng-']
226;ἄλλους;['ἄλλος'];['p-p---ma-']
227;ἄλλῳ;['ἄλλος'];['p-s---md-']
228;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
229;ἄλλως;['ἄλλος'];['d--------']
230;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
231;ἄλυπον;['ἄλυπος'];['a-s---na-']
232;ἄματι;['ἦμαρ'];['n-s---nd-']
233;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
234;ἄμικτον;['ἄμικτος'];['a-s---fa-']
235;ἄμοιρον;['ἄμοιρος'];['a-s---na-', 'a-s---fa-']
236;ἄμορφος;['ἄμορφος'];['a-s---fn-']
237;ἄν;['ἄν'];['g--------']
238;ἄνδρα;['ἀνήρ'];['n-s---ma-']
239;ἄνδρας;['ἀνήρ'];['n-p---ma-']
240;ἄνεισιν;['ἀνέρχομαι'];['v3spia---']
241;ἄνευ;['ἄνευ'];['r--------']
242;ἄνθος;['ἄνθος'];['n-s---nn-']
243;ἄνθρακος;['ἄνθραξ'];['n-s---mg-']
244;ἄνθραξ;['ἄνθραξ'];['n-s---mn-']
245;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
246;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
247;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
248;ἄνουν;['ἄνοος'];['a-s---na-', 'a-s---fa-']
249;ἄντα;['ἄντα'];['d--------']
250;ἄντικρυς;['ἄντικρυς'];['d--------']
251;ἄντρῳ;['ἄντρον'];['n-s---nd-']
252;ἄνω;['ἄνω'];['d--------']
253;ἄνωθεν;['ἄνωθεν'];['d--------']
254;ἄξιόν;['ἄξιος'];['a-s---nn-']
255;ἄξονα;['ἄξων'];['n-s---ma-']
256;ἄπαυστον;['ἄπαυστος'];['a-s---ma-']
257;ἄπειρόν;['ἄπειρος'];['a-s---nn-']
258;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
259;ἄπεισιν;['ἄπειμι'];['v3spia---']
260;ἄπεστι;['ἄπειμι'];['v3spia---']
261;ἄπιστον;['ἄπιστος'];['a-s---nn-']
262;ἄπλετος;['ἄπλετος'];['a-s---mn-']
263;ἄποτον;['ἄποτος'];['a-s---nn-']
264;ἄρα;['ἄρα'];['g--------']
265;ἄργυρον;['ἄργυρος'];['n-s---ma-']
266;ἄρδηται;['ἄρδω'];['v3spsm---']
267;ἄριστα;['ἀγαθός'];['a-p---nas']
268;ἄρχεται;['ἄρχω'];['v3spim---']
269;ἄστατον;['ἄστατος'];['a-s---nn-']
270;ἄστομοι;['ἄστομος'];['a-p---mn-']
271;ἄστοργοι;['ἄστοργος'];['a-p---fn-']
272;ἄστρα;['ἄστρον'];['n-p---na-']
273;ἄστροις;['ἄστρον'];['n-p---nd-']
274;ἄστρον;['ἄστρον'];['n-s---nn-', 'n-s---na-']
275;ἄστρου;['ἄστρον'];['n-s---ng-']
276;ἄστρων;['ἄστρον'];['n-p---ng-']
277;ἄτοπον;['ἄτοπος'];['a-s---nn-']
278;ἄτοπος;['ἄτοπος'];['a-s---mn-']
279;ἄφθονα;['ἄφθονος'];['a-p---nn-']
280;ἄχθος;['ἄχθος'];['n-s---na-']
281;ἄχρι;['ἄχρι'];['r--------']
282;ἄχρις;['ἄχρι'];['r--------']
