;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄρειον;['Ἄρειος'];['a-s---ma-']
11;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
12;Ἀρείου;['Ἄρειος'];['a-s---mg-']
13;Ἅλυος;['Ἅλυς'];['n-s---mg-']
14;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
15;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
16;Ἕλλησι;['Ἕλλην'];['n-p---md-']
17;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
18;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
19;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
20;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
21;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
22;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
23;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
24;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
25;Θρᾷκας;['Θρᾷξ'];['a-p---ma-']
26;Κλεισθένης;['Κλεισθένης'];['n-s---mn-']
27;Κόνων;['Κόνων'];['n-s---mn-']
28;Κόνωνος;['Κόνων'];['n-s---mg-']
29;Λακεδαιμόνιοί;['Λακεδαιμόνιος'];['a-p---mn-']
30;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
31;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
32;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
33;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
34;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
35;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
36;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
37;Περσικὰ;['Περσικός'];['a-p---na-']
38;Σόλων;['Σόλων'];['n-s---mn-']
39;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
40;Φασήλιδος;['Φάσηλις'];['n-s---fg-']
41;ἂν;['ἄν'];['g--------']
42;ἄγειν;['ἄγω'];['v--pna---']
43;ἄλλας;['ἄλλος'];['p-p---fa-']
44;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
45;ἄλλους;['ἄλλος'];['p-p---ma-']
46;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
47;ἄλλως;['ἄλλος'];['d--------']
48;ἄμεινον;['ἀγαθός'];['a-s---nac']
49;ἄν;['ἄν'];['g--------']
50;ἄνδρας;['ἀνήρ'];['n-p---ma-']
51;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
52;ἄνοια;['ἄνοια'];['n-s---fn-']
53;ἄνοιαν;['ἄνοια'];['n-s---fa-']
54;ἄξιόν;['ἄξιος'];['a-s---nn-']
55;ἄξιον;['ἄξιος'];['a-s---na-']
56;ἄπιστα;['ἄπιστος'];['a-p---na-']
57;ἄριστα;['ἀγαθός'];['a-p---nas']
58;ἄρξασαν;['ἄρχω'];['v-sapafa-']
59;ἄρχειν;['ἄρχω'];['v--pna---']
60;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
61;ἄρχοντες;['ἄρχω'];['v-pppamn-']
62;ἄστει;['ἄστυ'];['n-s---nd-']
63;ἄστυ;['ἄστυ'];['n-s---na-']
64;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
65;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
66;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
67;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
68;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
69;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
70;ἀγαπῶντας;['ἀγαπάω'];['v-pppama-']
71;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
72;ἀγνοουμένων;['ἀγνοέω'];['v-pppmng-']
73;ἀγοράν;['ἀγορά'];['n-s---fa-']
74;ἀγούσης;['ἄγω'];['v-sppafg-']
75;ἀγρῶν;['ἀγρός'];['n-p---mg-']
76;ἀγῶσιν;['ἀγών'];['n-p---md-']
77;ἀδικεῖν;['ἀδικέω'];['v--pna---']
78;ἀδικίας;['ἀδικία'];['n-p---fa-']
79;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
80;ἀδικοῦσι;['ἀδικέω'];['v-pppamd-']
81;ἀδικουμένων;['ἀδικέω'];['v-pppmmg-']
82;ἀεὶ;['ἀεί'];['d--------']
83;ἀθυμιῶν;['ἀθυμία'];['n-p---fg-']
84;ἀκηκόατε;['ἀκούω'];['v2pria---']
85;ἀκηκοότες;['ἀκούω'];['v-prpamn-']
86;ἀκμαῖς;['ἀκμή'];['n-p---fd-']
87;ἀκολασία;['ἀκολασία'];['n-s---fn-']
88;ἀκολασίαις;['ἀκολασία'];['n-p---fd-']
89;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
90;ἀκολασιῶν;['ἀκολασία'];['n-p---fg-']
91;ἀκοσμοῦντας;['ἀκοσμέω'];['v-pppama-']
92;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
93;ἀκούσαντές;['ἀκούω'];['v-papamn-']
94;ἀκρίτους;['ἄκριτος'];['a-p---ma-']
95;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
96;ἀκριβείας;['ἀκρίβεια'];['n-p---fa-', 'n-s---fg-']
97;ἀκριβεῖς;['ἀκριβής'];['a-p---fn-']
98;ἀκριβεστέρας;['ἀκριβής'];['a-s---fgc']
99;ἀκριβῶς;['ἀκριβής'];['d--------']
100;ἀκροπόλεις;['ἀκρόπολις'];['n-p---fa-']
101;ἀλαζονειῶν;['ἀλαζονεία'];['n-p---fg-']
102;ἀλγήσειεν;['ἀλγέω'];['v3saoa---']
103;ἀληθῶς;['ἀληθής'];['d--------']
104;ἀλλὰ;['ἀλλά'];['c--------']
105;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
106;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
107;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
108;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
109;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
110;ἀλλ’;['ἀλλά'];['c--------']
111;ἀμελεῖν;['ἀμελέω'];['v--pna---']
112;ἀμελήσαντας;['ἀμελέω'];['v-papama-']
113;ἀμφισβητουμένων;['ἀμφισβητέω'];['v-pppmng-']
114;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
115;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
