;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Τάτ;['Τάτ'];['n-s----v-', 'n-----mv-', 'n-s---mv-', 'n------v-']
12;ἂν;['ἄν'];['g--------']
13;ἄλλα;['ἄλλος'];['p-p---na-']
14;ἄλλο;['ἄλλος'];['p-s---nn-']
15;ἄλλος;['ἄλλος'];['p-s---mn-']
16;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
17;ἄνω;['ἄνω'];['d--------']
18;ἄρκτος;['ἄρκτος'];['n-s---fn-']
19;ἄστρων;['ἄστρον'];['n-p---ng-']
20;ἄτακτόν;['ἄτακτος'];['a-s---nn-']
21;ἄφθονος;['ἄφθονος'];['a-s---mn-']
22;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
23;ἀγέννητος;['ἀγέννητος'];['a-s---mn-']
24;ἀγνωμοσύνης;['ἀγνωμοσύνη'];['n-s---fg-']
25;ἀδέσποτος;['ἀδέσποτος'];['a-s---fn-']
26;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
27;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
28;ἀέρα;['ἀήρ'];['n-s---ma-']
29;ἀέρι;['ἀήρ'];['n-s---md-']
30;ἀέρος;['ἀήρ'];['n-s---mg-']
31;ἀεὶ;['ἀεί'];['d--------']
32;ἀεί;['ἀεί'];['d--------']
33;ἀκίνητον;['ἀκίνητος'];['a-s---ma-']
34;ἀκριβῶς;['ἀκριβής'];['d--------']
35;ἀκτῖνά;['ἀκτίς'];['n-s---fa-']
36;ἀλλ’;['ἀλλά'];['c--------']
37;ἀμετρία;['ἀμετρία'];['n-s---fn-']
38;ἀμύητος;['ἀμύητος'];['a-s---mn-']
39;ἀναγκάζεις;['ἀναγκάζω'];['v2spia---']
40;ἀναπτῆναι;['ἀναπέτομαι'];['v--ana---']
41;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
42;ἀνδριαντοποιοῦ;['ἀνδριαντοποιός'];['n-s---mg-']
43;ἀνέχεται;['ἀνέχω'];['v3spim---']
44;ἀνειμένον;['ἀνίημι'];['v-srpmna-']
45;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
46;ἀπὸ;['ἀπό'];['r--------']
47;ἀποίητος;['ἀποίητος'];['a-s---fn-']
48;ἀποστερήσῃς;['ἀποστερέω'];['v2sasa---']
49;ἀρθέντα;['ἀείρω'];['v-sappma-']
