;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
15;Δευκαλίωνα;['Δευκαλίων'];['n-s---ma-']
16;Ἐνώς;['Ἐνώς'];['n-s---ma-']
17;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
18;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
19;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
20;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
21;Θυέστεια;['Θυέστειος'];['a-p---nn-']
22;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
23;Ἰσαάκ;['Ἰσαάκ'];['n--------']
24;Ἰσραήλ;['Ἰσραήλ'];['n--------']
25;Μελιταῖα;['Μελιταῖος'];['a-p---nn-']
26;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
27;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
28;Νῶε;['Νῶε'];['n-s---ma-']
29;Τριπτόλεμον;['Τριπτόλεμος'];['n-s---ma-']
30;Χαλδαϊκῆς;['Χαλδαικός'];['a-s---fg-']
31;Χαλδαϊστὶ;['Χαλδαιστί'];['d--------']
32;Χαλδαῖοι;['Χαλδαῖος'];['a-p---mn-']
33;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
34;ᾄττωσιν;['ἀίσσω'];['v3ppsa---']
35;ἄγαν;['ἄγαν'];['d--------']
36;ἄγειν;['ἄγω'];['v--pna---']
37;ἄγονος;['ἄγονος'];['a-s---mn-']
38;ἄγραφοι;['ἄγραφος'];['a-p---fn-']
39;ἄγριον;['ἄγριος'];['a-s---ma-']
40;ἄδηλον;['ἄδηλος'];['a-s---nn-']
41;ἄδικα;['ἄδικος'];['a-p---na-']
42;ἄηθες;['ἀήθης'];['a-s---na-']
43;ἄθλοις;['ἆθλον'];['n-p---nd-']
44;ἄθλων;['ἆθλον'];['n-p---mg-', 'n-p---ng-']
45;ἄκοσμον;['ἄκοσμος'];['a-s---nn-']
46;ἄκρατον;['ἄκρατος'];['a-s---ma-']
47;ἄλης;['ἄλη'];['n-s---fg-']
48;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
49;ἄλλαι;['ἄλλος'];['p-p---fn-']
