;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------', 'g--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
13;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
14;Αἰγυπτιακὸν;['Αἰγυπτιακός'];['a-s---nn-']
15;Δὰν;['Δάν'];['n-s---m--']
16;Δάν;['Δάν'];['n-s---m--']
17;Εὔαν;['Εὔα'];['n-s---fa-']
18;Εὔας;['Εὔα'];['n-s---fg-']
19;Ἦλιν;['Ἦλις'];['n-s---fa-']
20;Ἰακὼβ;['Ἰακώβ'];['n--------']
21;Ἰοθὸρ;['Ἰοθόρ'];['n------g-', 'n-----m--']
22;Ἰωσήφ;['Ἰωσήφ'];['n--------']
23;Κάιν;['Κάϊς'];['n-s---ma-']
24;Λάβαν;['Λάβαν'];['n-s---mg-', 'n-s---mn-']
25;Μαδιάμ;['Μαδιάμ'];['n-s---mg-']
26;Μαριὰμ;['Μαρία'];['n--------']
27;Μαριάμ;['Μαρία'];['n--------']
28;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
29;Μωυσεῖ;['Μωϋσῆς'];['n-s---md-']
30;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
31;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
32;Νῶε;['Νῶε'];['n--------', 'n-s---mn-']
33;Ὀλυμπιακὸς;['Ὀλυμπιακός'];['a-s---mn-']
34;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
35;ᾄδειν;['ἀείδω'];['v--pna---']
36;ᾄδεται;['ἀείδω'];['v3spim---']
37;ᾄδουσι;['ἀείδω'];['v3ppia---']
38;ᾄδων;['ἀείδω'];['v-sppamn-']
39;ᾄσματος;['ἄεισμα'];['n-s---ng-']
40;ᾄσωμεν;['ἀείδω'];['v1pasa---']
41;ἄβατοι;['ἄβατος'];['a-p---fn-']
42;ἄγγελόν;['ἄγγελος'];['n-s---ma-']
43;ἄγει;['ἄγω'];['v3spia---']
44;ἄγεσθαι;['ἄγω'];['v--pnm---']
45;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
46;ἄγονον;['ἄγονος'];['a-s---na-']
47;ἄγοντες;['ἄγω'];['v-pppamn-']
48;ἄγος;['ἄγος'];['n-s---na-']
49;ἄγουσι;['ἄγω'];['v3ppia---']
