;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";ν";"[';ν']";['u--------']
10;E;['E'];['z--------']
11;G;['G'];['z--------']
12;Gἦν;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄκαστον;['Ἄκαστος'];['n-s---ma-']
15;Ἄλπεσι;['Ἄλπεις'];['n-p---fd-']
16;Ἄντεμναν;['Ἄντεμνα'];['n-s---fa-']
17;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
18;Ἄππιον;['Ἄππιος'];['n-s---ma-']
19;Ἄρεώς;['Ἄρης'];['n-s---mg-']
20;Ἄρη;['Ἄρης'];['n-s---ma-']
21;Ἄσσον;['Ἄσσος'];['n-s---ma-']
22;Ἄσσος;['Ἄσσος'];['n-s---mn-']
23;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
24;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
25;Ἀθήνησι;['Ἀθήνησι'];['d--------']
26;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
27;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
28;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
29;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
30;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
31;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
32;Ἀκόντιον;['Ἀκόντιον'];['n-s---na-']
33;Ἀκοντίου;['Ἀκόντιος'];['n-s---mg-']
34;Ἀκύλιον;['Ἀκύλιος'];['n-s---ma-']
35;Ἀλβανῷ;['Ἀλβανός'];['n-s---md-']
36;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
37;Ἀλκμᾶνα;['Ἀλκμάν'];['n-s---ma-']
38;Ἀμφικτύονες;['Ἀμφικτύονες'];['n-p---mn-']
39;Ἀμφικτύοσιν;['Ἀμφικτύονες'];['n-p---md-']
40;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
41;Ἀναξίδαμον;['Ἀναξίδαμος'];['n-s---ma-']
42;Ἀναξίδαμος;['Ἀναξίδαμος'];['n-s---mn-']
43;Ἀνδρόνικον;['Ἀνδρόνικος'];['n-s---ma-']
44;Ἀνθεστηριῶνος;['Ἀνθεστηριών'];['n-s---mg-']
45;Ἀνθηδόνα;['Ἀνθηδών'];['n-s---fa-']
46;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
47;Ἀπελλικῶνος;['Ἀπελλικών'];['n-s---mg-']
48;Ἀπόλλωνός;['Ἀπόλλων'];['n-s---mg-']
49;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
50;Ἀπολλωνία;['Ἀπολλώνιος'];['n-s---fn-']
51;Ἀριαράθης;['Ἀριαράθης'];['n-s---mn-']
52;Ἀριοβαρζάνῃ;['Ἀριοβαρζάνης'];['n-s---md-']
53;Ἀριοβαρζάνην;['Ἀριοβαρζάνης'];['n-s---ma-']
54;Ἀριστίων;['Ἀριστίων'];['n-s---mn-']
55;Ἀριστίωνα;['Ἀριστίων'];['n-s---ma-']
56;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
57;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-']
58;Ἀρσάκου;['Ἀρσάκης'];['n-s---mg-']
59;Ἀρχέλαε;['Ἀρχέλαος'];['n-s---mv-']
60;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
61;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
62;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
63;Ἀρχελάῳ;['Ἀρχέλαος'];['n-s---md-']
64;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
65;Ἀσίαν;['Ἀσία'];['n-s---fa-']
66;Ἀσίας;['Ἀσία'];['n-s---fg-']
67;Ἀσσίοις;['Ἄσσιος'];['a-p---md-']
68;Ἀτήϊον;['Ἀτήϊος'];['n-s---ma-']
69;Ἀττικὰς;['Ἀττικός'];['a-p---fa-']
70;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
71;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
72;Ἁλὰς;['Ἅλαι'];['n-p---fa-']
73;Ἁλαίων;['Ἁλαῖος'];['a-p---mg-']
74;Ἁλαῖοι;['Ἁλαῖος'];['a-p---mn-']
75;Ἁλῶν;['Ἅλαι'];['n-p---fg-']
76;Αἴδηψον;['Αἴδηψος'];['n-s---ma-']
77;Αἰλίαν;['αελιυς'];['a-s---fa-']
78;Αἰμίλιον;['Αἰμίλιος'];['n-s---ma-']
79;Αἰμιλίαν;['Αἰμιλία'];['n-s---fa-']
80;Αἰσκυλῖνον;['Αἰσκυλῖνος'];['n-s---ma-']
81;Αὐρήλιος;['Αὐρήλιος'];['n-s---mn-']
82;Βάλβος;['Βάλβος'];['n-s---mn-']
83;Βάσιλλον;['Βάσιλλος'];['n-s---ma-']
84;Βιθυνίας;['Βιθυνία'];['n-s---fg-']
85;Βιθυνιαν;['Βιθυνια'];['n-s---fa-']
86;Βόκχον;['Βόκχος'];['n-s---ma-']
87;Βόκχος;['Βόκχος'];['n-s---mn-']
88;Βόκχου;['Βόκχος'];['n-s---mg-']
89;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
90;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
91;Βοιωτίων;['Βοιώτιος'];['a-p---ng-']
92;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
93;Βρέττιος;['Βρέττιος'];['a-s---mn-']
94;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
95;Βρεττίῳ;['Βρέττιος'];['a-s---md-']
96;Βροῦτον;['Βροῦτος'];['n-s---ma-']
97;Γάϊον;['Γάϊος'];['n-s---ma-']
98;Γάϊος;['Γάϊος'];['n-s---mn-']
99;Γάλβας;['Γάλβα'];['n-s---mg-']
100;Γαβίνιόν;['Γαβίνιος'];['n-s---ma-']
101;Γαβίνιον;['Γαβίνιος'];['n-s---ma-']
102;Γαβινίου;['Γαβίνιος'];['n-s---mg-']
103;Γῆς;['Γῆ'];['n-s---fg-']
104;Γλαβρίωνος;['Γλαβρίων'];['n-s---mg-']
105;Γόρδιον;['Γόρδιος'];['n-s---ma-']
106;Γράνιον;['Γράνιος'];['n-s---ma-']
107;Δαρδάνῳ;['Δάρδανος'];['n-s---md-']
108;Δελφοὺς;['Δελφοί'];['n-p---ma-']
109;Δελφούς;['Δελφοί'];['n-p---ma-']
110;Δελφῶν;['Δελφοί'];['n-p---mg-']
111;Δήλιον;['Δήλιον'];['n-s---na-']
112;Δηλιακὸς;['Δηλιακός'];['a-s---mn-']
113;Διῒ;['Ζεύς'];['n-s---md-']
114;Δικαιαρχείᾳ;['Δικαιάρχεια'];['n-s---fd-']
115;Διόνυσον;['Διόνυσος'];['n-s---ma-']
116;Διογένης;['Διογένης'];['n-s---mn-']
117;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
118;Διοσκουρείῳ;['Διοσκούρειον'];['n-s---nd-']
119;Διπύλου;['Δίπυλος'];['n-s---mg-']
120;Δολοβέλλα;['Δολαβέλλας'];['n-s---mg-']
121;Δολοβέλλαν;['Δολαβέλλας'];['n-s---ma-']
122;Δορύλαος;['Δορύλαος'];['n-s---mn-']
123;Δορυλάῳ;['Δορύλαος'];['n-s---md-']
124;Δυρραχίου;['Δυρράχιον'];['n-s---ng-']
125;Ἐλατικῶν;['Ἐλατικός'];['a-p---ng-']
126;Ἐνυοῦς;['Ἐνυώ'];['n-s---fg-']
127;Ἐνυώ;['Ἐνυώ'];['n-s---fa-']
128;Ἐπαφρόδιτον;['Ἐπαφρόδιτος'];['n-s---ma-']
129;Ἐπαφρόδιτος;['Ἐπαφρόδιτος'];['n-s---mn-']
130;Ἐπιδαύρου;['Ἐπίδαυρος'];['n-s---mg-']
131;Ἐρίκιον;['Ἐρίκιος'];['n-s---ma-']
132;Ἐφέσου;['Ἔφεσος'];['n-s---fg-']
133;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
134;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
135;Ἕλλησι;['Ἕλλην'];['n-p---md-']
136;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
137;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
138;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
139;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
140;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-', 'a-p---mg-']
141;Ἑπτάχαλκον;['Ἑπτάχαλκον'];['n-s---na-']
142;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
143;Εὔμολπον;['Εὔμολπος'];['n-s---ma-']
144;Εὔνουν;['Εὔνους'];['n-s---ma-']
145;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
146;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
147;Εὐτυχῆ;['Εὐτυχής'];['n-s---mv-']
148;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
149;Ἡδύλιον;['Ἡδύλιον'];['n-s---na-']
150;Ἡδυλίου;['Ἡδύλιον', 'Ἡδύλιος'];['n-s---mg-', 'n-s---ng-']
151;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
152;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
153;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
154;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
155;Θήβαις;['Θῆβαι'];['n-p---fd-']
156;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
157;Θησέα;['Θησεύς'];['n-s---ma-']
158;Θούριον;['Θούριος'];['n-s---ma-']
159;Θουρίου;['Θούριος'];['n-s---mg-']
160;Θουροῦς;['Θουρώ'];['n-s---fg-']
161;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
162;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
163;Θυατείροις;['Θυάτειρα'];['n-p---nd-']
164;Ἰλίαν;['Ἰλία'];['n-s---fa-']
165;Ἰόβας;['Ἰόβης'];['n-s---mn-']
166;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
167;Ἰογόρθα;['Ἰογόρθας'];['n-s---mg-']
168;Ἰογόρθαν;['Ἰογόρθας'];['n-s---ma-']
169;Ἰουλίας;['Ἰουλία'];['n-p---fa-']
170;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
171;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
172;Κάδμῳ;['Κάδμος'];['n-s---md-']
173;Κάρβωνα;['Κάρβων'];['n-s---ma-']
174;Κάρβωνά;['Κάρβων'];['n-s---ma-']
175;Κάρβωνος;['Κάρβων'];['n-s---mg-']
176;Κάτλου;['Κάτλος'];['n-s---mg-']
177;Κάτλῳ;['Κάτλος'];['n-s---md-']
178;Κάφιν;['Κάφις'];['n-s---ma-']
179;Κάφις;['Κάφις'];['n-s---mn-']
180;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
181;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
182;Καικιλίαν;['Καικιλία'];['n-s---fa-']
183;Καλλισθένη;['Καλλισθένης'];['n-s---ma-']
184;Καλλιφῶντος;['Καλλιφῶν'];['n-s---mg-']
185;Καμπανίᾳ;['Καμπανία'];['n-s---fd-']
186;Καπιτώλιον;['Καπετώλιον'];['n-s---na-']
187;Καπιτωλίῳ;['Καπετώλιον'];['n-s---nd-']
188;Καππαδόκῃ;['Καππαδόκης'];['n-s---md-']
189;Καππαδόκης;['Καππαδόκης'];['n-s---mn-']
190;Καππαδοκίαν;['Καππαδοκία'];['n-s---fa-']
191;Καππαδοκίας;['Καππαδοκία'];['n-s---fg-']
192;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
193;Καπύην;['Καπύη'];['n-s---fa-']
194;Κατιλίναν;['Κατιλίνας'];['n-s---ma-']
195;Κεραμεικόν;['Κεραμεικός'];['n-s---ma-']
196;Κεραμεικῷ;['Κεραμεικός'];['n-s---md-']
197;Κηνσωρῖνος;['Κηνσωρῖνος'];['n-s---mn-']
198;Κηφισὸν;['Κηφισός'];['n-s---ma-']
199;Κηφισῷ;['Κηφισσός'];['n-s---md-']
200;Κίννα;['Κίννας'];['n-s---mg-']
201;Κίνναν;['Κίννας'];['n-s---ma-']
202;Κλαύδιον;['Κλαύδιος'];['n-s---ma-']
203;Κλοιλίαν;['Κλοιλίας'];['n-s---ma-']
204;Κόϊντος;['Κόϊντος', 'Κόιντος'];['n-s---mn-']
205;Κόνωνος;['Κόνων'];['n-s---mg-']
206;Κόπιλλον;['Κόπιλλος'];['n-s---ma-']
207;Κοΐντου;['Κοΐντος'];['n-s---mg-']
208;Κολλίνης;['Κολλίνη'];['n-s---fg-']
209;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
210;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
211;Κουρίων;['Κουρίων'];['n-s---mn-']
212;Κουρίωνος;['Κουρίων'];['n-s---mg-']
213;Κράσσος;['Κράσσος'];['n-s---mn-']
214;Κράσσου;['Κράσσος'];['n-s---mg-']
215;Κρονίοις;['Κρόνια'];['n-p---nd-']
216;Κυκλάδας;['Κυκλάδες'];['n-p---fa-']
217;Κυντιλίων;['Κυντίλιοι'];['n-p---fg-']
218;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
219;Λάρυμναν;['Λάρυμνα'];['n-s---fa-']
220;Λαβέρνην;['Λαβέρνη'];['n-s---fa-']
221;Λαμπωνίῳ;['Λαμπώνιον'];['n-s---nd-']
222;Λέπιδον;['Λέπιδος'];['n-s---ma-']
223;Λέπιδος;['Λέπιδος'];['n-s---mn-']
224;Λεβαδέων;['Λεβαδεύς'];['n-p---mg-']
225;Λεβαδείας;['Λεβαδεία'];['n-s---fg-']
226;Λεύκιον;['Λεύκιος'];['n-s---ma-']
227;Λεύκιος;['Λεύκιος'];['n-s---mn-']
228;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
229;Λευκανούς;['Λευκανός'];['n-p---ma-']
230;Λευκανῷ;['Λευκανός'];['n-s---md-']
231;Λευκίου;['Λεύκιος'];['n-s---mg-']
232;Λευκόλλου;['Λευκόλλος'];['n-s---mg-']
233;Λευκόλλῳ;['Λεύκολλος'];['n-s---md-']
234;Λιβύῃ;['Λιβύη'];['n-s---fd-']
235;Λιβύην;['Λιβύη'];['n-s---fa-']
236;Λιβυκῶν;['Λιβυκός'];['a-p---ng-']
237;Λουκρήτιον;['Λουκρήτιος'];['n-s---ma-']
238;Λουκρητίου;['Λουκρήτιος'];['n-s---mg-']
239;Λύκειον;['Λύκειον'];['n-s---na-']
240;Μάγνον;['Μάγνος'];['n-s---ma-']
241;Μάνιον;['Μάνιος'];['n-s---ma-']
242;Μάριον;['Μάριος'];['n-s---ma-']
243;Μάριος;['Μάριος'];['n-s---mn-']
244;Μάρκον;['Μάρκος'];['n-s---ma-']
245;Μάρκος;['Μάρκος'];['n-s---mn-']
246;Μαιδικὴν;['Μαιδικός'];['a-s---fa-']
247;Μαιῶτιν;['Μαιῶτις'];['n-s---fa-']
248;Μακεδόνων;['Μακεδών'];['n-p---mg-']
249;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
250;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
251;Μαλέας;['Μαλέα'];['n-s---fg-']
252;Μανίου;['Μάνιος'];['n-s---mg-']
253;Μαρίου;['Μάριος'];['n-s---mg-']
254;Μαρίῳ;['Μάριος'];['n-s---md-']
255;Μαρσοὺς;['Μαρσός'];['n-p---ma-']
256;Μαρτίαις;['Μάρτιος'];['a-p---fd-']
257;Μέλας;['Μέλας'];['n-s---mn-']
258;Μέτελλον;['Μέτελλος'];['n-s---ma-']
259;Μέτελλος;['Μέτελλος'];['n-s---mn-']
260;Μειδίου;['Μειδίας'];['n-s---mg-']
261;Μελίτειαν;['Μελίτεια'];['n-s---fa-']
262;Μεσσάλα;['Μεσσάλας'];['n-s---mg-']
263;Μετέλλα;['μετελλα'];['n-s---fn-']
264;Μετέλλαν;['μετελλα'];['n-s---fa-']
265;Μετέλλης;['μετελλα'];['n-s---fg-']
266;Μετέλλου;['Μέτελλος'];['n-s---mg-']
267;Μηδικὰ;['Μηδικός'];['a-p---na-']
268;Μηδικῶν;['Μηδικός'];['a-p---mg-']
269;Μητρόβιος;['Μητρόβιος'];['n-s---mn-']
270;Μητροβίου;['Μητρόβιος'];['n-s---mg-']
271;Μιθριδάτῃ;['Μιθριδάτης'];['n-s---md-']
272;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
273;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
274;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
275;Μιθριδατικῆς;['Μιθριδατικός'];['a-s---fg-']
