;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------', 'g--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";’";['ἒ'];['i--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;·ὦ;['·ὦ'];['i--------']
16;Ἀέρα;['Ἀήρ'];['n-s---mg-', 'n-s---ma-']
17;Ἀήρ;['Ἀήρ'];['n-s---mv-']
18;Ἀθάμανθ’;['Ἀθάμας'];['n-s---ma-']
19;Ἀθάνα;['Ἀθήνη'];['n-s---fn-']
20;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
21;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
22;Ἀθηναίοισι;['Ἀθηναῖος'];['a-p---md-']
23;Ἀθηνέων;['Ἀθῆναι'];['n-p---fg-']
24;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
25;Ἀμυνία;['Ἀμυνίας'];['n-s---mv-']
26;Ἀμυνίᾳ;['Ἀμυνίας'];['n-s---md-']
27;Ἀμυνίαν;['Ἀμυνίας'];['n-s---ma-']
28;Ἀμυνίας;['Ἀμυνίας'];['n-s---mn-']
29;Ἀναπνοὴν;['Ἀναπνοή'];['n-s---fa-']
30;Ἀντιμάχου;['Ἀντίμαχος'];['n-s---mg-']
31;Ἀπαιόλη;['Ἀπαιόλη'];['n-s---fv-']
32;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
33;Ἀττικὸν;['Ἀττικός'];['a-s---nn-']
34;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
35;Αἰθέρα;['αἰθήρ'];['n-s---ma-']
36;Αἰθὴρ;['αἰθήρ'];['n-s---mn-']
37;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
38;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
39;Βάκχαις;['Βάκχη'];['n-p---fd-']
40;Βουφονίων;['Βουφόνιος'];['n-p---mg-']
41;Βρομία;['Βρόμιος'];['a-s---fn-']
42;Βυζαντίῳ;['Βυζάντιος'];['a-s---nd-']
43;Γενετυλλίδος;['Γενετυλλίς'];['n-s---fg-']
44;Δελφίσιν;['Δελφίς'];['n-p---fd-']
45;Δήλιε;['Δήλιος'];['a-s---mv-']
46;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
47;Δήμητρ’;['Δημήτηρ'];['n-s---fa-']
