;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄβδηρα;['Ἄβδηρα'];['n-p---na-']
16;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
17;Ἄδα;['Ἄδα'];['n-s---fn-']
18;Ἄδαν;['Ἄδα'];['n-s---fa-']
19;Ἄδμητός;['Ἄδμητος'];['n-s---mn-']
20;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
21;Ἄκουφιν;['Ἄκουφις'];['n-s---mg-', 'n-s---ma-']
22;Ἄκουφις;['Ἄκουφις'];['n-s---mn-']
23;Ἄλινδα;['* ́ʼαλινδα'];['n-s---fn-']
24;Ἄμμων;['Ἄμμων'];['n-s---mn-']
25;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
26;Ἄμμωνι;['Ἄμμων'];['n-s---md-']
27;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
28;Ἄνδακα;['Ἄνδακα'];['n-s---fa-']
29;Ἄορνόν;['Ἄορνος'];['n-s---ma-']
30;Ἄορνον;['Ἄορνος'];['n-s---ma-']
31;Ἄορνος;['Ἄορνος'];['n-s---mn-']
32;Ἄπιδι;['Ἆπις'];['n-s---md-']
33;Ἄραβάς;['Ἄραψ'];['n-p---ma-']
34;Ἄραβας;['Ἄραψ'];['n-p---ma-']
35;Ἄραβες;['Ἄραψ'];['n-p---mn-']
36;Ἄραδον;['Ἄραδος'];['n-s---ma-']
37;Ἄραψιν;['Ἄραψ'];['n-s---md-']
38;Ἄρβηλα;['Ἄρβηλα'];['n-s---fa-', 'n-p---na-']
39;Ἄργει;['Ἄργος'];['n-s---nd-']
40;Ἄργους;['Ἄργος'];['n-s---ng-']
41;Ἄρειος;['Ἄρειος'];['n-s---mn-']
42;Ἄρτωνιν;['Ἄρτωνις'];['n-s---ma-']
43;Ἄσανδρον;['Ἄσανδρος'];['n-s---ma-']
44;Ἄσανδρος;['Ἄσανδρος'];['n-s---mn-']
45;Ἄστιν;['Ἄστις'];['n-s---ma-']
46;Ἄστις;['Ἄστις'];['n-s---mn-']
47;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
48;Ἄτταλον;['Ἄτταλος'];['n-s---ma-']
49;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
50;Ἆγιν;['Ἄγις'];['n-s---ma-']
51;Ἆγις;['Ἄγις'];['n-s---mn-']
52;Ἀβαστανῶν;['Ἀβαστανός'];['n-p---mg-']
53;Ἀβίων;['ἄβιος'];['n-p---mg-']
54;Ἀβισάρῃ;['Ἀβισάρης'];['n-s---md-']
55;Ἀβισάρην;['Ἀβισάρης'];['n-s---ma-']
56;Ἀβισάρης;['Ἀβισάρης'];['n-s---mn-']
57;Ἀβισάρου;['Ἀβισάρος', 'Ἀβίσαρος'];['n-s---mg-']
58;Ἀβουλίτην;['Ἀβουλίτης'];['n-s---ma-']
59;Ἀβουλίτου;['Ἀβουλίτης'];['n-s---mg-']
60;Ἀβρέας;['Ἀβρέας'];['n-s---mn-']
61;Ἀβρέου;['Ἀβρέας'];['n-s---mg-']
62;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
63;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
64;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
65;Ἀγέρρου;['Ἄγερρος'];['n-s---mg-']
66;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
67;Ἀγηνόριον;['Ἀγηνόριον'];['n-s---na-']
68;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
69;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
70;Ἀγκύρας;['Ἄγκυρα'];['n-s---fg-']
71;Ἀγριάνων;['Ἀγριάν'];['n-p---mg-']
72;Ἀγριᾶνάς;['Ἀγριάν'];['n-p---ma-']
73;Ἀγριᾶνας;['Ἀγριάν'];['n-p---ma-']
74;Ἀγριᾶνες;['Ἀγριάν'];['n-p---mn-']
75;Ἀγριᾶσιν;['Ἀγριάν'];['n-p---md-']
76;Ἀγχίαλον;['Ἀγχίαλος'];['n-s---ma-']
77;Ἀγχιάλου;['Ἀγχίαλος'];['n-s---mg-']
78;Ἀδαίου;['Ἀδαῖος'];['n-s---mg-']
79;Ἀδαῖος;['Ἀδαῖος'];['n-s---mn-']
80;Ἀδραϊσταὶ;['Ἀδραϊστής'];['n-p---mn-']
81;Ἀερόπου;['Ἀέροπος'];['n-s---mg-']
82;Ἀζέμιλκος;['Ἀζέμιλκος'];['n-s---mn-']
83;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
84;Ἀθήνησι;['Ἀθήνησι'];['d--------']
85;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
86;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
87;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
88;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
89;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
90;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
91;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
92;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
93;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
94;Ἀκαρνάν;['Ἀκαρνάν'];['n-s---mn-']
95;Ἀκαρνᾶνα;['Ἀκαρνάν'];['n-s---ma-']
96;Ἀκεσίνῃ;['Ἀκεσίνης'];['n-s---md-']
97;Ἀκεσίνην;['Ἀκεσίνης'];['n-s---ma-']
98;Ἀκεσίνης;['Ἀκεσίνης'];['n-s---mn-']
99;Ἀκεσίνου;['Ἀκεσίνης'];['n-s---mg-']
100;Ἀκούφιος;['Ἀκοῦφις'];['n-s---mg-']
101;Ἀλβανοὶ;['Ἀλβανός'];['n-p---mn-']
102;Ἀλέξανδρε;['Ἀλέξανδρος'];['n-s---mv-']
103;Ἀλέξανδρόν;['Ἀλέξανδρος'];['n-s---ma-']
104;Ἀλέξανδρός;['Ἀλέξανδρος'];['n-s---mn-']
105;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
106;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
107;Ἀλεξάνδρεια;['Ἀλεξάνδρεια'];['n-s---fn-']
108;Ἀλεξάνδρειάν;['Ἀλεξάνδρεια'];['n-s---fa-']
109;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
110;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
111;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
112;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
113;Ἀληνίου;['Ἀλήνιος'];['a-s---ng-']
114;Ἀλθαιμένους;['Ἀλθαιμένης'];['n-s---mg-']
115;Ἀλκέτα;['Ἀλκέτας'];['n-s---mg-']
116;Ἀλκέταν;['Ἀλκέτας'];['n-s---ma-']
117;Ἀλκέτου;['Ἀλκέτης'];['n-s---mg-']
118;Ἀλκίας;['Ἀλκίας'];['n-s---mn-']
119;Ἀλκίμαχον;['Ἀλκίμαχος'];['n-s---ma-']
120;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
121;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
122;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
123;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
124;Ἀμαζόσι;['Ἀμαζών'];['n-p---fd-']
125;Ἀμαζόσιν;['Ἀμαζών'];['n-p---fd-']
126;Ἀμαθουσίου;['Ἀμαθούσιος'];['n-s---mg-']
127;Ἀμανικὰς;['Ἀμανικός'];['a-p---fa-']
128;Ἀμαστρίνην;['Ἀμαστρίνη'];['n-s---fa-']
129;Ἀμμινάπην;['Ἀμμινάπης'];['n-s---ma-']
130;Ἀμπρακίαν;['Ἀμπρακία'];['n-s---fa-']
131;Ἀμύνταν;['Ἀμύντας'];['n-s---ma-']
132;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
133;Ἀμύντορος;['Ἀμύντωρ'];['n-s---mg-']
134;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
135;Ἀμφεῖον;['Ἀμφεῖον'];['n-s---na-']
136;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
137;Ἀμφιλόχους;['Ἀμφίλοχος'];['n-p---ma-']
138;Ἀμφιλόχῳ;['Ἀμφίλοχος'];['n-s---md-']
139;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
140;Ἀμφιπολίτην;['Ἀμφιπολίτης'];['n-s---ma-']
141;Ἀμφοτερὸν;['Ἀμφοτερός'];['n-s---ma-']
142;Ἀμφοτερὸς;['Ἀμφοτερός'];['n-s---mn-']
143;Ἀμφοτεροῦ;['Ἀμφοτερός'];['n-s---mg-']
144;Ἀνάξαρχε;['Ἀνάξαρχος'];['n-s---mv-']
145;Ἀνάξαρχόν;['Ἀνάξαρχος'];['n-s---ma-']
146;Ἀνάξαρχον;['Ἀνάξαρχος'];['n-s---ma-']
147;Ἀνάξιππον;['Ἀνάξιππος'];['n-s---ma-']
148;Ἀνακυνδαράξου;['Ἀνακυνδαράξης'];['n-s---mg-']
149;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
150;Ἀνδρόκλου;['Ἄνδροκλος'];['n-s---mg-']
151;Ἀνδρόμαχόν;['Ἀνδρόμαχος'];['n-s---ma-']
152;Ἀνδρόμαχον;['Ἀνδρόμαχος'];['n-s---ma-']
153;Ἀνδρόμαχος;['Ἀνδρόμαχος'];['n-s---mn-']
154;Ἀνδρόνικον;['Ἀνδρόνικος'];['n-s---ma-']
155;Ἀνδροκλέους;['Ἀνδροκλῆς'];['n-s---mg-']
156;Ἀνδρομάχου;['Ἀνδρόμαχος'];['n-s---mg-']
157;Ἀνδρομάχῳ;['Ἀνδρόμαχος'];['n-s---md-']
158;Ἀνδρομένους;['Ἀνδρομένης'];['n-s---mg-']
159;Ἀνδρονίκου;['Ἀνδρόνικος'];['n-s---mg-']
160;Ἀνδροσθένης;['Ἀνδροσθένης'];['n-s---mn-']
161;Ἀνδροτίμου;['Ἀνδρότιμος'];['n-s---mg-']
162;Ἀνθεμουσίαν;['Ἀνθεμουσία'];['n-s---fa-']
163;Ἀνταῖον;['Ἀνταῖος'];['n-s---ma-']
164;Ἀνταλκίδου;['Ἀνταλκίδας'];['n-s---mg-']
165;Ἀντέου;['Ἀντέας'];['n-s---mg-']
166;Ἀντίβηλος;['Ἀντίβηλος'];['n-s---mn-']
167;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
168;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
169;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
170;Ἀντίπατρόν;['Ἀντίπατρος'];['n-s---ma-']
171;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
172;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
173;Ἀντιγένει;['Ἀντιγένης'];['n-s---md-']
174;Ἀντιγένους;['Ἀντιγένης'];['n-s---mg-']
175;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
176;Ἀντικλέα;['Ἀντικλέης'];['n-s---ma-']
177;Ἀντιλίβανον;['Ἀντιλίβανος'];['n-s---ma-']
178;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
179;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
180;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
181;Ἀντιπάτρῳ;['Ἀντίπατρος'];['n-s---md-']
182;Ἀόρνου;['Ἄορνος'];['n-s---mg-']
183;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
184;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
185;Ἀπολλόδωρόν;['Ἀπολλόδωρος'];['n-s---ma-']
186;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
187;Ἀπολλοδώρῳ;['Ἀπολλόδωρος'];['n-s---md-']
188;Ἀπολλοφάνην;['Ἀπολλοφάνης'];['n-s---ma-']
189;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
190;Ἀπολλωνίας;['Ἀπολλωνία'];['n-s---fg-']
191;Ἀπολλωνίδην;['Ἀπολλωνίδης'];['n-s---ma-']
192;Ἀράβιον;['Ἀράβιος'];['a-s---ma-']
193;Ἀράβων;['Ἄραψ'];['n-p---mg-']
194;Ἀράδου;['Ἄραδος'];['n-s---mg-']
195;Ἀράδῳ;['Ἄραδος'];['n-s---md-']
196;Ἀράξην;['Ἀράξης'];['n-s---ma-']
197;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
198;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
199;Ἀραβῖται;['Ἀραβίτης'];['n-p---mn-']
200;Ἀραδίων;['Ἀράδιος'];['n-p---mg-']
201;Ἀραχώταις;['Ἀραχῶται'];['n-p---fd-']
202;Ἀραχώτας;['Ἀραχῶται'];['n-p---fa-']
203;Ἀραχωσίας;['Ἀραχωσία'];['n-s---fg-']
204;Ἀραχωτοί;['Ἀραχωτός'];['n-p---mn-']
205;Ἀραχωτοὺς;['Ἀραχωτός'];['n-p---ma-']
206;Ἀραχωτούς;['Ἀραχωτός'];['n-p---ma-']
207;Ἀραχωτῶν;['Ἀραχωτός'];['n-p---mg-']
208;Ἀρβήλοις;['Ἄρβηλος', 'Ἄρβηλα'];['n-p---nd-', 'n-p---md-']
209;Ἀρβήλων;['Ἄρβηλος', 'Ἄρβηλα'];['n-p---mg-', 'n-p---ng-']
210;Ἀρβουπάλης;['Ἀρβουπάλης'];['n-s---mn-']
211;Ἀργαίου;['Ἀργαῖος'];['n-s---mg-']
212;Ἀργείου;['Ἀργεῖος'];['a-s---mg-']
213;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
214;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
215;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
216;Ἀρέτην;['Ἀρέτας'];['n-s---ma-']
217;Ἀρέτης;['Ἀρέτας'];['n-s---mn-']
218;Ἀρείας;['Ἄρειος'];['a-s---fg-']
219;Ἀρείους;['Ἄρειος'];['n-p---ma-', 'a-p---ma-']
220;Ἀρείων;['Ἄρειος'];['a-p---mg-', 'n-p---mg-']
221;Ἀρίμμα;['Ἀρίμμας'];['n-s---mg-']
222;Ἀρίμμας;['Ἀρίμμας'];['n-s---mn-']
223;Ἀρίσβην;['Ἀρίσβη'];['n-s---fa-']
224;Ἀρίστανδρον;['Ἀρίστανδρος'];['a-s---ma-']
225;Ἀρίστανδρος;['Ἀρίστανδρος'];['a-s---mn-']
226;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
227;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
228;Ἀριάκης;['Ἀριάκης'];['n-s---mn-']
229;Ἀριάσπας;['Ἀριάσπης'];['n-p---ma-']
230;Ἀριγαῖον;['Ἀριγαῖον'];['n-s---nn-']
231;Ἀριοβαρζάνην;['Ἀριοβαρζάνης'];['n-s---ma-']
232;Ἀριοβαρζάνης;['Ἀριοβαρζάνης'];['n-s---mn-']
233;Ἀριοβαρζάνου;['Ἀριοβαρζάνης'];['n-s---mg-']
234;Ἀριστάνδρου;['Ἀρίστανδρος'];['a-s---mg-']
235;Ἀριστάνδρῳ;['Ἀρίστανδρος'];['a-s---md-']
236;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
237;Ἀριστόνικον;['Ἀριστόνικος'];['n-s---ma-']
238;Ἀριστόνικος;['Ἀριστόνικος'];['n-s---mn-']
239;Ἀριστόνουν;['Ἀριστόνους'];['n-s---ma-']
240;Ἀριστοβούλου;['Ἀριστόβουλος'];['n-s---mg-']
241;Ἀριστοβούλῳ;['Ἀριστόβουλος'];['n-s---md-']
242;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
243;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
244;Ἀριστομήδης;['Ἀριστομήδης'];['n-s---mn-']
245;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
246;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
247;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
248;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
249;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
250;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
251;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
