;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄβαντι;['Ἄβας'];['n-s---md-']
14;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
15;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
16;Ἄππιος;['Ἄππιος'];['n-s---mn-']
17;Ἄραβας;['Ἄραψ'];['n-p---ma-']
18;Ἄργει;['Ἄργος'];['n-s---nd-']
19;Ἄρειον;['Ἄρειος'];['a-s---na-']
20;Ἄρσιν;['Ἄρσις'];['n-s---ma-']
21;Ἄσκλον;['Ἄσκλον'];['n-s---na-']
22;Ἄσκλῳ;['Ἄσκλον'];['n-s---nd-']
23;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
24;Ἀηνόβαρβος;['Ἀηνόβαρβος'];['n-s---mn-']
25;Ἀθαμάνων;['Ἀθαμάν'];['n-p---mg-']
26;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
27;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
28;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
29;Ἀλβανὸν;['Ἀλβανός'];['n-s---ma-']
30;Ἀλβανοὶ;['Ἀλβανός'];['n-p---mn-']
31;Ἀλβανοί;['Ἀλβανός'];['n-p---mn-']
32;Ἀλβανοῖς;['Ἀλβανός'];['n-p---md-']
33;Ἀλβανοὺς;['Ἀλβανός'];['n-p---ma-']
34;Ἀλβανῷ;['Ἀλβανός'];['n-s---md-']
35;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
36;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
37;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
38;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
39;Ἀλεξανδρεῦσι;['Ἀλεξανδρεύς'];['n-p---md-']
40;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
41;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
42;Ἀμαζονικαῖς;['Ἀμαζονικός'];['a-p---fd-']
43;Ἀμανὸν;['Ἀμανός'];['n-s---ma-']
44;Ἀμισὸν;['Ἀμισός'];['n-s---ma-']
45;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
46;Ἀντίστιον;['Ἀντίστιος'];['n-s---ma-']
47;Ἀντίστιος;['Ἀντίστιος'];['n-s---mn-']
48;Ἀντιόχειαν;['Ἀντιοχεία'];['n-s---fa-']
49;Ἀντιστίαν;['Ἀντιστία'];['n-s---fa-']
50;Ἀντιστίας;['Ἀντιστία'];['n-s---fg-']
51;Ἀντιστίου;['Ἀντίστιος'];['n-s---mg-']
52;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
53;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
54;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
55;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
56;Ἀράβων;['Ἄραψ'];['n-p---mg-']
57;Ἀράξην;['Ἀράξης'];['n-s---ma-']
58;Ἀραβία;['Ἀραβία'];['n-s---fn-']
59;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
60;Ἀρβηλίτιδος;['Ἀρβηλῖτις'];['n-s---fg-']
61;Ἀρίμινον;['Ἀρίμινον'];['n-s---na-']
62;Ἀριαράθῃ;['Ἀριαράθης'];['n-s---md-']
63;Ἀριαράθην;['Ἀριαράθης'];['n-s---ma-']
64;Ἀριστόβουλον;['Ἀριστόβουλος'];['n-s---ma-']
65;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
66;Ἀρμενία;['Ἀρμενία'];['n-s---fn-']
67;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
68;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
69;Ἀρμενίοις;['Ἀρμένιος'];['n-p---md-']
70;Ἀρμενίου;['Ἀρμένιος'];['a-s---mg-']
71;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-']
72;Ἀρμενιακῶν;['Ἀρμενιακός'];['a-p---mg-']
73;Ἀρσάκην;['Ἀρσάκης'];['n-s---ma-']
74;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
75;Ἀσίας;['Ἀσία'];['n-s---fg-']
76;Ἀσίννιος;['Ἀσίννιος'];['n-s---mn-']
77;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
78;Ἀτλαντικῷ;['Ἀτλαντικός'];['a-s---nd-']
79;Ἀττάλειαν;['Ἀττάλεια'];['n-s---fa-']
80;Ἀφράνιον;['Ἀφράνιος'];['n-s---ma-']
81;Ἀφράνιος;['Ἀφράνιος'];['n-s---mn-']
82;Ἀφρανίου;['Ἀφράνιος'];['n-s---mg-']
83;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
84;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
85;Ἀχαΐδα;['Ἀχαίς'];['n-s---fa-']
86;Ἀχιλλᾷ;['Ἀχιλλᾶς'];['n-s---md-']
87;Ἀχιλλᾶν;['Ἀχιλλᾶς'];['n-s---ma-']
88;Ἀχιλλᾶς;['Ἀχιλλεύς'];['n-p---ma-']
89;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
90;Αἴανθ’;['Αἴας'];['n-s---ma-']
91;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
92;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
93;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
94;Αἰμιλίαν;['Αἰμιλία'];['n-s---fa-']
95;Αἰμιλίας;['Αἰμιλία'];['n-s---fg-']
96;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
97;Αὐξίμῳ;['Αὔξιμον'];['n-s---nd-']
98;Αὐρήλιος;['Αὐρήλιος'];['n-s---mn-']
99;Βατίνιον;['Βατίνιος'];['n-s---ma-']
100;Βέλγαις;['Β́λγης'];['n-p---md-']
101;Βελλῖνον;['Βελλῖνος'];['n-s---ma-']
102;Βεροίᾳ;['Βέροια'];['n-s---fd-']
103;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
104;Βόσπορον;['Βόσπορος'];['n-s---ma-']
105;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
106;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
107;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
108;Βρεντεσίνους;['Βρεντεσῖνος'];['n-p---ma-']
109;Βρεντεσίνων;['Βρεντεσῖνος'];['n-p---mg-']
110;Βρεττανοῖς;['Βρεττανός'];['a-p---md-']
111;Βρούτου;['Βροῦτος'];['n-s---mg-']
112;Βρούτῳ;['Βροῦτος'];['n-s---md-']
113;Βροῦτος;['Βροῦτος'];['n-s---mn-']
114;Βύβλος;['Βύβλος'];['n-s---mn-']
115;Βύβλου;['Βύβλος'];['n-s---mg-']
116;Βύβλῳ;['Βύβλος'];['n-s---md-']
117;Γάϊός;['Γάϊος'];['n-s---mn-']
118;Γάϊος;['Γάϊος'];['n-s---mn-']
119;Γαβίνιον;['Γαβίνιος'];['n-s---ma-']
120;Γαβίνιος;['Γαβίνιος'];['n-s---mn-']
121;Γαβινίου;['Γαβίνιος'];['n-s---mg-']
122;Γαλάταις;['Γαλάτης'];['n-p---md-']
123;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
124;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
125;Γαλατίας;['Γαλατία'];['n-s---fg-']
126;Γέλαι;['Γέλα'];['n-p---fn-']
127;Γέλλιος;['Γέλλιος'];['n-s---mn-']
128;Γεμίνιον;['Γεμίνιος'];['n-s---ma-']
129;Γεμίνων;['Γεμῖνος'];['n-p---mg-']
130;Γεμινίῳ;['Γεμίνιος'];['n-s---md-']
131;Γερμανικῶν;['Γερμανικός'];['a-p---mg-']
132;Γερμανοῖς;['Γερμανός'];['n-p---md-']
133;Γλαβρίων;['Γλαβρίων'];['n-s---mn-']
134;Γναῖον;['Γναῖος'];['n-s---ma-']
135;Γορδυηνὴν;['Γορδυηνή'];['n-s---fa-']
136;Δηϊόταρον;['Δηϊόταρος'];['n-s---ma-']
137;Δημήτριον;['Δημήτριος'];['n-s---ma-']
138;Δημήτριος;['Δημήτριος'];['n-s---mn-']
139;Δημητρίου;['Δημήτριος'];['n-s---mg-']
140;Δία;['Ζεύς'];['n-s---ma-']
141;Διδυμαῖον;['Διδυμαῖος'];['n-s---ma-']
142;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
143;Δομέτιον;['Δομέτιος'];['n-s---ma-']
144;Δομέτιος;['Δομέτιος'];['n-s---mn-']
145;Δομετίου;['Δομέτιος'];['n-s---mg-']
146;Δομετίῳ;['Δομέτιος'];['n-s---md-']
147;Δύμην;['Δύμη'];['n-s---fa-']
148;Δυρράχιον;['Δυρράχιον'];['n-s---na-']
149;Ἐλυμαίων;['Ἐλυμαῖοι'];['n-p---mg-']
150;Ἐπιδαύρῳ;['Ἐπίδαυρος'];['n-s---md-']
151;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
152;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
153;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
154;Ἑλληνικόν;['Ἑλληνικός'];['a-s---ma-']
155;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
156;Ἑρέννιον;['Ἑρέννιος'];['n-s---ma-']
157;Ἑρμαγόραν;['Ἑρμαγόρας'];['n-s---ma-']
158;Ἑρμιόνῃ;['Ἑρμιόνη'];['n-s---fd-']
159;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
160;Εὐφράτῃ;['Εὐφράτης'];['n-s---md-']
161;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
162;Εὐφράτου;['Εὐφράτης'];['n-s---mg-']
163;Ζεὺς;['Ζεύς'];['n-s---mn-']
164;Ζωσίμη;['Ζωσίμη'];['n-s---fn-']
165;Ἥρας;['Ἥρα'];['n-s---fg-']
166;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
167;Ἡρακλείων;['Ἡράκλειος'];['a-p---fg-']
168;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
169;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
170;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
171;Θεοφάνει;['Θεοφάνης'];['n-s---md-']
172;Θεοφάνη;['Θεοφάνης'];['n-s---ma-']
173;Θεοφάνης;['Θεοφάνης'];['n-s---mn-']
174;Θεοφάνους;['Θεοφάνης'];['n-s---mg-']
175;Θερμώδοντα;['Θερμώδων'];['n-s---ma-']
176;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
177;Ἴβηρας;['Ἴβηρ'];['n-p---ma-']
178;Ἴβηρες;['Ἴβηρ'];['n-p---mn-']
179;Ἰάμψᾳ;['Ἰάμψας'];['n-s---md-']
180;Ἰάρφαν;['Ἰάρφας'];['n-s---ma-']
181;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
182;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
183;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
184;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
185;Ἰβηρικῶν;['Ἰβηρικός'];['a-p---ng-']
186;Ἰλλυρικῷ;['Ἰλλυρικός'];['a-s---nd-']
187;Ἰλλυριοὺς;['Ἰλλυριοί'];['n-p---ma-']
188;Ἰνδοί;['Ἰνδός'];['n-p---mn-']
189;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
190;Ἰόβαν;['Ἰόβης'];['n-s---ma-']
191;Ἰουδαία;['Ἰουδαία'];['n-s---fn-']
192;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
193;Ἰουδαίων;['Ἰουδαῖος'];['n-p---mg-']
194;Ἰουλίαν;['Ἰουλία'];['n-s---fa-']
195;Ἰουλίας;['Ἰουλία'];['n-s---fg-']
196;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
197;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
198;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
199;Ἰταλῶν;['Ἰταλός'];['n-p---mg-']
200;Ἰτύκην;['Ἰτύκη'];['n-s---fa-']
201;Ἱμεραίων;['Ἱμεραῖος'];['a-p---mg-']
202;Κάρβων;['Κάρβων'];['n-s---mn-']
203;Κάρβωνος;['Κάρβων'];['n-s---mg-']
204;Κάσπιον;['Κάσπιος'];['a-s---na-']
205;Κάτλος;['Κάτλος'];['n-s---mn-']
206;Κάτλου;['Κάτλος'];['n-s---mg-']
207;Κάτων;['Κάτων'];['n-s---mn-']
208;Κάτωνα;['Κάτων'];['n-s---ma-']
209;Κάτωνι;['Κάτων'];['n-s---md-']
210;Κάτωνος;['Κάτων'];['n-s---mg-']
211;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
212;Καίσαρι;['Καῖσαρ'];['n-s---md-']
213;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
214;Καῖσαρ;['Καῖσαρ'];['n-s---mn-', 'n-s---mv-']
215;Καινῷ;['Καινόν'];['n-s---nd-']
216;Καιπίωνι;['Καιπίων'];['n-s---md-']
217;Καλαυρίᾳ;['Καλαυρία'];['n-s---fd-']
218;Καλβίνῳ;['Κάλβινος'];['n-s---md-']
219;Καλπουρνίαν;['Καλπουρνίας'];['n-s---ma-']
220;Κανίδιος;['ξανιδιυς'];['n-s---mn-']
221;Καππαδοκία;['Καππαδοκία'];['n-s---fn-']
222;Καππαδοκίας;['Καππαδοκία'];['n-s---fg-']
223;Καρίνας;['Καρίνη'];['n-s---fg-']
224;Καρχηδόνα;['Καρχηδών'];['a-s---fa-']
225;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
226;Κασπίαν;['Κάσπιος'];['a-s---fa-']
227;Κασσίῳ;['Κάσσιος'];['n-s---md-']
228;Καύκασον;['Καύκασος'];['n-s---ma-']
229;Καυκάσου;['Καύκασος'];['n-s---mg-']
230;Κεκίλιον;['Κεκίλιος'];['n-s---ma-']
231;Κελτικὴν;['Κελτικός'];['a-s---fa-']
232;Κελτικοὶ;['Κελτικός'];['a-p---mn-']
233;Κελτοί;['Κελτοί'];['n-p---mn-']
234;Κίννα;['Κίννας'];['n-s---mg-']
235;Κίνναν;['Κίννας'];['n-s---ma-']
236;Κίννας;['Κίννας'];['n-s---mn-']
237;Κικέρων;['Κικέρων'];['n-s---mn-']
238;Κικέρωνα;['Κικέρων'];['n-s---ma-']
239;Κικέρωνος;['Κικέρων'];['n-s---mg-']
240;Κιλίκων;['Κίλιξ'];['a-p---mg-']
241;Κιλικία;['Κίλιξ'];['a-s---fn-']
242;Κιλικίᾳ;['Κιλικία'];['n-s---fd-']
243;Κιλικίαν;['Κιλικία'];['n-s---fa-']
244;Κιλικίας;['Κιλικία'];['n-s---fg-']
245;Κλάριον;['Κλάριος'];['a-s---na-']
246;Κλοίλιος;['Κλοίλιος'];['n-s---mn-']
247;Κλώδιον;['Κλώδιος'];['n-s---ma-']
248;Κλώδιος;['Κλώδιος'];['n-s---mn-']
249;Κλωδίου;['Κλώδιος'];['n-s---mg-']
250;Κλωδίῳ;['Κλώδιος'];['n-s---md-']
251;Κοΐντῳ;['Κοΐντος'];['n-s---md-']
252;Κολχίδος;['Κολχίς'];['n-s---fg-']
253;Κολχίς;['Κολχίς'];['n-s---fn-']
254;Κολχικὴν;['Κόλχος'];['a-s---fa-']
255;Κομμαγηνῶν;['Κομμαγηνή'];['n-p---fg-']
256;Κορακήσιον;['Κορακήσιον'];['n-s---na-']
257;Κορνηλία;['Κορνηλία'];['n-s---fv-', 'n-s---fn-']
258;Κορνηλίαν;['Κορνηλία'];['n-s---fa-']
259;Κορνηλίας;['Κορνηλία'];['n-s---fg-']
260;Κουλλέωνι;['Κουλλέων'];['n-s---md-']
261;Κουρίων;['Κουρίων'];['n-s---mn-']
262;Κουρίωνι;['Κουρίων'];['n-s---md-']
263;Κουρίωνος;['Κουρίων'];['n-s---mg-']
264;Κράσσον;['Κράσσος'];['n-s---ma-']
265;Κράσσος;['Κράσσος'];['n-s---mn-']
266;Κράσσου;['Κράσσος'];['n-s---mg-']
267;Κράσσῳ;['Κράσσος'];['n-s---md-']
268;Κράτιππον;['Κράτιππος'];['n-s---ma-']
269;Κρασσιανός;['Κρασσιανός'];['n-s---mn-']
270;Κρασσιανοῦ;['Κρασσιανός'];['n-s---mg-']
271;Κρατίππου;['Κράτιππος'];['n-s---mg-']
272;Κρήτην;['Κρήτη'];['n-s---fa-']
273;Κρονικῆς;['Κρονικός'];['a-s---fg-']
274;Κύπρον;['Κύπρος'];['n-s---fa-']
