;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄϊδ’;['ᾍδης'];['n-s---mn-']
13;Ἄρκτοι;['Ἄρκτος'];['n-p---mn-']
14;Ἄρκτου;['Ἄρκτος'];['n-s---mg-']
15;Ἄρκτῳ;['Ἄρκτος'];['n-s---md-']
16;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
17;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
18;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
19;Ἀλκυόνη;['Ἀλκυόνη'];['n-s---fn-']
20;Ἀνδρομέδην;['Ἀνδρομέδη'];['n-s---fa-']
21;Ἀνδρομέδης;['Ἀνδρομέδη'];['n-s---fg-']
22;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
23;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
24;Ἀργώ;['Ἀργώ'];['n-s---fn-']
25;Ἀριάδνης;['Ἀριάδνη'];['n-s---fg-']
26;Ἀρκτούροιο;['Ἀρκτοῦρος'];['n-s---mg-']
27;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
28;Ἀρκτοφύλαξ;['Ἀρκτοφύλαξ'];['n-s---mn-']
29;Ἀρνάσι;['Ἀρήν'];['n-p---md-']
30;Ἀστραίου;['Ἀστραῖος'];['n-s---mg-']
31;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
32;Αἲξ;['Αἴξ'];['n-s---fn-']
33;Αἶγα;['Αἴξ'];['n-s---fa-']
34;Αἰγὶ;['Αἴξ'];['n-s---md-']
35;Αἰγόκερως;['Αἰγόκερως'];['n-s---mn-']
36;Αἰγοκερῆα;['Αἰγοκερεύς'];['n-s---ma-']
37;Αἰγοκερῆϊ;['Αἰγοκερεύς'];['n-s----d-']
38;Αἰγοκερῆος;['Αἰγοκερεύς'];['n-s----g-']
39;Αἰετός;['Αἰετός'];['n-s---mn-']
40;Αἰητός;['Αἰητός'];['a-s---mn-']
41;Αἰητοῦ;['Αἰητός'];['n-s---mg-']
42;Βοώτεω;['Βοώτης'];['n-s---mg-']
43;Βοώτην;['Βοώτης'];['n-s---ma-']
44;Βοώτης;['Βοώτης'];['n-s---mn-']
45;Γάλακτος;['Γάλακτος'];['n-s---mn-']
46;Γνὺξ;['Γνύξ'];['d--------']
47;Γνύξ;['Γνύξ'];['n-s---mn-']
48;Δελτωτόν;['Δελτωτόν'];['n-s---nn-']
49;Δελφὶς;['Δελφίς'];['n-s---fn-']
50;Δίδυμοι;['Δίδυμος'];['n-p---mn-']
51;Δίδυμοί;['Δίδυμος'];['n-p---mn-']
52;Δίκη;['Δίκη'];['n-s---fn-']
53;Δίκην;['Δίκη'];['n-s---fa-']
54;Δίκτῳ;['Δίκτον'];['n-s---nd-']
55;Διδύμοις;['Δίδυμος'];['n-p---md-']
56;Διδύμων;['Δίδυμος'];['n-p---mg-']
57;Διὶ;['Ζεύς'];['n-s---md-']
58;Δικταῖοι;['Δικταῖος'];['n-p---mn-']
59;Διὸς;['Ζεύς'];['n-s---mg-']
60;Διόνυσος;['Διόνυσος'];['n-s---mn-']
61;Διός;['Ζεύς'];['n-s---mg-']
62;Δράκοντος;['Δράκων'];['n-s---mg-']
63;Δωρίδι;['Δωρίς'];['n-s---fd-']
64;Ἔριφοι;['Ἔριφος'];['n-p---mn-']
65;Ἐγγόνασιν;['Ἔγγονος'];['n-p---md-']
66;Ἐρίφων;['Ἔριφος'];['n-p---mg-']
67;Ἑλίκη;['Ἑλίκη'];['n-s---fn-']
68;Ἑλίκῃ;['Ἑλίκη'];['n-s---fd-']
69;Ἑλίκην;['Ἑλίκη'];['n-s---fa-']
70;Ἑλίκης;['Ἑλίκη'];['n-s---fg-']
71;Ἑλικὼν;['Ἑλικών'];['n-s---mn-']
72;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
73;Ἑρμαίη;['Ἑρμαῖος'];['a-s---fn-']
74;Ἑρμείης;['Ἑρμῆς'];['n-s---mn-']
75;Εἰδώλοιο;['Εἴδωλος'];['n-s---mg-']
76;Ζεὺς;['Ζεύς'];['n-s---mn-']
77;Ζεύς;['Ζεύς'];['n-s---mn-']
78;Ζηνὶ;['Ζεύς'];['n-s---md-']
79;Ζηνὸς;['Ζεύς'];['n-s---mg-']
80;Ἠλέκτρη;['Ἠλέκτρα'];['n-s---fn-']
81;Ἠριδανοῖο;['Ἠριδανός'];['n-s---mg-']
82;Ἡνίοχος;['Ἡνίοχος'];['n-s---mn-']
83;Ἡνιόχοιο;['Ἡνίοχος'];['n-s---mg-']
84;Ἡνιόχου;['Ἡνίοχος'];['n-s---mg-']
85;Ἡνιόχῳ;['Ἡνίοχος'];['n-s---md-']
86;Θεσπιέων;['Θεσπιεύς'];['n-p---mg-']
87;Θηρίον;['Θηρίον'];['n-s---na-']
88;Θρήϊκος;['Θρᾷξ'];['n-s---mg-']
89;Θυτήριον;['Θυτήριον'];['n-s---nn-', 'n-s---na-']
90;Θυτηρίου;['Θυτήριον'];['n-s---ng-']
91;Θυτηρίῳ;['Θυτήριον'];['n-s---nd-']
92;Ἰασίδαο;['Ἰασίδης'];['n-s---mg-']
93;Ἰδαίοιο;['Ἰδαῖος'];['a-s---ng-']
94;Ἰησονὶς;['Ἰησονίς'];['n-s---fn-']
95;Ἰχθὺς;['Ἰχθύς'];['n-s---mn-']
96;Ἰχθύες;['Ἰχθύς'];['n-p---mn-']
97;Ἰχθύος;['Ἰχθύς'];['n-s---mg-']
98;Ἰχθύς;['Ἰχθύς'];['n-s---mn-']
99;Ἰχθύσιν;['Ἰχθύς'];['n-p---md-']
100;Ἵππειοι;['Ἵππειος'];['a-p---mn-']
101;Ἵππος;['Ἵππος'];['n-s---mn-']
102;Ἵππου;['Ἵππος'];['n-s---mg-']
103;Ἱππείη;['Ἱππεῖος'];['a-s---fn-']
104;Ἱππουκρήνην;['Ἱππουκρήνης'];['n-s---ma-']
105;Ἱππουκρήνης;['Ἱππουκρήνη'];['n-s---fg-']
106;Καρκίνον;['Καρκίνος'];['n-s---ma-']
107;Καρκίνος;['Καρκίνος'];['n-s---mn-']
108;Καρκίνῳ;['Καρκίνος'];['n-s---md-']
109;Κασσιέπεια;['Κασσιέπεια'];['n-s---fn-']
110;Κένταυρον;['Κένταυρος'];['n-s---ma-']
111;Κένταυρος;['Κένταυρος'];['n-s---mn-']
112;Κελαινώ;['Κελαινώ'];['n-s---fn-']
113;Κενταύροιο;['Κένταυρος'];['n-s---mg-']
114;Κενταύρου;['Κένταυρος'];['n-s---mg-']
115;Κενταύρῳ;['Κένταυρος'];['n-s---md-']
116;Κήτεος;['Κήτευς'];['n-s---mg-']
117;Κῆτος;['Κῆτος'];['n-s---ma-']
118;Κηφείης;['Κήφεια'];['n-s---fg-']
119;Κηφεὺς;['Κηφεύς'];['n-s---mn-']
120;Κηφῆος;['Κηφεύς'];['n-s---mg-']
121;Κόραξ;['Κόραξ'];['n-s---mn-']
122;Κούρητες;['Κούρητες'];['n-p---mn-']
123;Κρήτηθεν;['Κρήτηθεν'];['d--------']
124;Κριὸς;['Κριός'];['n-s---mn-']
125;Κριός;['Κριός'];['n-s---mn-']
126;Κριοῖο;['Κριός'];['n-s---mg-']
127;Κριοῦ;['Κριός'];['n-s---mg-']
128;Κριῷ;['Κριός'];['n-s---md-']
129;Κρόνον;['Κρόνος'];['n-s---ma-']
130;Κύνα;['Κύνη'];['n-s---fn-']
131;Κύων;['Κύον'];['n-p---ng-']
132;Κυλληναίη;['Κυλληναῖος'];['a-s---fn-']
133;Κυνὸς;['Κυνός'];['n-s---mn-']
134;Κυνόσουρα;['Κυνοσούρα'];['n-s---fn-']
135;Κυνόσουραν;['Κυνοσούρα'];['n-s---fa-']
136;Κυνοσουρίδος;['Κυνοσουρίς'];['a-s---fg-', 'n-s---fg-']
137;Λαγωὸς;['Λαγώς'];['n-s---mn-']
138;Λαγωός;['Λαγώς'];['n-s---mn-']
139;Λαγωοῦ;['Λαγώς'];['n-s---mg-']
140;Λέοντι;['Λέων'];['n-s---md-']
141;Λέοντος;['Λέων'];['n-s---mg-']
142;Λέων;['Λέων'];['n-s---mn-']
143;Λύρη;['Λύρα'];['n-s---fn-']
144;Λύρῃ;['Λύρα'];['n-s---fd-']
145;Μαῖα;['Μαῖα'];['n-s---fn-']
146;Μερόπη;['Μερόπη'];['n-s---fn-']
147;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
148;Νύξ;['Νύξ'];['n-s---fn-']
149;Ὄνος;['Ὄνος'];['n-s---mn-']
150;Ὄρνιθος;['Ὄρνις'];['n-s---mg-']
151;Ὄρνις;['Ὄρνις'];['n-s---mn-']
152;Ὄφιν;['Ὄφις'];['n-s---fa-']
153;Ὄφιος;['Ὄφις'];['n-s---fg-']
154;Ὀϊστός;['Ὀϊστός'];['n-s---mn-']
155;Ὀϊστοῦ;['Ὀϊστός'];['n-s---mg-']
156;Ὀρνίθειον;['Ὀρνίθειος'];['n-s---mn-']
157;Ὀφιούχεα;['Ὀφιοῦχος'];['n-p---nn-']
158;Ὀφιούχεοι;['Ὀφιούχεοι'];['n-p---mn-']
159;Ὀφιούχεον;['Ὀφιούχεος'];['n-s---ma-']
160;Ὀφιούχου;['Ὀφιοῦχος'];['n-s---mg-']
161;Ὀφιοῦχον;['Ὀφιοῦχος'];['n-s---ma-']
162;Ὀφιουχέα;['Ὀφιουχεύς'];['n-s---ma-']
163;Οἰνοπίωνι;['Οἰνοπίων'];['n-s---md-']
164;Πανόπῃ;['Πανόπη'];['n-s---fd-']
165;Περσέος;['Περσεύς'];['n-s---mg-']
166;Περσεὺς;['Περσεύς'];['n-s---mn-']
167;Πληϊάδες;['Πλειάδες'];['n-p---fn-']
168;Ποσειδάωνος;['Ποσειδῶν'];['n-s---mg-']
169;Ποταμόν;['Ποταμός'];['n-s---ma-']
170;Ποταμοῖο;['Ποταμός'];['n-s---mg-']
171;Ποταμοῦ;['Ποταμός'];['n-s---mg-']
172;Προκύων;['Προκύων'];['n-s---mn-']
173;Σείριον;['Σείριος'];['n-s---ma-']
174;Σείριος;['Σείριος'];['n-s---mn-']
175;Σιδόνιοι;['Σιδόνιος'];['a-p---mn-']
176;Σκορπίος;['Σκορπίος'];['n-s---mn-']
177;Στάχυν;['Στάχυς'];['n-s---ma-']
178;Στέφανος;['Στέφανος'];['n-s---mn-']
179;Στερόπη;['Στερόπης'];['n-s---mv-']
180;Στεφάνοιο;['Στέφανος'];['n-s---mg-']
181;Στεφάνοιό;['Στέφανος'];['n-s---mg-']
182;Στεφάνῳ;['Στέφανος'];['n-s---md-']
183;Ταύροιο;['Ταῦρος'];['n-s---mg-']
184;Ταύροιό;['Ταῦρος'];['n-s---mg-']
185;Ταύρου;['Ταῦρος'];['n-s---mg-']
186;Ταύρῳ;['Ταῦρος'];['n-s---md-']
187;Ταῦρός;['Ταῦρος'];['n-s---mn-']
188;Ταῦρον;['Ταῦρος'];['n-s---ma-']
189;Ταῦρος;['Ταῦρος'];['n-s---mn-']
190;Τηϋγέτη;['Τηϋγέτη'];['n-s---fn-']
191;Τόξον;['Τόξον'];['n-s---fa-']
192;Τόξου;['Τόξος'];['n-s---mg-']
193;Τοξευτής;['Τοξευτής'];['n-s---mn-']
194;Τοξευτῆρι;['Τοξευτήρ'];['n-s---md-']
195;Τοξευτῆρος;['Τοξευτήρ'];['n-s---mg-']
196;Τοξότηι;['Τοξότης'];['n-s---md-']
197;Ὕδρη;['Ὕδρα'];['n-s---fn-']
198;Ὕδρης;['Ὕδρα'];['n-s---fg-']
199;Ὑάδες;['Ὑάδες'];['n-p---fn-']
200;Ὑδροχόοιο;['Ὑδροχόος'];['n-s---mg-']
201;Ὑδροχόος;['Ὑδροχόος'];['n-s---mn-']
202;Ὑδροχόου;['Ὑδροχόος'];['n-s---mg-']
203;Ὑδροχοῆϊ;['Ὑδροχοεύς'];['n-s---md-']
204;Φάτνη;['Φάτνη'];['n-s---fn-']
205;Φάτνην;['Φάτνη'];['n-s---fa-']
206;Φάτνης;['Φάτνη'];['n-s---fg-']
207;Φηρός;['Φήρ'];['n-s---mg-']
208;Φοίνικες;['Φοῖνιξ'];['n-p---mn-']
209;Χηλάων;['Χῆλαι'];['n-p---fg-']
210;Χηλαὶ;['Χηλή'];['n-p---fn-']
211;Χηλαί;['Χηλή'];['n-p---fn-']
212;Χηλῇσι;['Χηλή'];['n-p---fd-']
213;Χίῳ;['Χίος'];['n-s---fd-']
214;Ὠκεανὸς;['Ὠκεανός'];['n-s---mn-']
215;Ὠκεανός;['Ὠκεανός'];['n-s---mn-']
216;Ὠλενίη;['Ὠλενίη'];['n-s---fn-']
217;Ὠλενίην;['Ὠλενίη'];['n-s---fa-']
218;Ὠρίων;['Ὠρίων'];['n-s---mn-']
219;Ὠρίωνα;['Ὠρίων'];['n-s---ma-']
220;Ὠρίωνος;['Ὠρίων'];['n-s---mg-']
221;ἂν;['ἄν'];['g--------']
222;ἄγαλμα;['ἄγαλμα'];['n-s---nn-']
223;ἄγγελος;['ἄγγελος'];['n-s---mn-']
224;ἄγουσα;['ἄγω'];['v-sppafn-']
225;ἄγουσιν;['ἄγω'];['v3ppia---']
226;ἄγχι;['ἄγχι'];['r--------']
227;ἄγων;['ἄγω'];['v-sppamn-']
228;ἄδην;['ἅδην'];['d--------']
229;ἄηται;['ἄημι'];['v3spim---']
230;ἄητον;['ἄητος'];['a-s---ma-']
231;ἄϊστον;['ἄιστος'];['a-s---ma-']
232;ἄκρα;['ἄκρον', 'ἄκρος'];['a-p---na-', 'a-p---nn-', 'a-s---fn-', 'n-p---na-']
233;ἄκραι;['ἄκρα', 'ἄκρος'];['n-p---fn-', 'a-p---fn-']
234;ἄκρη;['ἄκρα', 'ἄκρος'];['a-s---fn-', 'n-s---fn-']
235;ἄκρῃ;['ἄκρος'];['a-s---fd-']
236;ἄκρην;['ἄκρος'];['a-s---fa-']
237;ἄκριτα;['ἄκριτος'];['a-p---na-']
238;ἄκριτοί;['ἄκριτος'];['a-p---mn-']
239;ἄκροι;['ἄκρος'];['a-p---mn-']
240;ἄκρον;['ἄκρος'];['a-s---na-']
241;ἄκρος;['ἄκρος'];['a-s---mn-']
242;ἄκρου;['ἄκρος'];['a-s---ng-']
243;ἄκρους;['ἄκρος'];['a-p---ma-']
244;ἄλγος;['ἄλγος'];['n-s---nn-']
245;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
246;ἄλλαι;['ἄλλος'];['p-p---fn-']
247;ἄλλη;['ἄλλος'];['p-s---fn-']
248;ἄλλῃ;['ἄλλος', 'ἄλλῃ'];['d--------', 'p-s---fd-']
249;ἄλλην;['ἄλλος'];['p-s---fa-']
250;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
251;ἄλλοθεν;['ἄλλοθεν'];['d--------']
252;ἄλλοθι;['ἄλλοθι'];['d--------']
253;ἄλλοι;['ἄλλος'];['p-p---mn-']
254;ἄλλοις;['ἄλλος'];['p-p---md-']
255;ἄλλον;['ἄλλος'];['p-s---ma-']
256;ἄλλος;['ἄλλος'];['p-s---mn-']
257;ἄλλοτε;['ἄλλοτε'];['d--------']
258;ἄλλοτ’;['ἄλλοτε'];['d--------']
259;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
260;ἄλλους;['ἄλλος'];['p-p---ma-']
261;ἄλλυδις;['ἄλλυδις'];['d--------']
262;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
263;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
264;ἄμβλυνται;['ἀμβλύνω'];['v3prim---']
265;ἄμυδις;['ἄμυδις'];['d--------']
266;ἄμφω;['ἄμφω'];['p-d---mn-']
267;ἄν;['ἄν'];['g--------']
268;ἄνδρες;['ἀνήρ'];['n-p---mn-']
269;ἄνδρεσσι;['ἀνήρ'];['n-p---md-']
270;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
271;ἄνεμον;['ἄνεμος'];['n-s---ma-']
272;ἄνθεϊ;['ἄνθος'];['n-s---nd-']
273;ἄνθρακι;['ἄνθραξ'];['n-s---md-']
274;ἄνθρακος;['ἄνθραξ'];['n-s---mg-']
275;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
276;ἄνοδός;['ἄνοδος'];['n-s---fn-']
277;ἄνολβος;['ἄνολβος'];['a-s---mn-']
278;ἄντρῳ;['ἄντρον'];['n-s---nd-']
279;ἄξων;['ἄξων'];['n-s---mn-']
280;ἄπληστον;['ἄπληστος'];['a-s---na-']
281;ἄπο;['ἀπό'];['r--------']
282;ἄρα;['ἄρα'];['g--------']
283;ἄρηρεν;['ἀραρίσκω'];['v3sria---']
284;ἄρηται;['ἀείρω'];['v3sasm---']
285;ἄρισται;['ἀγαθός'];['a-p---fns']
