;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
13;Ἄμασις;['Ἄμασις'];['n-s---mn-']
14;Ἄργει;['Ἄργος'];['n-s---nd-']
15;Ἄργον;['Ἄργος'];['n-s---ma-']
16;Ἄρες;['Ἄρης'];['n-s---mv-']
17;Ἄρεως;['Ἄρης'];['n-s---mg-']
18;Ἄρηα;['Ἄρης'];['n-s---ma-']
19;Ἄρης;['Ἄρης'];['n-s---mn-']
20;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
21;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
22;Ἄτροπον;['Ἄτροπος'];['n-s---ma-']
23;Ἀβδηριτῶν;['Ἀβδηρίτης'];['n-p---mg-']
24;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
25;Ἀγγελίωνος;['Ἀγγελίων'];['n-s---mg-']
26;Ἀγραύλῳ;['Ἄγραυλος'];['n-s---md-']
27;Ἀγχίσῃ;['Ἀγχίσης'];['n-s---md-']
28;Ἀδμήτει’;['Ἀδμήτειος'];['n-s---mv-']
29;Ἀδράστειαν;['Ἀδράστεια'];['n-s---fa-']
30;Ἀθηλᾶ;['Ἀθηλᾶ'];['n-s---fn-']
31;Ἀθηλᾶς;['Ἀνθηλᾶς'];['n-s---fg-']
32;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
33;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
34;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
35;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
36;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
37;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
38;Ἀϊδωνεὺς;['ᾍδης'];['n-s---mn-']
39;Ἀϊδωνεύς;['ᾍδης'];['n-s---mn-']
40;Ἀκρισιώνης;['Ἀκρισιώνη'];['n-s---fg-']
41;Ἀλέξανδρός;['Ἀλέξανδρος'];['n-s---mn-']
42;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
43;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
44;Ἀλκμὰν;['Ἀλκμάν'];['n-s---mn-']
45;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
46;Ἀμαθούσιοι;['Ἀμαθούσιος'];['a-p---mn-']
47;Ἀμίλκαν;['Ἀμίλκας'];['n-s---ma-']
48;Ἀμφιάρεω;['Ἀμφιάραος'];['n-s---mg-']
49;Ἀντίνους;['Ἀντίνους'];['n-s---mn-']
50;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
51;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
52;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
53;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
54;Ἀρισταῖον;['Ἀρισταῖος'];['n-s---ma-']
55;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
56;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
57;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
58;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
59;Ἀσκληπιόν;['Ἀσκληπιός'];['n-s---ma-']
60;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
61;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
62;Αἲ;['Αἴ'];['n-s---mn-']
63;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
64;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
65;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
66;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
67;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
68;Αἰνείας;['Αἰνείας'];['n-s---mn-']
69;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
70;Βουσίρι;['Βουσίρις'];['n-s---fd-']
71;Βουτακίδου;['Βουτακίδης'];['n-s---mg-']
72;Βριάρεων;['Βριάρεως'];['n-s---ma-']
73;Βρόντην;['Βρόντης'];['n-s---ma-']
74;Γαίης;['Γαῖα'];['n-s---fg-']
75;Γαῖα;['Γαῖα'];['n-s---fn-']
76;Γαῖάν;['Γαῖα'];['n-s---fa-']
77;Γῆ;['Γῆ'];['n-s---fn-']
78;Γῇ;['Γῆ'];['n-s---fd-']
79;Γύγην;['Γύγης'];['n-s---ma-']
80;Δαίδαλος;['Δαίδαλος'];['n-s---mn-']
81;Δαιδάλου;['Δαίδαλος'];['n-s---mg-']
82;Δανάης;['Δανάη'];['n-s---fg-']
83;Δερκετοῦς;['Δερκετοῦς'];['n-s---fn-']
84;Δερκετὼ;['Δερκετοῦς'];['n-d---fa-']
85;Δήλιος;['Δήλιος'];['a-s---mn-']
86;Δήλῳ;['Δῆλος'];['n-s---fd-']
87;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
88;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
89;Δία;['Ζεύς'];['n-s---ma-']
90;Διαγόρᾳ;['Διαγόρας'];['n-s---md-']
91;Διῒ;['Ζεύς'];['n-s---md-']
92;Διὸς;['Ζεύς'];['n-s---mg-']
93;Διόνυσον;['Διόνυσος'];['n-s---ma-']
94;Διόνυσος;['Διόνυσος'];['n-s---mn-']
95;Διός;['Ζεύς'];['n-s---mg-']
96;Διομήδης;['Διομήδης'];['n-s---mn-']
97;Διομήδους;['Διομήδης'];['n-s---mg-']
98;Διονύσου;['Διόνυσος'];['n-s---mg-']
99;Δύσπαρι;['Δύσπαρις'];['n-s---mv-']
100;Ἔνδοιος;['Ἔνδοιος'];['n-s---mn-']
101;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
102;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
103;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
104;Ἐπιδαύρῳ;['Ἐπίδαυρος'];['n-s---md-']
105;Ἐρεχθεῖ;['Ἐρεχθεύς'];['n-s---md-']
106;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
107;Ἐφεσίων;['Ἐφέσιος'];['a-p---mg-']
108;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
109;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
110;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
111;Ἕλλησι;['Ἕλλην'];['n-p---md-']
112;Ἑλένην;['Ἑλένη'];['n-s---fa-']
113;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
114;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
115;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
116;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
117;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
118;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
119;Εὐρώπη;['Εὐρώπη'];['n-s---fn-']
120;Ζεὺς;['Ζεύς'];['n-s---mn-']
121;Ζεύς;['Ζεύς'];['n-s---mn-']
122;Ζῆνα;['Ζεύς'];['n-s---ma-']
123;Ἠσαΐου;['Ἠσαΐας'];['n-s---mg-']
124;Ἡ;['Ἡ'];['l-s---fn-']
125;Ἥρα;['Ἥρα'];['n-s---fn-']
126;Ἥρη;['Ἥρα'];['n-s---fn-']
127;Ἥρῃ;['Ἥρα'];['n-s---fd-']
128;Ἡλιουπόλει;['Ἡλιούπολις'];['n-s---fd-']
129;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
130;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
131;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
132;Ἡρακλειωτικῷ;['Ἡρακλειωτικός'];['a-s---nd-']
133;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
134;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
135;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
136;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
137;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
138;Ἡφαίστοιο;['Ἥφαιστος'];['n-s---mg-']
139;Θάσιοι;['Θάσιος'];['a-p---mn-']
140;Θαλῆς;['Θαλῆς'];['n-s---mn-']
141;Θεαγένην;['Θεαγένης'];['n-s---ma-']
142;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
143;Θεοδώρου;['Θεόδωρος'];['n-s---mg-']
144;Θήβαις;['Θῆβαι'];['n-p---fd-']
145;Θήβῃ;['Θήβη'];['n-s---fd-']
146;Θυέστεια;['Θυέστειος'];['a-p---na-']
147;Θυέστην;['Θυέστης'];['n-s---ma-']
148;Ἴσι;['Ἶσις'];['n-s---fd-']
149;Ἴσιδι;['Ἶσις'];['n-s---fd-']
150;Ἴσιδος;['Ἶσις'];['n-s---fg-']
151;Ἶσις;['Ἶσις'];['n-s---fn-']
152;Ἰαπετός;['Ἰαπετός'];['n-s---mn-']
153;Ἰλιεῖς;['Ἰλιεύς'];['n-p---mn-']
154;Ἰλιεὺς;['Ἰλιεύς'];['n-s---mn-']
155;Ἰνὼ;['Ἰνώ'];['n-s---fa-']
156;Ἰξιονίης;['Ἰξίων'];['a-s---fg-']
157;Ἰοῦν;['Ἰώ'];['n-s---fa-']
158;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
159;Κάστορος;['Κάστωρ'];['n-s---mg-']
160;Καβείρων;['Κάβειροι'];['n-p---mg-']
161;Καλλίμαχε;['Καλλίμαχος'];['n-s---mv-']
162;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
163;Κεῖοι;['Κέως'];['a-p---mn-']
164;Κελεὸν;['Κελεός'];['n-s---ma-']
165;Κίλικες;['Κίλιξ'];['a-p---mn-']
166;Κλεάνθους;['Κλεάνθης'];['n-s---mg-']
167;Κλωθῶ;['Κλωθώ'];['n-s---fa-']
168;Κνίδῳ;['Κνίδος'];['n-s---md-']
169;Κόρη;['Κόρα'];['n-s---fn-']
170;Κόρην;['Κόρα'];['n-s---fa-']
171;Κόρης;['Κόρα'];['n-s---fg-']
172;Κόττυν;['Κόττυς'];['n-s---ma-']
173;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
174;Κορινθίας;['Κορίνθιος'];['a-s---fg-']
175;Κορινθίου;['Κορίνθιος'];['a-s---mg-']
176;Κούρους;['Κοῦρος'];['n-p---ma-']
177;Κράτωνος;['Κράτων'];['n-s---mg-']
178;Κρῆτες;['Κρής'];['n-p---mn-']
179;Κρητῶν;['Κρής'];['n-p---mg-']
180;Κρόνον;['Κρόνος'];['n-s---ma-']
181;Κρόνος;['Κρόνος'];['n-s---mn-']
182;Κρόνου;['Κρόνος'];['n-s---mg-']
183;Κρονίων;['Κρονίων'];['n-s---mn-']
184;Κτησίᾳ;['Κτησίας'];['n-s---md-']
185;Κύκλωπας;['Κύκλωψ'];['n-p---ma-']
186;Κύκνος;['Κύκνος'];['n-s---mn-']
187;Λάχεσιν;['Λάχεσις'];['n-s---fa-']
188;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
189;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
190;Λευκοθέαν;['Λευκοθέα'];['n-s---fa-']
191;Λήδα;['Λήδη'];['n-s---fn-']
192;Λητοΐδην;['Λητοίδης'];['n-s---ma-']
193;Λητοῦς;['Λητώ'];['n-s---fg-']
194;Λητὼ;['Λητώ'];['n-s---fa-']
195;Λύσανδρον;['Λύσανδρος'];['n-s---ma-']
196;Μέμφι;['Μέμφις'];['n-s---fd-']
197;Μενέλεων;['Μενέλαος'];['n-s---ma-']
198;Μενοιτιάδαο;['Μενοιτιάδης'];['n-s---mg-']
199;Μετάνειραν;['Μετανείρα'];['n-s---fa-']
200;Μήδειαν;['Μήδεια'];['n-s---fa-']
201;Μίνω;['Μίνως'];['n-s---ma-']
202;Μίνως;['Μίνως'];['n-s---mn-']
203;Μιλήσιος;['Μιλήσιος'];['a-s---mn-']
204;Μοῖρ’;['Μοῖρα'];['n-s---fn-']
205;Μωσέως;['Μωϋσῆς'];['n-s---mg-']
206;Νερυλλίνου;['Νερυλλῖνος'];['n-s---mg-']
207;Νερυλλῖνος;['Νερυλλῖνος'];['n-s---mn-']
208;Νῆστίς;['Νῆστις'];['n-s---fn-']
209;Νῆστις;['Νῆστις'];['n-s---fn-']
210;Νιόβην;['Νιόβη'];['n-s---fa-']
211;Ὄσιριν;['Ὄσιρις'];['n-s---ma-']
212;Ὄσιρις;['Ὄσιρις'];['n-s---fn-']
213;Ὄψιμος;['Ὄψιμος'];['n-s---mn-']
214;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
215;Ὀνήσιλον;['Ὀνήσιλος'];['n-s---ma-']
216;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
217;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
218;Ὀρφεύς;['Ὀρφεύς'];['n-s---mn-']
219;Ὀρφικὸν;['Ὀρφεύς'];['a-s---ma-']
220;Ὀσίρεως;['Ὄσιρις'];['n-s---fg-']
221;Ὀσίριδος;['Ὄσιρις'];['n-s---fg-']
222;Ὀσιριακὴ;['Ὀσιριακός'];['a-s---fn-']
223;Ὅμηρε;['Ὅμηρος'];['n-s---mv-']
224;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
225;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
226;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
227;Οἰδιποδείους;['Οἰδιπόδειος'];['a-p---fa-']
228;Οὖτά;['Οὖτα'];['d--------']
229;Οὐλύμπου;['Ὄλυμπος'];['n-s---mg-']
230;Οὐρανὸν;['Οὐρανός'];['n-s---ma-']
231;Οὐρανός;['Οὐρανός'];['n-s---mn-']
232;Οὐρανοῦ;['Οὐρανός'];['n-s---mg-']
233;Πάριον;['Πάριος'];['a-s---nn-', 'n-s---ma-']
234;Παλαίμων;['Παλαίμων'];['n-s---mn-']
235;Πανδρόσῳ;['Πάνδροσος'];['n-s---md-']
236;Πατρόκλοιο;['Πάτροκλος'];['n-s---mg-']
237;Περσέα;['Περσεύς'];['n-s---ma-']
238;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
239;Πλάτων;['Πλάτων'];['n-s---mn-']
240;Πλάτωνα;['Πλάτων'];['n-s---ma-']
241;Πολυδεύκους;['Πολυδεύκης'];['n-s---mg-']
242;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
243;Ποσειδῶνι;['Ποσειδῶν'];['n-s---md-']
244;Πραξιτέλους;['Πραξιτέλης'];['n-s---mg-']
245;Πρωτέως;['Πρωτεύς'];['n-s---mg-']
246;Πρωτεὺς;['Πρωτεύς'];['n-s---mn-']
247;Πύθιος;['Πύθιος'];['a-s---mn-']
248;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
249;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
250;Πυθαγορικούς;['Πυθαγορικός'];['a-p---ma-']
251;Ῥαδάμανθυν;['Ῥαδάμανθυς'];['n-s---ma-']
252;Ῥαδάμανθυς;['Ῥαδάμανθυς'];['n-s---mn-']
253;Ῥέα;['Ῥέα'];['n-s---fn-']
254;Ῥέαν;['Ῥέα'];['n-s---fa-']
255;Ῥέας;['Ῥέα'];['n-s---fg-']
256;Σάϊ;['Σάϊς'];['n-s---fv-']
257;Σάμιον;['Σάμιος'];['a-s---ma-']
258;Σάμῳ;['Σάμος'];['n-s---fd-']
259;Σαμίου;['Σάμιος'];['a-s---mg-']
260;Σαρπηδόνα;['Σαρπηδών'];['n-s---ma-']
261;Σαρπηδὼν;['Σαρπηδών'];['n-s---mn-']
262;Σαυρίου;['Σαυρίας'];['n-s---mg-']
263;Σεμέλην;['Σεμέλη'];['n-s---fa-']
264;Σεμέλης;['Σεμέλη'];['n-s---fg-']
265;Σεμίραμιν;['Σεμίραμις'];['n-s---fa-']
266;Σεμίραμις;['Σεμίραμις'];['n-s---fn-']
267;Σίβυλλα;['Σίβυλλα'];['n-s---fn-']
268;Σικελοὶ;['Σικελός'];['a-p---mn-']
269;Σικυωνίου;['Σικυώνιος'];['a-s---mg-']
270;Σκυζομένη;['Σκυζομένος'];['a-s---fn-']
271;Σμίλιδος;['Σμῖλις'];['n-s---fg-']
272;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
273;Στερόπην;['Στερόπης'];['n-s---ma-']
274;Στὺξ;['Στύξ'];['n-s---fn-']
275;Στωϊκούς;['Στωϊκός'];['a-p---ma-']
