;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀσσοὺρ;['Ἀσσούρ'];['n-s---mn-']
6;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
7;Ἐδώμ;['Ἐδώμ'];['n-s---m--']
8;Ἰακὼβ;['Ἰακώβ'];['n--------']
9;Ἰακώβ;['Ἰακώβ'];['n--------']
10;Ἰδουμαίας;['Ἰδουμαία'];['n-s---fg-']
11;Ἰερουσαλήμ;['Ἱεροσόλυμα'];['n-s---nn-']
12;Ἰούδα;['Ἰούδας'];['n-s---mg-']
13;Ἰουδαία;['Ἰουδαία'];['n-s---fn-']
14;Ἰσραήλ;['Ἰσραήλ'];['n--------']
15;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
16;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
17;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
18;Κύριε;['κύριος'];['n-s---mv-']
19;Κύριον;['κύριος'];['n-s---ma-']
20;Κύριος;['κύριος'];['n-s---mn-']
21;Κυρίου;['κύριος'];['n-s---mg-']
22;Ναζιραῖοι;['Ναζιραῖος'];['n-p---mn-']
23;Σιὼν;['Σιών'];['n--------']
24;Σιών;['Σιών'];['n--------']
25;Σοδόμων;['Σόδομα'];['n-s----g-']
26;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
27;ἄλγος;['ἄλγος'];['n-s---nn-', 'n-s---na-']
28;ἄμπελον;['ἄμπελος'];['n-s---fa-']
29;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
30;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
31;ἄρῃ;['ἀείρω'];['v3sasa---']
32;ἄρκος;['ἄρκος'];['n-s---mn-']
33;ἄρτον;['ἄρτος'];['n-s---ma-']
34;ἄρχοντα;['ἄρχων'];['n-s---ma-']
35;ἄρχοντας;['ἄρχων'];['n-p---ma-']
36;ἄρχοντες;['ἄρχων'];['n-p---mn-']
37;ἄρχουσα;['ἄρχω'];['v-sppafn-']
38;ἆρον;['ἀείρω'];['v2sama---']
39;ἀγαθά;['ἀγαθός'];['a-p---na-']
40;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
41;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
42;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
43;ἀγαλλίασαι;['ἀγαλλιάω'];['v2samm---']
44;ἀγαπώντων;['ἀγαπάω'];['v-pppamg-']
45;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
46;ἀγόμεναι;['ἄγω'];['v-pppmfn-']
47;ἀγρῶν;['ἀγρός'];['n-p---mg-']
48;ἀδικίαν;['ἀδικία'];['n-s---fa-']
49;ἀδικιῶν;['ἀδικία'];['n-p---fg-']
50;ἀετοὺς;['ἀετός'];['n-p---ma-']
51;ἀκαθαρσία;['ἀκαθαρσία'];['n-s---fn-']
52;ἀκούσατε;['ἀκούω'];['v2pama---']
53;ἀλλάγματι;['ἄλλαγμα'];['n-s---nd-']
54;ἀλλοιωθήσεται;['ἀλλοιόω'];['v3sfip---']
55;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
56;ἀλώπεκες;['ἀλώπηξ'];['n-p---fn-']
57;ἀμαυρωθήσεται;['ἀμαυρόω'];['v3sfip---']
58;ἀνάπαυσιν;['ἀνάπαυσις'];['n-s---fa-']
59;ἀνάστα;['ἀνίστημι'];['v2sama---']
60;ἀνάστασιν;['ἀνάστασις'];['n-s---fa-']
61;ἀνακαίνισον;['ἀνακαινίζω'];['v2sama---']
62;ἀναλάβωμεν;['ἀναλαμβάνω'];['v1pasa---']
63;ἀναμέσον;['ἀναμέσον'];['d--------']
64;ἀναστενάζουσιν;['ἀναστενάζω'];['v3ppia---']
65;ἀνασῳζόμενος;['ἀνασῴζω'];['v-sppmmn-']
66;ἀνδρί;['ἀνήρ'];['n-s---md-']
67;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
68;ἀνδρός;['ἀνήρ'];['n-s---mg-']
69;ἀνέβησαν;['ἀναβαίνω'];['v3paia---']
70;ἀνέλαβον;['ἀναλαμβάνω'];['v3paia---']
71;ἀνεβίβασαν;['ἀναβιβάζω'];['v3paia---']
72;ἀνεπαύθημεν;['ἀναπαύω'];['v1paip---']
73;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
74;ἀνήφθησαν;['ἀνάπτω'];['v3paip---']
75;ἀνῆψε;['ἀνάπτω'];['v3saia---']
76;ἀνῆψεν;['ἀνάπτω'];['v3saia---']
77;ἀνίατον;['ἀνίατος'];['a-s---na-']
78;ἀνομήματα;['ἀνόμημα'];['n-p---na-']
79;ἀνομία;['ἀνομία'];['n-s---fn-']
80;ἀνομίας;['ἀνομία'];['n-p---fa-', 'n-s---fg-']
81;ἀνταπόδομα;['ἀνταπόδομα'];['n-s---na-']
82;ἀνῳκοδόμησε;['ἀνοικοδομέω'];['v3saia---']
83;ἀνῳκοδόμησεν;['ἀνοικοδομέω'];['v3saia---']
84;ἀπέκτεινας;['ἀποκτείνω'];['v2saia---']
85;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
86;ἀπέναντι;['ἀπέναντι'];['r--------']
87;ἀπέστειλε;['ἀποστέλλω'];['v3saia---']
88;ἀπέστρεψε;['ἀποστρέφω'];['v3saia---']
89;ἀπέστρεψέ;['ἀποστρέφω'];['v3saia---']
90;ἀπέστρεψεν;['ἀποστρέφω'];['v3saia---']
91;ἀπέφραξε;['ἀποφράσσω'];['v3saia---']
92;ἀπεδίωξας;['ἀποδιώκω'];['v2saia---']
93;ἀπεκάλυψαν;['ἀποκαλύπτω'];['v3paia---']
94;ἀπεκάλυψεν;['ἀποκαλύπτω'];['v3saia---']
95;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
96;ἀπεσκοπεύσαμεν;['ἀποσκοπεύω'];['v1paia---']
97;ἀπεστράφη;['ἀποστρέφω'];['v3saip---']
98;ἀπετίναξεν;['ἀποτινάσσω'];['v3saia---']
99;ἀπήγαγέ;['ἀπάγω'];['v3saia---']
100;ἀπὸ;['ἀπό'];['r--------']
101;ἀπόσπασμα;['ἀπόσπασμα'];['n-s---nn-']
102;ἀπόστητε;['ἀφίστημι'];['v2pama---']
103;ἀποδώσεις;['ἀποδίδωμι'];['v2sfia---']
104;ἀποικίσαι;['ἀποικίζω'];['v--ana---']
105;ἀποκαθημένην;['ἀποκάθημαι'];['v-srpmfa-']
106;ἀποκτενεῖς;['ἀποκτείνω'];['v2sfia---']
107;ἀποσκοπευόντων;['ἀποσκοπεύω'];['v-pppamg-']
108;ἀποχεεῖς;['ἀποχέω'];['v2sfia---']
109;ἀπώλεσε;['ἀπόλλυμι'];['v3saia---']
110;ἀπώλετο;['ἀπόλλυμι'];['v3saim---']
111;ἀπώσατο;['ἀπωθέω'];['v3saim---']
112;ἀπώσεται;['ἀπωθέω'];['v3sfim---']
113;ἀπώσω;['ἀπωθέω'];['v2saim---']
114;ἀπῶσμαι;['ἀπωθέω'];['v1srim---']
115;ἀπωθούμενος;['ἀπωθέω'];['v-sppmmn-']
116;ἀπωσθῆναι;['ἀπωθέω'];['v--anp---']
117;ἀπωσμῶν;['ἀπωσμός'];['n-p---mg-']
118;ἀπ’;['ἀπό'];['r--------']
119;ἀργύριον;['ἀργύριον'];['n-s---nn-']
120;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
121;ἀρχὰς;['ἀρχή'];['n-p---fa-']
122;ἀρχαίων;['ἀρχαῖος'];['a-p---fg-']
123;ἀρχῆς;['ἀρχή'];['n-s---fg-']
124;ἀρχηγοὺς;['ἀρχηγός'];['a-p---ma-']
125;ἀσβόλην;['ἀσβόλη'];['n-s---fa-']
126;ἀσεβειῶν;['ἀσέβεια'];['n-p---fg-']
127;ἀσεβήματά;['ἀσέβημα'];['n-p---na-']
128;ἀσχημοσύνην;['ἀσχημοσύνη'];['n-s---fa-']
129;ἀφέσεις;['ἄφεσις'];['n-p---fa-']
130;ἀφεστηκότα;['ἀφίστημι'];['v-srpama-']
131;ἀφροσύνην;['ἀφροσύνη'];['n-s---fa-']
132;ἀῳκοδόμησε;['ἀῳκοδομάω'];['v3saia---']
133;ἃ;['ὅς'];['p-p---na-']
134;ἅγιοι;['ἅγιος'];['a-p---mn-']
135;ἅπτεσθε;['ἅπτω'];['v2ppmm---']
136;ἁγίασμα;['ἁγίασμα'];['n-s---na-']
137;ἁγιάσματι;['ἁγίασμα'];['n-s---nd-']
138;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
139;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
140;ἁμαρτίας;['ἁμαρτία'];['n-s---fg-']
141;ἁμαρτιῶν;['ἁμαρτία'];['n-p---fg-']
142;αἰχμαλωσθῆναι;['αἰχμαλώζω'];['v--anp---']
143;αἰχμαλωσίᾳ;['αἰχμαλωσία'];['n-s---fd-']
144;αἰχμαλωσίαν;['αἰχμαλωσία'];['n-s---fa-']
145;αἰῶνα;['αἰών'];['n-s---ma-']
146;αἰῶνος;['αἰών'];['n-s---mg-']
147;αἱ;['ὁ'];['l-p---fn-']
148;αἵματι;['αἷμα'];['n-s---nd-']
149;αἷμα;['αἷμα'];['n-s---na-']
150;αὐτὰ;['αὐτός'];['p-p---na-']
151;αὐταῖς;['αὐτός'];['p-p---fd-']
152;αὐτὴ;['αὐτός'];['p-s---fn-']
153;αὐτὴν;['αὐτός'];['p-s---fa-']
154;αὐτήν;['αὐτός'];['p-s---fa-']
155;αὐτῇ;['αὐτός'];['p-s---fd-']
156;αὐτῆς;['αὐτός'];['p-s---fg-']
157;αὐτὸν;['αὐτός'];['p-s---ma-']
158;αὐτό;['αὐτός'];['p-s---na-']
159;αὐτόν;['αὐτός'];['p-s---ma-']
160;αὐτός;['αὐτός'];['p-s---mn-']
161;αὐτοὶ;['αὐτός'];['p-p---mn-']
162;αὐτοῖας;['αὐτῖω'];['v2saia---']
163;αὐτοῖς;['αὐτός'];['p-p---md-']
164;αὐτοὺς;['αὐτός'];['p-p---ma-']
165;αὐτούς;['αὐτός'];['p-p---ma-']
166;αὐτοῦ;['αὐτός'];['p-s---mg-']
167;αὐτῷ;['αὐτός'];['p-s---md-']
168;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-']
169;αὕτη;['οὗτος'];['p-s---fn-']
170;βάρεις;['βᾶρις'];['n-p---fa-']
171;βάρεων;['βᾶρις'];['n-p---fg-']
172;βασιλέα;['βασιλεύς'];['n-s---ma-']
173;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
174;βέλος;['βέλος'];['n-s---na-']
175;βλέπων;['βλέπω'];['v-sppamn-']
176;βοήθειάν;['βοήθεια'];['n-s---fa-']
177;βοήθειαν;['βοήθεια'];['n-s---fa-']
178;βοήσω;['βοάω'];['v1sfia---']
179;βοηθῶν;['βοηθέω'];['v-sppamn-']
180;βρώσει;['βρῶσις'];['n-s---fd-']
181;βρῶσιν;['βρῶσις'];['n-s---fa-']
182;γὰρ;['γάρ'];['g--------']
183;γάλα;['γάλα'];['n-s---na-']
184;γε;['γε'];['g--------']
185;γέλως;['γέλως'];['n-s---mn-']
186;γενεὰν;['γενεά'];['n-s---fa-']
187;γενεάν;['γενεά'];['n-s---fa-']
188;γεννημάτων;['γέννημα'];['n-p---ng-']
189;γῆν;['γῆ'];['n-s---fa-']
190;γῆς;['γῆ'];['n-s---fg-']
191;γλῶσσα;['γλῶσσα'];['n-s---fn-']
192;γογγύσει;['γογγύζω'];['v3sfia---']
193;γυναῖκας;['γυνή'];['n-p---fa-']
194;γυναῖκες;['γυνή'];['n-p---fn-']
195;γυναικῶν;['γυνή'];['n-p---fg-']
196;δάκρυα;['δάκρυον'];['n-p---nn-', 'n-p---na-']
197;δάκρυσιν;['δάκρυον'];['n-p---nd-']
198;δὲ;['δέ'];['c--------']
199;δέ;['δέ'];['c--------']
200;δέησίν;['δέησις'];['n-s---fa-']
201;δέρμα;['δέρμα'];['n-s---nn-', 'n-s---na-']
202;δεξιὰν;['δεξιά', 'δεξιός'];['n-s---fa-', 'a-s---fa-']
203;δεσμίους;['δέσμιος'];['a-p---ma-']
204;δὴ;['δή'];['g--------']
205;δή;['δή'];['g--------']
206;δίκαιός;['δίκαιος'];['a-s---mn-']
207;δίκαιον;['δίκαιος'];['a-s---na-']
208;δίκας;['δίκη'];['n-p---fa-']
209;δίκτυον;['δίκτυον'];['n-s---na-']
210;δίψει;['δίψος'];['n-s---nd-']
211;διὰ;['διά'];['r--------']
212;διακλῶν;['διακλάω'];['v-sppamn-']
213;διακύψῃ;['διακύπτω'];['v3sasa---']
214;διαλογισμοὺς;['διαλογισμός'];['n-p---ma-']
215;διαφθεῖραι;['διαφθείρω'];['v--ana---']
216;διαφθοραῖς;['διαφθορά'];['n-p---fd-']
217;διέφθειρε;['διαφθείρω'];['v3saia---']
218;διέφθειρεν;['διαφθείρω'];['v3saia---']
219;διελεύσεται;['διέρχομαι'];['v3sfim---']
220;διεπέτασε;['διαπετάννυμι'];['v3saia---']
221;διεπέτασεν;['διαπετάννυμι'];['v3saia---']
222;διήνοιξαν;['διανοίγω'];['v3paia---']
223;διῆλθον;['διέρχομαι'];['v3paia---']
224;διώκοντες;['διώκω'];['v-pppamn-']
225;διώκοντος;['διώκω'];['v-sppamg-']
226;δόξα;['δόξα'];['n-s---fn-']
227;δόξασμα;['δόξασμα'];['n-s---nn-']
228;δοξάζοντες;['δοξάζω'];['v-pppamn-']
229;δοῦλοι;['δοῦλος'];['n-p---mn-']
230;δουλείας;['δουλεία'];['n-s---fg-']
231;δράκοντες;['δράκων'];['n-p---mn-']
232;δύνασθαι;['δύναμαι'];['v--pnm---']
233;δυνήσομαι;['δύναμαι'];['v1sfim---']
234;δώσει;['δίδωμι'];['v3sfia---']
235;δῷς;['δίδωμι'];['v2sasa---']
236;δωρεάν;['δωρεάν'];['d--------']
237;ἔβρυξαν;['βρύκω'];['v3paia---']
238;ἔδωκαν;['δίδωμι'];['v3paia---']
239;ἔδωκε;['δίδωμι'];['v3saia---']
240;ἔδωκέ;['δίδωμι'];['v3saia---']
241;ἔθετό;['τίθημι'];['v3saim---']
242;ἔθηκας;['τίθημι'];['v2saia---']
243;ἔθνεσι;['ἔθνος'];['n-p---nd-']
244;ἔθνεσιν;['ἔθνος'];['n-p---nd-']
245;ἔθνη;['ἔθνος'];['n-p---na-']
246;ἔθνος;['ἔθνος'];['n-s---na-']
247;ἔκλαυσεν;['κλαίω'];['v3saia---']
248;ἔκνηψιν;['ἔκνηψις'];['n-s---fa-']
249;ἔκρινας;['κρίνω'];['v2saia---']
250;ἔκχεον;['ἐκχέω'];['v2sama---']
251;ἔλαβον;['λαμβάνω'];['v3paia---']
252;ἔλαμψαν;['λάμπω'];['v3paia---']
253;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
254;ἔξοδον;['ἔξοδος'];['n-s---fa-']
255;ἔξωθεν;['ἔξωθεν'];['d--------']
256;ἔπαρσις;['ἔπαρσις'];['n-s---fn-']
257;ἔπεσεν;['πίπτω'];['v3saia---']
258;ἔργα;['ἔργον'];['n-p---nn-', 'n-p---na-']
259;ἔσθοντες;['ἔσθω'];['v-pppamn-']
260;ἔστι;['εἰμί'];['v3spia---']
261;ἔστιν;['εἰμί'];['v3spia---']
262;ἔσχατα;['ἔσχατος'];['a-p---na-']
263;ἔτι;['ἔτι'];['d--------']
264;ἐβάρυνε;['βαρύνω'];['v3saia---']
265;ἐβεβήλωσε;['βεβηλόω'];['v3saia---']
266;ἐβόησε;['βοάω'];['v3saia---']
267;ἐγέλασαν;['γελάω'];['v3paia---']
268;ἐγένετο;['γίγνομαι'];['v3saim---']
269;ἐγένοντο;['γίγνομαι'];['v3paim---']
270;ἐγενήθη;['γίγνομαι'];['v3saip---']
271;ἐγενήθημεν;['γίγνομαι'];['v1paip---']
272;ἐγενήθην;['γίγνομαι'];['v1saip---']
273;ἐγενήθησαν;['γίγνομαι'];['v3paip---']
274;ἐγνόφωσεν;['γνοφόω'];['v3saia---']
275;ἐγρήγοροι;['ἐγρήγορος'];['a-p---mn-']
276;ἐγρηγορήθη;['γρηγορέω'];['v3saip---']
277;ἐγὼ;['ἐγώ'];['p-s---cn-']
278;ἐγώ;['ἐγώ'];['p-s---cn-']
279;ἐδίκασας;['δικάζω'];['v2saia---']
280;ἐδιώχθημεν;['διώκω'];['v1paip---']
281;ἐδοξάσθησαν;['δοξάζω'];['v3paip---']
282;ἐζήτησαν;['ζητέω'];['v3paia---']
283;ἐθανάτωσαν;['θανατόω'];['v3paia---']
284;ἐθήλασαν;['θηλάζω'];['v3paia---']
285;ἐθήρευσάν;['θηρεύω'];['v3paia---']
286;ἐθηρεύσαμεν;['θηρεύω'];['v1paia---']
287;ἐθρήνησε;['θρηνέω'];['v3saia---']
288;ἐκ;['ἐκ'];['r--------']
289;ἐκάθισαν;['καθίζω'];['v3paia---']
290;ἐκάθισε;['καθίζω'];['v3saia---']
