;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀθαναίας;['Ἀθήνη'];['n-s---fg-']
13;Ἀκτορίωνος;['Ἀκτορίων'];['n-s---mg-']
14;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
15;Ἀχελώιον;['Ἀχελῷος'];['n-s---ma-']
16;Αἰολίδος;['Αἰολίς'];['n-s---fg-']
17;Δάματερ;['Δημήτηρ'];['n-s---fv-']
18;Δάματρα;['Δημήτηρ'];['n-s---fa-']
19;Δάματρι;['Δημήτηρ'];['n-s---fd-']
20;Δάματρος;['Δημήτηρ'];['n-s---fg-']
21;Δαμάτερα;['Δημήτηρ'];['n-s---fa-']
22;Δαμάτηρ;['Δημήτηρ'];['n-s---fn-']
23;Δηοῖ;['Δηώ'];['n-s----d-']
24;Δηώ;['Δηώ'];['n-s---fn-']
25;Διόνυσος;['Διόνυσος'];['n-s---mn-']
26;Διώνυσον;['Διόνυσος'];['n-s---ma-']
27;Δώτιον;['Δώτιον'];['n-s---na-']
28;Ἔνναι;['Ἔννα'];['n-p---fn-']
29;Ἐλειθυίαι;['Ἐλείθυια'];['n-s---fd-']
30;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
31;Ἐρυσίχθονα;['Ἐρυσίχθων'];['n-s---ma-']
32;Ἐρυσίχθονι;['Ἐρυσίχθων'];['n-s---md-']
33;Ἐρυσίχθονος;['Ἐρυσίχθων'];['n-s---mg-']
34;Ἐρυσίχθων;['Ἐρυσίχθων'];['n-s---mn-']
35;Ἑστίαι;['Ἑστία'];['n-s---fd-']
36;Ἰτωνιάδος;['Ἰτωνιάς'];['n-s---fg-']
37;Καλλιχόρωι;['Καλλίχορον'];['n-s---nd-']
38;Κανάκας;['Κανάκη'];['n-s---fg-']
39;Κνιδίαν;['Κνίδιος'];['a-s---fa-']
40;Κραννῶνα;['Κραννών'];['n-s---ma-']
41;Μίμαντι;['Μίμας'];['n-s---md-']
42;Νέμεσις;['Νέμεσις'];['n-s---fn-']
43;Νικίππαι;['Νικίππη'];['n-s---fd-']
44;Ὄθρυϊ;['Ὄθρυς'];['n-s---md-']
45;Ὀλύμπω;['Ὄλυμπος'];['n-s---mg-']
46;Ὀρμενίδαι;['Ὀρμενίδης'];['n-p---mn-']
47;Πελασγοί;['Πελασγός'];['n-p---mn-']
48;Πίνδον;['Πίνδος'];['n-s---ma-']
49;Πολυξώ;['Πολυξώ'];['n-s---fn-']
50;Ποσειδάωνα;['Ποσειδῶν'];['n-s---ma-']
51;Τμαρίοισιν;['Τμάριον'];['n-p---nd-']
52;Τριόπαι;['Τριόπας'];['n-s---md-']
53;Τριόπαν;['Τριόπας'];['n-s---ma-']
54;Τριόπαο;['Τριόπης'];['n-s---mg-']
55;Τριόπας;['Τριόπας'];['n-s---mn-']
56;Τριοπίδαισιν;['Τριοπίδης'];['n-p---md-']
57;Τριπτόλεμος;['Τριπτόλεμος'];['n-s---mn-']
58;ἄγαγε;['ἄγω'];['v3saia---']
59;ἄγετό;['ἄγω'];['v3siim---']
60;ἄγοντι;['ἄγω'];['v3ppia---']
61;ἄγριον;['ἄγριος'];['a-s---ma-']
62;ἄδην;['ἅδην'];['d--------']
63;ἄεθλα;['ἆθλον'];['n-p---na-']
64;ἄισατε;['ἀιαστῄσκω'];['v2pama---']
65;ἄισθετο;['ἄιθομαι'];['v3siim---']
66;ἄλγει;['ἀλγέω', 'ἄλγος'];['v3siia---', 'n-s---nd-']
67;ἄλλαις;['ἄλλος'];['p-p---fd-']
68;ἄλλο;['ἄλλος'];['p-s---na-']
69;ἄλλως;['ἄλλος'];['d--------']
70;ἄλσος;['ἄλσος'];['n-s---na-']
71;ἄνακτα;['ἄναξ'];['n-s---ma-']
72;ἄνδρα;['ἀνήρ'];['n-s---ma-']
73;ἄπαστοι;['ἄπαστος'];['a-p---mn-']
74;ἄποτός;['ἄποτος'];['a-s---mn-']
75;ἄπυστα;['ἄπυστος'];['a-p---na-']
76;ἄροσε;['ἀρόω'];['v3saia---']
77;ἄρτυε;['ἀρτύω'];['v3siia---']
78;ἄρ’;['ἄρα'];['g--------']
79;ἄστυ;['ἄστυ'];['n-s---na-']
80;ἄφατόν;['ἄφατος'];['a-s---na-']
81;ἄφυσσον;['ἀφύσσω'];['v3piia---']
82;ἄχθετο;['ἄχθομαι'];['v3siim---']
83;ἄχρις;['ἄχρι'];['r--------']
84;ἆραι;['ἀείρω'];['v--ana---']
85;ἀγαθὰν;['ἀγαθός'];['a-s---fa-']
86;ἀγρόθι;['ἄγροθι'];['d--------']
87;ἀδελφαί;['ἀδελφή'];['n-p---fn-']
88;ἀεθλοφόρον;['ἀθλοφόρος'];['a-s---ma-']
89;ἀελίωι;['ἥλιος'];['n-s---md-']
90;ἀενάων;['ἀέναος'];['a-p---mg-']
91;ἀίοντα;['ἀίω'];['v-sppama-']
92;ἀκμᾶι;['ἀκμή'];['n-s---fd-']
93;ἀκόλως;['ἄκολος'];['n-p---fa-']
94;ἀλέηται;['ἀλέομαι'];['v3spsm---']
95;ἀλέκτρινον;['ἠλέκτρινος'];['a-s---nn-']
96;ἀλεμάτως;['ἠλέματος'];['d--------']
97;ἀλλὰ;['ἀλλά'];['c--------']
98;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
99;ἀλλ’;['ἀλλά'];['c--------']
100;ἀμάσηι;['ἀμάω'];['v3sasa---']
101;ἀμαρᾶν;['ἀμάρα'];['n-p---fg-']
102;ἀμείβετο;['ἀμείβω'];['v3siim---']
103;ἀμιθρεῖ;['ἀμιθρέω'];['v3spia---']
104;ἀμφιλαφές;['ἀμφιλαφής'];['a-s---na-']
105;ἀμφότερον;['ἀμφότερος'];['a-s---na-']
106;ἀνάμπυκες;['ἀνάμπυξ'];['a-p---mn-']
107;ἀναγκαίαι;['ἀναγκαῖος'];['a-s---fd-']
108;ἀναιδέα;['ἀναιδής'];['a-s---ma-']
109;ἀναιδέες;['ἀναιδής'];['a-p---mn-']
110;ἀνδρογίγαντας;['ἀνδρογίγας'];['a-p---ma-']
111;ἀνέθυε;['ἀναθύω'];['v3siia---']
112;ἀνειμένα;['ἀνίημι'];['v-prpmna-']
113;ἀνεξήραναν;['ἀναξηραίνω'];['v3paia---']
114;ἀν’;['ἀνά'];['r--------']
115;ἀξίναισιν;['ἀξίνη'];['n-p---fd-']
116;ἀξῶ;['ἄγω'];['v1sfia---']
117;ἀπαιτησῶν;['ἀπαιτέω'];['v-sfpamn-']
118;ἀπαμείψατ’;['ἀπαμείβομαι'];['v3saim---']
119;ἀπαρνήσαντο;['ἀπαρνέομαι'];['v3paim---']
120;ἀπέκοψε;['ἀποκόπτω'];['v3saia---']
121;ἀπεδίλωτοι;['ἀπεδίλωτος'];['a-p---mn-']
122;ἀπειρήκαντι;['ἀπολέγω'];['v3pria---']
123;ἀπεχθής;['ἀπεχθής'];['a-s---mn-']
124;ἀπὸ;['ἀπό'];['r--------']
125;ἀπόρουσαν;['ἀπορούω'];['v3paia---']
126;ἀπόστασον;['ἀφίστημι'];['v2sama---']
127;ἀπότρεπε;['ἀποτρέπω'];['v2spma---']
128;ἀπ’;['ἀπό'];['r--------']
129;ἀράτειραν;['ἀράτειρα'];['n-s---fa-']
130;ἀργυροδίναν;['ἀργυροδίνης'];['n-s---ma-']
131;ἀρκίος;['ἀρκίος'];['n-s---mn-']
132;ἀρνήσατο;['ἀρνέομαι'];['v3saim---']
133;ἀσταχύων;['ἄσταχυς'];['n-p---mg-']
134;ἀτελέστως;['ἀτέλεστος'];['d--------']
135;ἀφέντες;['ἀφίημι'];['v-papamn-']
136;ἀφειδέα;['ἀφειδής'];['a-s---ma-']
137;ἀφ’;['ἀπό'];['r--------']
138;ἀχάριστα;['ἀχάριστος'];['a-p---na-']
139;ἁ;['ὁ'];['l-s---fn-']
140;ἃ;['ὅς'];['p-s---fn-', 'p-p---na-', 'p-p---fa-']
141;ἅλις;['ἅλις'];['d--------']
142;ἅψατο;['ἅπτω'];['v3saim---']
143;ἅψατ’;['ἅπτω'];['v3saim---']
144;ἁμαὶ;['ἁμός'];['a-p---fn-']
145;ἁμαξᾶν;['ἄμαξα'];['n-p---fg-']
146;ἁμὲς;['ἁμὲς'];['d--------']
147;ἁμὶν;['ἐγώ'];['p-p---cd-']
148;ἁνίκα;['ἡνίκα'];['c--------']
149;ἁρπαγίμας;['ἁρπάγιμος'];['a-s---fg-']
150;αἴγειρος;['αἴγειρος'];['n-s---fn-']
151;αἴθε;['εἴθε'];['g--------']
152;αἴθωνα;['αἴθων'];['a-s---ma-']
153;αἴλουρον;['αἴλουρος'];['n-s---fa-']
154;αἰδόμενοι;['αἰδέομαι'];['v-pppmmn-']
155;αἰὲν;['ἀεί'];['d--------']
156;αἰεὶ;['ἀεί'];['d--------']
157;αἰεί;['ἀεί'];['d--------']
158;αἰθέρι;['αἰθήρ'];['n-s---fd-']
159;αἰτίζων;['αἰτίζω'];['v-sppamn-']
160;αἱ;['ὁ'];['l-p---fn-']
161;αἵτινες;['ὅστις'];['p-p---fn-']
162;αὔλιες;['αὔλιος'];['a-p---fn-']
163;αὖτις;['αὖθις'];['d--------']
164;αὐγάσσησθε;['αὐγάζω'];['v2pasm---']
165;αὐσταλέα;['αὐσταλέος'];['a-s---fn-']
166;αὐτὰρ;['ἀτάρ'];['c--------']
167;αὐτᾶι;['αὐτός'];['a-s---fd-']
168;αὐτᾶν;['αὐτός'];['p-p---fg-']
169;αὐτίκα;['αὐτίκα'];['d--------']
170;αὐτὸς;['αὐτός'];['p-s---mn-']
171;αὐτόν;['αὐτός'];['p-s---ma-']
172;αὐτός;['αὐτός'];['p-s---mn-']
173;αὑαλέων;['αὐαλέος'];['a-p---ng-']
174;βαθὺν;['βαθύς'];['a-s---ma-']
175;βαρεῖαι;['βαρύς'];['a-p---fn-']
176;βαρὺ;['βαρύς'];['a-s---na-']
177;βαρὺν;['βαρύς'];['a-s---ma-']
178;βαρύθυμος;['βαρύθυμος'];['a-s---fn-']
179;βασιλῆος;['βασιλεύς'];['n-s---mg-']
180;βέβακε;['βαίνω'];['v3sria---']
181;βέβαλοι;['βέβηλος'];['a-p---mn-']
182;βλητὸν;['βλητός'];['a-s---ma-']
183;βλοσυρώτατον;['βλοσυρός'];['a-s---nns']
184;βόας;['βοῦς'];['n-p---ca-']
185;βόσκε;['βόσκω'];['v2spma---']
186;βούβρωστις;['βούβρωστις'];['n-s---fn-']
187;βρέφος;['βρέφος'];['n-s---nn-']
188;βυθὸν;['βυθός'];['n-s---ma-']
189;βῶν;['βοῦς'];['n-s---fa-']
190;βωλά;['βουλή'];['n-s---fn-']
191;γὰρ;['γάρ'];['g--------']
192;γάμον;['γάμος'];['n-s---ma-']
193;γαστήρ;['γαστήρ'];['n-s---fn-']
194;γένετο;['γίγνομαι'];['v3saim---']
195;γένος;['γένος'];['n-s---na-']
196;γέντο;['γέντο'];['v3saim---']
197;γλυκύμαλα;['γλυκύμαλον'];['n-p---nn-']
198;γόνυ;['γόνυ'];['n-s---nn-']
199;γονέες;['γονεύς'];['n-p---mn-']
200;γυνὰ;['γυνή'];['n-s---fn-']
201;γυναῖκες;['γυνή'];['n-p---fv-']
202;δ;['δ'];['n-s---nn-']
203;δάκρυ;['δάκρυον'];['n-s---na-']
204;δάκρυον;['δάκρυον'];['n-s---na-']
205;δαίμων;['δαίμων'];['n-s---mn-']
206;δαίνυεν;['δαινύω'];['v3siia---']
207;δαῖτα;['δαίς'];['n-s---fa-']
208;δαῖτας;['δαίς'];['n-p---fa-']
209;δαιτός;['δαίς'];['n-s---fg-']
210;δαμοσίαν;['δημόσιος'];['a-s---fa-']
211;δὲ;['δέ'];['c--------']
212;δέ;['δέ'];['c--------']
213;δέκα;['δέκα'];['m--------']
214;δένδρεα;['δένδρον'];['n-p---na-']
215;δένδρεον;['δένδρον'];['n-s---nn-']
216;δένδρεσιν;['δένδρον'];['n-p---nd-']
217;δείλαιον;['δείλαιος'];['a-s---nn-']
218;δειλαία;['δείλαιος'];['a-s---fv-']
219;δειλαίωι;['δείλαιος'];['a-s---md-']
220;δεξιὸς;['δεξιός'];['a-s---mn-']
221;δεσποτικὰν;['δεσποτικός'];['a-s---fa-']
222;δη-;['δή'];['g--------']
223;δὴ;['δή'];['g--------']
224;δἤπειτα;['ἔπειτα'];['d--------']
225;δίσκος;['δίσκος'];['n-s---mn-']
226;διά;['διά'];['r--------']
227;διέβας;['διαβαίνω'];['v2saia---']
228;δόμοις;['δόμος'];['n-p---md-']
229;δόμον;['δόμος'];['n-s---ma-']
230;δράγματα;['δράγμα'];['n-p---na-']
231;δρυσὶ;['δρῦς'];['n-p---fd-']
232;δύναντο;['δύναμαι'];['v3piim---']
233;δύ’;['δύο'];['m--------']
234;δυθμάς;['δυθμή'];['n-p---fa-']
235;δυώδεκα;['δώδεκα'];['m--------']
236;δῶκε;['δίδωμι'];['v3saia---']
237;δῶλαι;['δώλη'];['n-p---fn-']
238;δῶμα;['δῶμα'];['n-s---na-']
239;δωσεῖ;['δίδωμι'];['v3sfia---']
240;δ’;['δέ'];['c--------']
241;ἔαρ;['ἔαρ'];['n-s---na-']
242;ἔασεν;['ἐάω'];['v3saia---']
243;ἔβαλλε;['βάλλω'];['v3siia---']
244;ἔδες;['ἐσθίω'];['v2siia---']
245;ἔδοντι;['ἐσθίω'];['v-sppamd-']
246;ἔδραμον;['τρέχω'];['v3paia---']
247;ἔκβολα;['ἔκβολος'];['a-p---na-']
248;ἔλειφθεν;['λείπω'];['v3paip---']
249;ἔμβαλε;['ἐμβάλλω'];['v3saia---']
250;ἔν;['ἐν'];['r--------']
251;ἔναιον;['ναίω'];['v1siia---']
252;ἔνδοι;['ἔνδοι'];['d--------']
253;ἔνι;['ἐν'];['r--------']
254;ἔπεισεν;['πείθω'];['v3saia---']
255;ἔπεσ’;['πίπτω'];['v3saia---']
256;ἔπι;['ἐπί'];['r--------']
257;ἔπωνε;['πώνω'];['v3siia---']
258;ἔσαν;['εἰμί'];['v3piia---']
259;ἔστασαν;['ἵστημι'];['v3paia---']
260;ἔστενον;['στένω'];['v3piia---']
261;ἔστ’;['εἰμί', 'ἔστε'];['v3spia---', 'c--------']
262;ἔτι;['ἔτι'];['d--------']
263;ἔτος;['ἔτος'];['n-s---na-']
264;ἔτρεμε;['τρέμω'];['v3siia---']
265;ἔτρεφε;['τρέφω'];['v3siia---']
266;ἔτυψεν;['τύπτω'];['v3saia---']
267;ἔφα;['φημί'];['v3siia---']
268;ἔφαγεν;['ἐσθίω'];['v3saia---']
269;ἔχε;['ἔχω'];['v3siia---']
270;ἔχεν;['ἔχω'];['v3siia---']
271;ἔχων;['ἔχω'];['v-sppamn-']
272;ἐγράψατο;['γράφω'];['v3saim---']
273;ἐγὼ;['ἐγώ'];['p-s---cn-']
274;ἐδιδάσκετο;['διδάσκω'];['v3siim---']
275;ἐείκοσι;['εἴκοσι'];['m--------']
276;ἐείσατο;['εἴδομαι'];['v3saim---']
277;ἐκ;['ἐκ'];['r--------']
278;ἐκαθίσσαο;['καθίζω'];['v2saim---']
279;ἐκκεραΐζεις;['ἐκκεραίζω'];['v2spia---']
280;ἐκτερέιξαν;['ἐκτερίγνυμι'];['v3paia---']
281;ἐλίνυσον;['ἐλινύω'];['v2sama---']
282;ἐμαὶ;['ἐμός'];['a-p---fn-']
283;ἐμεῖο;['ἐγώ'];['p-s---cg-']
284;ἐμὶν;['ἐγώ'];['p-s---cd-']
285;ἐμὸν;['ἐμός'];['a-s---ma-']
286;ἐμοὶ;['ἐγώ'];['p-s---cd-']
287;ἐμοῖς;['ἐμός'];['a-p---md-']
288;ἐν;['ἐν'];['r--------']
289;ἐνδόμυχος;['ἐνδόμυχος'];['a-s---mn-']
290;ἐνὶ;['ἐν'];['r--------']
291;ἐννέα;['ἐννέα'];['m--------']
292;ἐξ;['ἐκ'];['r--------']
293;ἐξάλλετο;['ἐξάλλομαι'];['v3siim---']
294;ἐξαπίνας;['ἐξαίφνης'];['d--------']
295;ἐπέρασας;['περάω'];['v2saia---']
296;ἐπεὶ;['ἐπεί'];['c--------']
297;ἐπεμαίνετο;['ἐπιμαίνομαι'];['v3siim---']
298;ἐπὶ;['ἐπί'];['r--------']
299;ἐπίμεστα;['ἐπίμεστος'];['a-p---na-']
300;ἐπιφθέγξασθε;['ἐπιφθέγγομαι'];['v2pamm---']
301;ἐποιήσαντο;['ποιέω'];['v3paim---']
302;ἐπ’;['ἐπί'];['r--------']
303;ἐράνως;['ἔρανος'];['n-p---ma-']
304;ἐς;['εἰς'];['r--------']
305;ἐσκέψατο;['σκοπέω'];['v3saim---']
306;ἐστρεύγετο;['στρεύγομαι'];['v3siim---']
307;ἐτάκετο;['τήκω'];['v3siim---']
308;ἐχθροί;['ἐχθρός'];['a-p---mn-']
309;ἐψεύσαο;['ψεύδω'];['v2saim---']
