;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἆισμα;['ᾎσμα'];['n-s---na-']
13;Ἀβεννήρ;['Ἀβεννήρ'];['n-s---m--']
14;Ἀβραάμ;['Ἀβραάμ'];['n--------']
15;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
16;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
17;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
18;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
19;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
20;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
21;Ἀσσυρίοις;['Ἀσσύριος'];['a-p---md-']
22;Ἀφωρισμένος;['Ἀφωρισμένος'];['n-s---na-']
23;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
24;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
25;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
26;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
27;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
28;Αἰθίοψι;['Αἰθίοψ'];['n-p---md-']
29;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
30;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
31;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
32;Βαιθήλ;['Βαιθήλ'];['n-s----g-']
33;Βηθλεέμ;['Βηθλεέμ'];['n--------']
34;Βηθσαϊδὰ;['Βηθσαϊδάν'];['n--------']
35;Βηθσαϊδά;['Βηθσαϊδάν'];['n--------']
36;Γαλάτας;['Γαλάτης'];['n-p---ma-']
37;Δανιήλ;['Δανιήλ'];['n--------']
38;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
39;Δαϋίδ;['Δαυίδ'];['n-s---m--']
40;Δαυεὶδ;['Δαυίδ'];['n--------']
41;Δαυείδ;['Δαυίδ'];['n--------']
42;Δευτερονομίου;['Δευτερονόμιον', 'Δευτερονόμιος'];['n-s---mg-', 'n-s---ng-']
43;Δευτερονομίῳ;['Δευτερονόμιον', 'Δευτερονόμιος'];['n-s---md-', 'n-s---nd-']
44;Δημᾶς;['Δημᾶς'];['n-s---mn-']
45;Ἔξοδον;['Ἔξοδος'];['n-s---fa-']
46;Ἔσδρα;['Ἔσδρα'];['n-s---fn-']
47;Ἐλισσαῖος;['Ἐλισσαῖος'];['a-s---mn-']
48;Ἐξόδου;['Ἔξοδος'];['n-s---fg-']
49;Ἐξόδῳ;['Ἔξοδος'];['n-s---fd-']
50;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
51;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
52;Ἑβραίους;['Ἑβραῖος'];['a-p---ma-']
53;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
54;Ἑβραῖος;['Ἑβραῖος'];['a-s---mn-']
55;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
56;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---fg-']
57;Ἑρμογένης;['Ἑρμογένης'];['n-s---mn-']
58;Ἠλίας;['Ἠλίας'];['n-s---mn-']
59;Ἠσαΐᾳ;['Ἠσαΐας'];['n-s---md-']
60;Ἠσαΐαν;['Ἠσαΐας'];['n-s---ma-']
61;Ἠσαΐας;['Ἠσαΐας'];['n-s---mn-']
62;Ἰακὼβ;['Ἰακώβ'];['n--------']
63;Ἰακώβ;['Ἰακώβ'];['n--------']
64;Ἰεζεκιὴλ;['Ἰεζεκιήλ'];['n-s---m--']
65;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
66;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
67;Ἰοκάστην;['Ἰοκάστη'];['n-s---fa-']
68;Ἰορδάνην;['Ἰορδάνης'];['n-s---ma-']
69;Ἰούδα;['Ἰούδας'];['n-s---mg-']
70;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
71;Ἰούδας;['Ἰούδας'];['n-s---mn-']
72;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
73;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
74;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
75;Ἰσαάκ;['Ἰσαάκ'];['n--------']
76;Ἰσμαηλίταις;['Ἰσμαηλίτης'];['n-p---md-']
77;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
78;Ἰσραήλ;['Ἰσραήλ'];['n--------']
79;Ἰσραηλιτικαῖς;['Ἰσραηλιτϊκός'];['a-p---fd-']
80;Ἰὼβ;['Ἰώβ'];['n-s---m--', 'n--------']
81;Ἰώβ;['Ἰώβ'];['n--------']
82;Ἰωὰβ;['Ἰωάβ'];['n-s---m--']
83;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
84;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
85;Ἰωσίας;['Ἰωσίας'];['n-s---mn-']
86;Ἱερεμίᾳ;['Ἱερεμίας'];['n-s---md-']
87;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
88;Ἱεροβοὰμ;['Ἱεροβοάμ'];['n-s---m--']
89;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
90;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
91;Καπερναούμ;['Καπερναούμ'];['n--------']
92;Κέλσος;['ξελσυς'];['n-s---mn-']
93;Κέλσου;['ξελσυς'];['n-s---mg-']
94;Κέλσῳ;['ξελσυς'];['n-s---md-']
95;Κλήμης;['Κλήμης'];['n-s---mn-']
96;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
97;Κρόνος;['Κρόνος'];['n-s---mn-']
98;Κύριον;['κύριος'];['n-s---ma-']
99;Κύρου;['Κῦρος'];['n-s---mg-']
100;Κύρῳ;['Κῦρος'];['n-s---md-']
101;Κῦρον;['Κῦρος'];['n-s---ma-']
102;Κῦρος;['Κῦρος'];['n-s---mn-']
103;Λάϊον;['Λάϊος'];['n-s---ma-']
104;Λαγών;['Λαγώς'];['n-----ma-']
105;Λαΐῳ;['Λαΐος'];['n-s---md-']
106;Λαοδικείᾳ;['Λαοδίκεια'];['n-s---fd-']
107;Λευϊτικοῦ;['Λευιτικός'];['a-s---ng-']
108;Λευϊτικῷ;['Λευιτικός'];['a-s---md-']
109;Μακεδόνων;['Μακεδών'];['n-p---mg-']
110;Μακκαβαϊκοῖς;['Μακκαβαικός'];['a-p---nd-']
111;Μωσέως;['Μωϋσῆς'];['n-s---mg-']
112;Ναβουχοδονόσορ;['Ναβουχοδονόσορ'];['n-s---m--']
113;Ναζαρά;['Ναζαρά'];['n--------']
114;Νήρ;['Νήρ'];['n-s----g-']
115;Οἰδίποδα;['Οἰδίπους'];['n-s---ma-']
116;Οὐβάλ;['Οὐβάλ'];['n-s---mg-']
117;Οὐριήλ;['Οὐριήλ'];['n------g-']
118;Παύλῳ;['Παῦλος'];['n-s---md-']
119;Παῦλον;['Παῦλος'];['n-s---ma-']
120;Παῦλος;['Παῦλος'];['n-s---mn-']
121;Πέτρος;['Πέτρος'];['n-s---mn-']
122;Πέτρου;['Πέτρος'];['n-s---mg-']
123;Πέτρῳ;['Πέτρος'];['n-s---md-']
124;Περιόδοις;['Περίοδος'];['n-p---fd-']
125;Περσῶν;['Πέρσης'];['n-p---mg-']
126;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
127;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
128;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
129;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
130;Σάπφειραν;['Σάπφειρα'];['n-s---fa-']
131;Σάρεπτα;['Σάρεπτα'];['n-p---na-']
132;Σατανᾷ;['Σατανᾶς'];['n-s---md-']
133;Σεργίῳ;['Σέργιος'];['n-s---md-']
134;Σιδῶνι;['Σιδών'];['n-s---fd-']
135;Σιδωνίας;['Σιδωνία'];['n-s---fg-']
136;Σιδωνίοις;['Σιδώνιος'];['a-p---md-']
137;Σοδόμων;['Σόδομα'];['n-s----g-']
138;Σολομῶντα;['Σολομών'];['n-s---ma-']
139;Σολομῶντι;['Σολομών'];['n-s---md-']
140;Σουμανίτιδι;['Σουμάνιτις'];['n-s---fd-']
141;Σωσάνναν;['Σωσάννα'];['n-s---fa-']
142;Τύρῳ;['Τύρος'];['n-s---fd-']
143;Τυρίοις;['Τύριος'];['n-p---md-']
144;Φαραὼ;['Φαραώ'];['n--------']
145;Φαραώ;['Φαραώ'];['n--------']
146;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
147;Χοραζὶν;['Χοραζίν'];['n------d-']
148;Χοραζίν;['Χοραζίς'];['n-s---mv-']
149;Χριστόν;['Χριστός'];['n-s---ma-']
150;Χριστός;['Χριστός'];['n-s---mn-']
151;Χριστοῦ;['Χριστός'];['n-s---mg-']
152;Χριστῷ;['Χριστός'];['n-s---md-']
153;ἂν;['ἄν'];['g--------']
154;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
155;ἄγει;['ἄγω'];['v3spia---']
156;ἄγειν;['ἄγω'];['v--pna---']
157;ἄγοντα;['ἄγω'];['v-sppama-']
158;ἄγονται;['ἄγω'];['v3ppim---']
159;ἄγοντι;['ἄγω'];['v-sppamd-']
160;ἄδικος;['ἄδικος'];['a-s---mn-']
161;ἄκαιρον;['ἄκαιρος'];['a-s---nn-']
162;ἄλλα;['ἄλλος'];['p-p---na-']
163;ἄλλην;['ἄλλος'];['p-s---fa-']
164;ἄλλο;['ἄλλος'];['p-s---na-']
165;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
166;ἄλλον;['ἄλλος'];['p-s---ma-']
167;ἄλλους;['ἄλλος'];['p-p---ma-']
168;ἄλλῳ;['ἄλλος'];['p-s---md-']
169;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
170;ἄλλως;['ἄλλος'];['d--------']
171;ἄλοκα;['αὖλαξ'];['n-s---fa-']
172;ἄν;['ἄν'];['g--------']
173;ἄνδρες;['ἀνήρ'];['n-p---mn-']
174;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
175;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
176;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
177;ἄνομον;['ἄνομος'];['a-s---ma-']
178;ἄξιοί;['ἄξιος'];['a-p---mn-']
179;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
180;ἄξιος;['ἄξιος'];['a-s---mn-']
181;ἄπειρα;['ἄπειρος'];['a-p---na-']
182;ἄρα;['ἄρα'];['g--------']
183;ἄρξαι;['ἄρχω'];['v--ana---']
184;ἄρξαντα;['ἄρχω'];['v-sapama-']
185;ἄρρητα;['ἄρρητος'];['a-p---na-']
186;ἄρτον;['ἄρτος'];['n-s---ma-']
187;ἄρτῳ;['ἄρτος'];['n-s---md-']
188;ἄρ’;['ἄρα'];['g--------']
189;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
190;ἄστρα;['ἄστρον'];['n-p---na-']
191;ἄστροις;['ἄστρον'];['n-p---nd-']
192;ἄστρων;['ἄστρον'];['n-p---ng-']
193;ἄσχημον;['ἄσχημος'];['a-s---na-']
194;ἄτερ;['ἄτερ'];['r--------']
195;ἄτονον;['ἄτονος'];['a-s---na-']
196;ἄτοπον;['ἄτοπος'];['a-s---ma-', 'a-s---nn-']
197;ἄχρι;['ἄχρι'];['r--------']
198;ἆθλα;['ἆθλον'];['n-p---nn-']
199;ἆρα;['ἆρα'];['g--------']
200;ἀβασανίστως;['ἀβασάνιστος'];['d--------']
201;ἀγάπη;['ἀγάπη'];['n-s---fn-']
202;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
203;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
204;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
205;ἀγαθὲ;['ἀγαθός'];['a-s---mv-']
206;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
207;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
208;ἀγαθόν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
209;ἀγαθός;['ἀγαθός'];['a-s---mn-']
210;ἀγαθότητα;['ἀγαθότης'];['n-s---fa-']
211;ἀγαθότητι;['ἀγαθότης'];['n-s---fd-']
212;ἀγαθότητος;['ἀγαθότης'];['n-s---fg-']
213;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
214;ἀγαθοποιὸς;['ἀγαθοποιός'];['a-s---mn-']
215;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
216;ἀγαθῷ;['ἀγαθός'];['a-s---md-']
217;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
218;ἀγαθωσύνη;['ἀγαθωσύνη'];['n-s---fn-']
219;ἀγαπῶντας;['ἀγαπάω'];['v-pppama-']
220;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
221;ἀγαπῶσι;['ἀγαπάω'];['v-pppamd-']
222;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
223;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
224;ἀγγελικῆς;['ἀγγελικός'];['a-s---fg-']
225;ἀγενήτῳ;['ἀγένητος'];['a-s---md-']
226;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
227;ἀγνοοῦντός;['ἀγνοέω'];['v-sppamg-']
228;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
229;ἀγνωσίαν;['ἀγνωσία'];['n-s---fa-']
230;ἀγομένοις;['ἄγω'];['v-pppmmd-']
231;ἀγομένους;['ἄγω'];['v-pppmma-']
232;ἀγρίου;['ἄγριος'];['a-s---ng-']
233;ἀγρίων;['ἄγριος'];['a-p---ng-']
234;ἀγρῷ;['ἀγρός'];['n-s---md-']
235;ἀγῶνάς;['ἀγών'];['n-p---ma-']
236;ἀγωνίσασθαι;['ἀγωνίζομαι'];['v--anm---']
237;ἀγωνιζόμεθα;['ἀγωνίζομαι'];['v1ppim---']
238;ἀγωνιζόμενος;['ἀγωνίζομαι'];['v-sppmmn-']
239;ἀγωνισώμεθα;['ἀγωνίζομαι'];['v1pasm---']
240;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
241;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
242;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
243;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
244;ἀδηλότητα;['ἀδηλότης'];['n-s---fa-']
245;ἀδίκου;['ἄδικος'];['a-s---ng-']
246;ἀδίκους;['ἄδικος'];['a-p---ma-']
247;ἀδικεῖν;['ἀδικέω'];['v--pna---']
248;ἀδικήματα;['ἀδίκημα'];['n-p---na-']
249;ἀδικήσειν;['ἀδικέω'];['v--fna---']
250;ἀδικηθήσεσθαι;['ἀδικέω'];['v--fnp---']
251;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
252;ἀδικίαν;['ἀδικία'];['n-s---fa-']
253;ἀδικίας;['ἀδικία'];['n-p---fa-']
254;ἀδικοῦντες;['ἀδικέω'];['v-pppamn-']
255;ἀδικώτατον;['ἄδικος'];['a-s---mas']
256;ἀδιστάκτως;['ἀδίστακτος'];['d--------']
257;ἀδόκιμον;['ἀδόκιμος'];['a-s---ma-']
258;ἀδόκιμος;['ἀδόκιμος'];['a-s---mn-']
259;ἀδοξίαν;['ἀδοξία'];['n-s---fa-']
260;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
261;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
262;ἀέρων;['ἀήρ'];['n-p---mg-']
263;ἀεὶ;['ἀεί'];['d--------']
264;ἀθέοις;['ἄθεος'];['a-p---md-']
265;ἀθετηθήσεται;['ἀθετέω'];['v3sfip---']
266;ἀθλεῖν;['ἀθλέω'];['v--pna---']
267;ἀθώοις;['ἄθωος'];['a-p---md-']
268;ἀκαίρως;['ἄκαιρος'];['d--------']
269;ἀκαριαῖον;['ἀκαριαῖος'];['a-s---nn-']
270;ἀκαταλήπτως;['ἀκατάληπτος'];['d--------']
271;ἀκέραιοι;['ἀκέραιος'];['a-p---mn-']
272;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
273;ἀκόλουθά;['ἀκόλουθος'];['a-p---na-']
274;ἀκοὰς;['ἀκοή'];['n-p---fa-']
275;ἀκολαστῆσαι;['ἀκολασταίνω'];['v--ana---']
276;ἀκολούθως;['ἀκόλουθος'];['d--------']
277;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
278;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
