;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;G7;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἀμμωνιακοῦ;['Ἀμμωνιακός'];['a-s---mg-']
10;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
11;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
12;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
13;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
14;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
15;Ἀττικοῦ;['Ἀττικός'];['a-s---ng-']
16;Ἀττικῷ;['Ἀττικός'];['a-s---nd-']
17;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
18;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---nn-']
19;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
20;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
21;Αἰθιοπίᾳ;['Αἰθιοπία'];['n-s---fd-']
22;Αἰθιοπικὸν;['Αἰθιοπικός'];['a-s---na-']
23;Αἰθιοπικοῦ;['Αἰθιοπικός'];['a-s---mg-']
24;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
25;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
26;Ἑρμᾶ;['Ἑρμῆς'];['n-s---mg-']
27;Εὔδημος;['Εὔδημος'];['n-s---mn-']
28;Εὐπατορίου;['Εὐπατόριος'];['n-s---mg-']
29;Εὐπορίστοις;['Εὐπόριστος', 'Εὐπογαθός'];['a-p---nd-', 'n-p---md-', 'a-p---md-']
30;Εὐπορίστων;['Εὐπόριστος'];['n-p---mg-', 'n-p---ng-']
31;Ζήνων;['Ζήνων'];['n-s---mn-']
32;Ἡρακλεωτικὴν;['Ἡρακλεωτικός'];['a-s---fa-']
33;Θεμίσωνα;['Θεμίσων'];['n-s---ma-']
34;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
35;Θεοδώρου;['Θεόδωρος'];['n-s---mg-']
36;Θηβαικὸν;['Θηβαικός'];['a-s---na-']
37;Ἰλλυρικῆς;['Ἰλλυρικός'];['a-s---fg-']
38;Ἰνδικῆς;['Ἰνδικός'];['a-s---fg-']
39;Ἰνδικόν;['Ἰνδικός'];['a-s---na-']
40;Κατὰ;['Κατά'];['n--------', 'n-s------']
41;Κράτητος;['Κράτης'];['n-s---mg-']
