;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀγγαίου;['Ἀγγαῖος'];['a-s---mg-']
6;Ἀγγαῖον;['Ἀγγαῖος'];['a-s---ma-']
7;Ἀγγαῖος;['Ἀγγαῖος'];['a-s---mn-']
8;Δαρείου;['Δαρεῖος'];['n-s---mg-']
9;Ζοροβάβελ;['Ζοροβαβέλ'];['n--------']
10;Θεὸς;['θεός'];['n-s---mn-']
11;Θεοῦ;['θεός'];['n-s---mg-']
12;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---mv-']
13;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
14;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
15;Ἰούδα;['Ἰούδας'];['n-s---mg-']
16;Ἰωσεδὲκ;['Ἰωσεδέκ'];['n-s---mg-', 'n-s----g-']
17;Κύριος;['κύριος'];['n-s---mn-']
18;Κυρίου;['κύριος'];['n-s---mg-']
19;Σαλαθιὴλ;['Σαλαθιήλ'];['n--------']
20;Σαλαθιήλ;['Σαλαθιήλ'];['n--------']
21;ἄγγελος;['ἄγγελος'];['n-s---mn-']
22;ἄκρον;['ἄκρον'];['n-s---nn-']
23;ἄκρῳ;['ἄκρον'];['n-s---nd-']
24;ἄμπελος;['ἄμπελος'];['n-s---fn-']
25;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
26;ἄρτου;['ἄρτος'];['n-s---mg-']
27;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
28;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
29;ἀκάθαρτος;['ἀκάθαρτος'];['a-s---mn-']
30;ἀνάβητε;['ἀναβαίνω'];['v2pama---']
31;ἀναβάται;['ἀναβάτης'];['n-p---mn-']
32;ἀναβάτας;['ἀναβάτης'];['n-p---ma-']
33;ἀναστῆσαι;['ἀνίστημι'];['v--ana---']
34;ἀνέξει;['ἀνέχω'];['v3sfia---']
35;ἀνεμοφθορίᾳ;['ἀνεμοφθορία'];['n-s---fd-']
36;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
37;ἀνθ’;['ἀντί'];['r--------']
38;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
39;ἀπεκρίθησαν;['ἀποκρίνω'];['v3paip---']
40;ἀπὸ;['ἀπό'];['r--------']
41;ἀργύριον;['ἀργύριον'];['n-s---nn-']
42;ἀφορίᾳ;['ἀφορία'];['n-s---fd-']
43;ἅγιον;['ἅγιος'];['a-s---na-']
44;ἅλω;['ἅλως'];['n-s---fg-']
45;ἅπαξ;['ἅπαξ'];['d--------']
46;ἅρματα;['ἅρμα'];['n-p---na-']
47;ἅψηται;['ἅπτω'];['v3sasm---']
48;ἁγιασθήσεται;['ἁγιάζω'];['v3sfip---']
49;αὐτά;['αὐτός'];['p-p---na-']
50;αὐτῆς;['αὐτός'];['p-s---fg-']
51;αὐτὸν;['αὐτός'];['p-s---ma-']
52;αὐτοῖς;['αὐτός'];['p-p---nd-']
53;αὐτούς;['αὐτός'];['p-p---ma-']
54;αὐτοῦ;['αὐτός'];['p-s---mg-']
55;αὐτῷ;['αὐτός'];['p-s---md-']
56;αὐτῶν;['αὐτός'];['p-p---mg-']
57;βασιλέων;['βασιλεύς'];['n-p---mg-']
58;βασιλέως;['βασιλεύς'];['n-s---mg-']
59;βλέπετε;['βλέπω'];['v2ppia---']
60;βρώματος;['βρῶμα'];['n-s---ng-']
61;γῆ;['γῆ'];['n-s---fn-']
62;γῆν;['γῆ'];['n-s---fa-']
63;γῆς;['γῆ'];['n-s---fg-']
64;δὲ;['δέ'];['c--------']
65;δέκα;['δέκα'];['m--------']
66;δεσμὸν;['δεσμός'];['n-s---ma-']
67;δευτέρου;['δεύτερος'];['a-s---ng-']
68;δευτέρῳ;['δεύτερος'];['a-s---nd-']
69;δὴ;['δή'];['g--------']
70;διὰ;['διά'];['r--------']
71;διότι;['διότι'];['c--------']
72;διώκετε;['διώκω'];['v2ppia---']
73;δόξα;['δόξα'];['n-s---fn-']
74;δόξῃ;['δόξα'];['n-s---fd-']
75;δόξης;['δόξα'];['n-s---fg-']
76;δοῦλόν;['δοῦλος'];['n-s---ma-']
77;δρόσου;['δρόσος'];['n-s---fg-']
78;δύναμιν;['δύναμις'];['n-s---fa-']
79;δώσω;['δίδωμι'];['v1sfia---']
80;ἔθνη;['ἔθνος'];['n-p---na-']
81;ἔθνος;['ἔθνος'];['n-s---nn-']
82;ἔλαιον;['ἔλαιον'];['n-s---na-']
83;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
84;ἔργα;['ἔργον'];['n-p---nn-', 'n-p---na-']
85;ἔρημος;['ἐρῆμος'];['a-s---mn-']
86;ἔσται;['εἰμί'];['v3sfim---']
87;ἔτει;['ἔτος'];['n-s---nd-']
88;ἔτι;['ἔτι'];['d--------']
89;ἔτους;['ἔτος'];['n-s---ng-']
90;ἐὰν;['ἐάν', 'ἄν'];['c--------', 'g--------']
91;ἐγγίσῃ;['ἐγγίζω'];['v3sasa---']
92;ἐγένετο;['γίγνομαι'];['v3saim---']
93;ἐγένοντο;['γίγνομαι'];['v3paim---']
94;ἐγὼ;['ἐγώ'];['p-s---cn-']
95;ἐγώ;['ἐγώ'];['p-s---cn-']
96;ἐθερμάνθητε;['θερμαίνω'];['v2paip---']
97;ἐθνῶν;['ἔθνος'];['n-p---ng-']
98;ἐκ;['ἐκ'];['r--------']
99;ἐκείνῃ;['ἐκεῖνος'];['p-s---fd-']
100;ἐκεῖ;['ἐκεῖ'];['d--------']
101;ἐκλεκτὰ;['ἐκλεκτός'];['a-p---nn-']
102;ἐκφέρει;['ἐκφέρω'];['v3spia---']
103;ἐκφόρια;['ἐκφόριον'];['n-p---na-']
104;ἐλάλησε;['λαλέω'];['v3saia---']
105;ἐλαίας;['ἐλαία'];['n-s---fg-']
106;ἐλαίου;['ἔλαιον'];['n-s---ng-']
107;ἐλέγχοντας;['ἐλέγχω'];['v-pppama-']
108;ἐμισεῖτε;['μισέω'];['v2piia---']
109;ἐμὸν;['ἐμός'];['a-s---nn-']
110;ἐμοῦ;['ἐγώ'];['p-s---cg-']
111;ἐν;['ἐν'];['r--------']
112;ἐνάτου;['ἔνατος'];['a-s---mg-']
113;ἐνδοξασθήσομαι;['ἐνδοξάζομαι'];['v1sfip---']
114;ἐνεβάλλετε;['ἐμβάλλω'];['v2piia---']
115;ἐνώπιον;['ἐνώπιον'];['r--------']
116;ἐξ;['ἐκ'];['r--------']
117;ἐξαντλῆσαι;['ἐξαντλέω'];['v--ana---']
118;ἐξαπέστειλεν;['ἐξαποστέλλω'];['v3saia---']
119;ἐξεφύσησα;['ἐκφυσάω'];['v1saia---']
120;ἐξήγειρε;['ἐξεγείρω'];['v3saia---']
121;ἐξηρήμωται;['ἐξερημόω'];['v3srim---']
122;ἐπάξω;['ἐπάγω'];['v1sfia---']
123;ἐπάταξα;['πατάσσω'];['v1saia---']
124;ἐπέκεινα;['ἐπέκεινα'];['r--------']
125;ἐπεβλέψατε;['ἐπιβλέπω'];['v2paia---']
126;ἐπερώτησον;['ἐπερωτάω'];['v2sama---']
127;ἐπεστρέψατε;['ἐπιστρέφω'];['v2paia---']
128;ἐπὶ;['ἐπί'];['r--------']
129;ἐπίετε;['πίνω'];['v2ppia---']
130;ἐπιγνωσθήσεται;['ἐπιγιγνώσκω'];['v3sfip---']
131;ἐποίουν;['ποιέω'];['v3piia---']
132;ἐσπείρατε;['σπείρω'];['v2paia---']
133;ἐστι;['εἰμί'];['v3spia---']
134;ἐστιν;['εἰμί'];['v3spia---']
135;ἐσχάτη;['ἔσχατος'];['a-s---fn-']
136;ἐφάγετε;['ἐσθίω'];['v2paia---']
137;ἐφέστηκεν;['ἐφίστημι'];['v3sria---']
138;ἐφοβήθη;['φοβέω'];['v3saip---']
139;ἕκαστος;['ἕκαστος'];['p-s---mn-']
140;ἕκτου;['ἕκτος'];['a-s---mg-']
141;ἕκτῳ;['ἕκτος'];['a-s---md-']
142;ἕνεκεν;['ἕνεκα'];['r--------']
143;ἑβδόμῳ;['ἕβδομος'];['a-s---md-']
144;ἑψήματος;['ἕψημα'];['n-s---ng-']
145;εἰ;['εἰ'];['c--------']
146;εἴκοσι;['εἴκοσι'];['m--------']
147;εἶδε;['ὁράω'];['v3saia---']
148;εἶπαν;['λέγω'];['v3paia---']
149;εἶπε;['λέγω'];['v3saia---']
150;εἶπεν;['λέγω'];['v3saia---']
151;εἰκάδι;['εἰκάς'];['a-s---fd-']
152;εἰκάδος;['εἰκάς'];['n-s---fg-']
153;εἰμι;['εἰμί'];['v1spia---']
154;εἰπὸν;['λέγω'];['v2sama---']
155;εἰρήνην;['εἰρήνη'];['n-s---fa-']
156;εἰς;['εἰς'];['r--------']
157;εἰσεπορεύεσθε;['εἰσπορεύω'];['v2piim---']
158;εἰσῆλθον;['εἰσέρχομαι'];['v3paia---']
159;εἰσηνέγκατε;['εἰσφέρω'];['v2paia---']
160;εἰσηνέχθη;['εἰσφέρω'];['v3saip---']
161;εὐδοκήσω;['εὐδοκέω'];['v1sfia---']
162;εὐλογήσω;['εὐλογέω'];['v1sfia---']
163;ἢ;['ἤ'];['c--------']
164;ἤκουσε;['ἀκούω'];['v3saia---']
165;ᾖτε;['ἔρχομαι'];['v2piia---']
166;ἡ;['ὁ'];['l-s---fn-']
167;ἥκει;['ἥκω'];['v3spia---']
168;ἥξει;['ἥκω'];['v3sfia---']
169;ἧς;['ὅς'];['p-s---fg-']
170;ᾑρέτισα;['αἱρετίζω'];['v1saia---']
171;ἡμέρᾳ;['ἡμέρα'];['n-s---fd-']
172;ἡμέρας;['ἡμέρα'];['n-s---fg-']
173;θάλασσαν;['θάλασσα'];['n-s---fa-']
174;θαρσεῖτε;['θαρσέω'];['v2ppma---']
175;θέσθε;['τίθημι'];['v2pamm---']
176;θεῖναι;['τίθημι'];['v--ana---']
177;θήσομαί;['τίθημι'];['v1sfim---']
178;θρόνους;['θρόνος'];['n-p---ma-']
179;ἵπποι;['ἵππος'];['n-p---mn-']
180;ἱερέα;['ἱερεύς'];['n-s---ma-']
181;ἱερέως;['ἱερεύς'];['n-s---mg-']
182;ἱερεῖς;['ἱερεύς'];['n-p---ma-', 'n-p---mn-']
183;ἱερεὺς;['ἱερεύς'];['n-s---mn-']
184;ἱματίου;['ἱμάτιον'];['n-s---ng-']
185;καθότι;['καθότι'];['c--------']
186;καθὼς;['καθώς'];['d--------']
187;καὶ;['καί'];['c--------']
188;καιρὸς;['καιρός'];['n-s---mn-']
189;καρδίαις;['καρδία'];['n-p---fd-']
190;καρδίας;['καρδία'];['n-p---fa-']
191;καρπόν;['καρπός'];['n-s---ma-']
192;κατάλοιποι;['κατάλοιπος'];['a-p---mn-']
193;καταβήσονται;['καταβαίνω'];['v3pfim---']
194;καταλοίπους;['κατάλοιπος'];['a-p---ma-']
195;καταλοίπων;['κατάλοιπος'];['a-p---mg-']
196;καταστρέψω;['καταστρέφω'];['v1sfia---']
197;κατίσχυε;['κατισχύω'];['v2spma---']
198;κατισχυέτω;['κατισχύω'];['v3spma---']
199;κόψατε;['κόπτω'];['v2pama---']
200;κοιλοστάθμοις;['κοιλόσταθμος'];['a-p---md-']
201;κρέας;['κρέας'];['n-s---na-']
202;κριθῆς;['κριθή'];['n-s---fg-']
203;κτήνη;['κτῆνος'];['n-p---na-']
204;κτίζοντι;['κτίζω'];['v-sppamd-']
205;κυψέλην;['κυψέλη'];['n-s---fa-']
206;λάβῃ;['λαμβάνω'];['v3sasa---']
207;λαὸς;['λαός'];['n-s---mn-']
208;λαοῦ;['λαός'];['n-s---mg-']
209;λαῷ;['λαός'];['n-s---md-']
210;λέγει;['λέγω'];['v3spia---']
211;λέγουσιν;['λέγω'];['v3ppia---']
212;λέγων;['λέγω'];['v-sppamn-']
213;λήψομαί;['λαμβάνω'];['v1sfim---']
214;λημμάτων;['λῆμμα'];['n-p---ng-']
215;λίθον;['λίθος'];['n-s---ma-']
216;λόγος;['λόγος'];['n-s---mn-']
217;λόγων;['λόγος'];['n-p---mg-']
218;με;['ἐγώ'];['p-s---ca-']
219;μὲν;['μέν'];['g--------']
220;μέγαν;['μέγας'];['a-s---ma-']
221;μέγας;['μέγας'];['a-s---mn-']
222;μέθην;['μέθη'];['n-s---fa-']
223;μέσῳ;['μέσος'];['a-s---nd-']
224;μεγάλη;['μέγας'];['a-s---fn-']
225;μεγάλου;['μέγας'];['a-s---mg-']
226;μεθ’;['μετά'];['r--------']
227;μεμιασμένος;['μιαίνω'];['v-srpmmn-']
228;μετρητάς;['μετρητής'];['n-p---ma-']
229;μηνὶ;['μείς'];['n-s---md-']
230;μηνὸς;['μείς'];['n-s---mg-']
231;μηνός;['μείς'];['n-s---mg-']
232;μιᾷ;['εἷς'];['m-s---fd-']
233;μιανθήσεται;['μιαίνω'];['v3sfip---']
234;μισθοὺς;['μισθός'];['n-p---ma-']
235;μου;['ἐγώ'];['p-s---cg-']
236;μού;['ἐγώ'];['p-s---cg-']
237;ναὸν;['ναός'];['n-s---ma-']
238;ναὸς;['ναός'];['n-s---mn-']
239;ναῷ;['ναός'];['n-s---md-']
240;νόμον;['νόμος'];['n-s---ma-']
241;νῦν;['νῦν'];['d--------']
242;ξηρὰν;['ξηρός'];['a-s---fa-']
243;ξηράν;['ξηρός'];['a-s---fa-']
244;ξύλα;['ξύλον'];['n-p---nn-', 'n-p---na-']
245;ὄρη;['ὄρος'];['n-p---na-']
246;ὄρος;['ὄρος'];['n-s---na-']
247;ὀδυνηθήσονται;['ὀδυνάω'];['v3pfip---']
248;ὀλίγα;['ὀλίγος'];['a-p---na-', 'a-p---nn-']
249;ὀλοθρεύσω;['ὀλοθρεύω'];['v1sfia---']
250;ὀρθρινῶν;['ὀρθρινός'];['a-p---mg-']
251;ὁ;['ὁ'];['l-s---mn-']
252;ὃς;['ὅς'];['p-s---mn-']
253;ὅσα;['ὅσος'];['p-p---na-']
254;ὅτε;['ὅτε'];['c--------']
255;ὁδοὺς;['ὁδός'];['n-p---fa-']
256;ὁδούς;['ὁδός'];['n-p---fa-']
257;οἴκοις;['οἶκος'];['n-p---md-']
258;οἴκου;['οἶκος'];['n-s---mg-']
259;οἴκῳ;['οἶκος'];['n-s---md-']
260;οἴνου;['οἶνος'];['n-s---mg-']
261;οἶκός;['οἶκος'];['n-s---mn-']
262;οἶκον;['οἶκος'];['n-s---ma-']
263;οἶκος;['οἶκος'];['n-s---mn-']
264;οἶνον;['οἶνος'];['n-s---ma-']
265;οἰκεῖν;['οἰκέω'];['v--pna---']
266;οἰκοδομήσατε;['οἰκοδομέω'];['v2pama---']
267;οἰκοδομῆσαι;['οἰκοδομέω'];['v--ana---']
268;οἱ;['ὁ'];['l-p---mn-']
269;οὐ;['οὐ'];['d--------']
270;οὔ;['οὐ'];['d--------']
271;οὐκ;['οὐ'];['d--------']
272;οὐρανὸν;['οὐρανός'];['n-s---ma-']
273;οὐρανὸς;['οὐρανός'];['n-s---mn-']
274;οὐχ;['οὐ'];['d--------']
275;οὕτως;['οὕτως'];['d--------']
276;οὗτος;['οὗτος'];['p-s---mn-']
277;πάντα;['πᾶς'];['p-p---na-', 'p-p---nn-']
278;πάντας;['πᾶς'];['p-p---ma-']
279;πάντες;['πᾶς'];['p-p---mn-']
280;πάντων;['πᾶς'];['p-p---ng-']
281;πᾶς;['πᾶς'];['p-s---mn-']
282;παντὶ;['πᾶς'];['p-s---md-']
283;παντὸς;['πᾶς'];['p-s---mg-', 'p-s---ng-']
284;παντοκράτορος;['παντοκράτωρ'];['n-s---mg-']
285;παντοκράτωρ;['παντοκράτωρ'];['n-s---mn-']
286;πεντήκοντα;['πεντήκοντα'];['m--------']
287;περιεβάλεσθε;['περιβάλλω'];['v2paim---']
288;περιποίησιν;['περιποίησις'];['n-s---fa-']
289;πλήσω;['πίμπλημι'];['v1sfia---']
290;πλησμονήν;['πλησμονή'];['n-s---fa-']
291;πνεῦμα;['πνεῦμα'];['n-s---na-']
292;πνεῦμά;['πνεῦμα'];['n-s---nn-']
293;πόνους;['πόνος'];['n-p---ma-']
294;πόνων;['πόνος'];['n-p---mg-']
295;ποιεῖτε;['ποιέω'];['v2ppma---']
296;πολλὰ;['πολύς'];['a-p---na-']
297;πολλά;['πολύς'];['a-p---na-']
298;πρὸ;['πρό'];['r--------']
299;πρὸς;['πρός'];['r--------']
300;πρός;['πρός'];['r--------']
301;προσώπου;['πρόσωπον'];['n-s---ng-']
302;προφήτην;['προφήτης'];['n-s---ma-']
303;προφήτου;['προφήτης'];['n-s---mg-']
304;πρώτην;['πρῶτος'];['a-s---fa-']
305;πύλαις;['πύλη'];['n-p---fd-']
306;πῶς;['πῶς'];['d--------']
307;ροὰ;['ἀροός'];['a-s---fn-']
308;ρομφαίᾳ;['ρομφαία'];['n-s---fd-']
309;ρομφαίαν;['ρομφαία'];['n-s---fa-']
310;σάτα;['σάτον'];['n-p---nn-', 'n-p---na-']
311;σε;['σύ'];['p-s---ca-']
312;σὲ;['σύ'];['p-s---ca-']
