;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄζωτον;['Ἄζωτος'];['n-s---fa-', 'n-s---ma-']
8;Ἄννα;['Ἄννα'];['n-s---fv-', 'n-s---fn-']
9;Ἄννᾳ;['Ἄννα'];['n-s---fd-']
10;Ἄνναν;['Ἄννα'];['n-s---fa-']
11;Ἀαρὼν;['Ἀαρών'];['n--------']
12;Ἀαρών;['Ἀαρών'];['n--------']
13;Ἀβενέζερ;['Ἀβενέζερ'];['n-s---ma-', 'n-s----g-', 'n-s------']
14;Ἀβεννὴρ;['Ἀβεννήρ'];['n-s---m--']
15;Ἀβεννήρ;['Ἀβεννήρ'];['n-s---m--']
16;Ἀβεσσὰ;['Ἀβεσσά'];['n-s---mn-', 'n-s---ma-']
17;Ἀβεσσά;['Ἀβεσσά'];['n-s---mn-', 'n-s---ma-']
18;Ἀβιά;['Ἀβιά'];['n--------']
19;Ἀβιάθαρ;['Ἀβιάθαρ'];['n-s---md-', 'n-s---mn-', 'n-s---ma-']
20;Ἀβιγαία;['Ἀβιγαίας', 'Ἀβιγαία'];['n-s---mn-', 'n-s---fn-']
21;Ἀβιγαίᾳ;['Ἀβιγαία'];['n-s---fd-']
22;Ἀβιγαίαν;['Ἀβιγαίας'];['n-s---ma-']
23;Ἀβιγαίας;['Ἀβιγαίας'];['n-s---mg-']
24;Ἀβιεζὲκ;['Ἀβιεζέκ'];['n-s------']
25;Ἀβιήλ;['Ἀβιήλ'];['n-s---mg-']
26;Ἀβιμέλεχ;['Ἀβιμέλεχ'];['n-s---md-', 'n-s---mg-', 'n-s---mn-', 'n-s---ma-']
27;Ἀγὰγ;['Ἀγάγ'];['n-----ma-', 'n-s---mn-', 'n-s---ma-']
28;Ἀγάγ;['Ἀγάγ'];['n-s---mn-', 'n-s---ma-']
29;Ἀγχοῦς;['Ἀγχώ', 'Ἀγχοῦς'];['n-s---m--', 'n-s---mg-', 'n-s---mn-', 'n-s---ma-']
30;Ἀδωναΐ;['Ἀδωνᾶς'];['n-s---mv-']
31;Ἀενδὼρ;['Ἀενδώρ'];['n------d-']
32;Ἀενδώρ;['Ἀενδώρ'];['n------d-']
33;Ἀζηκὰ;['Ἀζηκά'];['n-s----g-']
34;Ἀζόβ;['Ἀζόβ'];['n--------']
35;Ἀζώτιοι;['Ἀζώτιος'];['n-p---mn-']
36;Ἀζώτου;['Ἄζωτος'];['n-s---mg-']
37;Ἀζώτῳ;['Ἄζωτος'];['n-s---md-']
38;Ἀζωτίους;['Ἀζώτιος'];['n-p---ma-']
39;Ἀκκαρὼν;['Ἀκκαρά'];['n-s---fg-']
40;Ἀκκαρών;['Ἀκκαρών'];['n-s------']
41;Ἀλεμωνί;['Ἀλεμωνί'];['n--------']
42;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
43;Ἀμαλήκ;['Ἀμαλήκ'];['n-s----g-']
44;Ἀμαληκίτην;['Ἀμαληκίτης'];['n-s---ma-']
45;Ἀμαληκίτου;['Ἀμαληκίτης'];['n-s---mg-']
46;Ἀμαληκῖται;['Ἀμαληκίτης'];['n-p---mn-']
47;Ἀμὶς;['Ἀμίς'];['n-s---mg-']
48;Ἀμιναδὰβ;['Ἀμιναδάβ'];['n--------']
49;Ἀμιναδάβ;['Ἀμιναδάβ'];['n--------']
50;Ἀμμὰχ;['Ἀμμάχ'];['n-s---ma-']
51;Ἀμμαδὶ;['Ἀμμαδί'];['n--------']
52;Ἀμμανίτην;['Ἀμμανίτης'];['n-s---ma-']
53;Ἀμμανίτης;['Ἀμμανίτης'];['n-s---mn-']
54;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
55;Ἀμορραίου;['Ἀμορραῖος'];['a-s---mg-']
56;Ἀρμαθαὶμ;['Ἀρμαθαίμ'];['n------d-', 'n--------', 'n-s----g-', 'n-s------']
57;Ἀρμαθαίμ;['Ἀρμαθαίμ'];['n--------', 'n-s------']
58;Ἀροὴρ;['Ἀροήρ'];['n-s----d-']
59;Ἀσκάλωνα;['Ἀσκάλων'];['n-s---ma-']
60;Ἀσκάλωνος;['Ἀσκάλων'];['n-s---mg-']
61;Ἀσκαλωνῖται;['Ἀσκαλωνίτης'];['n-p---mn-']
62;Ἀσταρτεῖον;['Ἀσταρτεῖον'];['n-s---na-']
63;Ἀσταρὼθ;['Ἀσταρώθ'];['n--------']
64;Ἀσὼρ;['Ἀσώρ'];['n-s----g-']
65;Ἀφέκ;['Ἀφέκ'];['n-s---mg-', 'n--------']
66;Ἀχιὰ;['Ἀχιά'];['n-s---mn-']
67;Ἀχιᾷ;['Ἀχά'];['n-s---md-']
68;Ἀχιμάας;['Ἀχιμάα'];['n-s---fg-']
69;Ἀχινὰαχ;['Ἀχινάαχ'];['n-s---mn-']
70;Ἀχινόομ;['Ἀχινόομ'];['n-s---m--', 'n-s---mn-']
71;Ἀχινοὸμ;['Ἀχινοόμ'];['n-s---mn-']
72;Ἀχιτὼβ;['Ἀχιτώβ'];['n-s---mg-', 'n-s----g-', 'n-s------']
73;Ἀχιτώβ;['Ἀχιτώβ'];['n-s---mg-', 'n-----m--']
74;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
75;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
76;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-', 'a-s---nn-']
77;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
78;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
79;Βααλὶμ;['Βααλίμ'];['n-s---md-', 'n-s----a-']
80;Βαιθεὼρ;['Βαιθεώρ'];['n-s----a-']
81;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
82;Βαιθήλ;['Βαιθήλ'];['n-s----g-']
83;Βαιθσὰν;['Βαιθσάν'];['n--------']
84;Βαιθσάν;['Βαιθσάν'];['n------g-']
85;Βαιθσαμὺς;['Βαιθσαμύς'];['n--------', 'n------g-']
86;Βαιθσαμύς;['Βαιθσαμύς'];['n--------', 'n------g-']
87;Βαιθσαμυσίτου;['Βαιθσαμύσιτος'];['n-s---mg-']
88;Βαιθσοὺρ;['Βαιθσούρ'];['n-s------']
89;Βαιθχόρ;['Βαιθχόρ'];['n-s------']
90;Βαιθωρὼν;['Βαιθωρών'];['n--------']
91;Βαιθωρών;['Βαιθωρών'];['n-s------']
92;Βαμᾶ;['Βαμᾶ', 'Βαμᾶς', 'Βαμά'];['n--------', 'n-s----g-', 'n-s------']
93;Βαμᾷ;['Βαμή', 'Βαμᾶς'];['n-s---md-', 'n-s---fd-']
94;Βαμώθ;['Βαμώθ'];['n-s------']
95;Βαρὰκ;['Βαράκ'];['n--------']
96;Βαρχαβὼθ;['Βαρχαβώθ'];['n-s------']
97;Βασὲς;['Βασές'];['n-s---md-']
