;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἅιδης;['ᾍδης'];['n-s---mn-']
12;Ἅιδου;['ᾍδης'];['n-s---mg-']
13;Ζήνωνος;['Ζήνων'];['n-s---mg-']
14;Πενίαν;['Πενία'];['n-s---fa-']
15;Πλάτωνι;['Πλάτων'];['n-s---md-']
16;Πόρον;['Πόρος'];['n-s---fa-']
17;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
18;ἄγνοια;['ἄγνοια'];['n-s---fn-']
19;ἄδικος;['ἄδικος'];['a-s---mn-']
20;ἄζωος;['ἄζωος'];['a-s---fn-']
21;ἄθεός;['ἄθεος'];['a-s---mn-']
22;ἄκρα;['ἄκρον'];['n-p---na-']
23;ἄληπτον;['ἄληπτος'];['a-s---nn-']
24;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
25;ἄλλαι;['ἄλλος'];['p-p---fn-']
26;ἄλλη;['ἄλλος'];['p-s---fn-']
27;ἄλληλα;['ἀλλήλων'];['p-p---na-']
28;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
29;ἄλλοθεν;['ἄλλοθεν'];['d--------']
30;ἄλλοι;['ἄλλος'];['p-p---mn-']
31;ἄλλοις;['ἄλλος'];['p-p---nd-']
32;ἄλλος;['ἄλλος'];['p-s---mn-']
33;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
34;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
35;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
36;ἄλογον;['ἄλογος'];['a-s---na-']
37;ἄλογος;['ἄλογος'];['a-s---fn-']
38;ἄλυτα;['ἄλυτος'];['a-p---nn-']
39;ἄμετρον;['ἄμετρος'];['a-s---nn-']
40;ἄμοιρον;['ἄμοιρος'];['a-s---nn-']
41;ἄμορφον;['ἄμορφος'];['a-s---na-']
42;ἄμφω;['ἄμφω'];['p-d---na-']
43;ἄν;['ἄν'];['g--------']
44;ἄνευ;['ἄνευ'];['r--------']
45;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
46;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
47;ἄνοδος;['ἄνοδος'];['n-s---fn-']
48;ἄογκον;['ἄογκος'];['a-s---nn-', 'a-s---na-']
