;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------', 'g--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄργος;['Ἄργος'];['n-s---na-']
12;Ἀθηνᾶιοι;['Ἀθηνᾶιος'];['a-p---mv-']
13;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
14;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
16;Ἀλκμαιωνίδας;['Ἀλκμαιωνίς'];['n-p---fa-']
17;Ἀνταλκίδου;['Ἀνταλκίδας'];['n-s---mg-']
18;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
19;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
20;Ἀσίαν;['Ἀσία'];['n-s---fa-']
21;Ἁλίαρτον;['Ἁλίαρτος'];['n-s---ma-']
22;Αἰγινήτας;['Αἰγινήτης'];['n-p---ma-']
23;Αἰγὸς;['Αἴξ'];['n-s---mg-']
24;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
25;Δεκελεικοῦ;['Δεκελεικός'];['a-s---mg-']
26;Δία;['Ζεύς'];['n-s---ma-']
27;Δί’;['Ζεύς'];['n-s---ma-']
28;Διὸς;['Ζεύς'];['n-s---mg-']
29;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
30;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
31;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
32;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
33;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
34;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
35;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
36;Εὐρυσθέα;['Εὐρυσθεύς'];['n-s---ma-']
37;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
38;Ζεῦ;['Ζεύς'];['n-s---mv-']
39;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
40;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
41;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
42;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
43;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
44;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
45;Θηραῖοι;['Θηραῖος'];['a-p---mn-']
46;Θρασύβουλον;['Θρασύβουλος'];['n-s---ma-']
47;Ἴωσι;['Ἴων'];['n-p---md-']
48;Ἰθώμην;['Ἰθώμη'];['n-s---fa-']
49;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
50;Κίμωνος;['Κίμων'];['n-s---mg-']
51;Κόρινθον;['Κόρινθος'];['n-s---fa-']
52;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
53;Κορωνείᾳ;['Κορώνεια'];['n-s---fd-']
54;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
55;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
56;Λακεδαιμονίου;['Λακεδαιμόνιος'];['a-s---mg-']
57;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
58;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
59;Λύσανδρον;['Λύσανδρος'];['n-s---ma-']
60;Μαραθῶνι;['Μαραθών'];['n-s---md-']
61;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
62;Μηδικὰ;['Μηδικός'];['a-p---na-']
63;Παρθενῶνα;['Παρθενών'];['n-s---ma-']
64;Πέρσης;['Πέρσης'];['n-s---mn-']
65;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
66;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
67;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
68;Περσῶν;['Πέρσης'];['n-p---mg-']
69;Πλαταιᾶσι;['Πλαταιᾶσι'];['d--------']
70;Σάμιοι;['Σάμιος'];['a-p---mv-']
71;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
72;Σικελιώτας;['Σικελιώτης'];['n-p---ma-']
73;Σπάρτην;['Σπάρτη'];['n-s---fa-']
74;Τυρταίου;['Τυρταῖος'];['n-s---mg-']
75;Φοιβίδας;['Φοιβίδας'];['n-s---mn-']
76;Φωκεῖς;['Φωκεύς'];['n-p---mn-']
77;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
78;ἄγγελος;['ἄγγελος'];['n-s---mn-']
79;ἄγνωμον;['ἀγνώμων'];['a-s---na-']
80;ἄγωμεν;['ἄγω'];['v1ppsa---']
81;ἄθλων;['ἆθλον'];['n-p---ng-']
82;ἄλλαι;['ἄλλος'];['p-p---fn-']
83;ἄλλας;['ἄλλος'];['p-p---fa-']
84;ἄλλην;['ἄλλος'];['p-s---fa-']
85;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
86;ἄλλος;['ἄλλος'];['p-s---mn-']
87;ἄλλους;['ἄλλος'];['p-p---ma-']
88;ἄλλῳ;['ἄλλος'];['p-s---md-']
89;ἄλλων;['ἄλλος'];['p-p---mg-']
90;ἄλλως;['ἄλλος'];['d--------']
91;ἄμεινον;['ἀγαθός'];['a-s---nnc']
92;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
93;ἄνδρες;['ἀνήρ'];['n-p---mv-']
94;ἄνευ;['ἄνευ'];['r--------']
95;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
96;ἄνω;['ἄνω'];['d--------']
97;ἄνωθεν;['ἄνωθεν'];['d--------']
98;ἄξιον;['ἄξιος'];['a-s---nn-']
99;ἄπορα;['ἄπορος'];['a-p---na-']
100;ἄρα;['ἄρα'];['g--------']
101;ἄρχει;['ἄρχω'];['v3spia---']
102;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
103;ἄφιξις;['ἄφιξις'];['n-s---fn-']
104;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
105;ἆρα;['ἆρα'];['g--------']
106;ἆρά;['ἆρα'];['g--------']
107;ἆρ’;['ἆρα'];['g--------']
108;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
109;ἀγαθόν;['ἀγαθός'];['a-s---na-']
110;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
111;ἀγανακτοῦντας;['ἀγανακτέω'];['v-pppama-']
112;ἀγαπητῶς;['ἀγαπητός'];['d--------']
113;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
114;ἀγγείλειεν;['ἀγγέλλω'];['v3saoa---']
