;form;lemmi;postag
0;,;[','];['u--------']
1;-τε;['τε'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;G?;['G'];['z--------']
5;G?Γ;['G'];['m--------']
6;G?Ξ;['G'];['z--------']
7;G?θάς;['G'];['z--------']
8;G?οG?;['G'];['z--------']
9;G?τῶν;['G'];['l-p---fg-']
10;·;['·'];['u--------']
11;Ἀρχιμήδους;['Ἀρχιμήδης'];['n-s---mg-']
12;ΑΒG?ανG?οG?;['G'];['z--------']
13;Β;['Β'];['n--------']
14;ΒΓ;['ΒΓ'];['n-s---fa-']
15;ΒΓΘ;['ΒΓΘ'];['n--------']
16;ΒΔ;['ΒΔ'];['n-s---fd-']
17;ΒΕ;['ΒΕ'];['n-s---fn-']
18;ΒΖ;['ΒΖ'];['n--------', 'n-s---fn-']
19;ΒΗ;['ΒΗ'];['n-s---fg-']
20;ΒΘ;['ΒΘ'];['n-s---fn-']
21;ΒΧΗ;['ΒΧΗ'];['n-s----g-']
22;Γ;['Γ'];['n--------']
23;ΓΑ;['ΓΑ'];['n-s---fn-']
24;ΓΑG?νῶνG?έχονG?;['G'];['z--------']
25;ΓΒ;['ΓΒ'];['n-s---fa-']
26;ΓΒΗ;['ΓΒΗ'];['n-s----g-', 'n-s------']
27;ΓΔ;['ΓΔ'];['n-s---fg-']
28;ΓΕ;['ΓΕ'];['n-s---fn-']
29;ΓΖ;['ΓΖ'];['n-s---fa-']
30;ΓΗ;['ΓΗ'];['n-s---fn-']
31;ΓΗΒ;['ΓΗΒ'];['n-s----g-']
32;ΓΚ;['ΓΚ'];['n-s---fa-']
33;ΓΧ;['ΓΧ'];['n-s---fd-']
34;ΓΧΒ;['ΓΧΒ'];['n-s----g-']
35;ΔG?;['G'];['z--------']
36;Ε;['Ε'];['n-s---ng-', 'n-s---nd-']
37;ΕΔ;['ΕΔ'];['n-s---fn-']
38;ΕΖ;['ΕΖ'];['n-s---fn-']
39;ΕΚ;['ΕΚ'];['n-s---fn-']
40;ΖΑ;['ΖΑ'];['n-s---fn-']
41;ΖΓ;['ΖΓ'];['n-s---fa-']
42;ΖΓΒ;['ΖΓΒ'];['n-s----g-']
43;ΖΓΔ;['ΖΓΔ'];['n-s---mg-']
44;ΖΔ;['ΖΔ'];['n-s---fd-', 'n-s---fg-']
45;ΖΔΓ;['ΖΔΓ'];['n-s----g-']
46;ΗΒΔ;['ΗΒΔ'];['n-s---mg-', 'n-s----g-']
47;ΗΓΒ;['ΗΓΒ'];['n-s----g-']
48;ΗΔΒ;['ΗΔΒ'];['n-s----g-']
49;Θ;['Θ'];['n--------', 'n-s------']
50;Κ;['Κ'];['n--------']
51;ΚG?;['G'];['z--------']
52;ΚΖ;['ΚΖ'];['n-s---fd-']
53;Στομάχιον;['Στομάχιον'];['n-s---nn-']
54;Στομαχίου;['Στομάχιον'];['n-s---ng-']
55;Τοῦ;['Τώς'];['n-s---ng-']
56;Χ;['Χ'];['n--------']
57;ΧΒ;['ΧΒ'];['n-s---fn-']
58;ΧΖ;['ΧΖ'];['n-s---fn-']
59;ΧΗ;['ΧΗ'];['n-s---fd-']
60;ἄρα;['ἄρα'];['g--------']
61;ἀμβλεῖα;['ἀμβλύς'];['a-s---fn-']
62;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
63;ἀπεναντίον;['ἀπεναντίον'];['d--------']
64;ἀπὸ;['ἀπό'];['r--------']
65;ἀρG?ξειν;['G'];['z--------']
66;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
67;αἱ;['ὁ'];['l-p---fn-']
68;αστG?αG?;['G'];['z--------']
69;αὐτὸ;['αὐτός'];['p-s---na-']
70;αὐτῶν;['αὐτός'];['p-p---ng-']
71;βάσιος;['βάσις'];['n-s---fg-']
72;βάσις;['βάσις'];['n-s---fn-']
73;γὰρ;['γάρ'];['g--------']
74;γάρ;['γάρ'];['g--------']
75;γεννώμεναι;['γεννάω'];['v-pppmfn-']
76;γεννωμένων;['γεννάω'];['v-pppmng-']
77;γιγνώσκεσθαι;['γιγνώσκω'];['v--pnm---']
78;γωνία;['γωνία'];['n-s---fn-']
79;γωνίαι;['γωνία'];['n-p---fn-']
80;γωνίας;['γωνία'];['n-s---fg-']
81;δε;['δε'];['r--------']
82;δὲ;['δέ'];['c--------']
83;δὲG?ειG?;['G'];['z--------']
84;δέ;['δέ'];['c--------']
85;δὴ;['δή'];['g--------']
86;δίχα;['δίχα'];['r--------']
87;διὰ;['διά'];['r--------']
88;διάμετροι;['διάμετρος'];['n-p---mn-']
89;διαιρεῖται;['διαιρέω'];['v3spim---']
90;διήχθωσαν;['διάγω'];['v3prmm---']
91;δύνασθαι;['δύναμαι'];['v--pnm---']
92;δύο;['δύο'];['m--------', 'm-d----g-']
93;δυσὶ;['δύο'];['m-p----d-']
94;δυσὶν;['δύο'];['m-p----d-']
95;ἔκβλητα;['ἔκβλητος'];['a-p---nn-']
96;ἔσται;['εἰμί'];['v3sfim---']
97;ἔστι;['εἰμί'];['v3spia---']
98;ἔστιν;['εἰμί'];['v3spia---']
99;ἔστω;['εἰμί'];['v3spma---']
100;ἔτι;['ἔτι'];['d--------']
