;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀρχιγένη;['Ἀρχιγένης'];['n-s---ma-']
12;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
13;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
14;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
15;Βριλλησοῦ;['Βριλλησός'];['n-s---mg-']
16;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
17;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
18;Ἕλλησι;['Ἕλλην'];['n-p---md-']
19;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
20;Ἡροφίλῳ;['Ἡρόφιλος'];['n-s---md-']
21;Ἡροφιλείας;['Ἡροφιλεία'];['n-p---fa-']
22;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
23;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
24;Καλλίμαχος;['Καλλίμαχος'];['n-s---mn-']
25;Πλάτωνος;['Πλάτων'];['n-s---mg-']
26;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
27;Φιλίππου;['Φίλιππος'];['n-s---mg-']
28;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
29;ἄγαν;['ἄγαν'];['d--------']
30;ἄγει;['ἄγω'];['v3spia---']
31;ἄγῃ;['ἄγω'];['v3spsa---']
32;ἄγνωστος;['ἄγνωστος'];['a-s---mn-']
33;ἄγοντες;['ἄγω'];['v-pppamn-']
34;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
35;ἄδιψον;['ἄδιψος'];['a-s---fa-']
36;ἄθροισμα;['ἄθροισμα'];['n-s---na-']
37;ἄκαιρός;['ἄκαιρος'];['a-s---fn-']
38;ἄκλονός;['ἄκλονος'];['a-s---mn-']
39;ἄκλονος;['ἄκλονος'];['a-s---mn-']
40;ἄκμονα;['ἄκμων'];['n-s---ma-']
41;ἄκος;['ἄκος'];['n-s---nn-']
42;ἄκρα;['ἄκρον', 'ἄκρος'];['a-s---fn-', 'n-s---fn-']
43;ἄκραν;['ἄκρος'];['a-s---fa-']
44;ἄκρας;['ἄκρος'];['a-s---fg-', 'a-p---fa-']
45;ἄκρατος;['ἄκρατος'];['a-s---mn-']
46;ἄκρον;['ἄκρος'];['a-s---na-']
47;ἄκρων;['ἄκρον'];['n-p---ng-']
48;ἄλγημα;['ἄλγημα'];['n-s---nn-']
49;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
50;ἄλλαι;['ἄλλος'];['p-p---fn-']
51;ἄλλαις;['ἄλλος'];['p-p---fd-']
52;ἄλλας;['ἄλλος'];['p-p---fa-']
53;ἄλλη;['ἄλλος'];['p-s---fn-']
54;ἄλλῃ;['ἄλλος'];['p-s---fd-']
55;ἄλληλα;['ἀλλήλων'];['p-p---na-']
56;ἄλλην;['ἄλλος'];['p-s---fa-']
57;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
58;ἄλλοι;['ἄλλος'];['p-p---mn-']
59;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
60;ἄλλος;['ἄλλος'];['p-s---mn-']
61;ἄλλου;['ἄλλος'];['p-s---ng-']
62;ἄλλους;['ἄλλος'];['p-p---ma-']
63;ἄλλῳ;['ἄλλος'];['p-s---md-']
64;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
65;ἄλλως;['ἄλλος'];['d--------']
66;ἄλλ’;['ἄλλος'];['p-s---nn-']
67;ἄλογον;['ἄλογος'];['a-s---nn-']
68;ἄμεινον;['ἀγαθός'];['a-s---nnc']
69;ἄμετροι;['ἄμετρος'];['a-p---fn-']
70;ἄμετρον;['ἄμετρος'];['a-s---fa-']
71;ἄμετρος;['ἄμετρος'];['a-s---fn-']
72;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---fa-']
73;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
74;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
75;ἄνευ;['ἄνευ'];['r--------']
76;ἄνθρακα;['ἄνθραξ'];['n-s---ma-']
77;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
78;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
79;ἄνια;['ἄνιος'];['a-p---nn-']
80;ἄνοδον;['ἄνοδος'];['n-s---fa-']
81;ἄνοσοι;['ἄνοσος'];['a-p---mn-']
82;ἄντικρυς;['ἄντικρυς'];['d--------']
83;ἄνω;['ἄνω'];['d--------']
84;ἄνωθεν;['ἄνωθεν'];['d--------']
85;ἄξει;['ἄγω'];['v3sfia---']
86;ἄπειρον;['ἄπειρος'];['a-s---na-']
87;ἄπεπτοι;['ἄπεπτος'];['a-p---mn-']
88;ἄπεπτον;['ἄπεπτος'];['a-s---fa-']
89;ἄπορός;['ἄπορος'];['a-s---mn-']
90;ἄρα;['ἄρα'];['g--------']
91;ἄραντας;['ἀείρω'];['v-papama-']
92;ἄριστα;['ἀγαθός'];['a-p---nas']
93;ἄριστος;['ἀγαθός'];['a-s---mns']
94;ἄρξασθαι;['ἄρχω'];['v--anm---']
95;ἄρξεται;['ἄρχω'];['v3sfim---']
96;ἄρρητον;['ἄρρητος'];['a-s---fa-']
97;ἄρρωστίαν;['ἀρρωστία'];['n-s---fa-']
98;ἄρρωστος;['ἄρρωστος'];['a-s---mn-']
99;ἄρτι;['ἄρτι'];['d--------']
100;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
101;ἄρχονταί;['ἄρχω'];['v3ppim---']
102;ἄσθματος;['ἄσθμα'];['n-s---ng-']
103;ἄσκοπον;['ἄσκοπος'];['a-s---na-']
104;ἄτακτος;['ἄτακτος'];['a-s---mn-']
105;ἄτονόν;['ἄτονος'];['a-s---fa-']
106;ἄτονός;['ἄτονος'];['a-s---mn-']
107;ἄτονοι;['ἄτονος'];['a-p---mn-']
108;ἄτονον;['ἄτονος'];['a-s---ma-']
109;ἄτονος;['ἄτονος'];['a-s---mn-']
110;ἄτοπον;['ἄτοπος'];['a-s---na-']
111;ἄτρεπτα;['ἄτρεπτος'];['a-p---na-', 'a-p---nn-']
112;ἄτρεπτος;['ἄτρεπτος'];['a-s---mn-']
113;ἄφρακτος;['ἄφρακτος'];['a-s---mn-']
114;ἄχρηστον;['ἄχρηστος'];['a-s---na-']
115;ἄχρι;['ἄχρι'];['r--------']
116;ἄχρις;['ἄχρι'];['r--------']
117;ἆρ’;['ἆρα'];['g--------']
118;ἀβελτέρους;['ἀβέλτερος'];['a-p---ma-']
