;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;ἀγαθῶν;['ἀγαθός'];['a-p---fg-']
4;ἀγαπώντων;['ἀγαπάω'];['v-pppamg-']
5;ἀλλὰ;['ἀλλά'];['c--------']
6;ἀποδίδωσιν;['ἀποδίδωμι'];['v3spia---']
7;αὐτὸν;['αὐτός'];['p-s---ma-']
8;αὐτὸς;['αὐτός'];['p-s---mn-']
9;αὐτόν;['αὐτός'];['p-s---ma-']
10;αὐτοῦ;['αὐτός'];['p-s---mg-']
11;γῆς;['γῆ'];['n-s---fg-']
12;γινώσκειν;['γιγνώσκω'];['v--pna---']
13;γνῶσιν;['γνῶσις'];['n-s---fa-']
14;δὲ;['δέ'];['c--------']
15;δεσπόζει;['δεσπόζω'];['v3spia---']
16;δῆλον;['δῆλος'];['a-s---nn-']
17;δίκαιός;['δίκαιος'];['a-s---mn-']
18;διὰ;['διά'];['r--------']
19;διδάσκει;['διδάσκω'];['v3spia---']
20;δικαιοσύνην;['δικαιοσύνη'];['n-s---fa-']
21;διὸ;['διό'];['d--------']
22;ἔχει;['ἔχω'];['v3spia---']
23;ἔχειν;['ἔχω'];['v--pna---']
24;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
25;ἐν;['ἐν'];['r--------']
26;ἐπιτηδεύματα;['ἐπιτήδευμα'];['n-p---na-']
27;ἐπιφέρει;['ἐπιφέρω'];['v3spia---']
28;ἐστι;['εἰμί'];['v3spia---']
29;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
30;εἰς;['εἰς'];['r--------']
31;ζωῆς;['ζωή'];['n-s---fg-']
32;θανάτου;['θάνατος'];['n-s---mg-']
33;θεὸς;['θεός'];['n-s---mn-']
34;θεῷ;['θεός'];['n-s---md-']
35;ἰσχύς;['ἰσχύς'];['n-s---fn-']
36;καθότι;['καθότι'];['c--------']
37;καὶ;['καί'];['c--------']
38;κατὰ;['κατά'];['r--------']
39;καυχᾶσθαι;['καυχάομαι'];['v--pnm---']
40;κέρας;['κέρας'];['n-s---nn-']
41;κρίμα;['κρίμα'];['n-s---na-']
42;κριτὴς;['κριτής'];['n-s---mn-']
43;κύριον;['κύριος'];['n-s---ma-']
44;μέσῳ;['μέσος'];['a-s---nd-']
45;μεγαλαυχεῖν;['μεγαλαυχέω'];['v--pna---']
46;μὴ;['μή'];['d--------']
47;μόνον;['μόνος'];['a-s---ma-']
48;ὅτι;['ὅτι'];['c--------']
49;πάντων;['πᾶς'];['p-p---mg-']
50;πάσης;['πᾶς'];['p-s---fg-']
51;παρακελεύεται;['παρακελεύομαι'];['v3spim---']
52;ποιεῖν;['ποιέω'];['v--pna---']
53;πράξεων;['πρᾶξις'];['n-p---fg-']
54;προσερχόμενον;['προσέρχομαι'];['v-sppmma-']
55;σωτηρίας;['σωτηρία'];['n-s---fg-']
56;τὰ;['ὁ'];['l-p---na-']
57;τὰς;['ὁ'];['l-p---fa-']
58;ταπεινοφρονεῖν;['ταπεινοφρονέω'];['v--pna---']
59;ταύτης;['οὗτος'];['p-s---fg-']
60;τὴν;['ὁ'];['l-s---fa-']
61;τῆς;['ὁ'];['l-s---fg-']
62;τὸ;['ὁ'];['l-s---na-']
63;τὸν;['ὁ'];['l-s---ma-']
64;τῶν;['ὁ'];['l-p---mg-', 'l-p---fg-']
65;ὕψωσις;['ὕψωσις'];['n-s---fn-']
66;ᾠδῆς;['ἀοιδή'];['n-s---fg-']
67;ὡς;['ὡς'];['c--------']
