;form;lemmi;postag
0;.;['.'];['u--------']
1;E;['E'];['z--------']
2;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
3;Θερμοπύληισι;['Θερμοπύλαι'];['n-p---fd-']
4;Κενταύροισι;['Κένταυρος'];['n-p---md-']
5;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
6;γλαυκῶπις;['γλαυκῶπις'];['a-s---fn-']
7;δὲ;['δέ'];['c--------']
8;δικαιοτάτου;['δίκαιος'];['a-s---mgs']
9;δ’;['δέ'];['c--------']
10;ἐν;['ἐν'];['r--------']
11;θαλάσσης;['θάλασσα'];['n-s---fg-']
12;θεὰ;['θεά'];['n-s---fn-']
13;θερμὰ;['θερμός'];['a-p---na-']
14;καὶ;['καί'];['c--------']
15;λοετρὰ;['λουτρόν'];['n-p---na-']
16;νέμεσις;['νέμεσις'];['n-s---fn-']
17;νοῦς;['νόος'];['n-s---mn-']
18;οὐ;['οὐ'];['d--------']
19;παρὰ;['παρά'];['r--------']
20;ποίει;['ποιέω'];['v3siia---']
21;ῥηγμῖνι;['ῥηγμίν'];['n-s---md-']
22;τῶι;['ὁ'];['l-s---md-']
23;ὑπὲρ;['ὑπέρ'];['r--------']
24;φονῆος;['φονεύς'];['n-s---mg-']
25;ψεῦδος;['ψεῦδος'];['n-s---na-']
26;ψυχῆς;['ψυχή'];['n-s---fg-']
