;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------', 'g--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;G?ρος;['G'];['z--------']
11;G?τον;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήνησι;['Ἀθήνησι'];['d--------']
14;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
15;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
16;Ἀρχεστρατίδην;['Ἀρχεστρατίδης'];['n-s---ma-']
17;Διώξιππον;['Διώξιππος'];['n-s---ma-']
18;Διωξίππου;['Διώξιππος'];['n-s---mg-']
19;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
20;Εὔφημον;['Εὔφημος'];['n-s---ma-']
21;Εὔφημος;['Εὔφημος'];['n-s---mn-']
22;Εὐφήμου;['Εὔφημος'];['n-s---mg-']
23;Εὐφραίου;['Εὐφραῖος'];['a-s---mg-']
24;Ἡφαιστίᾳ;['Ἡφαιστία'];['n-s---fd-']
25;Θεόφιλε;['Θεόφιλος'];['n-s---mv-']
26;Θεομνήστῳ;['Θεόμνηστος'];['n-s---md-']
27;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
28;Λῆμνον;['Λῆμνος'];['n-s---fa-']
29;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
30;Μαργίτης;['Μαργίτης'];['n-s---mn-']
31;Μυρίνῃ;['Μυρίνη'];['n-s---fd-']
32;Ὀρέστης;['Ὀρέστης'];['n-s---mn-']
33;Φλυεύς;['Φλυεύς'];['n-s---mn-']
34;Χάριππος;['Χάριππος'];['n-s---mn-']
35;Χαρίππῳ;['Χάριππος'];['n-s---md-']
36;ἂν;['ἄν'];['g--------']
37;ἄκρασG?;['G'];['z--------']
38;ἄλλην;['ἄλλος'];['p-s---fa-']
39;ἄλλων;['ἄλλος'];['p-p---mg-']
40;ἄλλως;['ἄλλος'];['d--------']
41;ἄνδρας;['ἀνήρ'];['n-p---ma-']
42;ἄνδρες;['ἀνήρ'];['n-p---mv-']
43;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
44;ἄξιον;['ἄξιος'];['a-s---nn-']
45;ἄτοπον;['ἄτοπος'];['a-s---nn-']
46;ἀβελτερώτατος;['ἀβέλτερος'];['a-s---mns']
47;ἀγάμους;['ἄγαμος'];['a-p---fa-']
48;ἀγοράζει;['ἀγοράζω'];['v3spia---']
49;ἀγὼν;['ἀγών'];['n-s---mn-']
50;ἀγῶνα;['ἀγών'];['n-s---ma-']
51;ἀγῶνος;['ἀγών'];['n-s---mg-']
52;ἀγῶσιν;['ἀγών'];['n-p---md-']
53;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
54;ἀγωνιζομένῳ;['ἀγωνίζομαι'];['v-sppmmd-']
55;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
56;ἀδίκως;['ἄδικος'];['d--------']
57;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
58;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
59;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
60;ἀθάνατος;['ἀθάνατος'];['a-s---mn-']
61;ἀκηκόατε;['ἀκούω'];['v2pria---']
62;ἀκηκοέναι;['ἀκούω'];['v--rna---']
63;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---ma-']
64;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---mn-']
65;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
66;ἀκούειν;['ἀκούω'];['v--pna---']
67;ἀκούων;['ἀκούω'];['v-sppamn-']
68;ἀκοῦσαι;['ἀκούω'];['v--ana---']
69;ἀκουόντων;['ἀκούω'];['v-pppamg-']
70;ἀκριβέστατος;['ἀκριβής'];['a-s---mns']
71;ἀληθῆ;['ἀληθής'];['a-p---nn-']
72;ἀλλὰ;['ἀλλά'];['c--------']
73;ἀλλ’;['ἀλλά'];['c--------']
74;ἀλόγιστος;['ἀλόγιστος'];['a-s---mn-']
75;ἀνάβηθί;['ἀναβαίνω'];['v2sama---']
76;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
77;ἀναβαινόντων;['ἀναβαίνω'];['v-pppamg-']
78;ἀναισθησίας;['ἀναισθησία'];['n-s---fg-']
79;ἀναλώσω;['ἀναλίσκω'];['v1sasa---']
80;ἀνδράποδα;['ἀνδράποδον'];['n-p---na-']
81;ἀνδραγαθίας;['ἀνδραγαθία'];['n-s---fg-']
82;ἀνδραπόδου;['ἀνδράποδον'];['n-s---ng-']
83;ἀνέκδοτον;['ἀνέκδοτος'];['a-s---fa-']
84;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
85;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
86;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
87;ἀντιβολῶ;['ἀντιβολέω'];['v1spia---']
88;ἀπαντάτω;['ἀπαντάω'];['v3spma---']
89;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
90;ἀπέστειλαν;['ἀποστέλλω'];['v3paia---']
91;ἀπείρως;['ἄπειρος'];['d--------']
92;ἀπεστέλλετε;['ἀποστέλλω'];['v2piia---']
93;ἀπὸ;['ἀπό'];['r--------']
94;ἀπόλωμαι;['ἀπόλλυμι'];['v1sasm---']
95;ἀπόρως;['ἄπορος'];['d--------']
96;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
97;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
98;ἀπολελεῖφθαι;['ἀπολείπω'];['v--rnm---']
99;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
100;ἀπολογίᾳ;['ἀπολογία'];['n-s---fd-']
101;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
102;ἀπολογίας;['ἀπολογία'];['n-s---fg-']
103;ἀπολογουμένοις;['ἀπολογέομαι'];['v-pppmmd-']
104;ἀπολογουμένων;['ἀπολογέομαι'];['v-pppmmg-']
105;ἀπολογῶνται;['ἀπολογάω'];['v3ppim---']
106;ἀπονοίας;['ἀπόνοια'];['n-s---fg-']
107;ἀποτίνειν;['ἀποτίνω'];['v--pna---']
108;ἀπ’;['ἀπό'];['r--------']
109;ἀργύριον;['ἀργύριον'];['n-s---na-']
110;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
111;ἀρνήσασθαι;['ἀρνέομαι'];['v--anm---']
112;ἀρχείων;['ἀρχεῖον'];['n-p---ng-']
113;ἀφίησιν;['ἀφίημι'];['v3spia---']
114;ἀφ’;['ἀπό'];['r--------']
115;ἃ;['ὅς'];['p-p---na-']
116;ἃς;['ὅς'];['p-p---fa-']
117;ἅπαντα;['ἅπας'];['p-s---ma-']
118;ἅπαντας;['ἅπας'];['p-p---ma-']
119;ἅπαντος;['ἅπας'];['p-s---mg-']
120;ἅπασιν;['ἅπας'];['p-p---md-']
121;ἁπάντων;['ἅπας'];['p-p---ng-']
122;ἁπάσῃ;['ἅπας'];['p-s---fd-']
123;αἴτιός;['αἴτιος'];['a-s---mn-']
124;αἰτία;['αἰτία'];['n-s---fn-']
125;αἰτίαι;['αἰτία'];['n-p---fn-']
126;αἰτίαν;['αἰτία'];['n-s---fa-']
127;αἰτίας;['αἰτία'];['n-p---fa-']
128;αἰτιᾷ;['αἰτιάομαι'];['v2spim---']
129;αἰτιῶν;['αἰτία'];['n-p---fg-']
130;αἰτιῶνται;['αἰτιάομαι'];['v3ppim---']
131;αἱ;['ὁ'];['l-p---fn-']
132;αἷς;['ὅς'];['p-p---fd-']
133;αὐτὴν;['αὐτός'];['p-s---fa-']
134;αὐτήν;['αὐτός'];['p-s---fa-']
135;αὐτῇ;['αὐτός'];['p-s---fd-']
136;αὐτὸς;['αὐτός'];['p-s---mn-']
137;αὐτόθι;['αὐτόθι'];['d--------']
138;αὐτοὶ;['αὐτός'];['p-p---mn-']
139;αὐτοί;['αὐτός'];['p-p---mn-']
140;αὐτοῖς;['αὐτός'];['p-p---md-']
141;αὐτοὺς;['αὐτός'];['p-p---ma-']
142;αὐτούς;['αὐτός'];['p-p---ma-']
143;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
144;αὐτῷ;['αὐτός'];['p-s---md-']
145;αὐτῶν;['αὐτός'];['p-p---mg-']
146;αὕτη;['οὗτος'];['p-s---fn-']
147;αὑτήν;['ἑαυτοῦ'];['p-s---fa-']
148;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
149;βεβίωκα;['βιόω'];['v1sria---']
150;βίου;['βίος'];['n-s---mg-']
151;βοηθεῖν;['βοηθέω'];['v--pna---']
152;βοηθήσοντα;['βοηθέω'];['v-sfpama-']
153;βοηθῆσαι;['βοηθέω'];['v--ana---']
154;βοηθῆσαί;['βοηθέω'];['v--ana---']
155;βούληται;['βούλομαι'];['v3spsm---']
156;βούλωνται;['βούλομαι'];['v3ppsm---']
157;βουλόμενος;['βούλομαι'];['v-sppmmn-']
158;βουλομένῳ;['βούλομαι'];['v-sppmmd-']
159;γὰρ;['γάρ'];['g--------']
160;γάρ;['γάρ'];['g--------']
161;γέγονεν;['γίγνομαι'];['v3sria---']
162;γέγραφας;['γράφω'];['v2sria---']
163;γένους;['γένος'];['n-s---ng-']
164;γεγραμμένα;['γράφω'];['v-prpmna-']
165;γεγραμμένον;['γράφω'];['v-srpmnn-']
166;γενόμενον;['γίγνομαι'];['v-sapmma-']
167;γιγνόμενον;['γίγνομαι'];['v-sppmna-']
168;γράφει;['γράφω'];['v3spia---']
169;γράψαι;['γράφω'];['v--ana---']
170;γράψαντες;['γράφω'];['v-papamn-']
171;γραφαὶ;['γραφή'];['n-p---fn-']
172;γυναῖκα;['γυνή'];['n-s---fa-']
173;γυναῖκας;['γυνή'];['n-p---fa-']
174;γυναικὸς;['γυνή'];['n-s---fg-']
175;γυνὴ;['γυνή'];['n-s---fn-']
176;δὲ;['δέ'];['c--------']
177;δέ;['δέ'];['c--------']
178;δέδωκας;['δίδωμι'];['v2sria---']
179;δέομαι;['δέω'];['v1spim---']
180;δεδίωχα;['διώκω'];['v1sria---']
181;δεῖ;['δέω'];['v3spia---']
182;δεῖν;['δέω'];['v--pna---']
183;δειξάτωσαν;['δείκνυμι'];['v3pama---']
184;δὴ;['δή'];['g--------']
185;δήμου;['δῆμος'];['n-s---mg-']
186;δήμῳ;['δῆμος'];['n-s---md-']
187;δήπου;['δήπου'];['g--------']
188;δῆμον;['δῆμος'];['n-s---ma-']
189;δηλονότι;['δηλονότι'];['d--------']
190;δημοσίᾳ;['δημοσίᾳ'];['d--------']
191;δημοτικώτερον;['δημοτικός'];['a-s---nnc']
192;δίδωσι;['δίδωμι'];['v3spia---']
193;δίδωσιν;['δίδωμι'];['v3spia---']
194;δίκαια;['δίκαιος'];['a-p---na-']
195;δίκαιόν;['δίκαιος'];['a-s---nn-']
196;δίκην;['δίκη'];['n-s---fa-']
197;διὰ;['διά'];['r--------']
198;διαβολῶν;['διαβολή'];['n-p---fg-']
199;διαθήκαις;['διαθήκη'];['n-p---fd-']
200;διακειμένους;['διάκειμαι'];['v-prpmma-']
201;διαστρέφουσιν;['διαστρέφω'];['v3ppia---']
202;διατάττεις;['διατάσσω'];['v2spia---']
203;διατετέλεκα;['διατελέω'];['v1sria---']
204;διατρίβων;['διατρίβω'];['v-sppamn-']
205;διαφυλάξει;['διαφυλάσσω'];['v3sfia---']
206;διδῶσιν;['δίδημι'];['v3ppsa---']
207;δικάζειν;['δικάζω'];['v--pna---']
208;δικασταί;['δικαστής'];['n-p---mv-', 'n-p---mn-']
209;δικασταῖς;['δικαστής'];['n-p---md-']
210;δικαστηρίου;['δικαστήριον'];['n-s---ng-']
211;δι’;['διά'];['r--------']
212;δοκεῖ;['δοκέω'];['v3spia---']
213;δύναμιν;['δύναμις'];['n-s---fa-']
214;δύνωμαι;['δύναμαι'];['v1spsm---']
215;δύο;['δύο'];['m--------']
216;δύ’;['δύο'];['m--------']
217;δυναμένους;['δύναμαι'];['v-pppmma-']
218;δυνατὸν;['δυνατός'];['a-s---nn-']
219;δυοῖν;['δύο'];['m--------']
220;δ’;['δέ'];['c--------']
221;ἔγκλημα;['ἔγκλημα'];['n-s---na-']
222;ἔγκλημά;['ἔγκλημα'];['n-s---nn-']
223;ἔδει;['δέω'];['v3siia---']
224;ἔλαβον;['λαμβάνω'];['v1saia---']
225;ἔλεγον;['λέγω'];['v1siia---']
226;ἔνδον;['ἔνδον'];['d--------']
227;ἔνι;['ἔνειμι'];['v3spia---']
228;ἔξεστιν;['ἔξεστι'];['v3spia---']
229;ἔξωθεν;['ἔξωθεν'];['d--------']
230;ἔοικεν;['ἔοικα'];['v3sria---']
231;ἔπαθεν;['πάσχω'];['v3saia---']
232;ἔπειτα;['ἔπειτα'];['d--------']
233;ἔργοις;['ἔργον'];['n-p---nd-']
234;ἔργῳ;['ἔργον'];['n-s---nd-']
235;ἔστιν;['εἰμί'];['v3spia---']
236;ἔτη;['ἔτος'];['n-p---na-']
237;ἔχει;['ἔχω'];['v3spia---']
238;ἔχεις;['ἔχω'];['v2spia---']
239;ἔχῃ;['ἔχω'];['v3spsa---']
240;ἔχουσιν;['ἔχω'];['v3ppia---']
241;ἔχω;['ἔχω'];['v1spia---']
242;ἔχων;['ἔχω'];['v-sppamn-']
243;ἐὰν;['ἐάν'];['c--------']
244;ἐᾶν;['ἐάω'];['v--pna---']
245;ἐᾶτε;['ἐάω'];['v2ppma---']
246;ἐγάμει;['γαμέω'];['v3siia---']
247;ἐγγυτάτω;['ἐγγύς'];['d--------']
248;ἐγκλήματος;['ἔγκλημα'];['n-s---ng-']
249;ἐγὼ;['ἐγώ'];['p-s---cn-']
250;ἐδεδίειν;['δείδω'];['v1slia---']
251;ἐδίδοσαν;['δίδωμι'];['v3piia---']
252;ἐθέλωσιν;['ἐθέλω'];['v3ppsa---']
253;ἐκ;['ἐκ'];['r--------']
254;ἐκάλει;['καλέω'];['v3siia---']
255;ἐκδεδομένην;['ἐκδίδωμι'];['v-srpmfa-']
256;ἐκδίδοσθαι;['ἐκδίδωμι'];['v--pnm---']
257;ἐκεῖ;['ἐκεῖ'];['d--------']
258;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
259;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
260;ἐκεῖσε;['ἐκεῖσε'];['d--------']
261;ἐκκλησίᾳ;['ἐκκλησία'];['n-s---fd-']
262;ἐκώλυε;['κωλύω'];['v3siia---']
263;ἐλάμβανε;['λαμβάνω'];['v3siia---']
264;ἐλάχιστον;['ἐλαχύς'];['a-s---nns']
265;ἐλευθέρας;['ἐλεύθερος'];['a-s---fg-']
266;ἐμαρτύρησεν;['μαρτυρέω'];['v3saia---']
267;ἐμαυτοῦ;['ἐμαυτοῦ'];['p-s---mg-']
268;ἐμὲ;['ἐγώ'];['p-s---ca-']
269;ἐμέ;['ἐγώ'];['p-s---ca-']
270;ἐμὴν;['ἐμός'];['a-s---fa-']
271;ἐμμείνειεν;['ἐμμένω'];['v3saoa---']
272;ἐμοὶ;['ἐγώ'];['p-s---cd-']
273;ἐμοῦ;['ἐγώ'];['p-s---cg-']
274;ἐμπυρισμὸν;['ἐμπυρισμός'];['n-s---ma-']
275;ἐν;['ἐν'];['r--------']
276;ἐνδέχεται;['ἐνδέχομαι'];['v3spim---']
277;ἐνεκάλεσεν;['ἐγκαλέω'];['v3saia---']
278;ἐνεχείρησε;['ἐγχειρέω'];['v3saia---']
279;ἐνιαυτόν;['ἐνιαυτός'];['n-s---ma-']
280;ἐξ;['ἐκ'];['r--------']
281;ἐξάγειν;['ἐξάγω'];['v--pna---']
282;ἐξεδόθη;['ἐκδίδωμι'];['v3saip---']
283;ἐξετάσαι;['ἐξετάζω'];['v--ana---']
284;ἐξετάσαντας;['ἐξετάζω'];['v-papama-']
285;ἐξῇ;['ἐξέρχομαι'];['v3spsa---']
286;ἐξιστᾶσιν;['ἐξίστημι'];['v3ppia---']
287;ἐξορισθῆναι;['ἐξορίζω'];['v--anp---']
288;ἐξουσίαν;['ἐξουσία'];['n-s---fa-']
289;ἐπειδὰν;['ἐπειδάν'];['c--------']
290;ἐπειδὴ;['ἐπειδή'];['c--------']
291;ἐπὶ;['ἐπί'];['r--------']
292;ἐπιείκειαν;['ἐπιείκεια'];['n-s---fa-']
293;ἐπιεικῆ;['ἐπιεικής'];['a-s---ma-']
294;ἐπιλανθάνονται;['ἐπιλανθάνομαι'];['v3ppim---']
295;ἐπισιτισμόν;['ἐπισιτισμός'];['n-s---ma-']
296;ἐπιτηδείους;['ἐπιτήδειος'];['a-p---ma-']
297;ἐπ’;['ἐπί'];['r--------']
298;ἐστεφάνωμαι;['στεφανόω'];['v1srim---']
299;ἐστεφανώθην;['στεφανόω'];['v1saip---']
300;ἐστι;['εἰμί'];['v3spia---']
301;ἐστὶ;['εἰμί'];['v3spia---']
302;ἐστὶν;['εἰμί'];['v3spia---']
