;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄδραστον;['Ἄδραστος'];['n-s---ma-']
14;Ἄϊδος;['ᾍδης'];['n-s---mg-']
15;Ἄργος;['Ἄργος'];['n-s---na-']
16;Ἄργους;['Ἄργος'];['n-s---ng-']
17;Ἄρεος;['Ἄρης'];['n-s---mg-']
18;Ἄρη;['Ἄρης'];['n-s---ma-']
19;Ἄρης;['Ἄρης'];['n-s---mn-']
20;Ἀθάνα;['Ἀθήνη'];['n-s---fn-']
21;Ἀθάναν;['Ἀθήνη'];['n-s---fa-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀθῆναι;['Ἀθήνη'];['n-p---fv-']
24;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
25;Ἀΐδας;['Ἀΐδης'];['n-s---ma-']
26;Ἀμφιάρεως;['Ἀμφιάραος'];['n-s---fn-']
27;Ἀντιγόνη;['Ἀντιγόνη'];['n-s---fv-']
28;Ἀπίας;['Ἀπίη'];['n-s---fg-']
29;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
30;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
31;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
32;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
33;Ἀσίας;['Ἀσία'];['n-s---fg-']
34;Ἀταλάντης;['Ἀταλάντη'];['n-s---fg-']
35;Ἀφροδίτα;['Ἀφροδίτη'];['n-s---fn-']
36;Ἅιδην;['ᾍδης'];['n-s---ma-']
37;Ἁίδᾳ;['Ἁίδας'];['n-s---md-']
38;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
39;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
40;Αἰδὼς;['αἰδώς'];['n-s---fn-']
41;Αἰδωνεῦ;['Αἰδωνεύς'];['n-s---mv-']
42;Αἰτναίας;['Αἰτναῖος'];['a-s---fg-']
43;Αἰτωλὸς;['Αἰτωλός'];['a-s---mn-']
44;Γᾶς;['Γαῖα'];['n-s---fg-']
45;Γῆς;['Γῆ'];['n-s---fg-']
46;Δελφικῆς;['Δελφικός'];['a-s---fg-']
47;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
48;Δίκη;['Δίκη'];['n-s---fn-']
