;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Α;['Α'];['n--------']
11;ΑΒ;['ΑΒ'];['n--------']
12;ΑΒΓΔ;['ΑΒΓΔ'];['n-s---mn-']
13;Β;['Β'];['n--------']
14;ΒΑ;['ΒΑ'];['n--------']
15;Γ;['Γ'];['n--------']
16;ΓΑ;['ΓΑ'];['n--------']
17;ΓΒ;['ΓΒ'];['n-s---fa-']
18;ΓΔ;['ΓΔ'];['n-s---fg-']
19;Δ;['Δ'];['n--------']
20;ΔΕ;['ΔΕ'];['n-s---fn-']
21;ΔΕΖ;['ΔΕΖ'];['n--------']
22;Ε;['Ε'];['n-s---nn-']
23;ΕΖ;['ΕΖ'];['n--------']
24;ΕΖΗΘ;['ΕΖΗΘ'];['n--------']
25;Ζ;['Ζ'];['n--------']
26;ΗΘ;['ΗΘ'];['n--------']
27;Κ;['Κ'];['n--------']
28;ἂν;['ἄν'];['g--------']
29;ἄλλα;['ἄλλος'];['p-p---nn-']
30;ἄλλας;['ἄλλος'];['p-p---fa-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλον;['ἄλλος'];['p-s---ma-']
33;ἄλλου;['ἄλλος'];['p-s---ng-']
34;ἄλλῳ;['ἄλλος'];['p-s---nd-']
35;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
36;ἄλλως;['ἄλλος'];['d--------']
37;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
38;ἄπειρα;['ἄπειρος'];['a-p---nn-']
39;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
40;ἄπειρος;['ἄπειρος'];['a-s---fn-', 'a-s---mn-']
41;ἄπωσίς;['ἄπωσις'];['n-s---fn-']
42;ἄπωσις;['ἄπωσις'];['n-s---fn-']
43;ἄρα;['ἄρα'];['g--------']
44;ἄριστον;['ἀγαθός'];['a-s---nas']
45;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
46;ἄψυχα;['ἄψυχος'];['a-p---nn-']
47;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
48;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
49;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
50;ἀέρι;['ἀήρ'];['n-s---md-']
51;ἀεὶ;['ἀεί'];['d--------']
52;ἀὴρ;['ἀήρ'];['n-s---mn-']
