;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἕλλην;['Ἕλλην'];['n-s---mn-']
12;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
13;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
14;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
15;Ἕλλησι;['Ἕλλην'];['n-p---md-']
16;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
17;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
18;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
19;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
20;Σκέψασθε;['Σκοπέω'];['v2pamm---']
21;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
22;ἄδηλον;['ἄδηλος'];['a-s---nn-']
23;ἄδικον;['ἄδικος'];['a-s---na-']
24;ἄθεον;['ἄθεος'];['a-s---na-']
25;ἄλλον;['ἄλλος'];['p-s---ma-']
26;ἄλλος;['ἄλλος'];['p-s---mn-']
27;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
28;ἄλυπός;['ἄλυπος'];['a-s---mn-']
29;ἄλυπον;['ἄλυπος'];['a-s---fa-']
30;ἄν;['ἄν'];['g--------']
31;ἄνδρα;['ἀνήρ'];['n-s---ma-']
32;ἄνδρας;['ἀνήρ'];['n-p---ma-']
33;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
34;ἄνευ;['ἄνευ'];['r--------']
35;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
36;ἄνομον;['ἄνομος'];['a-s---na-']
37;ἄξιός;['ἄξιος'];['a-s---mn-']
38;ἄξιον;['ἄξιος'];['a-s---nn-']
39;ἄπιστον;['ἄπιστος'];['a-s---nn-']
40;ἄπορα;['ἄπορος'];['a-p---nn-']
41;ἄρα;['ἄρα'];['g--------']
42;ἄριστος;['ἀγαθός'];['a-s---mns']
43;ἄρξωμαι;['ἄρχω'];['v1sasm---']
44;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
45;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
46;ἀβίωτος;['ἀβίωτος'];['a-s---mn-']
47;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-', 'a-p---md-']
48;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
49;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
50;ἀγένητα;['ἀγένητος'];['a-p---nn-']
51;ἀγνοήσομεν;['ἀγνοέω'];['v1pfia---']
52;ἀγνώς;['ἀγνώς'];['n-s---fn-']
53;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
54;ἀδίκοις;['ἄδικος'];['a-p---md-']
55;ἀδίκως;['ἄδικος'];['d--------']
56;ἀδικήσειεν;['ἀδικέω'];['v3saoa---']
57;ἀδικηθεῖσιν;['ἀδικέω'];['v-pappmd-']
58;ἀδικηθῆναι;['ἀδικέω'];['v--anp---']
59;ἀδικίαν;['ἀδικία'];['n-s---fa-']
60;ἀδικίας;['ἀδικία'];['n-s---fg-']
61;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
62;ἀδικῶ;['ἀδικέω'];['v1spia---']
63;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
64;ἀδύνατός;['ἀδύνατος'];['a-s---mn-']
65;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
66;ἀδυνάτοις;['ἀδύνατος'];['a-p---nd-']
67;ἀκεστῶν;['ἀκεστός'];['a-p---mg-']
68;ἀκμὴ;['ἀκμή'];['n-s---fn-']
69;ἀκόσμου;['ἄκοσμος'];['a-s---ng-']
70;ἀκούουσι;['ἀκούω'];['v-pppamd-']
71;ἀκούσας;['ἀκούω'];['v-sapamn-']
72;ἀκούων;['ἀκούω'];['v-sppamn-']
73;ἀκριβῶς;['ἀκριβής'];['d--------']
74;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
75;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
76;ἀληθής;['ἀληθής'];['a-s---mn-']
77;ἀληθῆ;['ἀληθής'];['a-p---na-']
78;ἀληθῶν;['ἀληθής'];['a-p---ng-']
79;ἀλλὰ;['ἀλλά'];['c--------']
80;ἀλλά;['ἀλλά'];['c--------']
81;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
82;ἀλλ’;['ἀλλά'];['c--------']
83;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
84;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
85;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
86;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
87;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
88;ἀνάξιος;['ἀνάξιος'];['a-s---mn-']
89;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---na-']
90;ἀναλάβοι;['ἀναλαμβάνω'];['v3saoa---']
91;ἀναμάρτητος;['ἀναμάρτητος'];['a-s---mn-']
92;ἀναξίῳ;['ἀνάξιος'];['a-s---md-']
93;ἀνδράσι;['ἀνήρ'];['n-p---md-']
94;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
95;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
96;ἀνδρί;['ἀνήρ'];['n-s---md-']
97;ἀνεκτόν;['ἀνεκτός'];['a-s---ma-']
98;ἀνεπίδεικτος;['ἀνεπίδεικτος'];['a-s---fn-']
99;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
100;ἀνήκεστα;['ἀνήκεστος'];['a-p---na-']
101;ἀνήρ;['ἀνήρ'];['n-s---mn-']
102;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---ma-']
103;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
104;ἀνίατα;['ἀνίατος'];['a-p---nn-']
105;ἀνοήτους;['ἀνόητος'];['a-p---ma-']
106;ἀνοίγειν;['ἀνοίγνυμι'];['v--pna---']
107;ἀντὶ;['ἀντί'];['r--------']
108;ἀντιδιδόντες;['ἀντιδίδωμι'];['v-pppamn-']
109;ἀντικατηγορῆσαι;['ἀντικατηγορέω'];['v--ana---']
110;ἀντ’;['ἀντί'];['r--------']
111;ἀνωφελής;['ἀνωφελής'];['a-s---mn-']
112;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
113;ἀξιῶ;['ἀξιόω'];['v1spia---']
114;ἀξιῶσαι;['ἀξιόω'];['v--ana---']
115;ἀπατήσαντά;['ἀπατάω'];['v-sapama-']
116;ἀπέχομαι;['ἀπέχω'];['v1spim---']
117;ἀπείχετό;['ἀπέχω'];['v3siim---']
