;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
17;Ἀθμονεὺς;['Ἀθμονεύς'];['n-s---mn-']
18;Ἀμφίαν;['Ἀμφίας'];['n-s---ma-']
19;Ἀμφίας;['Ἀμφίας'];['n-s---mn-']
20;Ἀνακείου;['Ἀνάκειον'];['n-s---ng-']
21;Ἀπόληξις;['Ἀπόληξις'];['n-s---mn-']
22;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
23;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
24;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
25;Ἀπολλοδώρῳ;['Ἀπολλόδωρος'];['n-s---md-']
26;Ἀριστολόχῳ;['Ἀριστόλοχος'];['n-s---md-']
27;Ἀρχεδήμου;['Ἀρχέδημος'];['n-s---mg-']
28;Ἀρχίππῃ;['Ἀρχίππης'];['n-s---md-']
29;Ἀρχίππην;['Ἀρχίππη'];['n-s---fa-']
30;Ἀφιδναῖος;['Ἀφιδναῖος'];['a-s---mn-']
31;Ἀχαρνεῖ;['Ἀχαρνεύς'];['n-s---md-']
32;Ἀχαρνεὺς;['Ἀχαρνεύς'];['n-s---mn-']
33;Ἀχαρνεύς;['Ἀχαρνεύς'];['n-s---mn-']
34;Ἁρματέως;['Ἁρματεύς'];['n-s---mn-']
35;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
36;Δεινίαν;['Δεινίας'];['n-s---ma-']
37;Δεινίας;['Δεινίας'];['n-s---mn-']
38;Δεινίου;['Δεινίας'];['n-s---mg-']
39;Δία;['Ζεύς'];['n-s---ma-']
40;Ἔνδιος;['Ἔνδιος'];['n-s---mn-']
41;Ἐπιγένους;['Ἐπιγένης'];['n-s---mg-']
42;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
43;Θεομνήστου;['Θεόμνηστος'];['n-s---mg-']
44;Καλχηδονίους;['Καλχηδόνιος'];['n-p---ma-']
45;Κεφαλίωνος;['Κεφαλίων'];['n-s---mg-']
46;Κηφισοφῶν;['Κηφισοφῶν'];['n-s---mn-']
