;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------', 'c--------']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δέ;['δέ'];['b--------', 'c--------']
6;-δ’;['δέ', 'οὐδέ'];['b--------', 'c--------']
7;-θ’;['τε'];['b--------', 'c--------']
8;-τε;['τε'];['b--------', 'g--------', 'c--------']
9;-τ’;['τε'];['b--------', 'g--------', 'c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;·αὐτὸς;['·αὐτός'];['n-s---mn-']
16;·βουλῆς;['·βουλή'];['n-s---fg-']
17;Ἄγε;['ἄγω'];['v2spma---']
18;Ἄγκον;['ανξυς'];['n-s---ma-']
19;Ἄγκος;['Ἄγκος'];['n-s---mn-']
20;Ἄγκου;['Ἄγκος'];['n-s---mg-']
21;Ἄγκῳ;['ανξυς'];['n-s---md-']
22;Ἄγυλλα;['Ἄγυλλα'];['n-s---fn-']
23;Ἄκανθος;['Ἄκανθος'];['n-s---mn-']
24;Ἄκτιον;['Ἄκτιον'];['n-s---na-']
25;Ἄλαν;['Ἄλης'];['n-s---ma-']
26;Ἄλβα;['Ἄλβα'];['n-s---fn-']
27;Ἄλβᾳ;['Ἄλβα'];['n-s---fd-']
28;Ἄλβαν;['Ἄλβα'];['n-s---fa-']
29;Ἄλβας;['Ἄλβας', 'Ἄλβα'];['n-s---fg-', 'n-s---mn-']
30;Ἄλβον;['Ἄλβος'];['n-s---ma-']
31;Ἄλβουλαν;['Ἄλβουλα'];['n-s---fa-']
32;Ἄλπεις;['Ἄλπεις'];['n-p---fn-']
33;Ἄλσιον;['Ἄλσιον'];['n-s---nn-']
34;Ἄμβραξ;['Ἄμβραξ'];['n-s---mn-']
35;Ἄνδρες;['Ἀνήρ'];['n-p---mv-']
36;Ἄντεμνα;['Ἄντεμνα'];['n-s---fn-']
37;Ἄντιον;['Ἄντιον'];['n-s---na-']
38;Ἄορνον;['Ἄορνος'];['n-s---ma-']
39;Ἄππιε;['Ἄππιος'];['n-s---mv-']
40;Ἄππιον;['Ἄππιος'];['n-s---ma-']
41;Ἄππιος;['Ἄππιος'];['n-s---mn-']
42;Ἄργει;['Ἄργος'];['n-s---nd-']
43;Ἄργος;['Ἄργος'];['n-s---na-']
44;Ἄργους;['Ἄργος'];['n-s---ng-']
45;Ἄρει;['Ἄρης'];['n-s---md-']
46;Ἄρειον;['Ἄρειος'];['a-s---na-']
47;Ἄρεος;['Ἄρης'];['n-s---mg-']
48;Ἄρη;['Ἄρης'];['n-s---ma-']
49;Ἄρης;['Ἄρης'];['n-s---mn-']
50;Ἄρπους;['Ἄρποι'];['n-p---ma-']
51;Ἄρροντα;['Ἄρρων'];['n-s---ma-']
52;Ἄρροντι;['Ἄρρων'];['n-s---md-']
53;Ἄρροντος;['Ἄρρων'];['n-s---mg-']
54;Ἄρρος;['Ἄρρος'];['n-s---mn-']
55;Ἄρρους;['Ἄρρους'];['n-s---mn-']
56;Ἄρρων;['Ἄρρων'];['n-s---mn-']
57;Ἄσκλον;['Ἄσκλον'];['n-s---na-']
58;Ἄστυλος;['Ἄστυλος'];['n-s---mn-']
59;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
60;Ἄτλας;['Ἄτλας'];['n-s---mn-']
61;Ἄττιος;['Ἄττιος'];['n-s---mn-']
62;Ἄτυν;['Ἄτυς'];['n-s---ma-']
63;Ἄτυος;['Ἄτυς'];['n-s---mg-']
64;Ἆρ’;['Ἄρ'];['n-s---mv-']
65;Ἀβερριγῖνας;['Ἀβερριγῖνας'];['n-p---ma-']
66;Ἀβοριγίνων;['Ἀβοριγῖνες'];['n-p---mg-']
67;Ἀβοριγῖνας;['Ἀβοριγῖνες'];['n-p---ma-']
68;Ἀβοριγῖνες;['Ἀβοριγῖνες'];['n-p---mn-']
69;Ἀβοριγῖσι;['Ἀβοριγῖνες'];['n-p---md-']
70;Ἀβοριγῖσιν;['Ἀβοριγῖνες'];['n-p---md-']
71;Ἀβοριγινέων;['Ἀβοριγῖνες'];['n-p---mg-']
72;Ἀγάθαρχος;['Ἀγάθαρχος'];['n-s---mn-']
73;Ἀγάθυλλος;['Ἀγάθυλλος'];['n-s---mn-']
74;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
75;Ἀγαθύλλῳ;['Ἀγάθυλλος'];['n-s---md-']
76;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-']
77;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
78;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
79;Ἀγχίσῃ;['Ἀγχίσης'];['n-s---md-']
80;Ἀγχίσην;['Ἀγχίση'];['n-s---fa-']
81;Ἀγχίσης;['Ἀγχίσης'];['n-s---mn-']
82;Ἀγχίσου;['Ἀγχίσης'];['n-s---mg-']
83;Ἀγωναλεῖς;['Ἀγωναλεύς'];['n-p---mn-']
84;Ἀδριανῆς;['Ἀδριανός'];['a-s---fg-']
85;Ἀθαμάνων;['Ἀθαμάν'];['n-p---mg-']
86;Ἀθαμᾶνάς;['Ἀθαμάν'];['n-p---ma-']
87;Ἀθαμᾶνες;['Ἀθαμάν'];['n-p---mn-']
88;Ἀθαμᾶσι;['Ἀθαμάν'];['n-p---md-']
89;Ἀθήναιον;['Ἀθηναῖος'];['n-s---na-']
90;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
91;Ἀθήνῃσι;['Ἀθήνη'];['n-p---fd-']
92;Ἀθήνησι;['Ἀθήνησι'];['d--------']
93;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
94;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
95;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
96;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
97;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
98;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
99;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
100;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
101;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mn-']
102;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
103;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
104;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
105;Ἀκαλλαρίδος;['Ἀκαλλάρις'];['n-s---fg-']
106;Ἀκαρνάνων;['Ἀκαρνάν'];['n-p---mg-']
107;Ἀκαρνᾶνας;['Ἀκαρνάν'];['n-p---ma-']
108;Ἀκαρνᾶνές;['Ἀκαρνάν'];['n-p---mn-']
109;Ἀκαρνᾶσι;['Ἀκαρνάν'];['n-p---md-']
110;Ἀκεστορίδης;['Ἀκεστορίδης'];['n-s---mn-']
111;Ἀκίλλιον;['Ἀκίλλιος'];['n-s---ma-']
112;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
113;Ἀκύλλιοι;['Ἀκύλλιος'];['n-p---mn-']
114;Ἀκύλλιον;['Ἀκύλλιος'];['n-s---ma-']
115;Ἀκύλλιος;['Ἀκύλλιος'];['n-s---mn-']
116;Ἀκυλλίοις;['Ἀκύλλιος'];['n-p---md-']
117;Ἀκυλλίου;['Ἀκύλλιος'];['n-s---mg-']
118;Ἀκυλλίους;['Ἀκύλλιος'];['n-p---ma-']
119;Ἀκυλλίῳ;['Ἀκύλλιος'];['n-s---md-']
120;Ἀκυλλίων;['Ἀκύλλιος'];['n-p---mg-']
121;Ἀλβανὴ;['Ἀλβανή'];['n-s---fn-']
122;Ἀλβανὴν;['Ἀλβανή'];['n-s---fa-']
123;Ἀλβανίδος;['Ἀλβανίς'];['n-s---fg-']
124;Ἀλβανὸν;['Ἀλβανός'];['n-s---ma-']
125;Ἀλβανὸς;['Ἀλβανός'];['n-s---mn-']
126;Ἀλβανόν;['Ἀλβανός'];['n-s---ma-']
127;Ἀλβανός;['Ἀλβανός'];['n-s---mn-']
128;Ἀλβανοὶ;['Ἀλβανός'];['n-p---mn-']
129;Ἀλβανοί;['Ἀλβανός'];['n-p---mv-', 'n-p---mn-']
130;Ἀλβανοῖς;['Ἀλβανός'];['n-p---md-']
131;Ἀλβανοὺς;['Ἀλβανός'];['n-p---ma-']
132;Ἀλβανούς;['Ἀλβανός'];['n-p---ma-']
133;Ἀλβανοῦ;['Ἀλβανός'];['n-s---mg-']
134;Ἀλβανῷ;['Ἀλβανός'];['n-s---md-']
135;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
136;Ἀλβῖνος;['Ἀλβῖνος'];['n-s---mn-']
137;Ἀλβιήτας;['Ἀλβιήτης'];['n-p---ma-']
138;Ἀλγιδὸν;['Ἀλγιδός'];['n-s---ma-']
139;Ἀλγιδῷ;['Ἀλγιδός'];['n-s---md-']
140;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
141;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
142;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
143;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
144;Ἀλκυόνης;['Ἀλκυόνη'];['n-s---fg-']
145;Ἀλλὰ;['ἀλλά'];['b--------']
146;Ἀλλώδιος;['Ἀλλώδιος'];['n-s---mn-']
147;Ἀλλ’;['ἀλλά', 'Ἀλλε'];['b--------', 'i--------']
148;Ἀλοντίῳ;['Ἀλόντιον'];['n-s---nd-']
149;Ἀλπείοις;['Ἄλπειον'];['n-p---nd-']
150;Ἀλπείων;['Ἄλπειον'];['n-p---ng-']
151;Ἀλφειοῦ;['Ἀλφειός'];['n-s---mg-']
152;Ἀμβρακίᾳ;['Ἀμβρακία'];['n-s---fd-']
153;Ἀμβρακίαν;['Ἀμβρακία'];['n-s---fa-']
154;Ἀμβρακίας;['Ἀμβρακία'];['n-s---fg-']
155;Ἀμβρακικοῦ;['Ἀμβρακικός'];['a-s---mg-']
156;Ἀμίτας;['Ἀμίτα'];['n-s---fg-']
157;Ἀμιτέρνης;['Ἀμίτερνα'];['n-s---fg-']
158;Ἀμόλιον;['Ἀμόλιος'];['n-s---ma-']
159;Ἀμόλιος;['Ἀμόλιος'];['n-s---mn-']
160;Ἀμολίου;['Ἀμόλιος'];['n-s---mg-']
161;Ἀμολίῳ;['Ἀμόλιος'];['n-s---md-']
162;Ἀμπρακίας;['Ἀμπρακία'];['n-s---fg-']
163;Ἀμπρακιῶτιν;['Ἀμπρακιῶτις'];['n-s---fa-']
164;Ἀμπρακιωτικῇ;['Ἀμπρακιωτικός'];['a-s---fd-']
165;Ἀμύντωρ;['ἀμύντωρ'];['n-s---mn-']
166;Ἀμφικτύονος;['Ἀμφικτύων'];['n-s---mg-']
167;Ἀμφικτυονικὴν;['Ἀμφικτυονικός'];['a-s---fa-']
168;Ἀμφικτυονικούς;['Ἀμφικτυονικός'];['a-p---ma-']
169;Ἀνακτόριον;['Ἀνακτόριον'];['n-s---na-']
170;Ἀναξίλας;['Ἀναξίλας'];['n-s---mn-']
171;Ἀναξιμένης;['Ἀναξιμένης'];['n-s---mn-']
172;Ἀνθεμόνης;['Ἀνθεμόνη'];['n-s---fg-']
173;Ἀνθοφόρον;['Ἀνθοφόρος'];['n-s---fa-']
174;Ἀνίητα;['Ἀνίης'];['n-s---ma-']
175;Ἀνίητος;['Ἀνίης'];['n-s---mg-']
176;Ἀνίου;['Ἄνιος'];['n-s---mg-']
177;Ἀννιβιακὸν;['Ἀννιβιακός'];['a-s---ma-']
178;Ἀντέμνας;['Ἀντέμναι'];['n-p---fa-']
179;Ἀντέμνης;['Ἀντέμνη'];['n-s---fg-']
180;Ἀντείαν;['Ἀντείας'];['n-s---ma-']
181;Ἀντεμνάτας;['Ἀντέμνα'];['n-p---ma-']
182;Ἀντεμνατῶν;['Ἀντεμνάτης'];['n-p---mg-']
183;Ἀντηνοριδῶν;['Ἀντηνοριδαί'];['n-p---mg-']
184;Ἀντίου;['Ἄντιον'];['n-s---ng-']
185;Ἀντίοχός;['Ἀντίοχος'];['n-s---mn-']
186;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
187;Ἀντίστιον;['Ἀντίστιος'];['n-s---ma-']
188;Ἀντίῳ;['Ἄντιον'];['n-s---nd-']
189;Ἀντιάται;['Ἀντιάτης'];['n-s---md-']
190;Ἀντιάταις;['Ἀντιάτης'];['n-p---md-']
191;Ἀντιάτας;['Ἀντιάτης'];['n-p---ma-']
192;Ἀντιᾶται;['Ἀντιάτης'];['n-p---mn-']
193;Ἀντιατῶν;['Ἀντιάτης'];['n-p---mg-']
194;Ἀντιγένη;['Ἀντιγένης'];['n-s---ma-']
195;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
196;Ἀντιεὺς;['Ἀντιεύς'];['n-s---mn-']
197;Ἀντιεύς;['Ἀντιεύς'];['n-s---mn-']
198;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
199;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
200;Ἀουεντῖνον;['Ἀουεντῖνον'];['n-s---na-']
201;Ἀουεντῖνος;['Ἀουεντῖνος'];['n-s---mn-']
202;Ἀπεννίνων;['Ἀπεννῖνος'];['n-p---ng-']
203;Ἀπιολανοὶ;['Ἀπιολανός'];['n-p---mn-']
204;Ἀπιολανοῖς;['Ἀπιολανός'];['n-p---md-']
205;Ἀπιολανῶν;['Ἀπιολανός'];['n-p---mg-']
206;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
207;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
208;Ἀππίου;['Ἄππιος'];['n-s---mg-']
209;Ἀππίῳ;['Ἄππιος'];['n-s---md-']
210;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
211;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
212;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
213;Ἀργολικὰς;['Ἀργολικός'];['a-p---fa-']
214;Ἀργολικαὶ;['Ἀργολικός'];['a-p---fn-']
215;Ἀργυρίππων;['Ἀργύριππος'];['n-p---mg-']
216;Ἀρδέαν;['Ἀρδέα'];['n-s---fa-']
217;Ἀρδεάτας;['Ἀρδεάτης'];['n-p---ma-']
218;Ἀρδεᾶται;['Ἀρδεάτης'];['n-p---mn-']
219;Ἀρδεατῶν;['Ἀρδεάτης'];['n-p---mg-']
220;Ἀρδείαν;['Ἀρδείας'];['n-s---ma-']
221;Ἀριάδνῃ;['Ἀριάδνη'];['n-s---fd-']
222;Ἀριαίθῳ;['Ἀρίαιθος'];['n-s---md-']
223;Ἀρικείας;['Ἀρίκεια'];['n-s---fg-']
224;Ἀρικηνοὶ;['Ἀρικηνός'];['n-p---mn-']
225;Ἀρικηνοί;['Ἀρικηνός'];['n-p---mn-']
226;Ἀρικηνοῖς;['Ἀρικηνός'];['n-p---md-']
227;Ἀρικηνοὺς;['Ἀρικηνός'];['n-p---ma-']
228;Ἀρικηνῶν;['Ἀρικηνός'];['n-p---mg-']
229;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
230;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
231;Ἀριστοκράτους;['Ἀριστοκράτης'];['n-s---mg-']
232;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
233;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
234;Ἀρκάδα;['Ἀρκάς'];['n-s---ma-']
235;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
236;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
237;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
238;Ἀρκάσι;['Ἀρκάς'];['n-p---md-']
239;Ἀρκάσιν;['Ἀρκάς'];['n-p---md-']
240;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
241;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
242;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
243;Ἀρκαδίην;['Ἀρκαδία'];['n-s---fa-']
244;Ἀρκαδικά;['Ἀρκαδικός'];['a-p---na-']
245;Ἀρκαδικὴν;['Ἀρκαδικός'];['a-s---fa-']
246;Ἀρκαδικῆς;['Ἀρκαδικός'];['a-s---fg-']
247;Ἀρκαδικὸν;['Ἀρκαδικός'];['a-s---nn-']
248;Ἀρκαδικόν;['Ἀρκαδικός'];['a-s---nn-']
249;Ἀρκαδικοῦ;['Ἀρκαδικός'];['a-s---ng-']
250;Ἀρκαδικῷ;['Ἀρκαδικός'];['a-s---md-']
251;Ἀρκαδικῶν;['Ἀρκαδικός'];['a-p---ng-']
252;Ἀρκτῖνος;['Ἀρκτῖνος'];['n-s---mn-']
253;Ἀρούγκοις;['Ἀροῦγκος'];['n-p---md-']
254;Ἀρούγκους;['Ἀρούγκος'];['n-p---ma-']
255;Ἀρούγκων;['Ἀρούγκων', 'Ἀροῦγκος'];['n-s---mg-', 'n-p---mg-']
