;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
11;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
12;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
13;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
14;Δία;['Ζεύς'];['n-s---ma-']
15;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
16;Ἕλλησι;['Ἕλλην'];['n-p---md-']
17;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
18;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
19;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
20;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
21;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
22;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
23;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
24;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
25;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
26;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
27;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
28;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
29;Νίσαιαν;['Νίσαια'];['n-s---fa-']
30;Παυσανίαν;['Παυσανίας'];['n-s---ma-']
31;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
32;Πηγὰς;['Πηγαί'];['n-p---fa-']
33;Ποτιδαίας;['Ποτιδαία'];['n-s---fg-']
34;Πύλον;['Πύλος'];['n-s---fa-']
35;Σφακτηρίαν;['Σφακτηρία'];['n-s---fa-']
36;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
37;ἄγειν;['ἄγω'];['v--pna---']
38;ἄδηλον;['ἄδηλος'];['a-s---nn-', 'a-s---na-']
39;ἄκοντες;['ἄκων'];['a-p---mn-']
40;ἄλληλα;['ἀλλήλων'];['p-p---na-']
41;ἄλλο;['ἄλλος'];['p-s---na-']
42;ἄλλοις;['ἄλλος'];['p-p---md-']
43;ἄμεινον;['ἀγαθός'];['a-s---nac']
44;ἄν;['ἄν'];['g--------']
45;ἄνδρας;['ἀνήρ'];['n-p---ma-']
46;ἄξιον;['ἄξιος'];['a-s---nn-']
47;ἄρα;['ἄρα'];['g--------']
48;ἄριστον;['ἀγαθός'];['a-s---nns']
49;ἄρξασθαι;['ἄρχω'];['v--anm---']
50;ἄτοπον;['ἄτοπος'];['a-s---nn-']
51;ἀβουλίας;['ἀβουλία'];['n-s---fg-']
52;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
53;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
54;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
55;ἀγνωμοσύνην;['ἀγνωμοσύνη'];['n-s---fa-']
56;ἀγῶνας;['ἀγών'];['n-p---ma-']
57;ἀγῶνος;['ἀγών'];['n-s---mg-']
58;ἀγῶσι;['ἀγών'];['n-p---md-']
59;ἀγωνίσωνται;['ἀγωνίζομαι'];['v3pasm---']
60;ἀδίκων;['ἄδικος'];['a-p---fg-']
61;ἀδίκως;['ἄδικος'];['d--------']
62;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
63;ἀδοξεῖν;['ἀδοξέω'];['v--pna---']
64;ἀεὶ;['ἀεί'];['d--------']
65;ἀηδῶς;['ἀηδής'];['d--------']
66;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
67;ἀθανάτους;['ἀθάνατος'];['a-p---fa-']
68;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
69;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---fa-']
70;ἀκροᾶσθαι;['ἀκροάομαι'];['v--pnm---']
71;ἀληθῆ;['ἀληθής'];['a-s---ma-']
72;ἀληθῶς;['ἀληθής'];['d--------']
73;ἀλλὰ;['ἀλλά'];['c--------']
74;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
75;ἀλλ’;['ἀλλά'];['c--------']
76;ἀμείνους;['ἀγαθός'];['a-p---mnc']
77;ἀμφισβητήσαντες;['ἀμφισβητέω'];['v-papamn-']
78;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
79;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
80;ἀμφοτέρωθεν;['ἀμφοτέρωθεν'];['d--------']
81;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
82;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
83;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
84;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
85;ἀναγκασθέντες;['ἀναγκάζω'];['v-pappmn-']
86;ἀναμείνητε;['ἀναμένω'];['v2pasa---']
87;ἀναρρίπτουσι;['ἀναρρίπτω'];['v-pppamd-']
88;ἀναστραφῆναι;['ἀναστρέφω'];['v--anp---']
89;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
90;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
91;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
92;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
93;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
94;ἀνθ’;['ἀντί'];['r--------']
95;ἀνοήτοις;['ἀνόητος'];['a-p---md-']
96;ἀνταγωνιστὰς;['ἀνταγωνιστής'];['n-p---ma-']
97;ἀνταγωνιστῶν;['ἀνταγωνιστής'];['n-p---mg-']
98;ἀντὶ;['ἀντί'];['r--------']
99;ἀντίρροπον;['ἀντίρροπος'];['a-s---fa-']
100;ἀξίαν;['ἀξία', 'ἄξιος'];['n-s---fa-', 'a-s---fa-']
101;ἀξιῶ;['ἀξιόω'];['v1spia---']
102;ἀπαλλάξητε;['ἀπαλλάσσω'];['v2pasa---']
103;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
104;ἀπαλλαξάντων;['ἀπαλλάσσω'];['v-papamg-']
105;ἀπέδωκαν;['ἀποδίδωμι'];['v3paia---']
106;ἀπέραντον;['ἀπέραντος'];['a-s---na-']
107;ἀπεβάλομεν;['ἀποβάλλω'];['v1paia---']
108;ἀπεικὸς;['ἀφίημι'];['v-srpann-']
109;ἀπηλλάχθαι;['ἀπαλλάσσω'];['v--rnm---']
110;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
111;ἀπληστίας;['ἀπληστία'];['n-s---fg-']
112;ἀπὸ;['ἀπό'];['r--------']
113;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
