;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἄθω;['Ἄθως'];['n-s---ma-']
9;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
10;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
11;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
12;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
15;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀκαδημία;['Ἀκαδήμεια'];['n-s---fn-']
17;Ἀλλ’;['Ἀλλ’'];['z--------']
18;Ἀλφειοῦ;['Ἀλφειός'];['n-s---mg-']
19;Ἀμφιαράου;['Ἀμφιάραος'];['n-s---mg-']
20;Ἀνθηδόνα;['Ἀνθηδών'];['n-s---fa-']
21;Ἀνθηδόνι;['Ἀνθηδών'];['n-s---md-']
22;Ἀνθηδόνος;['Ἀνθηδών'];['n-s---mg-']
23;Ἀρεθούσης;['Ἀρέθουσα'];['n-s---fg-']
24;Ἀττικήν;['Ἀττική'];['n-s---fa-']
25;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
26;Ἀττικοὶ;['Ἀττικός'];['a-p---mn-']
27;Ἀφιδνῶν;['Ἀφίδναι'];['n-p---fg-']
28;Ἀχαΐδας;['Ἀχαίς'];['n-p---fa-']
29;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
30;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
31;Ἁλιάρτῳ;['Ἁλίαρτος'];['n-s---md-']
32;Αἴολος;['Αἴολος'];['n-s---mn-']
33;Αἰόλου;['Αἴολος'];['n-s---mg-']
34;Βοιώτιαι;['Βοιώτιος'];['a-p---fn-']
35;Βοιωτία;['Βοιωτία'];['n-s---fn-']
36;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
37;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
38;Βοιωτὸν;['Βοιωτός'];['n-s---ma-']
39;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
40;Βοιωτοί;['Βοιωτός'];['n-p---mn-']
41;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
42;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
43;Βρύχων;['Βρύχων'];['n-s---mn-']
44;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
