;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄιδα;['ᾍδης'];['n-s---ma-']
11;Ἄρει;['Ἄρης'];['n-s---md-']
12;Ἄρεϊ;['Ἄρης'];['n-s---md-']
13;Ἄρης;['Ἄρης'];['n-s---mn-']
14;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
15;Ἀκταῖοι;['Ἀκταῖος'];['n-p---mn-']
16;Ἀμυκλαίοισιν;['Ἀμυκλαῖος'];['a-p---nd-']
17;Ἀργειφόντης;['Ἀργειφόντης'];['n-s---mn-']
18;Ἀρνειοῖο;['Ἀρνειός'];['n-s---mg-', 'a-s---mg-']
19;Ἀρνειῷ;['Ἀρνειός'];['n-s---md-']
20;Ἀρσίππης;['Ἀρσίππη'];['n-s---fg-']
21;Ἀστραίη;['Ἀστραίη'];['n-s---fn-']
22;Ἀστραίην;['Ἀστραία', 'Ἀστραῖος'];['n-s---fa-', 'a-s---fa-']
23;Ἀστραίης;['Ἀστραῖα'];['n-s---fg-']
24;Ἀστραίου;['Ἀστραῖος'];['n-s---mg-']
25;Ἀτθίδος;['Ἀτθίς'];['n-s---fg-']
26;Ἀφρογενείης;['Ἀφρογένεια'];['n-s---fg-']
27;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
28;Αἰγόκερω;['Αἰγόκερως'];['n-s---mg-']
29;Αἰγόκερῳ;['Αἰγόκερως'];['n-s---md-']
30;Αἰγοκερῆα;['Αἰγοκερεύς'];['n-s---ma-']
31;Αἰγοκερῆι;['Αἰγοκερεύς'];['n-s----d-']
32;Αἰγοκερῆος;['Αἰγοκερεύς'];['n-s----g-']
33;Αἰτωλίδος;['Αἰτωλίς'];['a-s---fg-']
34;Βάκχοιο;['Βάκχος'];['n-s---mg-']
35;Βάκχου;['Βάκχος'];['n-s---mg-']
36;Βοὸς;['Βοῦς'];['n-s---mg-']
37;Βορέης;['Βορέας'];['n-s---mn-']
38;Βορήιοι;['Βόρειος'];['a-p---mn-']
39;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
40;Δηοῦς;['Δηώ'];['n-s---fg-']
41;Δίκῃ;['Δίκη'];['n-s---fd-']
42;Διδύμοις;['Δίδυμος'];['n-p---md-']
43;Διδύμοισι;['Δίδυμος'];['n-p---md-']
44;Διδύμοισιν;['Δίδυμος'];['n-p---md-']
45;Διδύμων;['Δίδυμος'];['n-p---mg-']
46;Διὸς;['Ζεύς'];['n-s---mg-']
47;Διωναίῃ;['Διωναῖος'];['a-s---fd-']
48;Διωνύσοιο;['Διόνυσος'];['n-s---mg-']
49;Ἑρκείου;['Ἑρκεῖος'];['n-s---mg-']
50;Ἑρμάωνα;['Ἑρμάων'];['n-s---ma-']
51;Ἑρμάωνι;['Ἑρμάων'];['n-s---md-']
52;Ἑρμάωνος;['Ἑρμάων'];['n-s---mg-']
53;Ἑρμείο;['Ἑρμείος'];['n-s---mg-']
54;Ἑωσφόρῳ;['Ἑωσφόρος'];['n-s---md-']
55;Εὐάδνης;['Εὐάδνη'];['n-s---fg-']
56;Εὐρωπηιάδαο;['Εὐρωπηιάδης'];['n-s---mg-']
57;Εὐφήμοιο;['Εὔφημος'];['n-s---mg-']
58;Ζηνὶ;['Ζεύς'];['n-s---md-']
59;Ζηνὸς;['Ζεύς'];['n-s---mg-']
60;Ζυγῷ;['Ζυγόν'];['n-s---md-']
61;Ἠπιόνη;['Ἠπιόνη'];['n-s---fn-']
62;Θεαντὶς;['Θεαντίς'];['n-s---fn-']
63;Θειαντὶς;['Θειαντίς'];['n-s---fn-']
64;Θειαντίδος;['Θειαντίς'];['n-s---fg-']
65;Θειαντίνη;['Θειαντίνη'];['n-s---fn-']
66;Θειαντίς;['Θειαντίς'];['n-s---fn-']
67;Θειαντιὰς;['Θειαντιάς'];['n-s---fn-']
68;Θεραπναίοισιν;['Θεραπναῖος'];['n-p---md-']
69;Θρῄκης;['Θρᾴκη'];['n-s---fg-']
70;Ἰκάριον;['Ἰκάριος'];['a-s---ma-']
71;Ἰκαριώνης;['Ικαρίωνος', 'Ἰκαριώνη'];['a-s---fg-', 'n-s---fg-']
72;Ἰλισσοίο;['Ἰλισσοίος'];['a-s---mg-']
73;Ἰοβάκχου;['Ἰόβακχος'];['n-s---mg-']
74;Ἰφίκλοιο;['Ἴφικλος'];['n-s---mg-']
75;Ἰχθύας;['Ἰχθύς'];['n-p---ma-']
76;Ἰχθύσι;['Ἰχθύς'];['n-p---md-']
77;Ἰχθύσιν;['Ἰχθύς'];['n-p---md-']
78;Καπανηίδος;['Καπάνη'];['n-s---fg-']
79;Καρκίνον;['Καρκίνος'];['n-s---ma-']
80;Καρκίνῳ;['Καρκίνος'];['n-s---md-']
81;Κριοῖο;['Κριός'];['n-s---mg-']
82;Κριῷ;['Κριός'];['n-s---md-']
83;Κρόνος;['Κρόνος'];['n-s---mn-']
84;Κρόνῳ;['Κρόνος'];['n-s---md-']
85;Κρονίωνα;['Κρονίων'];['n-s---ma-']
86;Κρονίωνι;['Κρονίων'];['n-s---md-']
87;Κρονίωνος;['Κρονίων'];['n-s---mg-']
88;Κυπρογένεια;['Κυπρογένεια'];['n-s---fn-']
89;Κυπρογενείῃ;['Κυπρογενής'];['n-s---fd-']
90;Λᾴδαο;['Λᾴδης'];['n-s---mg-']
91;Λαοδάμης;['Λαοδάμη'];['n-s---fg-']
92;Λέοντα;['Λέων'];['n-s---ma-']
93;Λέοντι;['Λέων'];['n-s---md-']
94;Λέοντος;['Λέων'];['n-s---mg-']
95;Λιβηθριάς;['Λιβηθριάς'];['n-s---fn-']
96;Μαίης;['Μαῖα'];['n-s---fg-']
97;Μεθυμναίου;['Μεθυμναῖος'];['a-s---mg-']
98;Μήνη;['Μήνη'];['n-s---fn-']
99;Μήνῃ;['Μήνη'];['n-s---fd-']
100;Μήνην;['Μήνη'];['n-s---fa-']
101;Μήνης;['Μήνη'];['n-s---fg-']
102;Μοῦσα;['Μοῦσα'];['n-s---fv-']
103;Νεμειήταο;['Νεμειήτης'];['n-s---mg-']
104;Πάφου;['Πάφος'];['n-s---fg-']
105;Παιήονος;['Παιάν'];['n-s---mg-']
106;Παιηονὶς;['Παιηονίς'];['n-s---fn-']
107;Παιών;['Παιάν'];['n-s---mn-']
108;Παιῶνι;['Παιάν'];['n-s---md-']
109;Παρθένῳ;['Παρθένος'];['n-s---md-']
110;Παφίης;['Πάφος'];['a-s---fg-']
111;Πιμπληιὰς;['Πιμπληιάς'];['n-s---fn-']
112;Πληιὰς;['Πληϊάς'];['n-s---fn-']
113;Πυρόεντι;['Πυρόεις'];['a-s---md-']
114;Σελήνη;['Σελήνη'];['n-s---fn-']
