;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Κύπρου;['Κύπρος'];['n-s---fg-']
4;Κυθέρειαν;['Κυθέρεια'];['n-s---fa-']
5;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
6;ἄλλης;['ἄλλος'];['p-s---fg-']
7;ἄνθος;['ἄνθος'];['n-s---na-']
8;ἀείσομαι;['ἀείδω'];['v1sfim---']
9;ἀοιδήν;['ἀοιδή'];['n-s---fa-']
10;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
11;αἰεὶ;['ἀεί'];['d--------']
12;αὐτὰρ;['ἀτάρ'];['g--------']
13;βροτοῖσι;['βροτός'];['n-p---md-']
14;δὲ;['δέ'];['c--------']
15;δίδωσιν;['δίδωμι'];['v3spia---']
16;δὸς;['δίδωμι'];['v2sama---']
17;δῶρα;['δῶρον'];['n-p---na-']
18;δ’;['δέ'];['c--------']
19;ἐγὼ;['ἐγώ'];['p-s---cn-']
20;ἐυκτιμένης;['ἐυκτίμενος'];['a-s---fg-']
21;ἐφ’;['ἐπί'];['r--------']
22;εἰναλίης;['ἐνάλιος'];['a-s---fg-']
23;ἥτε;['ὅστε'];['p-s---fn-']
24;θέει;['θέω'];['v3spia---']
25;θεά;['θεά'];['n-s---fv-']
26;ἱμερόεσσαν;['ἱμερόεις'];['a-s---fa-']
27;ἱμερτὸν;['ἱμερτός'];['a-s---na-']
28;ἱμερτῷ;['ἱμερτός'];['a-s---nd-']
29;καὶ;['καί'];['c--------']
30;κυπρογενῆ;['Κυπρογενής'];['a-s---fa-']
31;μεδέουσα;['μεδέων'];['v-sppafn-']
32;μείλιχα;['μείλιχος'];['a-p---na-']
33;μειδιάει;['μειδιάω'];['v3spia---']
34;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
35;προσώπῳ;['πρόσωπον'];['n-s---nd-']
36;σεῖο;['σύ'];['p-s---cg-']
37;τε;['τε'];['c--------']
38;χαῖρε;['χαίρω'];['v2spma---']
