;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄργος;['Ἄργος'];['n-s---na-']
11;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
12;Ἀδράστεια;['Ἀδράστεια'];['n-s---fn-']
13;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
14;Αἰακῷ;['Αἰακός'];['n-s---md-']
15;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
16;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
17;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
18;Δί’;['Ζεύς'];['n-s---ma-']
19;Ἑλένης;['Ἑλένη'];['n-s---fg-']
20;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
21;Εἱμαρμένην;['Εἱμαρμένη'];['n-s---fa-']
22;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
23;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
24;Θεόγνιδος;['Θέογνις'];['n-s---mg-']
25;Ἰλίῳ;['Ἴλιον'];['n-s---nd-']
26;Ἱπποκλείδῃ;['Ἱπποκλείδης'];['n-s---md-']
27;Κελτικὴν;['Κελτικός'];['a-s---fa-']
28;Κλεοπάτρᾳ;['Κλεοπάτρη'];['n-s---fd-']
29;Κορινθίου;['Κορίνθιος'];['a-s---mg-']
30;Κρέων;['Κρέων'];['n-s---mn-']
31;Κροῖσοι;['Κροῖσος'];['n-p---mn-']
32;Κροτωνιάταις;['Κρότων'];['n-p---md-']
33;Κροτωνιατῶν;['Κρότων'];['n-p---mg-']
34;Κυλλάραβιν;['Κυλλάραβις'];['n-s---fa-']
35;Λογίῳ;['Λόγιος'];['n-s---md-']
36;Μήδειαν;['Μήδεια'];['n-s---fa-']
37;Μίδαι;['Μίδας'];['n-s---md-']
38;Μοῖραν;['Μοῖρα'];['n-s---fa-']
39;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
40;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---nn-']
41;Πακτωλοὶ;['Πακτωλός'];['n-p---mn-']
42;Πῶλος;['Πῶλος'];['n-s---mn-']
43;Σάλαιθον;['Σάλαιθος'];['n-s---ma-']
44;Σαβῖνε;['Σαβῖνος'];['n-s---mv-']
45;Σαβῖνος;['Σαβῖνος'];['n-s---mn-']
46;Σαλαίθῳ;['Σάλαιθος'];['n-s---md-']
47;Τίμαρχον;['Τίμαρχος'];['n-s---ma-']
48;Τιμάρχου;['Τίμαρχος'];['n-s---mg-']
49;Τύχην;['Τύχη'];['n-s---fa-']
50;Ὠκεανοῦ;['Ὠκεανός'];['n-s---mg-']
51;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
52;ἄβροχος;['ἄβροχος'];['a-s---fn-']
53;ἄγκυρα;['ἄγκυρα'];['n-s---fn-']
54;ἄκαιρον;['ἄκαιρος'];['a-s---nn-', 'a-s---fa-']
55;ἄκραν;['ἄκρα'];['n-s---fa-']
56;ἄκρου;['ἄκρον'];['n-s---ng-']
57;ἄλλα;['ἄλλος'];['p-p---na-']
58;ἄλλας;['ἄλλος'];['p-p---fa-']
59;ἄλλης;['ἄλλος'];['p-s---fg-']
60;ἄλλο;['ἄλλος'];['p-s---nn-']
61;ἄλλοι;['ἄλλος'];['p-p---mn-']
62;ἄλλος;['ἄλλος'];['p-s---mn-']
63;ἄλλου;['ἄλλος'];['p-s---mg-']
64;ἄλλους;['ἄλλος'];['p-p---ma-']
65;ἄλλῳ;['ἄλλος'];['p-s---md-']
66;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
67;ἄμισθός;['ἄμισθος'];['a-s---mn-']
68;ἄν;['ἄν'];['g--------']
69;ἄνδρα;['ἀνήρ'];['n-s---ma-']
70;ἄντες;['ἀνθίημι'];['v2sama---']
71;ἄνω;['ἄνω'];['d--------']
72;ἄξιον;['ἄξιος'];['a-s---nn-']
73;ἄρχοντος;['ἄρχων'];['n-s---mg-']
74;ἄχθος;['ἄχθος'];['n-s---nn-']
75;ἆρά;['ἆρα'];['g--------']
76;ἀγάλλεσθαι;['ἀγάλλω'];['v--pnm---']
77;ἀγαθὸν;['ἀγαθός'];['a-s---ma-']
78;ἀγελαστὶ;['ἀγελαστί'];['d--------']
79;ἀγεννέστατον;['ἀγεννής'];['a-s---nas']
80;ἀγεννῆ;['ἀγεννής'];['a-s---fa-']
81;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
82;ἀγόμεθα;['ἄγω'];['v1ppim---']
83;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
84;ἀδικεῖν;['ἀδικέω'];['v--pna---']
85;ἀεὶ;['ἀεί'];['d--------']
86;ἀκηκοότων;['ἀκούω'];['v-prpamg-']
87;ἀκούειν;['ἀκούω'];['v--pna---']
88;ἀκούσεταί;['ἀκούω'];['v3sfim---']
89;ἀκριβέστατον;['ἀκριβής'];['a-s---nas']
90;ἀκριβοῦντος;['ἀκριβόω'];['v-sppamg-']
91;ἀκροασάμενοι;['ἀκροάζομαι'];['v-papmmn-']
92;ἀκροτάτων;['ἄκρος'];['a-p---mgs']
93;ἀλλὰ;['ἀλλά'];['c--------']
94;ἀλλά;['ἀλλά'];['c--------']
95;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
96;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
97;ἀλλ’;['ἀλλά'];['c--------']
98;ἀμισθὶ;['ἀμισθί'];['d--------']
99;ἀμύγδαλον;['ἀμύγδαλος'];['n-s---fa-']
100;ἀμφιλαφεῖ;['ἀμφιλαφής'];['a-s---fd-']
101;ἀνάσχοιο;['ἀνέχω'];['v2saom---']
102;ἀναγινώσκοντος;['ἀναγιγνώσκω'];['v-sppamg-']
103;ἀναγνόντι;['ἀναγιγνώσκω'];['v-sapamd-']
104;ἀναίτιοι;['ἀναίτιος'];['a-p---mn-']
105;ἀναιρῶν;['ἀναιρέω'];['v-sppamn-']
106;ἀναπείθουσαν;['ἀναπείθω'];['v-sppafa-']
107;ἀνατρέπειν;['ἀνατρέπω'];['v--pna---']
108;ἀνατρεπομένων;['ἀνατρέπω'];['v-pppmmg-']
109;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
110;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
111;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
112;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
113;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
114;ἀνέχοιτο;['ἀνέχω'];['v3spom---']
115;ἀνεγνωσμένοις;['ἀναγιγνώσκω'];['v-prpmnd-']
116;ἀνεμώνη;['ἀνεμώνη'];['n-s---fn-']
117;ἀνεστράφθαι;['ἀναστρέφω'];['v--rnm---']
118;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
119;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
120;ἀνιᾶσθαί;['ἀνιάω'];['v--pnm---']
121;ἀντιφωνοῦντος;['ἀντιφωνέω'];['v-sppamg-']
122;ἀξίαν;['ἀξία'];['n-s---fa-']
123;ἀξιόπιστον;['ἀξιόπιστος'];['a-s---na-']
124;ἀξιοῖς;['ἀξιόω'];['v2spia---']
125;ἀπαξιοῦντος;['ἀπαξιόω'];['v-sppamg-']
126;ἀπεικότα;['ἀφίημι'];['v-srpama-']
127;ἀπελογησάμην;['ἀπολογέομαι'];['v1saim---']
128;ἀπὸ;['ἀπό'];['r--------']
129;ἀποδράσεσθαι;['ἀποδιδράσκω'];['v--fnm---']
130;ἀποθέμενοι;['ἀποτίθημι'];['v-papmmn-']
131;ἀποκεισομένας;['ἀπόκειμαι'];['v-pfpmfa-']
132;ἀποκηρύττων;['ἀποκηρύσσω'];['v-sppamn-']
133;ἀπολογήσασθαι;['ἀπολογέομαι'];['v--anm---']
134;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
135;ἀπολογίας;['ἀπολογία'];['n-s---fg-']
136;ἀπολογούμενος;['ἀπολογέομαι'];['v-sppmmn-']
137;ἀποπληροῦντι;['ἀποπληρόω'];['v-sppamd-']
138;ἀπορήσουσι;['ἀπορέω'];['v3pfia---']
139;ἀπορίας;['ἀπορία'];['n-s---fg-']
140;ἀπορρίψαντα;['ἀπορρίπτω'];['v-sapama-']
141;ἀπ’;['ἀπό'];['r--------']
142;ἀργύρῳ;['ἄργυρος'];['n-s---md-']
143;ἀργυρωνήτων;['ἀργυρώνητος'];['a-p---mg-']
144;ἀρετὴν;['ἀρετή'];['n-s---fa-']
145;ἀρνούμενον;['ἀρνέομαι'];['v-sppmma-']
146;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
147;ἀρούρης;['ἄρουρα'];['n-s---fg-']
148;ἀρχῆς;['ἀρχή'];['n-s---fg-']
149;ἀρχομένων;['ἄρχω'];['v-pppmmg-']
150;ἀσκήσαντι;['ἀσκέω'];['v-sapamd-']
151;ἀσχολίαις;['ἀσχολία'];['n-p---fd-']
152;ἀτοπώτερον;['ἄτοπος'];['a-s---nnc']
153;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
154;ἀφεῖναι;['ἀφίημι'];['v--ana---']
155;ἀφορμὰς;['ἀφορμή'];['n-p---fa-']
156;ἀφ’;['ἀπό'];['r--------']
157;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
158;ἅ;['ὅς'];['p-p---na-']
159;ᾅδουσι;['ἀείδω'];['v-pppamd-']
160;ἅμα;['ἅμα'];['d--------']
161;ἅπαντας;['ἅπας'];['p-p---ma-']
162;ἅπαντες;['ἅπας'];['p-p---mn-']
163;ἅτινά;['ὅστις'];['p-p---na-']
164;ἁλλόμενος;['ἅλλομαι'];['v-sppmmn-']
165;ἁλούς;['ἁλίσκομαι'];['v-sapamn-']
166;ἁλῶναι;['ἁλίσκομαι'];['v--ana---']
167;ἁπάντων;['ἅπας'];['p-p---ng-']
168;ἁπάσας;['ἅπας'];['p-p---fa-']
169;ἁπαξαπάντων;['ἁπαξάπας'];['a-p---ng-']
170;ἁρμόττοντες;['ἁρμόζω'];['v-pppamn-']
171;αἰτίαν;['αἰτία'];['n-s---fa-']
172;αὐλοῖς;['αὐλός'];['n-p---md-']
173;αὐλοῦσι;['αὐλέω'];['v-pppamd-']
174;αὐτὰ;['αὐτός'];['p-p---na-']
175;αὐταῖς;['αὐτός'];['p-p---fd-']
176;αὐτήν;['αὐτός'];['p-s---fa-']
177;αὐτῇ;['αὐτός'];['p-s---fd-']
178;αὐτίκα;['αὐτίκα'];['d--------']
179;αὐτὸ;['αὐτός'];['p-s---na-']
180;αὐτὸν;['αὐτός'];['p-s---ma-']
181;αὐτὸς;['αὐτός'];['p-s---mn-']
182;αὐτό;['αὐτός'];['p-s---na-']
183;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
184;αὐτοὺς;['αὐτός'];['p-p---ma-']
185;αὐτῷ;['αὐτός'];['p-s---md-']
186;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
187;αὐχένα;['αὐχήν'];['n-s---ma-']
188;αὐχμῶσαν;['αὐχμέω'];['v-sppafa-']
189;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
190;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
191;βαθυκήτεα;['βαθυκήτης'];['a-s---ma-']
192;βασιλέως;['βασιλεύς'];['n-s---mg-']
193;βασιλεῖ;['βασιλεύς'];['n-s---md-']
194;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
195;βασιλικάς;['βασιλικός'];['a-p---fa-']
196;βέλτιστα;['ἀγαθός'];['a-p---nas']
197;βελτίω;['ἀγαθός'];['a-p---nac']
198;βηχὸς;['βήξ'];['n-s---fg-']
199;βίον;['βίος'];['n-s---ma-']
200;βίου;['βίος'];['n-s---mg-']
201;βίους;['βίος'];['n-p---ma-']
202;βίῳ;['βίος'];['n-s---md-']
203;βιβλίον;['βιβλίον'];['n-s---nn-', 'n-s---na-']
204;βιβλίου;['βιβλίον'];['n-s---ng-']
205;βιβλίῳ;['βιβλίον'];['n-s---nd-']
206;βούλοιτο;['βούλομαι'];['v3spom---']
207;βουλευμάτων;['βούλευμα'];['n-p---ng-']
208;γὰρ;['γάρ'];['g--------']
209;γε;['γε'];['g--------']
210;γέλωτα;['γέλως'];['n-s---ma-']
211;γέλωτι;['γέλως'];['n-s---md-']
212;γένοιτο;['γίγνομαι'];['v3saom---']
213;γέρων;['γέρων'];['n-s---mn-']
214;γεγραμμένα;['γράφω'];['v-prpmna-']
215;γεγραφὼς;['γράφω'];['v-srpamn-']
216;γεγυμνασμένῳ;['γυμνάζω'];['v-srpmmd-']
217;γεινομένῳ;['γίγνομαι'];['v-sppmmd-']
218;γενέσθαι;['γίγνομαι'];['v--anm---']
219;γενναίου;['γενναῖος'];['a-s---mg-']
220;γενόμενον;['γίγνομαι'];['v-sapmma-']
221;γενόμενος;['γίγνομαι'];['v-sapmmn-']
222;γενομένων;['γίγνομαι'];['v-papmmg-']
223;γήρᾳ;['γῆρας'];['n-s---nd-']
224;γῆρας;['γῆρας'];['n-s---na-']
225;γίγνοιτο;['γίγνομαι'];['v3spom---']
226;γίγνονται;['γίγνομαι'];['v3ppim---']
227;γνώσεις;['γνῶσις'];['n-p---fa-']
228;γοῦν;['γοῦν'];['g--------']
229;γράφεσθαι;['γράφω'];['v--pnm---']
230;γυναῖκα;['γυνή'];['n-s---fa-']
231;δασμούς;['δασμός'];['n-p---ma-']
232;δὲ;['δέ'];['c--------']
233;δέ;['δέ'];['c--------']
234;δέδοικα;['δείδω'];['v1sria---']
235;δέοι;['δέω'];['v3spoa---']
236;δέον;['δέον'];['n-s---na-']
237;δεθέντα;['δέω'];['v-sappma-']
238;δεῖ;['δέω'];['v3spia---']
239;δεινὴν;['δεινός'];['a-s---fa-']
240;δειχθέν;['δείκνυμι'];['v-sappnn-']
241;δελεασθεὶς;['δελεάζω'];['v-sappmn-']
242;δὴ;['δή'];['g--------']
243;δή;['δή'];['g--------']
244;δήμου;['δῆμος'];['n-s---mg-']
245;δημοσίᾳ;['δημόσιος', 'δημοσίᾳ'];['d--------', 'a-s---fd-']
246;δὶς;['δίς'];['d--------']
247;δίκας;['δίκη'];['n-p---fa-']
248;δίκην;['δίκη'];['n-s---fa-']
249;διὰ;['διά'];['r--------']
250;διάπυρον;['διάπυρος'];['a-s---na-']
251;διαβάλλοιντο;['διαβάλλω'];['v3ppom---']
252;διαλλάττομεν;['διαλλάσσω'];['v1ppia---']
253;διαφέρει;['διαφέρω'];['v3spia---']
254;διαφέρουσιν;['διαφέρω'];['v3ppia---']
255;διαφυλάττειν;['διαφυλάσσω'];['v--pna---']
256;διαφωνία;['διαφωνία'];['n-s---fn-']
257;διαφωνίαν;['διαφωνία'];['n-s---fa-']
258;διδαχθέντα;['διδάσκω'];['v-sappma-']
259;διδοὺς;['δίδωμι'];['v-sppamn-']
260;διελθὼν;['διέρχομαι'];['v-sapamn-']
261;διεξελθών;['διεξέρχομαι'];['v-sapamn-']
262;διεξῄεις;['διεξέρχομαι'];['v2siia---']
263;διηγοῦντο;['διηγέομαι'];['v3piim---']
264;δικαιολογούντων;['δικαιολεογέω'];['v-pppamg-']
265;δόξαιμ’;['δοκέω'];['v1saoa---']
266;δόξειας;['δοκέω'];['v2saoa---']
267;δόξεις;['δοκέω'];['v2sfia---']
268;δοκεῖ;['δοκέω'];['v3spia---']
269;δοκεῖς;['δοκέω'];['v2spia---']
270;δοκῇ;['δοκέω'];['v3spsa---']
271;δοκούντων;['δοκέω'];['v-pppamg-']
272;δοκῶ;['δοκέω'];['v1spia---']
273;δουλεία;['δουλεία'];['n-s---fn-']
274;δουλείαν;['δουλεία'];['n-s---fa-']
275;δουλεύειν;['δουλεύω'];['v--pna---']
276;δουλεύοντα;['δουλεύω'];['v-sppama-']
277;δουλεύοντας;['δουλεύω'];['v-pppama-']
278;δουλευτέον;['δουλευτέον'];['a-s---nn-']
279;δουλοπρέπειαν;['δουλοπρέπεια'];['n-s---fa-']
280;δουλοπρεπέστατον;['δουλοπρεπής'];['a-s---nas']
281;δρᾶν;['δράω'];['v--pna---']
282;δύναμιν;['δύναμις'];['n-s---fa-']
283;δυσχερῆ;['δυσχερής'];['a-p---na-']
284;δ’;['δέ'];['c--------']
285;ἔγωγ’;['ἐγώ'];['p-s---cn-']
286;ἔθνεσιν;['ἔθνος'];['n-p---nd-']
287;ἔθνη;['ἔθνος'];['n-p---na-']
288;ἔθνος;['ἔθνος'];['n-s---na-']
289;ἔμμεναι;['εἰμί'];['v--pna---']
290;ἔνοχος;['ἔνοχος'];['a-s---mn-']
291;ἔξω;['ἔξω'];['d--------']
292;ἔοικας;['ἔοικα'];['v2sria---']
293;ἔπαινοι;['ἔπαινος'];['n-p---mn-']
294;ἔπειτα;['ἔπειτα'];['d--------']
