;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;Γῆ;['Γαῖα'];['n-s---fv-']
4;Ζαγρεῦ;['Ζαγρεύς'];['n-s---mv-']
5;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
6;Τελαμὼν;['Τελαμών'];['n-s---mn-']
7;ἀντίθεος;['ἀντίθεος'];['a-s---mn-']
8;ἀξίνην;['ἀξίνη'];['n-s---fa-']
9;αὐτοῖσι;['αὐτός'];['p-p---md-']
10;δαῖτα;['δαίς'];['n-s---fa-']
11;δὲ;['δέ'];['c--------']
12;δίσκωι;['δίσκος'];['n-s---md-']
13;δ’;['δέ'];['c--------']
14;ἔθηκεν;['τίθημι'];['v3saia---']
15;ἔνθα;['ἔνθα'];['d--------']
16;ἔπι;['ἐπί'];['r--------']
17;ἐνὶ;['ἐν'];['r--------']
18;ἐπεπλήγει;['πλήσσω'];['v3slia---']
19;ἐπὶ;['ἐπί'];['r--------']
20;ἐύχαλκον;['εὔχαλκος'];['a-s---fa-']
21;εὐρείης;['εὐρύς'];['a-s---fg-']
22;θάλειαν;['θάλεια'];['n-s---fa-']
23;θεῶν;['θεός'];['n-p---mg-']
24;θοῶς;['θοός'];['d--------']
25;κάρη;['κάρα'];['n-s---na-']
26;κρασὶν;['κράς'];['n-p---fd-']
27;μέσα;['μέσος'];['a-p---na-']
28;μιν;['μιν'];['p-s---ma-']
29;νέκυς;['νέκυς'];['n-s---mn-']
30;νῶτα;['νῶτον'];['n-p---na-']
31;πάντων;['πᾶς'];['p-p---mg-']
32;πανυπέρτατε;['πανυπέρτατος'];['a-s---mv-']
33;παρέθηκ’;['παρατίθημι'];['v3saia---']
34;πλῆξε;['πλήσσω'];['v3saia---']
35;πότνια;['πότνια'];['n-s---fv-']
36;ποτήριά;['ποτήριον'];['n-p---na-']
37;στεφάνους;['στέφανος'];['n-p---ma-']
38;στιβάδος;['στιβάς'];['n-s---fg-']
39;τε;['τε'];['c--------']
40;τείνας;['τείνω'];['v-sapamn-']
41;τινάξας;['τινάσσω'];['v-sapamn-']
42;τροχοειδέι;['τροχοειδής'];['a-s----d-']
43;χαμαιστρώτου;['χαμαίστρωτος'];['a-s---fg-']
44;χειρὶ;['χείρ'];['n-s---fd-']
45;–⏕–⏑;['–⏕–⏑'];['z--------']
