;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------', 'g--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀγαθίνου;['Ἀγάθινος'];['n-s---mg-']
12;Ἀγαθῖνος;['Ἀγαθῖνος'];['n-s---mn-']
13;Ἀδραστείας;['Ἀδράστεια'];['n-s---fg-']
14;Ἀθήναιόν;['Ἀθήναιος'];['n-s---ma-']
15;Ἀθήναιος;['Ἀθήναιος'];['n-s---mn-']
16;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
17;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
18;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
19;Ἀθηναίου;['Ἀθήναιος', 'Ἀθηναῖος'];['n-s---mg-', 'a-s---mg-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
22;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
23;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
24;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
25;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
26;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
27;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
28;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
29;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
30;Ἀριστοξένου;['Ἀριστόξενος'];['n-s---mg-']
31;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
32;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
33;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
34;Ἀρχίγενες;['Ἀρχιγένης'];['n-s---mv-']
35;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
36;Ἀρχιγένεια;['Ἀρχιγένεια'];['n-s---mn-']
37;Ἀρχιγένη;['Ἀρχιγένης'];['n-s---ma-']
38;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
39;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
40;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
41;Ἀρχιγενείων;['Ἀρχιγενείος'];['n-p---mg-']
42;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
43;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
44;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
45;Ἀσκληπιαδείοις;['Ἀσκληπιάδειος'];['n-p---md-']
46;Ἀτθίδων;['Ἀτθίς'];['n-p---fg-']
47;Ἀτταλέως;['Ἀτταλεύς'];['n-s---mg-']
48;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
49;Ἀττικῶν;['Ἀττικός'];['a-p---ng-']
50;Αἰγίλω;['Αἴγιλος'];['n-s---mg-']
51;Αἰγίμιος;['Αἰγίμιος'];['n-s---mn-']
52;Αἰγιμίου;['Αἰγίμιος'];['n-s---mg-']
53;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
54;Αἰολέων;['Αἰολεύς'];['n-p---mg-']
55;Βακχείῳ;['Βακχείος'];['n-s---md-']
56;Βακχεῖον;['Βακχεῖον'];['n-s---na-']
57;Βακχεῖος;['Βάκχειος'];['a-s---mn-']
58;Γαλατίας;['Γαλατία'];['n-s---fg-']
59;Δημήτριον;['Δημήτριος'];['n-s---ma-']
60;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
61;Δημοσθένη;['Δημοσθένης'];['n-s---ma-']
62;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
63;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
64;Δία;['Ζεύς'];['n-s---ma-']
65;Δίων;['Δίων'];['n-s---mn-']
66;Δίωνα;['Δίων'];['n-s---ma-']
67;Δίωνος;['Δίων'];['n-s---mg-']
68;Δί’;['Ζεύς'];['n-s---ma-']
69;Διὸς;['Ζεύς'];['n-s---mg-']
70;Δωριέων;['Δωριεύς'];['n-p---mg-']
71;Ἔνθεν;['Ἔνθεν'];['d--------']
72;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
73;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
74;Ἐρασιστράτειοι;['Ἐρασιστράτειος'];['n-p---mn-']
75;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
76;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
77;Ἐρασιστρατείοις;['Ἐρασιστράτειος'];['n-p---md-']
78;Ἐρασιστρατείους;['Ἐρασιστράτειος'];['n-p---ma-']
79;Ἐρασιστρατείων;['Ἐρασιστράτειος'];['n-p---mg-']
80;Ἐρεχθέα;['Ἐρεχθεύς'];['n-s---ma-']
81;Ἐρυθραίου;['Ἐρυθραῖος'];['a-s---mg-']
82;Ἐρυθραῖος;['Ἐρυθραῖος'];['a-s---mn-']
83;Ἕλλην;['Ἕλλην'];['n-s---mn-']
84;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
85;Ἕλλησι;['Ἕλλην'];['n-p---md-']
86;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
87;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
88;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
89;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
90;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
91;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
92;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
93;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
94;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
95;Εἰ;['Εἰς'];['p-s---mn-']
96;Ζήνων;['Ζήνων'];['n-s---mn-']
97;Ζήνωνι;['Ζήνων'];['n-s---md-']
98;Ζήνωνος;['Ζήνων'];['n-s---mg-']
99;Ἠλεῖος;['Ἠλεῖος'];['a-s---mn-']
100;Ἡλεῖος;['Ἡλεῖος'];['n-s---mn-']
101;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
102;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
103;Ἡρόδοτον;['Ἡρόδοτος'];['n-s---ma-']
104;Ἡρόφιλόν;['Ἡρόφιλος'];['n-s---ma-']
105;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
106;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
