;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-θ’;['τε'];['b--------']
6;-τε;['τε'];['b--------']
7;-τ’;['τε'];['b--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἐπίγενες;['Ἐπιγένης'];['n-s---mv-']
13;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
14;Λιτῶν;['λιτή'];['n-p---fg-']
15;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---fg-']
16;ἂν;['ἄν'];['g--------']
17;ἄγοντος;['ἄγω'];['v-sppamg-']
18;ἄκρως;['ἄκρος'];['d--------']
19;ἄλλα;['ἄλλος'];['a-p---na-', 'a-p---nn-', 'p-p---na-', 'p-p---nn-']
20;ἄλλαις;['ἄλλος'];['a-p---fd-']
21;ἄλλας;['ἄλλος'];['a-p---fa-']
22;ἄλλην;['ἄλλος'];['a-s---fa-']
23;ἄλλό;['ἄλλος'];['a-s---nn-']
24;ἄλλοις;['ἄλλος'];['p-p---md-']
25;ἄλλοτ’;['ἄλλοτε'];['d--------']
26;ἄλλους;['ἄλλος'];['a-p---ma-']
27;ἄλλων;['ἄλλος'];['a-p---ng-']
28;ἄμετρον;['ἄμετρος'];['a-s---fa-']
29;ἄμφω;['ἄμφω'];['p-d---na-', 'a-d---nn-', 'a-d---na-']
30;ἄνδρες;['ἀνήρ'];['n-p---mn-']
31;ἄνω;['ἄνω'];['d--------']
32;ἄριστα;['ἀγαθός'];['a-p---nas']
33;ἄρρητον;['ἄρρητος'];['a-s---nn-']
34;ἄρρωστον;['ἄρρωστος'];['a-s---fa-']
35;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
36;ἆρ’;['ἆρα'];['g--------']
37;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
38;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
39;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
40;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
41;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
42;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
43;ἀδοκήτου;['ἀδόκητος'];['a-s---ng-']
44;ἀθρόως;['ἀθρόος'];['d--------']
45;ἀκριβῶς;['ἀκριβής'];['d--------']
46;ἀλλὰ;['ἀλλά'];['b--------']
47;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
48;ἀλλ’;['ἀλλά'];['b--------']
49;ἀμέτρως;['ἄμετρος'];['d--------']
50;ἀμελεῖν;['ἀμελέω'];['v--pna---']
51;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
52;ἀμφὶ;['ἀμφί'];['r--------']
53;ἀνάγεσθαι;['ἀνάγω'];['v--pnm---']
54;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
55;ἀνάπαυλαν;['ἀνάπαυλα'];['n-s---fa-']
56;ἀναγκάζει;['ἀναγκάζω'];['v3spia---']
57;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
58;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
59;ἀναιρεῖν;['ἀναιρέω'];['v--pna---']
60;ἀνακομιζόμενοι;['ἀνακομίζω'];['v-pppmmn-']
61;ἀναλαβέσθαι;['ἀναλαμβάνω'];['v--anm---']
62;ἀναμένει;['ἀναμένω'];['v3spia---']
63;ἀναμεμιγμένον;['ἀναμείγνυμι'];['v-srpmnn-']
64;ἀναπαύει;['ἀναπαύω'];['v3spia---']
65;ἀναπαύεσθαι;['ἀναπαύω'];['v--pnm---']
66;ἀναπαῦσαι;['ἀναπαύω'];['v--ana---']
67;ἀναπαυομένους;['ἀναπαύω'];['v-pppmma-']
68;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
69;ἀνασώζειν;['ἀνασῴζω'];['v--pna---']
70;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
71;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
72;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
73;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
74;ἀνίσως;['ἄνισος'];['d--------']
75;ἀνιαθέντες;['ἀνιάω'];['v-pappmn-']
76;ἀνιέναι;['ἀνίημι'];['v--pna---']
77;ἀντιλήψεσι;['ἀντίληψις'];['n-p---fd-']
78;ἀνωμάλως;['ἀνώμαλος'];['d--------']
79;ἀπηλλάγησαν;['ἀπαλλάσσω'];['v3paip---']
80;ἀποκωλύοντες;['ἀποκωλύω'];['v-pppamn-']
81;ἀπορεῖν;['ἀπορέω'];['v--pna---']
82;ἀποστάντα;['ἀφίστημι'];['v-sapama-']
83;ἀποστηρίξεσι;['ἀποστήριξις'];['n-p---fd-']
84;ἀπώσεσι;['ἄπωσις'];['n-p---fd-']
85;ἀργὰ;['ἀργός'];['a-p---na-']
86;ἀργεῖν;['ἀργέω'];['v--pna---']
87;ἀργίας;['ἀργία'];['n-s---fg-']
88;ἀργοὺς;['ἀργός'];['a-p---ma-']
89;ἀρετὴν;['ἀρετή'];['n-s---fa-']
90;ἀρετήν;['ἀρετή'];['n-s---fa-']
91;ἀρετῆς;['ἀρετή'];['n-s---fg-']
92;ἀρίστοις;['ἀγαθός'];['a-p---mds']
93;ἀσκεῖν;['ἀσκέω'];['v--pna---']
94;ἀσκήσεις;['ἄσκησις'];['n-p---fa-']
95;ἀσχόλους;['ἄσχολος'];['a-p---ma-']
96;ἃ;['ὅς'];['p-p---na-']
97;ἃς;['ὅς'];['p-p---fa-']
98;ἅλμα;['ἅλμα'];['n-s---nn-']
99;ἅμα;['ἅμα'];['d--------']
100;ἅπαντες;['ἅπας'];['a-p---mn-']
101;ἅπασαν;['ἅπας'];['a-s---fa-']
102;ἁλίσκεσθαι;['ἁλίσκομαι'];['v--pnm---']
103;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
104;ἁπάντων;['ἅπας'];['a-p---ng-']
105;αἴτια;['αἴτιος'];['a-p---nn-']
106;αὖθις;['αὖθις'];['d--------']
107;αὐτὰ;['αὐτός'];['a-p---na-', 'p-p---na-']
108;αὐτάρκως;['αὐτάρκης'];['d--------']
109;αὐτῇ;['αὐτός'];['p-s---fd-']
110;αὐτῆς;['αὐτός'];['a-s---fg-']
111;αὐτὸ;['αὐτός'];['a-s---nn-', 'p-s---na-', 'p-s---nn-']
112;αὐτὸν;['αὐτός'];['p-s---ma-']
113;αὐτός;['αὐτός'];['p-s---mn-']
114;αὐτοῖς;['αὐτός'];['a-p---nd-']
115;αὐτοῦ;['αὐτός'];['p-s---ng-']
116;αὐτῷ;['αὐτός'];['a-s---md-', 'a-s---nd-', 'p-s---md-']
117;αὐτῶν;['αὐτός'];['a-p---ng-', 'p-p---ng-', 'p-p---fg-']
118;αὐχένα;['αὐχήν'];['n-s---ma-']
119;αὕτως;['αὔτως'];['d--------']
120;αὑτό;['ἑαυτοῦ'];['p-s---na-']
121;βάλλειν;['βάλλω'];['v--pna---']
122;βάσεως;['βάσις'];['n-s---fg-']
123;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
124;βασιλικῶν;['βασιλικός'];['a-p---ng-']
125;βιασάμενον;['βιάζω'];['v-sapmma-']
126;βολαῖς;['βολή'];['n-p---fd-']
127;βολῇ;['βολή'];['n-s---fd-']
128;βούλεται;['βούλομαι'];['v3spim---']
129;βούλομαι;['βούλομαι'];['v1spim---']
130;βουληθέντες;['βούλομαι'];['v-pappmn-']
131;βουληθῇς;['βούλομαι'];['v2sasp---']
132;βραδεῖς;['βραδύς'];['a-p---ma-']
133;βραδύτατον;['βραδύς'];['a-s---nas']
134;γὰρ;['γάρ'];['g--------']
135;γαστέρα;['γαστήρ'];['n-s---fa-']
136;γε;['γε'];['d--------']
137;γέ;['γε'];['d--------']
138;γένοιτο;['γίγνομαι'];['v3saom---']
139;γέροντι;['γέρων'];['n-s---md-']
140;γενέσθαι;['γίγνομαι'];['v--anm---']
141;γενησόμενα;['γίγνομαι'];['v-pfpmnn-']
142;γενόμενον;['γίγνομαι'];['v-sapmna-']
143;γινώσκειν;['γιγνώσκω'];['v--pna---']
144;γινώσκομεν;['γιγνώσκω'];['v1ppia---']
145;γνώμην;['γνώμη'];['n-s---fa-']
146;γοῦν;['γοῦν'];['g--------']
147;γράψαι;['γράφω'];['v--ana---']
148;γυμνάζει;['γυμνάζω'];['v3spia---']
149;γυμνάζειν;['γυμνάζω'];['v--pna---']
150;γυμνάσια;['γυμνάσιον'];['n-p---nn-', 'n-p---na-']
151;γυμνάσιον;['γυμνάσιον'];['n-s---nn-', 'n-s---na-']
152;γυμνασίοις;['γυμνάσιον'];['n-p---nd-']
153;γυμνασίου;['γυμνάσιον'];['n-s---ng-']
154;γυμνασίῳ;['γυμνάσιον'];['n-s---nd-']
155;γυμνασίων;['γυμνάσιον'];['n-p---ng-']
156;δὲ;['δέ'];['b--------']
157;δέ;['δέ'];['b--------']
158;δεῖ;['δέω'];['v3spia---']
159;δεῖξαι;['δείκνυμι'];['v--ana---']
160;δεῖται;['δέω'];['v3spim---']
161;δεινὸν;['δεινός'];['a-s---ma-']
162;δεόμεθα;['δέω'];['v1ppim---']
163;δεομένας;['δέω'];['v-pppmfa-']
164;δεομένοις;['δέω'];['v-pppmmd-']
165;δὴ;['δή'];['g--------']
166;δίκαιον;['δίκαιος'];['a-s---nn-']
167;δίσκος;['δίσκος'];['n-s---mn-']
168;διὰ;['διά'];['r--------']
169;διά;['διά'];['r--------']
170;διαγυμνασάμενον;['διαγυμνάζω'];['v-sapmma-']
171;διαθέοντα;['διαθέω'];['v-sppama-']
172;διακωλῦσαι;['διακωλύω'];['v--ana---']
173;διαμαρτάνειν;['διαμαρτάνω'];['v--pna---']
174;διαπονεῖ;['διαπονέω'];['v3spia---']
175;διαπονεῖν;['διαπονέω'];['v--pna---']
176;διαπονεῖται;['διαπονέω'];['v3spim---']
177;διαπονήσει;['διαπονέω'];['v3sfia---']
178;διαπονῶσι;['διαπονέω'];['v3ppsa---']
179;διαστήματος;['διάστημα'];['n-s---ng-']
180;διαφθείροιτο;['διαφθείρω'];['v3spom---']
181;διέφθειραν;['διαφθείρω'];['v3paia---']
182;διεστραμμένους;['διαστρέφω'];['v-prpmma-']
183;διεφθάρησαν;['διαφθείρω'];['v3paip---']
184;δικαιότατον;['δίκαιος'];['a-s---nns', 'a-s---nas']
185;δικτύων;['δίκτυον'];['n-p---ng-']
186;δι’;['διά'];['r--------']
187;δόξειε;['δοκέω'];['v3saoa---']
188;δόξειεν;['δοκέω'];['v3saoa---']
189;δοκεῖ;['δοκέω'];['v3spia---']
190;δρόμοι;['δρόμος'];['n-p---mn-']
191;δρόμον;['δρόμος'];['n-s---ma-']
192;δρόμους;['δρόμος'];['n-p---ma-']
193;δύναμιν;['δύναμις'];['n-s---fa-']
194;δύναται;['δύναμαι'];['v3spim---']
195;δύνηται;['δύναμαι'];['v3spsm---']
196;δυνάμενα;['δύναμαι'];['v-pppmna-']
197;δυνάμενον;['δύναμαι'];['v-sppmna-']
198;δυναμένην;['δύναμαι'];['v-sppmfa-']
199;δυναμένων;['δύναμαι'];['v-pppmmg-']
200;δυνατὸν;['δυνατός'];['a-s---nn-']
201;δυνατώτατον;['δυνατός'];['a-s---nas']
202;δυσχερῶς;['δυσχερής'];['d--------']
203;δ’;['δέ'];['b--------']
204;ἔβλαψαν;['βλάπτω'];['v3paia---']
205;ἔνεστί;['ἔνειμι'];['v3spia---']
206;ἔνεστιν;['ἔνειμι'];['v3spia---']
207;ἔργα;['ἔργον'];['n-p---na-']
208;ἔργων;['ἔργον'];['n-p---ng-']
209;ἔρρηξάν;['ῥήγνυμι'];['v3paia---']
210;ἔσονται;['εἰμί'];['v3pfim---']
211;ἔσται;['εἰμί'];['v3sfim---']
212;ἔστι;['εἰμί'];['v3spia---']
213;ἔστιν;['εἰμί'];['v3spia---']
214;ἔτι;['ἔτι'];['d--------']
215;ἔχει;['ἔχω'];['v3spia---']
216;ἔχειν;['ἔχω'];['v--pna---']
217;ἔχοι;['ἔχω'];['v3spoa---']
218;ἐγὼ;['ἐγώ'];['p-s---cn-', 'p1s---cn-']
219;ἐδύναντο;['δύναμαι'];['v3piim---']
220;ἐθιζομένων;['ἐθίζω'];['v-pppmmg-']
221;ἐκ;['ἐκ'];['r--------']
222;ἐκείνοις;['ἐκεῖνος'];['a-p---nd-']
223;ἐκεῖνός;['ἐκεῖνος'];['a-s---mn-']
224;ἐκπεσόντες;['ἐκπίπτω'];['v-papamn-']
225;ἐκπορίζει;['ἐκπορίζω'];['v3spia---']
226;ἐκπορίζοντος;['ἐκπορίζω'];['v-sppamg-']
227;ἐκτός;['ἐκτός'];['r--------']
228;ἐκφωνηθεῖσαι;['ἐκφωνέω'];['v-pappfn-']
229;ἐλαίου;['ἔλαιον'];['n-s---ng-']
230;ἐλλείπεται;['ἐλλείπω'];['v3spim---']
231;ἐμμένον;['ἐμμένω'];['v-sppann-']
232;ἐν;['ἐν'];['r--------']
233;ἐναντίων;['ἐναντίος'];['a-p---mg-']
234;ἐνεργεῖται;['ἐνεργέω'];['v3spim---']
235;ἐνεργούντων;['ἐνεργέω'];['v-pppamg-']
236;ἐνεργοῦντάς;['ἐνεργέω'];['v-pppama-']
237;ἐννοήσαις;['ἐννοέω'];['v2saoa---']
238;ἐνταῦθα;['ἐνταῦθα'];['d--------']
239;ἐντείνει;['ἐντείνω'];['v3spia---']
240;ἐξ;['ἐκ'];['r--------']
241;ἐξαίρετα;['ἐξαιρετός'];['a-p---nn-']
242;ἐξετάζοις;['ἐξετάζω'];['v2spoa---']
243;ἐξεῦρον;['ἐξευρίσκω'];['v3paia---']
244;ἐξηγήσατο;['ἐξηγέομαι'];['v3saim---']
245;ἐξηγήσομαι;['ἐξηγέομαι'];['v1sfim---']
246;ἐπαινεῖν;['ἐπαινέω'];['v--pna---']
247;ἐπαινῶ;['ἐπαινέω'];['v1spia---']
248;ἐπανεῖναι;['ἐπανίημι'];['v--ana---']
249;ἐπαχύνθησαν;['παχύνω'];['v3paip---']
250;ἐπὶ;['ἐπί'];['r--------']
251;ἐπί;['ἐπί'];['r--------']
252;ἐπίκαιρον;['ἐπίκαιρος'];['a-s---na-']
253;ἐπίτροποι;['ἐπίτροπος'];['n-p---mn-']
254;ἐπιθέμενον;['ἐπιτίθημι'];['v-sapmma-']
255;ἐπιθέσθαι;['ἐπιτίθημι'];['v--anm---']
256;ἐπιμελεῖσθαι;['ἐπιμελέομαι'];['v--pnm---']
257;ἐπιπλέον;['ἐπιπολύ'];['d-------c']
258;ἐπιτείνειν;['ἐπιτείνω'];['v--pna---']
259;ἐπιτήδειον;['ἐπιτήδειος'];['a-s---nn-']
260;ἐπιτηδεύματα;['ἐπιτήδευμα'];['n-p---nn-']
261;ἐπιτηρούσης;['ἐπιτηρέω'];['v-sppafg-']
262;ἐπιτρέψειεν;['ἐπιτρέπω'];['v3saoa---']
263;ἐπ’;['ἐπί'];['r--------']
264;ἐργάζεται;['ἐργάζομαι'];['v3spim---']
265;ἐργαζομένων;['ἐργάζομαι'];['v-pppmmg-']
266;ἐστι;['εἰμί'];['v3spia---']
267;ἐστὶ;['εἰμί'];['v3spia---']
268;ἐστὶν;['εἰμί'];['v3spia---']
269;ἐστίν;['εἰμί'];['v3spia---']
270;ἐστιν;['εἰμί'];['v3spia---']
271;ἐφ’;['ἐπί'];['r--------']
272;ἓν;['εἷς'];['a-s---na-']
273;ἕδρας;['ἕδρα'];['n-s---fg-']
274;ἕκαστον;['ἕκαστος'];['a-s---na-']
275;ἕνα;['εἷς'];['a-s---ma-']
276;ἕξεως;['ἕξις'];['n-s---fg-']
277;ἕξιν;['ἕξις'];['n-s---fa-']
278;ἕτερα;['ἕτερος'];['a-p---nn-']
279;ἕτερον;['ἕτερος'];['a-s---na-']
280;ἑάλωσαν;['ἁλίσκομαι'];['v3paia---']
281;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---ng-']
282;ἑδραῖα;['ἑδραῖος'];['a-p---nn-']
283;ἑκάστην;['ἕκαστος'];['a-s---fa-']
284;ἑκάστῳ;['ἕκαστος'];['a-s---nd-']
285;ἑκατέρου;['ἑκάτερος'];['a-s---ng-']
286;ἑτέρου;['ἕτερος'];['a-s---ng-']
287;εἰ;['εἰ'];['c--------']
288;εἴ;['εἰ'];['c--------']
289;εἴη;['εἰμί'];['v3spoa---']
290;εἴπερ;['ὑφαρπάζω'];['v--ana---']
291;εἴποτε;['εἴποτε'];['c--------']
292;εἴρηται;['λέγω'];['v3srim---']
293;εἴς;['εἰς'];['r--------']
294;εἶδος;['εἶδος'];['n-s---na-']
295;εἶναι;['εἰμί'];['v--pna---']
296;εἶπον;['λέγω'];['v1saia---']
297;εἰπεῖν;['λέγω'];['v--ana---']
298;εἰρῆσθαι;['λέγω'];['v--rnm---']
299;εἰς;['εἰς'];['r--------']
300;εὔγνωμον;['εὐγνώμων'];['a-s---nn-']
301;εὔπορος;['εὔπορος'];['a-s---fn-']
