;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄγιδες;['Ἄγις'];['n-p---mn-']
8;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
9;Ἀγησίλαοι;['Ἀγησίλαος'];['n-p---mn-']
10;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
13;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
14;Ἀρχίδαμοι;['Ἀρχίδαμος'];['n-p---mn-']
15;Ἀσίαν;['Ἀσία'];['n-s---fa-']
16;Ἀσκληπιὲ;['Ἀσκληπιός'];['n-s---mv-']
17;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
18;Ἅιδου;['ᾍδης'];['n-s---mg-']
19;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
20;Γάδειρα;['Γάδειρα'];['n-p---na-']
21;Γίγαντας;['Γίγας'];['n-p---ma-']
22;Διὸς;['Ζεύς'];['n-s---mg-']
23;Διόνυσος;['Διόνυσος'];['n-s---mn-']
24;Διοσκούροις;['Διόσκοροι'];['n-p---md-']
25;Δωριέων;['Δωριεύς'];['n-p---mg-']
26;Ἐρεχθειδῶν;['Ἐρεχθεῖδαι'];['n-p---mg-']
27;Ἕλλησι;['Ἕλλην'];['n-p---md-']
28;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
29;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
30;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
31;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
32;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
33;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
34;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
35;Ζεὺς;['Ζεύς'];['n-s---mn-']
36;Ἥβης;['Ἥβη'];['n-s---fg-']
37;Ἥρακλες;['Ἡράκλης'];['n-s---mv-']
38;Ἥραν;['Ἥρα'];['n-s---fa-']
39;Ἥρας;['Ἥρα'];['n-s---fg-']
40;Ἡράκλεια;['Ἡράκλειος'];['a-p---na-', 'a-p---nn-']
41;Ἡράκλειον;['Ἡράκλειος'];['a-s---nn-']
42;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
43;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
44;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
45;Ἡρακλείοις;['Ἡράκλειος'];['a-p---fd-']
46;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
47;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
48;Θασίου;['Θάσιος'];['a-s---mg-']
49;Θήσεια;['Θήσεια'];['n-s---nn-']
50;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
51;Θησέα;['Θησεύς'];['n-s---ma-']
52;Θησείων;['Θησεῖον'];['n-p---ng-']
53;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
54;Κέρβερον;['Κέρβερος'];['n-s---ma-']
55;Κῶοι;['Κῶος'];['a-p---mn-']
56;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
57;Λεωνίδαι;['Λεωνίδας'];['n-s---md-']
58;Λεωτυχίδαι;['Λεωτυχίδης'];['n-s---md-']
59;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
60;Μακεδόνος;['Μακεδών'];['n-s---mg-']
61;Μεσσήνῃ;['Μεσσήνη'];['n-s---fd-']
62;Νύμφαις;['Νύμφη'];['n-p---fd-']
63;Ὀρχομενίοις;['Ὀρχομένιος'];['a-p---md-']
64;Παιὰν;['Παιάν'];['n-s---mv-']
65;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
66;Πλούτωνα;['Πλούτων'];['n-s---ma-']
67;Ποσειδῶνί;['Ποσειδῶν'];['n-s---md-']
68;Προμηθέας;['Προμηθεύς'];['n-p---ma-']
69;Σικελίαν;['Σικελία'];['n-s---fa-']
70;Σικελίας;['Σικελία'];['n-s---fg-']
71;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
72;Σπαρτιάτην;['Σπαρτιάτης'];['n-s---ma-']
73;Στύμφηλον;['Στύμφαλος'];['n-s---fa-']
74;Τυρίους;['Τύριος'];['n-p---ma-']
75;ἂν;['ἄν'];['g--------']
76;ἄγειν;['ἄγω'];['v--pna---']
77;ἄγοντες;['ἄγω'];['v-pppamn-']
78;ἄγουσι;['ἄγω'];['v3ppia---']
79;ἄγων;['ἄγω'];['v-sppamn-']
80;ἄθλους;['ἆθλος'];['n-p---ma-']
81;ἄθλων;['ἆθλον'];['n-p---ng-']
82;ἄλεξιν;['ἄλεξις'];['n-s---fa-']
83;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
84;ἄλλης;['ἄλλος'];['p-s---fg-']
85;ἄλλου;['ἄλλος'];['p-s---ng-']
86;ἄλλων;['ἄλλος'];['p-p---ng-']
87;ἄν;['ἄν'];['g--------']
88;ἄνδρας;['ἀνήρ'];['n-p---ma-']
89;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
90;ἄξιος;['ἄξιος'];['a-s---mn-']
91;ἄρα;['ἄρα'];['g--------']
92;ἄριστον;['ἀγαθός'];['a-s---mas']
93;ἄστεσι;['ἄστυ'];['n-p---nd-']
94;ἆρ’;['ἆρα'];['g--------']
95;ἀγάλματα;['ἄγαλμα'];['n-p---nn-']
96;ἀγαλμάτων;['ἄγαλμα'];['n-p---ng-']
97;ἀγῶσιν;['ἀγών'];['n-p---md-']
98;ἀδύτου;['ἄδυτος'];['a-s---ng-']
99;ἀέρα;['ἀήρ'];['n-s---ma-']
100;ἀεὶ;['ἀεί'];['d--------']
101;ἀκμήτων;['ἀκμής'];['n-p---mg-']
102;ἀκολουθῶν;['ἀκολουθέω'];['v-sppamn-']
103;ἀκούεται;['ἀκούω'];['v3spim---']
104;ἀκούομεν;['ἀκούω'];['v1ppia---']
105;ἀκριβέστατον;['ἀκριβής'];['a-s---nas']
106;ἀκριβείαις;['ἀκρίβεια'];['n-p---fd-']
107;ἀλεξίκακος;['ἀλεξίκακος'];['a-s---fn-']
108;ἀληθῆ;['ἀληθής'];['a-p---nn-']
109;ἀλλὰ;['ἀλλά'];['c--------']
110;ἀλλ’;['ἀλλά'];['c--------']
111;ἀμισθὶ;['ἀμισθί'];['d--------']
112;ἀναιρῶν;['ἀναιρέω'];['v-sppamn-']
113;ἀναπαύσεις;['ἀνάπαυσις'];['n-p---fa-']
114;ἀνασχὼν;['ἀνέχω'];['v-sapamn-']
115;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
