;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀλκμαίωνας;['Ἀλκμαίων'];['n-p---ma-']
12;Ἀμφιτρίτης;['Ἀμφιτρίτη'];['n-s---fg-']
13;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
14;Ἀχαίαν;['Ἀχαία'];['n-s---fa-']
15;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
16;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
17;Αἰγίνῃ;['Αἰγίνη'];['n-s---fd-']
18;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
19;Βίνδιξ;['Βίνδιξ'];['n-s---mn-']
20;Βόσπορος;['Βόσπορος'];['n-s---mn-']
21;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
22;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
23;Ἕλληνα;['Ἕλλην'];['a-s---ma-']
24;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
25;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
26;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
27;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
28;Εὐρίπῳ;['Εὔριπος'];['n-s---md-']
29;Ἠπειρώτῃ;['Ἠπειρώτης'];['n-s---md-']
30;Ἠπειρώτην;['Ἠπειρώτης'];['n-s---ma-']
31;Ἠπειρώτης;['Ἠπειρώτης'];['n-s---mn-']
32;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
33;Θαλῆς;['Θαλῆς'];['n-s---mn-']
34;Ἰσθμὸς;['Ἰσθμός'];['n-s---mn-']
35;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
36;Ἰσθμοῦ;['Ἰσθμός'];['n-s---mg-']
37;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
38;Κόρινθον;['Κόρινθος'];['n-s---fa-']
39;Κορίνθου;['Κόρινθος'];['n-s---fg-']
40;Λευκοθέᾳ;['Λευκοθέα'];['n-s---fd-']
41;Λεχαίου;['Λέχαιον'];['n-s---ng-']
42;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
43;Μαλέαν;['Μαλέα'];['n-s---fa-']
44;Μελικέρτῃ;['Μελικέρτης'];['n-s---md-']
45;Μενέκρατες;['Μενεκράτης'];['n-s---mv-']
