;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Βακχικὸν;['Βακχικός'];['a-s---ma-']
9;Δί’;['Ζεύς'];['n-s---ma-']
10;Διόνυσον;['Διόνυσος'];['n-s---ma-']
11;Διόνυσος;['Διόνυσος'];['n-s---mn-']
12;Διονυσιακὸν;['Διονυσιακός'];['a-s---nn-']
13;Ἰνδικὴν;['Ἰνδικός'];['a-s---fa-']
14;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
15;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
16;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
17;Ἰνδοῦ;['Ἰνδός'];['n-s---mg-']
18;Μαινάδες;['Μαινάς'];['n-p---fn-']
19;Μαχλαίοις;['Μαχλαῖος'];['a-p---md-']
20;Μῶμον;['Μῶμος'];['n-s---ma-']
21;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
22;Πὰν;['Πάν'];['n-s---mn-']
23;Πανί;['Πάν'];['n-s---md-']
24;Πανικῆς;['Πανικός'];['a-s---fg-']
25;Πανός;['Πάν'];['n-s---mg-']
26;Σάτυροι;['Σάτυρος'];['n-p---mn-']
27;Σατύρων;['Σάτυρος'];['n-p---mg-']
28;Σιληνὸς;['Σειληνός'];['n-s---mn-']
29;Σιληνός;['Σειληνός'];['n-s---mn-']
30;Σιληνοῦ;['Σιληνός'];['n-s---mg-']
31;Σιληνῶν;['Σειληνός'];['n-p---mg-']
32;Χαρίτων;['Χάρις'];['n-p---fg-']
33;Ὠκεανὸν;['Ὠκεανός'];['n-s---ma-']
34;ἂν;['ἄν'];['g--------']
35;ἄκρων;['ἄκρος'];['a-p---mg-']
36;ἄλλο;['ἄλλος'];['p-s---na-']
37;ἄλλον;['ἄλλος'];['p-s---ma-']
38;ἄλσος;['ἄλσος'];['n-s---nn-']
39;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
40;ἄν;['ἄν'];['g--------']
41;ἄνδρες;['ἀνήρ'];['n-p---mn-']
42;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
43;ἄρα;['ἄρα'];['g--------']
44;ἄρτι;['ἄρτι'];['d--------']
45;ἄρχοντα;['ἄρχω'];['v-sppama-']
46;ἄφνω;['ἄφνω'];['d--------']
47;ἄφωνός;['ἄφωνος'];['a-s---mn-']
48;ἄχρι;['ἄχρι'];['r--------']
49;ἀγγελλόντων;['ἀγγέλλω'];['v-pppamg-']
50;ἀγένειον;['ἀγένειος'];['a-s---ma-']
51;ἀγροίκους;['ἄγροικος'];['a-p---ma-']
52;ἀκοὴ;['ἀκοή'];['n-s---fn-']
53;ἀκοῆς;['ἀκοή'];['n-s---fg-']
54;ἀκούοντες;['ἀκούω'];['v-pppamn-']
55;ἀκούσεσθαι;['ἀκούω'];['v--fnm---']
56;ἀκριβῶς;['ἀκριβής'];['d--------']
57;ἀλλὰ;['ἀλλά'];['c--------']
58;ἀλλά;['ἀλλά'];['c--------']
59;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
60;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
61;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
62;ἀλλ’;['ἀλλά'];['c--------']
63;ἀνάπτων;['ἀνάπτω'];['v-sppamn-']
64;ἀναδεδεμένον;['ἀναδέω'];['v-srpmma-']
65;ἀναθέμενοι;['ἀνατίθημι'];['v-papmmn-']
66;ἀναμνησθῶσιν;['ἀναμιμνῄσκω'];['v3pasp---']
67;ἀνατρέχουσι;['ἀνατρέχω'];['v-pppamd-']
68;ἀνελάμβανον;['ἀναλαμβάνω'];['v3piia---']
69;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
70;ἀντεπεξάγειν;['ἀντεπεξάγω'];['v--pna---']
71;ἀντεπεξῄεσαν;['ἀντεπεξέρχομαι'];['v3piia---']
72;ἀντὶ;['ἀντί'];['r--------']
73;ἀντιτάξαιτο;['ἀντιτάσσω'];['v3saom---']
74;ἀπεσκώφθω;['ἀποσκώπτω'];['v3srmm---']
75;ἀπήγοντο;['ἀπάγω'];['v3piim---']
76;ἀπὸ;['ἀπό'];['r--------']
77;ἀπογυμνοῦσαι;['ἀπογυμνόω'];['v-pppafn-']
78;ἀποχρήσει;['ἀποχράω'];['v3sfia---']
79;ἀπροσδιόνυσον;['ἀπροσδιόνυσος'];['a-s---na-']
80;ἀρχαῖον;['ἀρχαῖος'];['a-s---na-']
81;ἀρχὴν;['ἀρχή'];['n-s---fa-']
82;ἀσίδηρα;['ἀσίδηρος'];['a-p---na-']
83;ἀσπίσι;['ἀσπίς'];['n-p---fd-']
84;ἀτελῆ;['ἀτελής'];['a-s---ma-']
85;ἀφεθείσης;['ἀφίημι'];['v-sappfg-']
86;ἀφικνοῦνται;['ἀφικνέομαι'];['v3ppim---']
87;ἀφωνοτάτου;['ἄφωνος'];['a-s---mgs']
88;ἃ;['ὅς'];['p-p---na-']
89;ἅπαντες;['ἅπας'];['p-p---mn-']
90;ἅπαξ;['ἅπαξ'];['d--------']
91;ἅπασι;['ἅπας'];['p-p---md-']
92;ἅρματος;['ἅρμα'];['n-s---ng-']
93;ἁπασῶν;['ἅπας'];['p-p---fg-']
94;αἰσχρὸν;['αἰσχρός'];['a-s---nn-']
95;αἰτία;['αἴτιος'];['a-s---fn-']
96;αἰχμάλωτοι;['αἰχμάλωτος'];['a-p---mn-']
97;αἱ;['ὁ'];['l-p---fn-']
98;αὖθις;['αὖθις'];['d--------']
99;αὐτὰς;['αὐτός'];['p-p---fa-']
100;αὐτάνδρους;['αὔτανδρος'];['a-p---fa-']
101;αὐτίκα;['αὐτίκα'];['d--------']
102;αὐτὸ;['αὐτός'];['p-s---na-']
103;αὐτὸν;['αὐτός'];['p-s---ma-']
104;αὐτὸς;['αὐτός'];['p-s---mn-']
105;αὐτό;['αὐτός'];['p-s---na-']
106;αὐτοῖς;['αὐτός'];['p-p---md-']
107;αὐτοὺς;['αὐτός'];['p-p---ma-']
108;αὐτούς;['αὐτός'];['p-p---ma-']
109;αὐτοῦ;['αὐτός'];['p-s---mg-']
110;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
111;αὐτῶν;['αὐτός'];['p-p---mg-']
112;βαθείας;['βαθύς'];['a-s---fg-']
113;βαθυπώγωνα;['βαθυπώγων'];['a-s---ma-']
114;βακχεύσειν;['Βακχεύω'];['v--fna---']
115;βασιλεῦς;['βασιλεύς'];['n-s---mg-']
116;βέλους;['βέλος'];['n-s---ng-']
117;βεβαπτισμένῳ;['βαπτίζω'];['v-srpmmd-']
118;βλέποις;['βλέπω'];['v2spoa---']
119;βοᾶν;['βοάω'];['v--pna---']
120;βομβοῦντα;['βομβέω'];['v-pppana-']
121;βοτρύοις;['βότρυον'];['n-p---nd-']
122;βραχεῖ;['βραχύς'];['a-s---nd-']
123;βραχύν;['βραχύς'];['a-s---ma-']
124;γὰρ;['γάρ'];['g--------']
125;γάρ;['γάρ'];['g--------']
126;γένοιντο;['γίγνομαι'];['v3paom---']
127;γέροντες;['γέρων'];['n-p---mn-']
128;γέρων;['γέρων'];['n-s---mn-']
129;γελοίους;['γέλοιος'];['a-p---ma-']
130;γελοῖά;['γέλοιος'];['a-p---na-']
131;γενέσθαι;['γίγνομαι'];['v--anm---']
132;γεννηθεῖσιν;['γεννάω'];['v-pappmd-']
133;γερόντιον;['γερόντιον'];['n-s---na-']
134;γύναια;['γύναιον'];['n-p---na-']
135;γυμνήτας;['γυμνήτης'];['n-p---ma-']
136;γυμνούς;['γυμνός'];['a-p---ma-']
137;γυναῖκας;['γυνή'];['n-p---fa-']
138;γυναῖκες;['γυνή'];['n-p---fn-']
139;γυναικείοις;['γυναικεῖος'];['a-p---md-']
140;γυναικῶν;['γυνή'];['n-p---fg-']
141;δὲ;['δέ'];['c--------']
142;δέ;['δέ'];['c--------']
143;δέον;['δέω'];['v-sppana-']
144;δεξιᾷ;['δεξιός'];['a-s---fd-']
145;δεξιοῦ;['δεξιός'];['a-s---ng-']
146;δεσπότην;['δεσπότης'];['n-s---ma-']
147;διειδεστάτου;['διειδής'];['a-s---ngs']
148;διεξέρχονται;['διεξέρχομαι'];['v3ppim---']
149;διεξῄει;['διεξέρχομαι'];['v3siia---']
150;διεσπάσθαι;['διασπάω'];['v--rnm---']
151;διηγήσασθαι;['διηγέομαι'];['v--anm---']
152;διηγήσασθαί;['διηγέομαι'];['v--anm---']
153;διηρπάσθαι;['διαρπάζω'];['v--rnm---']
154;δόξαν;['δοκέω'];['v-sapana-']
155;δόξειε;['δοκέω'];['v3saoa---']
156;δοκοῦσι;['δοκέω'];['v3ppia---']
157;δοράτια;['δοράτιον'];['n-p---na-']
158;δράκοντας;['δράκων'];['n-p---ma-']
159;δύντος;['δύω'];['v-sppamg-']
160;δύο;['δύο'];['m--------']
161;δ’;['δέ'];['c--------']
162;ἔκφρονες;['ἔκφρων'];['a-p---fn-']
163;ἔοικα;['ἔοικα'];['v1sria---']
164;ἔοικεν;['ἔοικα'];['v3sria---']
165;ἔργῳ;['ἔργον'];['n-s---nd-']
166;ἔτι;['ἔτι'];['d--------']
167;ἔτους;['ἔτος'];['n-s---ng-']
168;ἔφευγον;['φεύγω'];['v3piia---']
169;ἔχοντα;['ἔχω'];['v-sppama-']
170;ἔχοντας;['ἔχω'];['v-pppama-']
171;ἔχουσαι;['ἔχω'];['v-pppafn-']
172;ἐγγίγνεται;['ἐγγίγνομαι'];['v3spim---']
173;ἐγέλων;['γελάω'];['v3piia---']
174;ἐγένοντο;['γίγνομαι'];['v3paim---']
175;ἐγκαθειστήκεσαν;['ἐγκαθίστημι'];['v3plia---']
176;ἐγκλίναντες;['ἐγκλίνω'];['v-papamn-']
177;ἐγχαλινώσαντες;['ἐγχαλινόω'];['v-papamn-']
178;ἐγὼ;['ἐγώ'];['p-s---cn-']
179;ἐδόκει;['δοκέω'];['v3siia---']
180;ἐθέλω;['ἐθέλω'];['v1spia---']
181;ἐθελήσωσιν;['ἐθέλω'];['v3pasa---']
182;ἐκείνοις;['ἐκεῖνος'];['p-p---md-']
183;ἐκεῖ;['ἐκεῖ'];['d--------']
184;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
185;ἐκεῖνα;['ἐκεῖνος'];['p-p---na-']
186;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
187;ἐλέφαντας;['ἐλέφας'];['n-p---ma-']
188;ἐλέφαντες;['ἐλέφας'];['n-p---mn-']
189;ἐλεεῖν;['ἐλεέω'];['v--pna---']
190;ἐλεύθερον;['ἐλεύθερος'];['a-s---nn-']
191;ἐλεφάντων;['ἐλέφας'];['n-p---mg-']
192;ἐμαυτὸν;['ἐμαυτοῦ'];['p-s---ma-']
193;ἐμβάδι;['ἐμβάς'];['n-s---fd-']
194;ἐμέ;['ἐγώ'];['p-s---ca-']
195;ἐμούς;['ἐμός'];['a-p---ma-']
196;ἐμοῦ;['ἐγώ'];['p-s---cg-']
197;ἐμπεπληκώς;['ἐμπίμπλημι'];['v-srpamn-']
198;ἐν;['ἐν'];['r--------']
199;ἐνεῖναι;['ἔνειμι'];['v--ana---']
200;ἐνεπήδησαν;['ἐμπηδάω'];['v3paia---']
201;ἐνημμέναι;['ἐνάπτω'];['v-prpmfn-']
202;ἐνταῦθα;['ἐνταῦθα'];['d--------']
203;ἐντὸς;['ἐντός'];['r--------']
204;ἐνυάλιόν;['Ἐνυάλιος'];['n-s---ma-']
205;ἐξ;['ἐκ'];['r--------']
206;ἐοικότα;['ἔοικα'];['v-prpana-']
207;ἐπαγάγοιμι;['ἐπάγω'];['v1saoa---']
208;ἐπαγγέλλομαι;['ἐπαγγέλλω'];['v1spim---']
209;ἐπαινεῖν;['ἐπαινέω'];['v--pna---']
210;ἐπαταγεῖτο;['παταγέω'];['v3siim---']
211;ἐπαφήσειν;['ἐπαφάω'];['v--fna---']
212;ἐπεὶ;['ἐπεί'];['c--------']
213;ἐπειδὰν;['ἐπειδάν'];['c--------']
214;ἐπειδήπερ;['ἐπειδή'];['c--------']
215;ἐπεξελθεῖν;['ἐπεξέρχομαι'];['v--ana---']
216;ἐπερειδόμενον;['ἐπερείδω'];['v-sppmma-']
217;ἐπῆγον;['ἐπάγω'];['v3piia---']
218;ἐπηρμένον;['ἐπαίρω'];['v-srpmma-']
219;ἐπηύλει;['ἐπαυλέω'];['v3siia---']
220;ἐπὶ;['ἐπί'];['r--------']
221;ἐπίτροχον;['ἐπίτροχος'];['a-s---na-']
222;ἐπιδεῖν;['ἐφοράω'];['v--pna---']
223;ἐπιμύθιον;['ἐπιμύθιος'];['a-s---na-']
224;ἐπινεμόμενοι;['ἐπινέμω'];['v-pppmmn-']
225;ἐπιόντος;['ἐπέρχομαι'];['v-sppamg-']
226;ἐπισάξαντες;['ἐπισάττω'];['v-papamn-']
227;ἐπιστομίσας;['ἐπιστομίζω'];['v-sapamn-']
228;ἐπ’;['ἐπί'];['r--------']
229;ἐρεῖν;['λέγω'];['v--fna---']
230;ἐρίφοις;['ἔριφος'];['n-p---md-']
231;ἐς;['εἰς'];['r--------']
232;ἐσήμαινε;['σημαίνω'];['v3siia---']
233;ἐσμέν;['εἰμί'];['v1ppia---']
234;ἐστεμμέναι;['στέφω'];['v-prpmfn-']
235;ἐστεφανωμένον;['στεφανόω'];['v-srpmma-']
236;ἐστι;['εἰμί'];['v3spia---']
237;ἐστὶν;['εἰμί'];['v3spia---']
238;ἐστίν;['εἰμί'];['v3spia---']
239;ἐφ’;['ἐπί'];['r--------']
240;ἐχρῆν;['χρή'];['v3siia---']
241;ἕνα;['εἷς'];['m-s---ma-']
242;ἕτερον;['ἕτερος'];['p-s---ma-']
243;ἑαλώκεσαν;['ἁλίσκομαι'];['v3plia---']
244;ἑορτάζοντες;['ἑορτάζω'];['v-pppamn-']
245;ἑσπέρας;['ἑσπέρα'];['n-s---fg-']
246;εἰ;['εἰ'];['c--------']
247;εἴ;['εἰ'];['c--------']
248;εἴη;['εἰμί'];['v3spoa---']
249;εἴκαζον;['εἰκάζω'];['v3piia---']
250;εἴπερ;['εἴπερ'];['c--------']
251;εἴποι;['λέγω'];['v3saoa---']
252;εἶδον;['ὁράω'];['v3paia---']
253;εἶεν;['εἰμί'];['v3ppoa---']
254;εἶναι;['εἰμί'];['v--pna---']
255;εἶπον;['λέγω'];['v1saia---']
256;εἶτα;['εἶτα'];['d--------']
257;εἶχε;['ἔχω'];['v3siia---']
258;εἰκάζειν;['εἰκάζω'];['v--pna---']
259;εἰκάζω;['εἰκάζω'];['v1spia---']
260;εἰκάσαι;['εἰκάζω'];['v--ana---']
261;εἰκός;['ἔοικα'];['v-srpann-']
262;εἰπεῖν;['λέγω'];['v--ana---']
263;εἰς;['εἰς'];['r--------']
264;εἰσέρχονται;['εἰσέρχομαι'];['v3ppim---']
265;εἰσι;['εἰμί'];['v3ppia---']
266;εὐθὺς;['εὐθύς'];['d--------']
267;εὐοῖ;['εὐοῖ'];['i--------']
268;εὐωνύμου;['εὐώνυμος'];['a-s---ng-']
269;εὑρόντες;['εὑρίσκω'];['v-papamn-']
270;ζῶντα;['ζάω'];['v-pppana-']
271;ἢ;['ἤ'];['c--------']
272;ἢν;['ἐάν'];['c--------']
273;ἤγγελτο;['ἀγγέλλω'];['v3slim---']
274;ἤδη;['ἤδη'];['d--------']
275;ἤκουον;['ἀκούω'];['v1siia---']
276;ἤλασε;['ἐλαύνω'];['v3saia---']
277;ἦν;['εἰμί'];['v3siia---']
278;ἠνεμωμένας;['ἀνεμόομαι'];['v-prpmfa-']
279;ἠξίουν;['ἀξιόω'];['v3piia---']
280;ἡ;['ὁ'];['l-s---fn-']
281;ἥκοντες;['ἥκω'];['v-pppamn-']
282;ἡγοῦντο;['ἡγέομαι'];['v3piim---']
283;ἡλίου;['ἥλιος'];['n-s---mg-']
284;ἡλικίαν;['ἡλικία'];['n-s---fa-']
285;ἡμίτραγον;['ἡμίτραγος'];['a-s---ma-']
286;ἡμῶν;['ἐγώ'];['p-p---cg-']
287;θαρρῶν;['θαρσέω'];['v-sppamn-']
288;θατέρᾳ;['ἕτερος'];['p-s---fd-']
289;θεὸς;['θεός'];['n-s---mn-']
290;θεοῖς;['θεός'];['n-p---md-']
291;θεῷ;['θεός'];['n-s---md-']
292;θηλυμίτρην;['θηλυμίτρης'];['n-s---ma-']
293;θρέμματα;['θρέμμα'];['n-p---na-']
294;θύρσων;['θύρσος'];['n-p---mg-']
295;θυμικόν;['θυμικός'];['a-s---ma-']
296;ἵλεως;['ἵλαος'];['a-s---mn-']
297;ἱππεύοντα;['ἱππεύω'];['v-sppama-']
298;κα-;['καί'];['c--------']
299;κἀκ;['ἐκ'];['r--------']
300;καθήκουσι;['καθήκω'];['v3ppia---']
301;καθ’;['κατά'];['r--------']
302;καὶ;['καί'];['c--------']
303;καί;['καί'];['c--------']
304;καινοὺς;['καινός'];['a-p---ma-']
305;καιρῶν;['καιρός'];['n-p---mg-']
