;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄρθμιον;['Ἄρθμιος'];['n-s---ma-']
12;Ἀθήνησι;['Ἀθήνησι'];['d--------']
13;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
14;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
17;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
18;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
19;Ἅιδου;['ᾍδης'];['n-s---mg-']
20;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
21;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
22;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
23;Δρύοπας;['Δρύοψ'];['n-p---ma-']
24;Δωριέας;['Δωριεύς'];['n-p---ma-']
25;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
26;Ἐρινύος;['Ἐρινύς'];['n-s---fg-']
27;Ἕλλησι;['Ἕλλην'];['n-p---md-']
28;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
29;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
30;Εὔμολπον;['Εὔμολπος'];['n-s---ma-']
31;Εὐρίπου;['Εὔριπος'];['n-s---mg-']
32;Εὐρύβατον;['Εὐρύβατος'];['n-s---ma-']
33;Εὐρυσθέως;['Εὐρυσθεύς'];['n-s---mg-']
34;Ζελείτην;['Ζελείτης'];['n-s---ma-']
35;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
36;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
37;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
38;Θήβας;['Θῆβαι'];['n-p---fa-']
39;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
40;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
41;Θηβῶν;['Θῆβαι'];['n-p---fg-']
42;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
43;Ἴακχος;['Ἴακχος'];['n-s---mn-']
44;Ἰξίονα;['Ἰξίων'];['n-s---ma-']
45;Ἰξίονος;['Ἰξίων'];['n-s---mg-']
46;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
47;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
48;Κόδρον;['Κόδρος'];['n-s---ma-']
49;Κρέοντος;['Κρέων'];['n-s---mg-']
50;Κτησίππῳ;['Κτήσιππος'];['n-s---md-']
51;Λαΐου;['Λαιος'];['n-s---mg-']
52;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
53;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
54;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
55;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
56;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
57;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
58;Λεπτίνη;['Λεπτίνης'];['n-s---mv-']
59;Λεπτίνῃ;['Λεπτίνης'];['n-s---md-']
60;Λεπτίνην;['Λεπτίνης'];['n-s---ma-']
61;Λεπτίνης;['Λεπτίνης'];['n-s---mn-']
62;Λεπτίνου;['Λεπτίνης'];['n-s---mg-']
63;Λεῶ;['Λεώς'];['n-s---mg-']
64;Μελητίδας;['Μελητίδης'];['n-p---ma-']
65;Μεσσήνιοι;['Μεσσήνιος'];['a-p---mn-']
66;Μήδου;['Μῆδος'];['n-s---mg-']
67;Μηδικῷ;['Μηδικός'];['a-s---md-']
68;Μηδικῶν;['Μηδικός'];['a-p---ng-']
69;Νάξῳ;['Νάξος'];['n-s---fd-']
70;Ξέρξης;['Ξέρξης'];['n-s---mn-']
71;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
72;Ὀλυμπιονίκας;['Ὀλυμπιονίκης'];['n-p---ma-']
73;Οἰδίποδα;['Οἰδίπους'];['n-s---ma-']
74;Παλλὰς;['Παλλάς'];['n-s---fn-']
75;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
76;Πελασγοὺς;['Πελασγός'];['n-p---ma-']
77;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
78;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
79;Πλαταιεῖς;['Πλαταιεύς'];['n-p---mn-']
80;Πρωτέα;['Πρωτεύς'];['n-s---ma-']
81;Πύθιον;['Πύθιος'];['a-s---ma-']
82;Ῥαδάμανθυν;['Ῥαδάμανθυς'];['n-s---ma-']
83;Σφιγγὸς;['Σφίγξ'];['n-s---fg-']
84;Σωκράτη;['Σωκράτης'];['n-s---ma-']
85;Σωφρονίσκου;['Σωφρονίσκος'];['n-s---mg-']
86;Ταναγραίοις;['Ταναγραῖος'];['n-p---md-']
87;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
88;Φάριον;['Φάριος'];['a-s---ma-']
89;Χαβρίας;['Χαβρίας'];['n-s---mn-']
90;Χαβρίου;['Χαβρίας'];['n-s---mg-']
91;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
92;ἄγαν;['ἄγαν'];['d--------']
93;ἄγειν;['ἄγω'];['v--pna---']
94;ἄγεις;['ἄγω'];['v2spia---']
95;ἄγομεν;['ἄγω'];['v1ppia---']
96;ἄγοντες;['ἄγω'];['v-pppamn-']
97;ἄγουσι;['ἄγω'];['v3ppia---']
98;ἄθλων;['ἆθλον'];['n-p---ng-']
99;ἄκοντες;['ἄκων'];['a-p---mn-']
100;ἄκων;['ἄκων'];['a-s---mn-']
101;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
102;ἄλλης;['ἄλλος'];['p-s---fg-']
103;ἄλλο;['ἄλλος'];['p-s---na-']
104;ἄλλοι;['ἄλλος'];['p-p---mn-']
105;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
106;ἄλλου;['ἄλλος'];['p-s---mg-']
107;ἄλλους;['ἄλλος'];['p-p---ma-']
108;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
109;ἄλλως;['ἄλλος'];['d--------']
110;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
111;ἄμισθον;['ἄμισθος'];['a-s---fa-']
112;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-', 'p-d---na-', 'p-d---ma-']
113;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
