;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
14;Ἀσκληπιάδαις;['Ἀσκληπιάδης'];['n-p---md-']
15;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
16;Δία;['Ζεύς'];['n-s---ma-']
17;Διὸς;['Ζεύς'];['n-s---mg-']
18;Διονύσου;['Διόνυσος'];['n-s---mg-']
19;Δώριον;['Δώριος'];['a-s---nn-']
20;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
21;Δωριστὶ;['Δωριστί'];['d--------']
22;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
23;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
24;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
25;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
26;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
27;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
28;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
29;Εὔριπος;['Εὔριπος'];['n-s---mn-']
30;Ἥλιον;['Ἥλιος'];['n-s---ma-']
31;Ἡρακλείδαις;['Ἡρακλείδαι'];['n-p---md-']
32;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
33;Θέμις;['Θέμις'];['n-s---fn-']
34;Ἰηλυσσόν;['Ἰηλυσσός'];['n-s---fa-']
35;Κάμειρον;['Κάμειρος'];['n-s---fa-']
36;Κεφαλλῆνας;['Κεφαλλήν'];['n-p---ma-']
37;Κλεομένους;['Κλεομένης'];['n-s---mg-']
38;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
39;Λακωνικοῦ;['Λακωνικός'];['a-s---mg-']
40;Λέσβιοι;['Λέσβιος'];['a-p---mv-']
41;Λέσβιος;['Λέσβιος'];['a-s---mn-']
42;Λεσβίων;['Λέσβιος'];['a-p---mg-']
43;Λίνδον;['Λίνδος'];['n-s---fa-']
44;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
45;Μυτιληναίων;['Μυτιληναῖος'];['a-p---mg-']
46;Ναυσικάᾳ;['Ναυσικάα'];['n-s---fd-']
47;Ὀδυσσεῖ;['Ὀδυσσεύς'];['n-s---md-']
48;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
49;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
50;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
51;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
52;Πενθέα;['Πενθεύς'];['n-s---ma-']
53;Ῥόδιοι;['Ῥόδιος'];['n-p---mn-', 'a-p---mv-']
54;Ῥόδον;['Ῥόδος'];['n-s---fa-']
55;Ῥόδου;['Ῥόδος'];['n-s---fg-']
56;Ῥοδίους;['Ῥόδιος'];['n-p---ma-']
57;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
58;Σόλωνος;['Σόλων'];['n-s---mg-']
59;Τέρπανδρος;['Τέρπανδρος'];['n-s---mn-']
60;Τυρρηνοῖς;['Τυρρηνός'];['a-p---md-']
61;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
62;ἄγειν;['ἄγω'];['v--pna---']
63;ἄγνωστον;['ἄγνωστος'];['a-s---na-']
64;ἄγοντες;['ἄγω'];['v-pppamn-']
65;ἄγουσα;['ἄγω'];['v-sppafn-']
66;ἄγων;['ἄγω'];['v-sppamn-']
67;ἄδεια;['ἄδεια'];['n-s---fn-']
68;ἄλγεα;['ἄλγος'];['n-p---nn-']
69;ἄλλα;['ἄλλος'];['p-p---nn-']
70;ἄλλην;['ἄλλος'];['p-s---fa-']
71;ἄλλο;['ἄλλος'];['p-s---na-']
72;ἄλλοθέν;['ἄλλοθεν'];['d--------']
73;ἄλλοις;['ἄλλος'];['p-p---md-']
74;ἄλλος;['ἄλλος'];['p-s---mn-']
75;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
76;ἄλλους;['ἄλλος'];['p-p---ma-']
77;ἄλλων;['ἄλλος'];['p-p---mg-']
78;ἄλλως;['ἄλλος'];['d--------']
79;ἄλλ’;['ἄλλος'];['p-s---nn-']
80;ἄλογον;['ἄλογος'];['a-s---nn-']
81;ἄμεινον;['ἀγαθός'];['a-s---nac']
82;ἄν;['ἄν'];['g--------']
83;ἄνδρα;['ἀνήρ'];['n-s---ma-']
84;ἄνδρες;['ἀνήρ'];['n-p---mv-']
85;ἄνευ;['ἄνευ'];['r--------']
86;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
87;ἄνοιαν;['ἄνοια'];['n-s---fa-']
88;ἄνω;['ἄνω'];['d--------']
89;ἄξια;['ἄξιος'];['a-p---na-']
90;ἄξιον;['ἄξιος'];['a-s---nn-']
91;ἄπειρος;['ἄπειρος'];['a-s---mn-']
92;ἄρα;['ἄρα'];['g--------']
93;ἄρας;['ἀείρω'];['v-sapamn-']
94;ἄρειον;['ἀρείων'];['a-s---nnc']
95;ἄριστος;['ἀγαθός'];['a-s---mns']
96;ἄρχεται;['ἄρχω'];['v3spim---']
97;ἄρχοντες;['ἄρχων', 'ἄρχω'];['n-p---mn-', 'v-pppamn-']
98;ἄρχουσι;['ἄρχω'];['v-pppamd-']
99;ἄτοπον;['ἄτοπος'];['a-s---nn-']
100;ἄττα;['τις'];['p-p---nn-']
101;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
102;ἄωρον;['ἄωρος'];['a-s---na-']
103;ἆρ’;['ἆρα'];['g--------']
104;ᾀδόμενον;['ἀείδω'];['v-sppmna-']
105;ἀβίωτον;['ἀβίωτος'];['a-s---na-']
106;ἀγαγεῖν;['ἄγω'];['v--ana---']
107;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
108;ἀγαθόν;['ἀγαθός'];['a-s---na-']
109;ἀγαθοὶ;['ἀγαθός'];['a-p---mv-']
110;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
111;ἀγαθῶν;['ἀγαθός'];['a-p---ng-', 'a-p---mg-']
112;ἀγανακτήσει;['ἀγανακτέω'];['v3sfia---']
113;ἀγγέλλοντες;['ἀγγέλλω'];['v-pppamn-']
114;ἀγγελλομένων;['ἀγγέλλω'];['v-pppmmg-']
115;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
116;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
117;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
118;ἀγώνισμα;['ἀγώνισμα'];['n-s---na-']
119;ἀδείᾳ;['ἄδεια'];['n-s---fd-']
120;ἀεὶ;['ἀεί'];['d--------']
121;ἀεί;['ἀεί'];['d--------']
122;ἀζήμιος;['ἀζήμιος'];['a-s---fn-']
123;ἀηδίας;['ἀηδία'];['n-s---fg-']
124;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
125;ἀκεσταὶ;['ἀκεστός'];['a-p---fn-']
126;ἀκούειν;['ἀκούω'];['v--pna---']
127;ἀκούσεται;['ἀκούω'];['v3sfim---']
128;ἀκούσονται;['ἀκούω'];['v3pfim---']
129;ἀκουσίων;['ἀκούσιος'];['a-p---ng-']
130;ἀκρατὴς;['ἀκρατής'];['a-s---fn-']
131;ἀκριβῶς;['ἀκριβής'];['d--------']
132;ἀκροᾶσθε;['ἀκροάομαι'];['v2ppim---']
133;ἀληθεστάτους;['ἀληθής'];['a-p---mas']
134;ἀληθῶς;['ἀληθής'];['d--------']
135;ἀλλὰ;['ἀλλά'];['c--------']
136;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
137;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
138;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
139;ἀλλότριον;['ἀλλότριος'];['a-s---nn-']
140;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
141;ἀλλ’;['ἀλλά'];['c--------']
142;ἀμελήσαντας;['ἀμελέω'];['v-papama-']
143;ἀμούσως;['ἄμουσος'];['d--------']
144;ἀμφενέμοντο;['ἀμφινέμομαι'];['v3piim---']
145;ἀμφισβητῇ;['ἀμφισβητέω'];['v3spsa---']
146;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
147;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
148;ἀνάσσει;['ἀνάσσω'];['v3spia---']
149;ἀναβῶμεν;['ἀναβαίνω'];['v1pasa---']
150;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
151;ἀναγκαιότατοι;['ἀναγκαῖος'];['a-p---mns']
152;ἀναμάρτητος;['ἀναμάρτητος'];['a-s---mn-']
153;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---ma-']
154;ἀναμένειν;['ἀναμένω'];['v--pna---']
155;ἀναμνησθῆναι;['ἀναμιμνῄσκω'];['v--anp---']
156;ἀναξίως;['ἀνάξιος'];['d--------']
157;ἀναφαίνεται;['ἀναφαίνω'];['v3spim---']
158;ἀνδροῖν;['ἀνήρ'];['n-d---mg-']
159;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
160;ἀνέθηκε;['ἀνατίθημι'];['v3saia---']
161;ἀνειπεῖν;['ἀναλέγω'];['v--ana---']
162;ἀνεκτὸν;['ἀνεκτός'];['a-s---na-']
163;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
164;ἀνελόντας;['ἀναιρέω'];['v-papama-']
165;ἀνενέγκατε;['ἀναφέρω'];['v2pama---']
166;ἀνευρίσκοντες;['ἀνευρίσκω'];['v-pppamn-']
167;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
168;ἀνῄει;['ἀνέρχομαι'];['v3siia---']
169;ἀνήνυτα;['ἀνήνυτος'];['a-p---na-']
170;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---nn-']
171;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
172;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
173;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
174;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
175;ἀνθ’;['ἀντί'];['r--------']
176;ἀνίατον;['ἀνίατος'];['a-s---ma-']
177;ἀνοίας;['ἄνοια'];['n-s---fg-']
178;ἀντεῖχον;['ἀντέχω'];['v3piia---']
179;ἀντὶ;['ἀντί'];['r--------']
180;ἀντίπαλον;['ἀντίπαλος'];['a-s---ma-']
181;ἀνύτειν;['ἀνύω'];['v--pna---']
182;ἀξιοπίστων;['ἀξιόπιστος'];['a-p---mg-']
183;ἀξιοῦν;['ἀξιόω'];['v--pna---']
184;ἀξιοῦντας;['ἀξιόω'];['v-pppama-']
185;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
186;ἀπαίρειν;['ἀπαίρω'];['v--pna---']
187;ἀπαλλάξεσθε;['ἀπαλλάσσω'];['v2pfim---']
188;ἀπαλλαγέντες;['ἀπαλλάσσω'];['v-pappmn-']
189;ἀπαλλαγὴν;['ἀπαλλαγή'];['n-s---fa-']
190;ἀπέσχον;['ἀπέχω'];['v3paia---']
191;ἀπείχοντο;['ἀπέχω'];['v3piim---']
192;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
193;ἀπεστραμμένη;['ἀποστρέφω'];['v-srpmfn-']
194;ἀπεύξαιτ’;['ἀπεύχομαι'];['v3saom---']
195;ἀπιστεῖν;['ἀπιστέω'];['v--pna---']
196;ἀπιστεῖτε;['ἀπιστέω'];['v2ppia---']
197;ἀπιστία;['ἀπιστία'];['n-s---fn-']
198;ἀπὸ;['ἀπό'];['r--------']
199;ἀπόλαυσις;['ἀπόλαυσις'];['n-s---fn-']
200;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
201;ἀπόστητε;['ἀφίστημι'];['v2pama---']
202;ἀποβάλητε;['ἀποβάλλω'];['v2pasa---']
203;ἀποβλέψατε;['ἀποβλέπω'];['v2pama---']
204;ἀποδέξομαι;['ἀποδέχομαι'];['v1sfim---']
205;ἀποκτιννύουσι;['ἀποκτείνω'];['v-pppamd-']
206;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
207;ἀπολειπομένους;['ἀπολείπω'];['v-pppmma-']
208;ἀπολλύειν;['ἀπόλλυμι'];['v--pna---']
209;ἀπολλύντων;['ἀπόλλυμι'];['v-pppamg-']
210;ἀπονοίᾳ;['ἀπόνοια'];['n-s---fd-']
211;ἀποστατεῖν;['ἀποστατέω'];['v--pna---']
212;ἀποστερεῖν;['ἀποστερέω'];['v--pna---']
213;ἀποστερηθῆναι;['ἀποστερέω'];['v--anp---']
214;ἀποτρέπειν;['ἀποτρέπω'];['v--pna---']
215;ἀποτροπὰς;['ἀποτροπή'];['n-p---fa-']
216;ἀποφῆναι;['ἀποφαίνω'];['v--ana---']
217;ἀποχρῶντα;['ἀποχράω'];['v-sppama-']
218;ἀπώλοντο;['ἀπόλλυμι'];['v3paim---']
219;ἀπώναντο;['ἀπονίναμαι'];['v3paim---']
220;ἀπ’;['ἀπό'];['r--------']
221;ἀργινόεντα;['ἀργινόεις'];['a-s---ma-']
222;ἀρίστης;['ἀγαθός'];['a-s---fgs']
223;ἀρίστῳ;['ἀγαθός'];['a-s---mds']
224;ἀρξάμενα;['ἄρχω'];['v-papmna-']
225;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
226;ἀρρωστημάτων;['ἀρρώστημα'];['n-p---ng-']
227;ἀρχαίαν;['ἀρχαῖος'];['a-s---fa-']
228;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
229;ἀρχαῖον;['ἀρχαῖος'];['a-s---ma-', 'a-s---na-']
230;ἀρχὴν;['ἀρχή'];['n-s---fa-']
231;ἀρχῆς;['ἀρχή'];['n-s---fg-']
232;ἀρχηγέταις;['ἀρχηγέτης'];['n-p---fd-']
233;ἀρχηγέτης;['ἀρχηγέτης'];['n-s---mn-']
234;ἀσύμφωνος;['ἀσύμφωνος'];['a-s---mn-']
235;ἀτύχημα;['ἀτύχημα'];['n-s---na-']
236;ἀτυχήσας;['ἀτυχέω'];['v-sapamn-']
237;ἀτυχημάτων;['ἀτύχημα'];['n-p---ng-']
238;ἀφίξεται;['ἀφικνέομαι'];['v3sfim---']
239;ἀφίστασθαι;['ἀφίστημι'];['v--pnm---']
240;ἀφῖκται;['ἀφικνέομαι'];['v3srim---']
241;ἀφικομένων;['ἀφικνέομαι'];['v-papmmg-']
242;ἀφορμαὶ;['ἀφορμή'];['n-p---fn-']
243;ἀφορμὴ;['ἀφορμή'];['n-s---fn-']
244;ἀψευδὴς;['ἀψευδής'];['a-s---mn-']
245;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
246;ἃς;['ὅς'];['p-p---fa-']
247;ἅ;['ὅς'];['p-p---na-', 'p-p---nn-']
248;ἅμα;['ἅμα'];['d--------']
249;ἅπαντα;['ἅπας'];['p-p---na-']
250;ἅπαντας;['ἅπας'];['p-p---ma-']
251;ἅπαντες;['ἅπας'];['p-p---mn-']
252;ἅπασα;['ἅπας'];['p-s---fn-']
253;ἅπασαν;['ἅπας'];['p-s---fa-']
254;ἅπασι;['ἅπας'];['p-p---md-']
255;ἅπασιν;['ἅπας'];['p-p---md-']
256;ἅψωνται;['ἅπτω'];['v3pasm---']
257;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
258;ἁπάντων;['ἅπας'];['p-p---ng-']
259;ἁπάσῃ;['ἅπας'];['p-s---fd-']
260;ἁπασῶν;['ἅπας'];['p-p---fg-']
261;ἁπλοῦς;['ἁπλόος'];['a-s---mn-']
262;ἁρμονίαν;['ἁρμονία'];['n-s---fa-']
263;αἴτιον;['αἴτιος'];['a-s---nn-']
264;αἰδοῖ;['αἰδώς'];['n-s---fd-']
265;αἰσχρῶν;['αἰσχρός'];['a-p---ng-']
266;αἰσχύναιτο;['αἰσχύνω'];['v3saom---']
267;αἰσχύνεσθαι;['αἰσχύνω'];['v--pnm---']
268;αἰσχύνεσθε;['αἰσχύνω'];['v2ppim---']
269;αἰσχυνθέντες;['αἰσχύνω'];['v-pappmn-']
270;αἰτεῖν;['αἰτέω'];['v--pna---']
271;αἰτήσει;['αἰτέω'];['v3sfia---']
272;αἰτία;['αἴτιος'];['a-s---fn-']
273;αἰτίας;['αἰτία'];['n-p---fa-']
274;αἰτιᾶσθε;['αἰτιάομαι'];['v2ppim---']
275;αἰῶνος;['αἰών'];['n-s---mg-']
276;αἰωρουμένη;['αἰωρέω'];['v-sppmfn-']
277;αἱ;['ὁ'];['l-p---fn-']
278;αἵρεσιν;['αἵρεσις'];['n-s---fa-']
279;αἵτινες;['ὅστις'];['p-p---fn-']
280;αἷς;['ὅς'];['p-p---fd-']
281;αἱρεῖσθαι;['αἱρέω'];['v--pnm---']
