;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναιότητα;['Ἀθηναιότης'];['n-s---fa-']
12;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
13;Βριάρεώ;['Βριάρεως'];['n-s---mg-']
14;Δία;['Ζεύς'];['n-s---ma-']
15;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
16;Ζεὺς;['Ζεύς'];['n-s---mn-']
17;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
18;Μενάνδρειον;['Μενάνδρειος'];['a-s---nn-']
19;Πίνδαρε;['Πίνδαρος'];['n-s---mv-']
20;Πρωτέως;['Πρωτεύς'];['n-s---mg-']
21;Στωϊκοὶ;['Στωϊκός'];['a-p---mn-']
22;Στωϊκοί;['Στωϊκός'];['a-p---mn-']
23;Στωϊκοὺς;['Στωϊκός'];['a-p---ma-']
24;Στωϊκούς;['Στωϊκός'];['a-p---ma-']
25;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
26;Σωφρονίσκου;['Σωφρονίσκος'];['n-s---mg-']
27;Τύφωνα;['Τύφων'];['n-s---ma-']
28;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
29;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
30;ἄλλας;['ἄλλος'];['p-p---fa-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλοις;['ἄλλος'];['p-p---nd-']
33;ἄλλου;['ἄλλος'];['p-s---ng-']
34;ἄλλους;['ἄλλος'];['p-p---ma-']
35;ἄλλῳ;['ἄλλος'];['p-s---nd-']
36;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
37;ἄλλως;['ἄλλος'];['d--------']
38;ἄμπελον;['ἄμπελος'];['n-s---fa-']
39;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
40;ἄπειροι;['ἄπειρος'];['a-p---fn-']
41;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
42;ἄποιον;['ἄποιος'];['a-s---fa-']
43;ἄποιος;['ἄποιος'];['a-s---fn-']
44;ἄπορα;['ἄπορος'];['a-p---nn-']
45;ἄπορον;['ἄπορος'];['a-s---nn-']
46;ἄρα;['ἄρα'];['g--------']
47;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
48;ἄφρονος;['ἄφρων'];['a-s---mg-']
49;ἄφρων;['ἄφρων'];['a-s---mn-']
50;ἄψυχος;['ἄψυχος'];['a-s---mn-']
51;ἆρά;['ἆρα'];['g--------']
52;ἆρ’;['ἆρα'];['g--------']
53;ἀβοήθητον;['ἀβοήθητος'];['a-s---fa-']
54;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
55;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
56;ἀδιαίρετον;['ἀδιαίρετος'];['a-s---nn-']
57;ἀδιανόητόν;['ἀδιανόητος'];['a-s---nn-']
58;ἀδιανόητον;['ἀδιανόητος'];['a-s---nn-']
59;ἀδιεξίτητον;['ἀδιεξίτητος'];['a-s---nn-']
60;ἀέρα;['ἀήρ'];['n-s---ma-']
61;ἀέρος;['ἀήρ'];['n-s---mg-']
62;ἀήρ;['ἀήρ'];['n-s---mn-']
63;ἀθρόον;['ἀθρόος'];['a-s---nn-']
64;ἀΐδια;['ἀΐδιος'];['a-p---nn-']
65;ἀΐδιον;['ἀίδιος'];['a-s---ma-', 'a-s---fa-']
66;ἀϊδίου;['ἀίδιος'];['a-s---ng-']
67;ἀκαρὲς;['ἀκαρής'];['a-s---na-']
68;ἀκαρεῖ;['ἀκαρής'];['a-s---md-']
69;ἀκοήν;['ἀκοή'];['n-s---fa-']
70;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
71;ἀλήκτως;['ἄληκτος'];['d--------']
72;ἀληθές;['ἀληθής'];['a-s---nn-']
73;ἀλλὰ;['ἀλλά'];['c--------']
74;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
75;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
76;ἀλλ’;['ἀλλά'];['c--------']
77;ἀλόγων;['ἄλογος'];['a-p---ng-']
78;ἀμετάβλητον;['ἀμετάβλητος'];['a-s---nn-']
79;ἀμιγὲς;['ἀμιγής'];['a-s---nn-']
80;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
81;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
82;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
83;ἀναλόγου;['ἀνάλογος'];['a-s---mg-']
84;ἀναμφισβήτητον;['ἀναμφισβήτητος'];['a-s---nn-']
85;ἀναρίθμητοι;['ἀναρίθμητος'];['a-p---mn-']
86;ἀναρίθμου;['ἀνάριθμος'];['a-s---fg-']
87;ἀναφορὰν;['ἀναφορά'];['n-s---fa-']
88;ἀναφοράν;['ἀναφορά'];['n-s---fa-']
89;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
90;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
91;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
92;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
93;ἀνουσίους;['ἀνούσιος'];['a-p---fa-']
94;ἀντίτυπον;['ἀντίτυπος'];['a-s---fa-']
95;ἀντιλογία;['ἀντιλογία'];['n-s---fn-']
96;ἀντιμαρτυρούσης;['ἀντιμαρτυρέω'];['v-sppafg-']
97;ἀντιπαραχωροῦσιν;['ἀντιπαραχωρέω'];['v3ppia---']
98;ἀντιτυπίαν;['ἀντιτυπία'];['n-s---fa-']
99;ἀντιτυπίας;['ἀντιτυπία'];['n-s---fg-']
100;ἀντιφιλοτιμούμενοί;['ἀντιφιλοτιμέομαι'];['v-pppmmn-']
101;ἀνύσω;['ἀνύω'];['v1sfia---']
102;ἀξίου;['ἀξιόω'];['v2spma---']
103;ἀπαιτούμεθα;['ἀπαιτέω'];['v1ppim---']
104;ἀπατᾷ;['ἀπατάω'];['v3spia---']
105;ἀπέπτατο;['ἀποπέτομαι'];['v3saim---']
106;ἀπέφασκον;['ἀποφάσκω'];['v1siia---']
107;ἀπείροις;['ἄπειρος'];['a-p---nd-']
108;ἀπείρους;['ἄπειρος'];['a-p---fa-']
109;ἀπείρων;['ἄπειρος'];['a-p---ng-', 'a-p---fg-']
110;ἀπειρίαι;['ἀπειρία'];['n-p---fn-']
111;ἀπιόντων;['ἀπέρχομαι'];['v-pppang-']
112;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
113;ἀπογίγνεται;['ἀπογίγνομαι'];['v3spim---']
114;ἀποδιδόντες;['ἀποδίδωμι'];['v-pppamn-']
115;ἀποθηριούμενος;['ἀποθηριόω'];['v-sppmmn-']
116;ἀπολιπόντας;['ἀπολείπω'];['v-papama-']
117;ἀπολώλεκεν;['ἀπόλλυμι'];['v3sria---']
118;ἀπορεῖν;['ἀπορέω'];['v--pna---']
119;ἀπορρέουσιν;['ἀπορρέω'];['v3ppia---']
120;ἀπορώτερον;['ἄπορος'];['a-s---nnc']
121;ἀποσκευαζομένους;['ἀποσκευάζω'];['v-pppmma-']
122;ἀποτελεσθήσεται;['ἀποτελέω'];['v3sfip---']
123;ἀποτελεστικὰ;['ἀποτελεστικός'];['a-p---nn-']
124;ἀποτετελεσμένον;['ἀποτελέω'];['v-srpmnn-']
125;ἀποχωρούντων;['ἀποχωρέω'];['v-pppang-']
126;ἀπρεπεῖς;['ἀπρεπής'];['a-p---fa-']
127;ἀπ’;['ἀπό'];['r--------']
128;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
129;ἀσώματα;['ἀσώματος'];['a-p---na-']
130;ἀτὰρ;['ἀτάρ'];['c--------']
131;ἀτερμάτιστός;['ἀτερμάτιστος'];['a-s---fn-']
132;ἀτόποις;['ἄτοπος'];['a-p---nd-']
133;ἀτόπων;['ἄτοπος'];['a-p---ng-']
134;ἀτοπώτατον;['ἄτοπος'];['a-s---nas']
135;ἀφίστασθαι;['ἀφίστημι'];['v--pnm---']
136;ἀφ’;['ἀπό'];['r--------']
137;ἀχρεῖον;['ἀχρεῖος'];['a-s---nn-']
138;ἃ;['ὅς'];['p-p---na-']
139;ἅ;['ὅς'];['p-p---na-']
140;ἅμα;['ἅμα'];['d--------']
141;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
142;ἅπασι;['ἅπας'];['p-p---nd-', 'p-p---md-']
143;ἅπερ;['ὅς'];['p-p---na-', 'p-p---nn-']
144;ἅπτεται;['ἅπτω'];['v3spim---']
145;ἅτε;['ἅτε'];['d--------']
146;ἁμαρτάνουσιν;['ἁμαρτάνω'];['v3ppia---']
147;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
148;ἁπαξαπλῶς;['ἁπαξαπλῶς'];['d--------']
149;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
150;ἁπλῆν;['ἁπλόος'];['a-s---fa-']
151;ἁπλοῦν;['ἁπλόος'];['a-s---nn-']
152;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
153;αἰθέριον;['αἰθέριος'];['a-s---nn-']
154;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
155;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
156;αἰσχίστων;['αἰσχρός'];['a-p---ngs']
157;αἰσχροποιός;['αἰσχροποιός'];['a-s---mn-']
158;αἰσχροῦ;['αἰσχρός'];['a-s---fg-']
159;αἰτίας;['αἰτία'];['n-s---fg-']
160;αἱ;['ὁ'];['l-p---fn-']
161;αὐστηρὸν;['αὐστηρός'];['a-s---na-']
162;αὐτὰ;['αὐτός'];['p-p---na-']
163;αὐτὰρ;['ἀτάρ'];['c--------']
164;αὐτὰς;['αὐτός'];['p-p---fa-']
165;αὐτά;['αὐτός'];['p-p---na-']
166;αὐτὴ;['αὐτός'];['p-s---fn-']
167;αὐτὴν;['αὐτός'];['p-s---fa-']
168;αὐτήν;['αὐτός'];['p-s---fa-']
169;αὐτῆς;['αὐτός'];['p-s---fg-']
170;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
171;αὐτὸν;['αὐτός'];['p-s---ma-']
172;αὐτὸς;['αὐτός'];['p-s---mn-']
173;αὐτό;['αὐτός'];['p-s---na-']
174;αὐτόν;['αὐτός'];['p-s---ma-']
175;αὐτός;['αὐτός'];['p-s---mn-']
176;αὐτοὶ;['αὐτός'];['p-p---mn-']
177;αὐτοί;['αὐτός'];['p-p---mn-']
178;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
179;αὐτοὺς;['αὐτός'];['p-p---ma-']
180;αὐτούς;['αὐτός'];['p-p---ma-']
181;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
182;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
183;αὐτῶν;['αὐτός'];['p-p---ng-']
184;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
185;βάθει;['βάθος'];['n-s---nd-']
186;βάθος;['βάθος'];['n-s---nn-', 'n-s---na-']
187;βάθους;['βάθος'];['n-s---ng-']
188;βάρος;['βάρος'];['n-s---nn-']
189;βάρους;['βάρος'];['n-s---ng-']
190;βαρὺ;['βαρύς'];['a-s---na-']
191;βδελυρὰ;['βδελυρός'];['a-s---fn-']
192;βίον;['βίος'];['n-s---ma-']
193;βόμβων;['βόμβος'];['n-p---mg-']
194;βότρυας;['βότρυς'];['n-p---ma-']
195;βούλομαι;['βούλομαι'];['v1spim---']
196;βοῦν;['βοῦς'];['n-s---ca-']
197;βουλόμεθα;['βούλομαι'];['v1ppim---']
198;βουλόμενοι;['βούλομαι'];['v-pppmmn-']
199;βουλόμενος;['βούλομαι'];['v-sppmmn-']
200;βραχεῖ;['βραχύς'];['a-s---md-']
201;βραχὺν;['βραχύς'];['a-s---ma-']
202;γὰρ;['γάρ'];['g--------']
203;γάρ;['γάρ'];['g--------']
204;γε;['γε'];['g--------']
205;γέγονεν;['γίγνομαι'];['v3sria---']
206;γένετ’;['γίγνομαι'];['v3saim---']
207;γένηται;['γίγνομαι'];['v3sasm---']
208;γένηταί;['γίγνομαι'];['v3sasm---']
209;γένωνται;['γίγνομαι'];['v3pasm---']
210;γεγόνει;['γίγνομαι'];['v3slia---']
211;γεγονέναι;['γίγνομαι'];['v--rna---']
212;γεγονότων;['γίγνομαι'];['v-prpang-']
213;γελοῖόν;['γέλοιος'];['a-s---nn-']
214;γελοῖον;['γέλοιος'];['a-s---nn-']
215;γενήσονται;['γίγνομαι'];['v3pfim---']
216;γενητὸν;['γενητός'];['a-s---na-']
217;γενικὴν;['γενικός'];['a-s---fa-']
218;γεννήματα;['γέννημα'];['n-p---na-']
219;γενόμενος;['γίγνομαι'];['v-sapmmn-']
220;γενομένας;['γίγνομαι'];['v-papmfa-']
221;γενομένην;['γίγνομαι'];['v-sapmfa-']
222;γεῦσιν;['γεῦσις'];['n-s---fa-']
223;γεωμέτραι;['γεωμέτρης'];['n-p---mn-']
224;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
225;γίγνεται;['γίγνομαι'];['v3spim---']
226;γίγνετο;['γίγνομαι'];['v3siim---']
227;γιγνόμενα;['γίγνομαι'];['v-pppmna-']
228;γιγνομένους;['γίγνομαι'];['v-pppmma-']
229;γλυκὺ;['γλυκύς'];['a-s---na-']
230;γλυκύτητα;['γλυκύτης'];['n-s---fa-']
231;γνώμης;['γνώμη'];['n-s---fg-']
232;γνῶσις;['γνῶσις'];['n-s---fn-']
233;γοῦν;['γοῦν'];['g--------']
234;δάκτυλον;['δάκτυλος'];['n-s---ma-']
235;δακτύλους;['δάκτυλος'];['n-p---ma-']
236;δὲ;['δέ'];['c--------']
237;δέ;['δέ'];['c--------']
238;δένδρεον;['δένδρον'];['n-s---nn-']
239;δέξηται;['δέχομαι'];['v3sasm---']
240;δέον;['δέω'];['v-sppann-']
241;δεῖ;['δέω'];['v3siia---']
242;δεῖν;['δέω'];['v--pna---']
243;δεῖται;['δέω'];['v3spim---']
244;δὴ;['δή'];['g--------']
245;δήπου;['δήπου'];['g--------']
246;δῆλον;['δῆλος'];['a-s---nn-']
247;δηλαδὴ;['δηλαδή'];['d--------']
248;δηλαδή;['δηλαδή'];['d--------']
249;δηλοῖ;['δηλόω'];['v3spia---']
250;δηλοῦν;['δηλόω'];['v--pna---']
251;δηλοῦντι;['δηλόω'];['v-sppamd-']
252;δηλοῦταί;['δηλόω'];['v3spim---']
253;δηλώσεις;['δήλωσις'];['n-p---fa-']
254;δηλῶσαί;['δηλόω'];['v--ana---']
255;δηλωτικάς;['δηλωτικός'];['a-p---fa-']
256;δημιουργὸν;['δημιουργός'];['n-s---ma-']
257;δίχα;['δίχα'];['r--------']
258;διὰ;['διά'];['r--------']
259;διάταγμα;['διάταγμα'];['n-s---nn-']
260;διαίρεσιν;['διαίρεσις'];['n-s---fa-']
261;διαπεφορῆσθαι;['διαφορέω'];['v--rnm---']
262;διαστάσεις;['διάστασις'];['n-p---fa-']
263;διαστάσεων;['διάστασις'];['n-p---fg-']
264;διαστατὴν;['διαστατός'];['a-s---fa-']
265;διαστατὸν;['διαστατός'];['a-s---na-']
266;διαστατόν;['διαστατός'];['a-s---na-']
267;διαστατοῦ;['διαστατός'];['a-s---mg-']
268;διαφέρει;['διαφέρω'];['v3spia---']
269;διαφέρῃ;['διαφέρω'];['v3spsa---']
270;διαφόρων;['διάφορος'];['a-p---ng-']
271;διαφορά;['διαφορά'];['n-s---fn-']
272;διαφορᾶς;['διαφορά'];['n-s---fg-']
273;διαφοραὶ;['διαφορά'];['n-p---fn-']
274;διδάσκει;['διδάσκω'];['v3spia---']
275;διεληλυθότα;['διέρχομαι'];['v-srpama-']
276;διότι;['διότι'];['c--------']
277;δι’;['διά'];['r--------']
278;δοκῇ;['δοκέω'];['v3spsa---']
279;δράκων;['δράκων'];['n-s---mn-']
280;δρῶντος;['δράω'];['v-sppang-']
281;δύο;['δύο'];['m--------']
282;δύσερις;['δύσερις'];['n-s---fn-']
283;δ’;['δέ'];['c--------']
284;ἔδειξε;['δείκνυμι'];['v3saia---']
285;ἔκ;['ἐκ'];['r--------']
286;ἔκτασις;['ἔκτασις'];['n-s---fn-']
287;ἔνεστιν;['ἔνειμι'];['v3spia---']
288;ἔνθα;['ἔνθα'];['d--------']
289;ἔοικεν;['ἔοικα'];['v3sria---']
290;ἔπειτα;['ἔπειτα'];['d--------']
291;ἔσονται;['εἰμί'];['v3pfim---']
292;ἔσται;['εἰμί'];['v3sfim---']
293;ἔστι;['εἰμί'];['v3spia---']
294;ἔστιν;['εἰμί'];['v3spia---']
295;ἔστω;['εἰμί'];['v3spma---']
296;ἔτι;['ἔτι'];['d--------']
297;ἔτυχεν;['τυγχάνω'];['v3saia---']
298;ἔφην;['φημί'];['v1siia---']
299;ἔχει;['ἔχω'];['v3spia---']
